model,Gsolv,timing
0,-30.4899315,0.06
1,-29.951704,0.04
2,-29.836182,0.07
3,-29.7967995,0.05
4,-30.4216685,0.04
5,-31.122677,0.07
6,-28.893627499999997,0.06
7,-29.7390385,0.06
8,-31.015031500000003,0.05
9,-29.699655999999997,0.06
10,-30.0751025,0.06
11,-29.686528499999998,0.06
12,-29.812552500000002,0.06
13,-30.279891499999998,0.05
14,-30.482055000000003,0.05
15,-30.145991,0.07
16,-29.6707755,0.06
17,-30.0120905,0.06
18,-29.954329500000004,0.06
19,-29.0459065,0.04
20,-28.906755,0.06
21,-30.222130500000002,0.06
22,-29.190309,0.05
23,-30.4111665,0.07
24,-29.870313499999998,0.07
25,-29.5289985,0.05
26,-30.2378835,0.06
27,-29.5605045,0.06
28,-30.828621000000002,0.07
29,-29.568381,0.07
30,-29.7232855,0.06
31,-30.445298,0.04
32,-29.3399625,0.05
33,-29.841433,0.07
34,-29.5289985,0.06
35,-29.689154000000002,0.06
36,-29.699655999999997,0.07
37,-30.3481545,0.07
38,-29.4974925,0.05
39,-30.0120905,0.06
40,-29.647146,0.07
41,-31.1883145,0.04
42,-30.287768,0.07
43,-29.718034499999998,0.06
44,-29.8388075,0.06
45,-30.5214375,0.06
46,-29.9753335,0.06
47,-30.513561,0.05
48,-29.521122000000002,0.07
49,-31.4666175,0.06
50,-29.720660000000002,0.05
51,-29.791548499999998,0.05
52,-30.524062999999998,0.06
53,-29.447608000000002,0.06
54,-30.1643695,0.05
55,-30.4374215,0.06
56,-30.190624500000002,0.07
57,-30.1328635,0.07
58,-29.681277500000004,0.04
59,-30.1801225,0.06
60,-29.095791,0.06
61,-28.901504000000003,0.06
62,-29.3084565,0.05
63,-29.5867595,0.05
64,-29.872939,0.06
65,-29.557879000000003,0.08
66,-30.251011,0.08
67,-30.474178499999997,0.05
68,-29.6077635,0.07
69,-30.177497000000002,0.06
70,-30.308772,0.06
71,-28.6783365,0.05
72,-30.030469,0.06
73,-29.3189585,0.07
74,-29.599887,0.07
75,-29.699655999999997,0.08
76,-29.1141695,0.06
77,-29.893943,0.06
78,-29.51062,0.06
79,-29.599887,0.06
80,-29.812552500000002,0.04
81,-29.2244405,0.06
82,-29.5237475,0.06
83,-28.6048225,0.06
84,-29.064285,0.04
85,-31.306462,0.06
86,-30.040971000000003,0.08
87,-29.3032055,0.06
88,-30.723601000000002,0.05
89,-30.741979500000003,0.07
90,-29.19556,0.07
91,-28.7413485,0.06
92,-29.5762575,0.06
93,-29.5657555,0.06
94,-30.623832000000004,0.06
95,-29.61564,0.06
96,-29.98321,0.06
97,-29.402974500000003,0.06
98,-29.636643999999997,0.06
99,-29.213938499999998,0.06
100,-30.681593,0.07
101,-29.2874525,0.06
102,-29.6707755,0.05
103,-28.880499999999998,0.07
104,-29.896568499999997,0.06
105,-29.4449825,0.07
106,-30.0383455,0.06
107,-30.573947500000003,0.06
108,-29.668149999999997,0.05
109,-29.988461,0.06
110,-29.5289985,0.04
111,-29.347839,0.06
112,-29.266448500000003,0.07
113,-30.2378835,0.07
114,-30.495182500000002,0.06
115,-29.781046500000002,0.08
116,-29.371468500000002,0.06
117,-29.791548499999998,0.05
118,-30.161744,0.06
119,-29.904445000000003,0.06
120,-29.946452999999998,0.06
121,-29.2822015,0.06
122,-29.6182655,0.06
123,-29.781046500000002,0.06
124,-29.5342495,0.04
125,-29.946452999999998,0.06
126,-29.61564,0.07
127,-28.654707000000002,0.07
128,-29.1824325,0.07
129,-29.5605045,0.06
130,-29.649771499999996,0.06
131,-29.185057999999998,0.07
132,-30.0383455,0.04
133,-28.967141499999997,0.06
134,-29.788923,0.06
135,-29.725911,0.07
136,-29.823054499999998,0.05
137,-29.4056,0.07
138,-29.568381,0.07
139,-31.133179000000002,0.06
140,-29.337336999999998,0.06
141,-31.222445999999998,0.07
142,-29.9018195,0.07
143,-29.106293,0.06
144,-29.1456755,0.07
145,-29.623516499999997,0.06
146,-29.539500500000003,0.05
147,-31.015031500000003,0.06
148,-31.0045295,0.08
149,-29.6655245,0.07
150,-30.324524999999998,0.05
151,-30.797115,0.06
152,-30.4111665,0.04
153,-30.891633000000002,0.06
