model,Gsolv,timing
0,-2012.997105,33.44
1,-1977.022504,32.78
2,-2018.741699,31.76
3,-1994.471577,33.08
4,-1986.9757745,32.72
5,-1983.271194,32.98
6,-1975.3500605,32.64
7,-1929.910532,32.99
8,-1967.0429785,33.52
9,-1993.0196755000002,32.93
10,-2040.59111,32.7
11,-1964.897945,32.45
12,-1938.5825585,32.11
13,-1970.920842,31.49
14,-1957.20523,32.85
15,-1955.5957985,32.3
16,-1965.118487,33.13
17,-2002.615878,33.04
18,-1989.3702305000002,32.45
19,-2001.4475304999999,32.5
20,-2011.589837,31.33
21,-1988.7768675,32.03
22,-2050.35797,32.15
23,-1984.66796,32.71
24,-1993.725935,32.66
25,-2006.7615425,32.47
26,-2070.721348,33.21
27,-2005.9791435,33.28
28,-1982.3338905,33.34
29,-2036.4795769999998,32.89
30,-1986.7552325000001,31.99
31,-1982.4284085000002,32.54
32,-1964.267825,31.85
33,-1980.7743435,33.52
34,-2023.3599535,32.58
35,-2033.6387860000002,31.89
36,-2109.153417,32.55
37,-2046.409218,33.93
38,-2029.9552095,32.59
39,-1988.165126,32.4
40,-2033.0296700000001,32.25
41,-2027.185307,32.57
42,-2036.81039,31.91
43,-2035.9255965,32.36
44,-1972.128572,31.7
45,-1966.116177,31.85
46,-1937.5796175,32.77
47,-1990.4676895000002,32.09
48,-1965.055475,32.25
49,-2009.0509785,32.09
50,-1998.8194050000002,32.02
51,-2040.318058,33.23
52,-2059.2295344999998,33.48
53,-2015.0817519999998,33.31
54,-2054.5876505,33.24
55,-2021.7085140000002,33.65
56,-1944.5634475,32.8
57,-2007.1842479999998,33.14
58,-1974.5676615,31.97
59,-2031.6644099999999,32.48
60,-2041.7489555000002,32.78
61,-2012.4378735,32.64
62,-1972.112819,32.74
63,-2004.5351185000002,32.81
64,-1993.269098,33.11
65,-1951.3346119999999,32.89
66,-2014.0184245,32.09
67,-1971.876524,33.3
68,-1947.611653,33.84
69,-1966.86707,33.24
70,-1982.940381,33.94
71,-2030.7638634999998,33.64
72,-2011.5609565000002,33.38
73,-1998.4255799999999,33.16
74,-1987.7397950000002,31.94
75,-1990.963909,32.67
76,-2023.4649734999998,32.77
77,-1974.6411755000001,33.25
78,-1952.4767044999999,32.04
79,-1984.5576890000002,32.67
80,-2038.002367,32.36
81,-1989.0499195,32.52
82,-1972.580158,33.22
83,-1972.8820905,32.87
84,-1964.845435,33.3
85,-2009.2662695,32.93
86,-2034.6758585,32.47
87,-2014.3229824999999,33.31
88,-2045.4089025,33.48
89,-2036.4060630000001,33.79
90,-2056.2784725,33.09
91,-2050.2293205,32.39
92,-2022.4777855,33.65
93,-2015.4887045,32.8
94,-2017.8043955,32.63
95,-2058.570534,32.03
96,-2046.2753175,32.41
97,-2027.6789010000002,32.45
98,-2056.71168,33.05
99,-1997.8453445,32.55
100,-2060.802209,32.44
101,-1996.5378455,32.32
102,-1998.357317,32.48
103,-1936.3823895,32.68
104,-1995.4876454999999,33.74
105,-2012.9472205,32.32
106,-2018.4660215,32.68
107,-2030.887262,33.49
108,-2017.7728895,32.7
109,-2057.49933,33.94
110,-2031.606649,33.85
111,-1966.7751775000002,31.69
112,-2020.1253375000001,32.15
113,-2009.3135284999998,33.2
114,-1999.927366,33.74
115,-2046.304198,32.7
116,-1973.9480435,33.12
117,-1939.9793244999998,32.84
118,-1951.0878149999999,33.59
119,-2006.260072,32.03
120,-2027.3375859999999,33.88
121,-2085.1274665,33.29
122,-2011.6817295,32.2
123,-1969.3534184999999,31.92
124,-1951.749441,32.82
125,-2021.524729,32.71
126,-2037.902598,32.0
127,-1989.299342,31.79
128,-2034.7625,31.95
129,-2021.6901355,32.65
130,-1999.990378,33.25
131,-1959.4579090000002,32.06
132,-1998.0081255,32.0
133,-1943.9175745,32.74
134,-1993.9070944999999,33.02
135,-2012.440499,33.15
136,-2045.432532,32.15
137,-2025.8673059999999,31.66
138,-1956.7195125,32.62
139,-1984.3187685,31.69
140,-1989.651159,32.97
141,-1956.5908630000001,32.97
142,-1959.2268649999999,32.29
143,-1939.9425675,33.23
144,-1985.7470405,33.68
145,-1949.754061,33.79
146,-1977.3034324999999,33.26
147,-2033.360483,33.23
148,-1992.2162725,34.02
149,-1988.789995,32.48
150,-1952.1800230000001,34.0
151,-1963.4512945000001,33.37
152,-1989.824442,34.53
153,-1975.1400205000002,33.88
154,-1965.5516945000002,34.99
155,-1949.2420885,33.77
156,-1958.7122669999999,33.78
157,-1917.7991005,32.7
158,-1919.634325,33.38
159,-1987.4667430000002,34.07
160,-1944.6159575000001,33.22
161,-1970.274969,33.08
162,-1934.6495595,33.39
163,-1961.6291975,33.21
164,-1983.6308875,33.76
165,-1956.3886994999998,34.14
166,-1937.839542,33.62
167,-1952.1091345000002,32.79
168,-2025.510238,34.73
169,-2016.3078604999998,32.45
170,-1973.9165375,33.23
171,-1974.1160755,32.43
172,-1996.1597735,34.06
173,-1977.673628,34.9
174,-1961.652827,33.51
175,-1965.9402685,32.34
176,-1991.089933,32.44
177,-1993.1141934999998,33.34
178,-2020.4561505,32.04
179,-1979.6768845,32.03
180,-1945.800058,33.23
181,-1960.4634755,32.79
182,-1970.500762,32.8
183,-1956.349317,31.92
184,-2018.5185314999999,32.46
185,-2026.5368085,32.4
186,-2012.277718,32.72
187,-1988.7243575000002,33.71
188,-1998.21554,33.06
189,-1957.010943,33.82
190,-1957.058202,33.24
191,-1999.612306,32.38
192,-1997.842719,33.98
193,-1991.1870765,34.57
194,-1981.5777465,33.19
195,-1988.1992575,33.79
196,-1958.0847724999999,33.59
197,-1996.3068015,32.94
198,-2034.667982,32.24
199,-2037.1858365,32.42
200,-1987.3275915,33.08
201,-2009.851756,32.55
202,-1953.63455,34.21
203,-1973.7721350000002,33.33
204,-1941.55725,32.92
205,-1944.8417505000002,33.03
206,-1903.471747,31.04
207,-1896.913248,32.77
208,-1919.067217,33.3
209,-1974.5676615,33.38
210,-1961.479544,32.35
211,-2000.0796449999998,32.8
212,-1970.8945869999998,31.94
213,-2000.5286055,32.24
214,-2015.4782025,31.79
215,-1908.780508,33.22
216,-1936.3613854999999,33.66
217,-1941.18968,33.03
218,-1939.2126785,33.37
219,-1936.6659435,33.07
220,-1938.5090444999998,32.38
221,-1948.6119685,32.54
222,-2018.321619,32.03
223,-2030.7691145000001,32.54
224,-1966.9510859999998,32.95
225,-2005.9450120000001,32.78
226,-2023.1656665,33.07
227,-2030.4251740000002,32.45
228,-2071.088918,32.14
229,-1998.4912175,32.22
230,-1954.8816625,31.02
231,-1957.8957365,32.55
232,-1965.0160924999998,31.76
233,-1956.9400545,32.37
234,-1979.1517845,31.29
235,-1994.686868,32.57
236,-2019.6159905,32.71
237,-1964.1260479999999,31.15
238,-1900.6362069999998,30.65
239,-1899.7986725,31.39
240,-1894.3323814999999,31.49
241,-1891.7436385,32.41
242,-1923.9716509999998,31.89
243,-1928.5163915,32.28
244,-1935.224544,32.08
245,-1908.7647550000002,31.89
246,-1892.119085,32.8
247,-1876.019519,32.24
248,-1856.559313,31.89
249,-1857.509744,31.95
250,-1942.0797244999999,32.46
251,-1995.6136695,32.93
252,-1898.4701694999999,32.88
253,-1921.6375815000001,32.64
254,-1939.8322965,32.61
255,-1948.8902715,32.09
256,-1971.283161,32.69
257,-1962.7135289999999,32.86
258,-1934.9961255,32.66
259,-1953.440263,32.64
260,-1908.2632845,31.89
261,-1941.3524610000002,32.14
262,-1940.995393,32.35
263,-1979.527231,32.53
264,-1982.9745125000002,32.22
265,-2005.950263,32.44
266,-2033.129439,32.03
267,-1991.3892400000002,33.63
268,-1975.0875105,33.24
269,-1990.1158725,33.29
270,-1994.8942825000001,32.64
271,-1975.126893,32.57
