model,Gsolv,timing
0,-3527.364501,32.3
1,-3613.816965,31.64
2,-3609.196085,32.61
3,-3576.7370284999997,32.82
4,-3459.511079,32.95
5,-3485.0283135,32.49
6,-3523.8332035000003,32.0
7,-3613.0844504999995,33.27
8,-3536.779544,32.02
9,-3567.84446,32.92
10,-3580.1685570000004,31.93
11,-3570.5198445,32.03
12,-3548.8069595,32.11
13,-3570.3833185000003,32.23
14,-3516.510684,32.48
15,-3526.1882769999997,32.73
16,-3509.0148815000002,32.37
17,-3440.4578254999997,32.27
18,-3595.2730585,32.47
19,-3431.3000815,32.26
20,-3556.959137,31.92
21,-3487.6223075000003,32.24
22,-3451.6214515,31.26
23,-3479.2784684999997,32.1
24,-3509.9233045,32.25
25,-3488.8772965,32.87
26,-3561.2282,31.75
27,-3425.2929375,32.4
28,-3491.0827165,32.68
29,-3516.4030384999996,32.45
30,-3447.2578705,32.29
31,-3532.2374290000002,32.75
32,-3500.3796119999997,33.05
33,-3641.227185,34.84
34,-3579.5410625,32.7
35,-3652.4406955,34.24
36,-3553.966067,33.31
37,-3478.446185,33.3
38,-3582.3345945,33.41
39,-3585.2068915000004,33.14
40,-3514.6754595,33.08
41,-3554.643446,33.54
42,-3592.3009925,34.26
43,-3532.5813694999997,34.55
44,-3464.284238,34.72
45,-3482.8543995,34.41
46,-3574.791533,34.47
47,-3453.976525,33.95
48,-3406.3000705,34.22
49,-3431.1478025,34.18
50,-3376.282729,33.85
51,-3426.7947234999997,33.4
52,-3430.121232,34.2
53,-3394.167635,33.02
54,-3394.571962,33.13
55,-3391.9858445,33.88
56,-3430.2446305,33.21
57,-3471.5988810000003,33.78
58,-3522.1266285,33.25
59,-3532.0562695,34.34
60,-3547.1607710000003,34.57
61,-3493.957639,33.28
62,-3548.946111,34.13
63,-3464.4496445,35.4
64,-3582.6575310000003,36.37
65,-3493.6819615,35.75
66,-3493.8893759999996,34.5
67,-3442.5529745,34.46
68,-3460.1070675,35.06
69,-3507.599737,34.64
70,-3566.0880005000004,35.71
71,-3580.173808,35.45
72,-3492.0410239999997,33.79
73,-3473.3920975,35.44
74,-3509.4349615,35.54
75,-3448.3868355,34.72
76,-3347.4284840000005,35.46
77,-3447.486289,34.31
78,-3458.0959344999997,35.2
79,-3489.3078785000002,34.63
80,-3430.751352,34.5
81,-3388.7853600000003,33.71
82,-3341.2979414999995,34.63
83,-3367.2168775,34.67
84,-3303.2701994999998,34.02
85,-3346.2365069999996,35.45
86,-3344.1072265000003,35.99
87,-3328.934462,34.88
88,-3402.9446815,35.74
89,-3366.1824305,34.92
90,-3455.7277335,35.71
91,-3463.6199865,34.6
92,-3458.3794884999998,34.17
93,-3402.8974225,34.21
94,-3346.7852365000003,33.82
95,-3330.677794,34.59
96,-3326.329966,34.11
97,-3360.5901155,32.91
98,-3357.9567389999997,33.58
99,-3381.7043864999996,33.83
100,-3437.4332495000003,34.04
101,-3388.3232719999996,33.21
102,-3418.0308045,33.84
103,-3406.2003015,34.53
104,-3434.7079805,33.18
105,-3413.7092315,32.74
106,-3435.3643555000003,32.76
107,-3467.644878,33.16
108,-3471.6645184999998,32.77
109,-3457.5445795,33.76
110,-3410.0440335000003,34.08
111,-3478.0313559999995,34.2
112,-3451.2696345,33.95
113,-3564.6387245,34.1
114,-3449.5315535,33.25
115,-3370.9398364999997,34.12
116,-3352.768751,34.3
117,-3383.2560569999996,34.05
118,-3415.9461574999996,33.8
119,-3415.439436,33.43
120,-3442.7262574999995,33.79
121,-3433.5160035000004,34.22
122,-3383.518607,34.24
123,-3452.9683330000003,33.59
124,-3473.7307870000004,34.23
125,-3456.0979289999996,34.12
126,-3518.8263749999996,33.92
127,-3382.2032315,33.53
128,-3320.4829775,32.92
129,-3336.112579,33.48
130,-3332.552401,33.88
131,-3341.1010290000004,34.31
132,-3442.9993095,35.34
133,-3390.077106,34.32
134,-3443.1253335,34.71
135,-3421.3284325,33.49
136,-3376.8498369999998,33.34
137,-3393.8604515,33.28
138,-3349.0589195000002,33.91
139,-3498.961842,33.93
140,-3460.88159,34.15
141,-3525.2457225,34.09
142,-3602.4616775,33.98
143,-3537.997776,34.17
144,-3556.3263914999998,33.58
145,-3557.5525,34.1
146,-3490.7256485000003,34.42
147,-3482.505208,35.38
148,-3589.284293,34.11
149,-3560.4431755,34.52
150,-3510.409022,33.28
151,-3451.5400609999997,33.14
152,-3552.5456715000005,34.51
153,-3538.0371585,34.93
154,-3536.81105,33.88
155,-3421.2181615,33.94
156,-3402.847538,34.24
157,-3529.7825865,34.87
158,-3453.976525,34.87
159,-3472.607073,35.09
160,-3378.1547104999995,35.21
161,-3473.489241,34.5
162,-3550.888981,34.8
163,-3549.114143,33.71
164,-3468.9812574999996,34.45
165,-3410.5376275,34.82
166,-3494.6350180000004,35.23
167,-3457.1665075,34.01
168,-3482.4632,34.75
169,-3406.3210745,35.57
170,-3497.197506,35.6
171,-3455.0135975,34.59
172,-3498.300216,35.49
173,-3439.1030674999997,35.21
174,-3378.7113165,35.35
175,-3364.9038120000005,35.51
176,-3419.393439,35.5
177,-3411.0574765,34.25
178,-3471.268068,33.41
179,-3411.1309905000003,33.84
180,-3394.6848585,34.08
181,-3422.1843455000003,34.81
182,-3390.6678435,34.63
183,-3438.3600509999997,35.26
184,-3484.2301614999997,34.59
185,-3502.789821,35.43
186,-3512.1549795,35.92
187,-3444.4354580000004,34.94
188,-3523.599534,35.59
189,-3446.7117665,35.23
190,-3471.740658,35.56
191,-3517.413856,36.53
192,-3545.4305664999997,35.34
193,-3515.6941534999996,35.12
194,-3530.7330174999997,35.66
195,-3524.728499,35.31
196,-3574.6497560000003,35.68
197,-3622.302581,35.49
198,-3523.6441675,35.21
199,-3504.7668224999998,34.49
200,-3444.5982390000004,33.92
201,-3425.7445235,34.38
202,-3507.3713185,34.79
