model,Gsolv,timing
0,-8.1679305,0.12
1,-9.105234000000001,0.12
2,-7.7005915,0.08
3,-9.5909515,0.12
4,-8.1889345,0.11
5,-7.046842000000001,0.11
6,-8.0366555,0.11
7,-9.3494055,0.11
8,-8.464611999999999,0.09
9,-7.556189,0.11
10,-8.622142,0.11
11,-9.724852,0.11
12,-8.1836835,0.13
13,-8.727162,0.12
14,-8.574883,0.11
15,-8.028779,0.11
16,-8.4016,0.12
17,-7.7320975,0.11
18,-8.3779705,0.11
19,-8.154803,0.11
20,-7.0284635,0.12
21,-7.661209,0.11
22,-7.482675,0.1
23,-9.6014535,0.11
24,-8.412101999999999,0.12
25,-8.254572,0.11
26,-8.1836835,0.11
27,-8.5985125,0.11
28,-8.3622175,0.12
29,-9.3073975,0.11
30,-7.887002000000001,0.12
31,-7.6848385,0.1
32,-8.9818355,0.11
33,-8.1574285,0.1
34,-7.136109,0.11
35,-8.1679305,0.11
36,-10.494123499999999,0.1
37,-8.186309,0.12
38,-8.758668,0.11
39,-7.871249,0.11
40,-7.855496,0.1
41,-8.181058,0.1
42,-8.4882415,0.11
43,-8.2782015,0.12
44,-8.396348999999999,0.11
45,-7.944763,0.1
46,-7.50893,0.12
47,-7.9683925,0.11
48,-8.0314045,0.09
49,-7.115105000000001,0.14
50,-8.6247675,0.12
51,-7.7951095,0.1
52,-7.913257000000001,0.12
53,-8.0209025,0.1
54,-9.2601385,0.1
55,-7.818739000000001,0.12
56,-9.0711025,0.12
57,-8.422604,0.12
58,-8.8768155,0.09
59,-8.191559999999999,0.12
60,-8.317584,0.13
61,-7.2778860000000005,0.1
62,-8.0104005,0.12
63,-9.2181305,0.12
64,-9.105234000000001,0.12
65,-8.007775,0.11
66,-9.4229195,0.1
67,-8.8978195,0.12
68,-7.209623000000001,0.11
69,-8.748166,0.12
70,-7.865998,0.1
71,-9.362533,0.1
72,-8.191559999999999,0.11
73,-8.8768155,0.13
74,-8.118046,0.12
75,-6.957575,0.1
76,-8.522373,0.11
77,-9.462302,0.12
78,-8.8873175,0.12
79,-7.9631415,0.12
80,-8.609014499999999,0.09
81,-8.013026,0.1
82,-8.1836835,0.13
83,-7.430165000000001,0.11
84,-8.863688,0.09
85,-7.7215955,0.11
86,-7.283137,0.1
87,-8.0996675,0.13
88,-9.0763535,0.11
89,-7.760978,0.12
90,-8.0419065,0.12
91,-8.2624485,0.1
92,-9.178748,0.12
93,-8.569632,0.1
94,-7.172866,0.08
95,-7.4144120000000004,0.1
96,-7.080973500000001,0.11
97,-8.532874999999999,0.1
98,-8.112795,0.09
99,-7.781982,0.1
100,-7.7058425,0.1
101,-8.186309,0.1
102,-8.1101695,0.11
103,-8.8558115,0.1
104,-8.4094765,0.09
105,-9.115736,0.11
106,-8.5985125,0.11
107,-7.934261,0.11
108,-8.0734125,0.12
109,-8.469863,0.11
110,-7.850245,0.11
111,-8.238819000000001,0.09
112,-7.9683925,0.11
113,-7.396033500000001,0.09
114,-7.939512000000001,0.1
115,-7.760978,0.1
116,-7.9788945,0.12
117,-7.5378105,0.11
118,-8.459361,0.11
119,-8.50662,0.1
120,-8.060285,0.13
121,-7.8896275,0.1
122,-7.745225,0.13
123,-8.658899,0.1
124,-9.029094500000001,0.11
125,-8.475114,0.1
126,-9.614581,0.12
127,-7.7032169999999995,0.12
128,-6.768539,0.1
129,-8.82168,0.11
130,-7.9788945,0.13
131,-8.3622175,0.12
132,-8.8190545,0.1
133,-8.8715645,0.1
134,-8.97921,0.12
135,-7.322519499999999,0.13
136,-8.044532,0.11
