model,Gsolv,timing
0,-3196.5383735,19.96
1,-3147.039822,19.25
2,-3060.408824,19.23
3,-3132.5706915,19.92
4,-3144.1255170000004,19.65
5,-3178.7873680000002,19.36
6,-3123.7017524999997,19.59
7,-3090.386783,19.78
8,-3102.8920395,20.79
9,-3079.1890255,20.17
10,-2996.945238,21.05
11,-3131.8145474999997,20.7
12,-3082.1190835,20.19
13,-3065.013951,19.64
14,-3088.186614,20.23
15,-3073.3604155000003,20.01
16,-3090.2896395000002,20.05
17,-3048.221253,19.71
18,-3044.9840114999997,19.98
19,-3022.4729745000004,20.53
20,-3062.7849014999997,20.42
21,-3044.7267125,19.67
22,-3035.3116695,20.97
23,-3180.4178035,20.33
24,-3057.2608495000004,19.41
25,-3150.8993069999997,19.69
26,-3126.2117305,19.89
27,-3171.1917965,19.84
28,-3145.9318609999996,19.8
29,-3093.3404705,20.46
30,-3049.8963219999996,20.63
31,-3005.247069,19.75
32,-3076.1749515,19.69
33,-3111.2988904999997,20.27
34,-3047.8668105,20.48
35,-3081.2841745,19.7
36,-3062.9896905,19.89
37,-3029.3360315,20.79
38,-3076.828701,20.53
39,-3105.8772329999997,20.15
40,-3128.8844895,20.0
41,-2987.377916,20.39
42,-3128.5536764999997,19.7
43,-3095.2492089999996,19.48
44,-3077.5139565,19.78
45,-3077.0098605000003,19.41
46,-3089.903691,19.38
47,-3075.4083055,19.67
48,-3085.4350899999995,19.49
49,-3073.4916905,20.1
50,-3098.3236695,19.88
51,-3098.8382675000003,19.64
52,-3088.118351,20.02
53,-3049.365971,20.27
54,-2987.861008,20.56
55,-3029.3937925,20.65
56,-3028.9999675000004,20.51
57,-3048.2921415,20.62
58,-3089.861683,20.26
59,-3131.4916110000004,20.41
60,-3015.91185,20.22
61,-2960.9049994999996,19.72
62,-3094.0231004999996,19.92
63,-3000.720707,20.68
64,-3022.0161375,19.89
65,-3039.0398794999996,21.01
66,-3024.6075060000003,20.41
67,-3016.2715435000005,19.77
68,-3066.4159680000002,21.21
69,-3052.784372,20.67
70,-3148.116277,20.66
71,-3186.4879595,20.28
72,-3139.0976845,20.95
73,-3089.4599814999997,20.81
74,-3140.1268805,20.37
75,-3109.710463,20.53
76,-3091.1192975000004,19.95
77,-2976.923175,20.05
78,-2956.832849,20.02
79,-3122.7618235,20.89
80,-3088.0159565000004,20.91
81,-3031.4023,21.54
82,-3067.5081760000003,21.3
83,-3119.9604150000005,21.39
84,-3109.32714,21.33
85,-3090.4681735000004,21.59
86,-3112.4331064999997,21.56
87,-3108.2165535,21.33
88,-3144.0336245000003,21.1
89,-3097.7723144999995,21.93
90,-3067.413658,21.1
91,-3094.8054995,21.17
92,-3108.833546,20.43
93,-3111.705843,20.06
94,-3054.9924175,20.78
95,-3000.3242565,20.45
96,-3065.8567365000004,20.84
97,-3038.2391019999995,20.83
98,-3058.6838705000005,20.47
99,-3004.370152,20.38
100,-3084.2378620000004,20.13
101,-3100.2612885000003,19.8
102,-3096.467441,19.98
103,-3052.0781125,20.69
104,-3087.819044,20.03
105,-3078.309483,19.77
106,-3155.042346,20.11
107,-3063.8876115000003,20.42
108,-3138.6618515000005,20.58
109,-3106.1739145,20.3
110,-3160.8053185,21.6
111,-3135.6530285,20.36
112,-3070.296457,21.42
113,-3166.72057,20.54
114,-3118.3431069999997,19.98
115,-3083.9936905,20.18
116,-3095.805815,20.36
117,-3139.672669,20.75
118,-3168.831472,20.23
119,-3185.135827,20.16
120,-3162.9372245,20.82
121,-3278.9186870000003,20.98
