model,Gsolv,timing
0,-17402.2524585,20.45
1,-17364.069811999998,20.23
2,-17261.743575,21.34
3,-17687.8018385,21.59
4,-17410.157839,20.75
5,-17205.536871,20.7
6,-17673.4088475,20.56
7,-17795.1637845,21.24
8,-17685.572789,21.08
9,-18003.5759745,23.13
10,-17948.474606,21.36
11,-18031.737087499998,21.54
12,-17998.999728,21.45
13,-18176.777584,21.6
14,-18016.6194585,22.5
15,-18470.4686395,21.51
16,-18337.610463,21.63
17,-18220.2164815,21.74
18,-18139.905062,22.55
19,-18516.5251605,21.57
20,-18337.473937,21.41
21,-17990.0966575,21.4
22,-18403.011668,22.73
23,-18160.504735,22.4
24,-17718.192001,22.12
25,-17845.2950815,21.66
26,-17438.103661,21.3
27,-17824.385599499998,21.4
28,-18095.5367375,21.91
29,-18228.429045499997,22.39
30,-18365.5746635,20.95
31,-18151.383748,21.91
32,-18522.471918,21.37
33,-18547.973399500002,21.21
34,-18227.938077,21.93
35,-18346.5555415,22.14
36,-18065.0599335,22.43
37,-18024.4486995,22.23
38,-17928.3396465,21.86
39,-18178.38439,21.65
40,-18187.899202,22.15
41,-18149.1441965,22.04
42,-18076.6383885,21.36
43,-18201.1133435,21.35
44,-17995.967275500003,22.26
45,-18278.316171,22.17
46,-18369.342256,23.08
47,-18683.3861875,22.66
48,-18298.5088915,22.44
49,-18310.7594745,22.28
50,-18381.125500000002,22.54
51,-18431.8317815,22.86
52,-18179.828415,23.38
53,-18217.220785999998,23.21
54,-18403.605031,23.28
55,-18225.548872,22.73
56,-18222.4008975,22.19
57,-18073.2672465,21.59
58,-18286.581245,21.92
59,-18053.027266999998,22.24
60,-18020.229521,23.3
61,-18207.968524,22.59
62,-18243.538798,22.48
63,-18532.5879695,22.76
64,-18185.21069,23.06
65,-18384.454634,22.68
66,-18582.871545500002,22.95
67,-18323.2305995,22.16
68,-18223.3250735,22.0
69,-18185.362969,22.45
70,-18214.319608499998,21.89
71,-18367.459772500002,22.06
72,-18398.464302,22.36
73,-18302.1373325,22.25
74,-18132.4565185,21.92
75,-18275.774686999997,22.01
76,-17995.938395,23.27
77,-18088.3376165,22.29
78,-18195.7730765,21.81
79,-18282.4723375,21.86
80,-18495.5631685,22.16
81,-18163.2273785,21.8
82,-17877.9300465,21.65
83,-17921.7128845,21.06
84,-18111.392132,21.17
85,-18079.9465185,22.26
86,-17987.379265,21.95
87,-18330.6345095,22.43
88,-18277.218712,22.62
89,-18399.6011435,22.18
90,-18291.8033645,22.85
91,-18327.4471525,21.86
92,-18105.4033665,22.6
93,-18269.9224475,22.76
94,-18434.73821,22.93
95,-18329.046082,22.91
96,-18217.877161,22.78
97,-18492.110636,22.33
98,-18191.007794,21.81
99,-18226.1186055,22.64
100,-18221.854793500002,21.79
101,-18432.320124500002,22.96
102,-17991.6194475,22.4
103,-18472.4902745,22.42
104,-18707.291365,22.55
105,-17994.725414,22.39
106,-18050.774588,22.56
107,-17986.305435500002,22.4
108,-18015.519374,23.31
109,-17827.922147999998,22.95
110,-18061.066548,22.65
111,-17813.901978,23.06
112,-18110.5756015,23.01
113,-18390.246487,23.27
114,-18387.0302495,22.32
115,-17939.353619,22.92
116,-18185.179184,22.44
117,-18310.4811715,22.12
118,-18160.4075915,22.9
119,-18156.33019,23.8
120,-18359.528137,23.73
121,-18172.960107,24.19
122,-18320.699617500002,23.71
123,-18166.2414525,23.37
124,-17745.675735,23.58
125,-17926.556932,22.75
126,-17968.3627685,23.18
127,-18080.8601925,22.82
128,-18242.163035999998,23.4
129,-17999.3331665,22.83
130,-18433.9531855,23.36
131,-18295.702232,23.04
132,-18171.755002500002,22.23
133,-18127.948535,22.52
134,-17947.6318205,22.45
135,-17960.420631,22.53
136,-18148.779252,21.77
137,-18756.2070555,21.85
138,-18256.472011,22.52
139,-18456.8212905,23.07
140,-18684.050439,23.07
141,-18752.3948295,23.27
142,-18226.016211,22.74
143,-18327.021821500002,23.51
144,-18465.2176395,22.25
145,-18273.2148245,23.14
146,-18533.409751000003,23.0
147,-18617.872086,22.26
148,-18468.5572755,23.37
149,-18784.129248,23.17
150,-18559.596488,24.14
151,-18595.739121,23.32
152,-18869.6706635,24.13
153,-18787.3034775,23.48
154,-18673.212375000003,23.74
155,-18543.512675,22.86
156,-18786.513202,23.12
157,-18691.333576,22.72
158,-18512.0880655,23.05
159,-18490.1178815,23.03
160,-18398.805617,23.11
161,-18195.2427255,22.72
162,-17977.7147995,22.39
163,-18361.591780000002,22.75
164,-17867.126114,22.38
165,-18081.9734045,22.56
166,-18019.7227995,23.23
167,-18507.202009999997,22.54
168,-18781.677031,21.91
169,-18477.153162500003,22.12
170,-18508.661788,21.47
171,-18537.731324,22.5
172,-18676.777804,23.45
173,-18606.293631,22.74
174,-18044.919723,22.64
175,-18500.443973,22.46
176,-18213.3849305,22.17
177,-18615.209829,22.88
178,-18407.0785675,22.75
179,-17959.738000999998,22.95
180,-17894.1398835,22.13
181,-18339.8080065,22.54
182,-18390.698073,23.4
183,-18362.489701000002,21.71
184,-18461.975146999997,22.38
185,-18083.9687845,22.67
186,-17957.5667125,22.64
187,-17921.9806855,22.24
188,-18085.3077895,22.74
189,-18349.2020455,22.33
190,-18371.0252015,22.61
191,-18337.9071445,22.78
192,-17929.870313,22.31
193,-18098.374903,22.17
194,-18415.3226375,22.37
195,-18681.6481065,22.48
196,-18524.1653655,22.55
197,-18204.7260315,23.02
198,-18166.343847,23.18
199,-18045.870154,22.83
200,-18124.8268155,22.16
201,-17826.72492,22.23
202,-17974.104737,22.81
203,-17877.9142935,22.39
204,-18122.939081,22.17
205,-18207.1309895,22.78
206,-18180.450658499998,22.35
207,-18241.0524495,22.59
208,-18081.5585755,22.26
209,-17680.74712,22.65
210,-18100.181247,23.11
211,-17952.59139,22.89
212,-18003.573349000002,22.53
213,-17676.457053,22.7
214,-17520.050767,22.04
215,-17268.273193499997,22.1
216,-17511.6990515,22.43
217,-18117.7117105,22.31
218,-17822.224813,22.03
219,-17855.542408,22.81
220,-17898.611109999998,22.72
221,-17897.0751925,23.32
222,-18002.517898000002,23.2
223,-18345.542098500002,22.93
224,-18236.019366,24.08
225,-17837.300434,22.74
226,-18100.8717535,22.23
227,-18083.837509499997,22.07
228,-18047.2380395,22.27
229,-18224.099596,22.88
230,-18183.1129155,21.8
231,-18492.3390545,22.45
232,-18564.6610775,22.81
233,-18282.0680105,22.93
234,-18099.272824,23.51
235,-18331.813359,23.01
236,-18184.5306855,22.79
237,-18900.567547500003,22.74
238,-18636.6155305,23.14
239,-18448.212276,22.93
240,-18833.6488035,23.28
241,-18528.46856,23.73
242,-18237.542156,23.79
243,-18641.1996535,23.6
244,-18698.096864,22.48
245,-18652.998650499998,22.98
246,-18442.068606,23.14
247,-18525.612016,23.66
248,-18135.9904415,21.88
249,-18472.823712999998,22.85
250,-18748.5458465,23.1
251,-18966.081649,23.33
252,-18816.512165,23.43
253,-18595.720742499998,22.88
254,-18787.752438,23.7
255,-18835.6914425,22.98
256,-18682.259847999998,22.68
257,-18750.333812,22.55
258,-19036.066977000002,22.78
259,-18595.991169,22.01
260,-19065.953043499998,22.74
261,-18918.1688995,22.31
262,-18933.9218995,21.83
263,-18861.95957,22.27
264,-19190.047301000002,22.76
265,-19209.029666,22.58
266,-18813.8105255,22.03
267,-19170.167015,21.63
268,-18836.838786,22.4
269,-19201.2765645,21.79
270,-19404.6215395,22.15
271,-19110.4132605,22.06
272,-19265.34139,22.31
273,-19035.547128000002,22.09
274,-19033.031898999998,22.73
