model,Gsolv,timing
0,-3659.4875375,22.36
1,-3709.5348185,23.34
2,-3629.097375,22.58
3,-3640.7572204999997,24.18
4,-3657.904361,24.08
5,-3593.1989135,24.43
6,-3592.6659369999998,24.05
7,-3686.8557495,24.36
8,-3474.1219865000003,23.76
9,-3545.3885585000003,23.67
10,-3467.114527,23.61
11,-3445.364885,23.71
12,-3499.3425395,23.64
13,-3455.987658,23.95
14,-3459.9390354999996,23.59
15,-3380.220979,22.56
16,-3465.6206174999998,23.08
17,-3403.3332555,23.5
18,-3481.7044305,21.99
19,-3408.985957,22.1
20,-3433.565888,23.23
21,-3381.6623784999997,21.97
22,-3413.344287,21.42
23,-3417.324545,22.45
24,-3470.5198005,22.75
25,-3520.5985874999997,22.68
26,-3512.992514,23.84
27,-3520.564456,24.1
28,-3605.3077195,23.48
29,-3555.6227575000003,23.37
30,-3550.4452714999998,23.97
31,-3550.9073595,23.98
32,-3481.733311,23.34
33,-3567.0200529999997,23.17
34,-3574.3740785,23.13
35,-3522.402306,22.86
36,-3490.8648,23.25
37,-3651.7948225,23.65
38,-3643.191059,23.58
39,-3702.7400245,23.76
40,-3684.9601385,23.62
41,-3617.329884,23.64
42,-3587.8586465000003,23.45
43,-3590.8989755000002,22.78
44,-3582.6837859999996,23.3
45,-3526.865656,24.04
46,-3489.089962,23.03
47,-3548.5785410000003,23.27
48,-3508.754957,22.83
49,-3609.6450455,23.87
50,-3592.7420765,23.72
51,-3705.7488475,24.21
52,-3605.6306560000003,23.59
53,-3665.1638685000003,24.42
54,-3538.848438,23.36
55,-3541.5973365000004,23.15
56,-3593.758145,23.96
57,-3662.168173,24.01
58,-3632.0484370000004,24.01
59,-3637.5436085,23.7
60,-3575.279876,24.76
61,-3630.9903605,24.04
62,-3637.0920225,23.63
63,-3719.876663,24.08
64,-3647.822441,24.1
65,-3647.3209705000004,24.02
66,-3557.4842369999997,23.63
67,-3629.9979215,23.49
68,-3656.1163955,24.93
69,-3654.1288919999997,24.26
70,-3696.8772830000003,24.88
71,-3710.9893454999997,24.75
72,-3667.0017185,25.2
73,-3646.535946,24.91
74,-3698.568105,25.4
75,-3642.2169984999996,24.47
76,-3588.4362564999997,24.93
77,-3593.5244755,23.49
78,-3650.3928054999997,23.63
79,-3683.4636035,23.54
