model,Gsolv,timing
0,-3553.8689234999997,22.4
1,-3598.8489895000002,23.32
2,-3519.2018215,22.85
3,-3556.9250055,24.4
4,-3587.3309209999998,24.22
5,-3517.3062105000004,24.46
6,-3519.4906265,24.0
7,-3621.7748555000003,24.42
8,-3414.5021325000002,24.05
9,-3484.7815165,23.45
10,-3400.4242015,23.57
11,-3375.526585,23.77
12,-3418.616291,23.43
13,-3370.6457805,23.93
14,-3375.053995,23.47
15,-3283.3689095,22.67
16,-3367.5686945,23.52
17,-3307.0194134999997,23.18
18,-3377.3880645,22.17
19,-3303.0129005,22.09
20,-3320.4094635,23.12
21,-3274.959433,22.4
22,-3315.7071929999997,21.19
23,-3290.360616,22.62
24,-3375.7024935,22.86
25,-3405.662074,22.63
26,-3410.6268945,23.83
27,-3425.4924755,24.09
28,-3487.798216,23.19
29,-3458.949222,23.54
30,-3450.647391,23.88
31,-3450.5817535,24.06
32,-3371.7484904999997,23.59
33,-3454.7457965000003,23.1
34,-3472.2473794999996,23.08
35,-3413.3521634999997,22.91
36,-3385.8631785,23.32
37,-3539.615084,23.74
38,-3535.2987620000004,23.49
39,-3612.0027445,23.93
40,-3575.295629,23.71
41,-3524.5840965,23.68
42,-3492.6028810000003,23.54
43,-3499.9910379999997,23.09
44,-3501.4088079999997,23.27
45,-3460.1753305,23.81
46,-3426.2328665,23.03
47,-3471.0869085000004,23.21
48,-3427.2725645,22.95
49,-3525.2483479999996,23.88
50,-3521.7223015,23.97
51,-3633.8679085,24.32
52,-3530.567611,23.47
53,-3601.729163,24.34
54,-3470.8322350000003,23.4
55,-3470.8191075,23.24
56,-3516.3505285,23.79
57,-3577.6349495,24.04
58,-3581.7254785,23.77
59,-3588.5832845,23.63
60,-3516.799489,24.54
61,-3574.4134609999996,24.37
62,-3574.8256645,23.75
63,-3662.5777510000003,24.2
64,-3593.6452485,24.14
65,-3583.0172245000003,24.13
66,-3496.283832,23.81
67,-3569.7164415,23.43
68,-3599.922819,24.6
69,-3600.9310109999997,24.5
70,-3665.213753,24.85
71,-3657.799341,24.73
72,-3593.6294955,25.02
73,-3587.4411920000002,24.91
74,-3632.5709115,25.05
75,-3566.4555705,24.49
76,-3526.944421,25.06
77,-3528.46196,23.85
78,-3597.1345380000002,23.6
79,-3619.1388535,23.58
80,-3604.7983725,23.98
81,-3586.727056,23.99
82,-3531.869859,24.09
83,-3602.2253825,24.74
84,-3616.9701905,24.22
85,-3508.067076,24.14
86,-3586.322729,24.21
87,-3540.9934715,23.86
88,-3540.3686024999997,24.13
89,-3555.604379,25.02
90,-3574.3425724999997,24.51
91,-3514.4759215,24.7
92,-3451.2853875,24.36
93,-3518.6635939999996,24.33
94,-3541.8126275,24.14
95,-3617.686952,24.18
96,-3598.1821125,24.31
97,-3599.240189,24.72
98,-3610.9682975,24.05
99,-3542.5897755,24.12
100,-3563.4572494999998,24.95
101,-3588.5727825,24.68
102,-3483.5842884999997,24.22
103,-3592.928487,24.58
104,-3596.0081985,24.28
105,-3552.464281,24.15
106,-3524.1141319999997,24.45
107,-3493.731846,24.64
108,-3475.1879394999996,24.85
109,-3613.1212075000003,25.11
110,-3647.738425,24.09
111,-3628.955598,23.77
112,-3674.2349710000003,23.65
113,-3655.3970084999996,23.66
114,-3518.5506975,23.76
115,-3581.8331239999998,23.91
116,-3485.6846884999995,24.0
117,-3489.2501175,23.58
118,-3534.6345105,24.02
119,-3447.7777195,23.62
120,-3439.3708685,23.03
121,-3446.9323085,24.01
122,-3396.7905094999996,23.79
123,-3530.205292,24.8
124,-3436.4539379999997,24.18
125,-3583.0303519999998,23.76
126,-3517.996717,24.25
127,-3558.1799945000002,23.9
128,-3529.7773355000004,24.24
129,-3560.8133709999997,24.21
130,-3547.454827,24.04
131,-3554.265374,23.77
132,-3558.382158,23.69
133,-3503.72975,23.57
134,-3436.4618145,23.89
135,-3547.8722815,22.98
136,-3499.8282569999997,24.45
137,-3390.071855,24.15
138,-3469.5536165,24.36
139,-3384.3508905,23.46
140,-3482.284666,23.44
141,-3429.722156,23.31
142,-3492.392841,24.65
143,-3422.4652739999997,24.33
144,-3477.6349055,24.41
145,-3420.6405515,23.85
146,-3471.8430525,24.28
147,-3478.829508,24.82
148,-3501.7895055,24.18
149,-3548.042939,24.12
150,-3507.5025935,24.17
151,-3419.0179925,24.14
152,-3431.8330579999997,23.91
153,-3483.6893085,24.34
154,-3571.803714,23.91
155,-3536.5301215000004,23.76
156,-3567.9993645,23.63
157,-3510.8212255000003,23.39
158,-3556.7359695,24.3
159,-3575.820729,24.19
160,-3563.4835045,23.98
161,-3635.0546345000002,24.14
162,-3649.5185140000003,23.77
163,-3638.8143505,23.38
164,-3494.33046,23.01
165,-3547.0872569999997,24.45
166,-3485.3538755,23.1
167,-3502.138697,22.35
168,-3517.8864460000004,22.97
169,-3537.834995,23.47
170,-3556.901376,23.04
