model,Gsolv,timing
0,-187.54209049999997,0.04
1,-190.01531150000002,0.06
2,-191.425205,0.07
3,-187.09575550000002,0.06
4,-193.782904,0.07
5,-190.201722,0.07
6,-190.02318799999998,0.04
7,-189.09638650000002,0.05
8,-188.35336999999998,0.07
9,-190.143961,0.06
10,-188.678932,0.08
11,-191.3910735,0.04
12,-192.0737035,0.05
13,-190.77408100000002,0.05
14,-189.0228725,0.06
15,-191.18365899999998,0.04
16,-187.5158355,0.06
17,-190.05206850000002,0.06
18,-189.63986500000001,0.05
19,-188.652677,0.06
20,-188.8653425,0.07
21,-189.8630325,0.04
22,-190.63492950000003,0.05
23,-190.616551,0.06
24,-189.571602,0.06
25,-187.544716,0.07
26,-189.2591675,0.06
27,-189.73438299999998,0.04
28,-189.9680525,0.08
29,-189.61886099999998,0.06
30,-190.64280599999998,0.05
31,-187.8151425,0.08
32,-192.254863,0.05
33,-192.04219750000001,0.08
34,-190.8292165,0.07
35,-190.9972485,0.07
36,-188.56078449999998,0.05
37,-188.74719499999998,0.07
38,-188.789203,0.07
39,-190.27523599999998,0.06
40,-189.335307,0.05
41,-189.7107535,0.05
42,-191.0392565,0.05
43,-189.886662,0.05
44,-188.82595999999998,0.07
45,-193.2394255,0.06
46,-190.12033150000002,0.06
47,-191.0130015,0.05
48,-188.122326,0.05
49,-190.501029,0.06
50,-188.69468500000002,0.06
51,-191.0550095,0.06
52,-189.020247,0.06
53,-190.7241965,0.06
54,-191.488217,0.05
55,-191.4593365,0.06
56,-187.886031,0.06
57,-190.6139255,0.04
58,-188.82595999999998,0.07
59,-187.082628,0.06
60,-188.2772305,0.04
61,-189.84727949999998,0.05
62,-190.0048095,0.06
63,-187.67336550000002,0.06
64,-191.3280615,0.05
65,-190.175467,0.06
66,-188.05406299999999,0.07
67,-188.027808,0.04
68,-189.90766599999998,0.06
69,-188.101322,0.05
70,-189.21978499999997,0.05
71,-187.87290349999998,0.05
72,-190.059945,0.06
73,-187.51321,0.07
74,-189.51646649999998,0.07
75,-189.31692850000002,0.06
76,-187.4528235,0.04
77,-187.2585365,0.05
78,-187.2060265,0.05
79,-188.6395495,0.04
80,-187.89915850000003,0.04
81,-187.581473,0.05
82,-190.2621085,0.07
83,-186.44725699999998,0.07
84,-187.95166849999998,0.04
85,-190.5141565,0.06
86,-189.21715949999998,0.06
87,-186.856835,0.07
88,-187.7468795,0.06
89,-188.09081999999998,0.07
90,-192.6513135,0.06
91,-190.34875,0.04
92,-190.474774,0.06
93,-190.5194075,0.05
94,-189.120016,0.06
95,-188.4820195,0.05
