model,Gsolv,timing
0,-18252.328972,24.77
1,-18122.2538255,24.31
2,-18296.342854000002,24.69
3,-18492.2182815,23.54
4,-18359.123809999997,24.38
5,-18453.0878295,23.54
6,-18340.393493,24.56
7,-17960.110822,24.53
8,-18077.2212495,25.04
9,-18326.226295,24.24
10,-18427.339550999997,24.55
11,-18200.1576615,23.38
12,-17817.005319,23.48
13,-17699.3750425,24.01
14,-17977.575648000002,23.66
15,-18211.7098615,23.21
16,-18174.8793475,23.1
17,-18251.200007,24.13
18,-18354.9728945,23.86
19,-18235.3078555,25.54
20,-19174.268046,25.39
21,-18746.112008,25.66
22,-18822.167492,25.6
23,-19090.593361,24.8
24,-19030.905244,25.05
25,-19317.024357500002,23.84
26,-19403.248402999998,24.48
27,-19559.586425999998,23.67
28,-19490.824581,23.1
29,-19054.713278,23.13
30,-18915.7744435,23.48
31,-18679.539829999998,23.8
32,-18965.979254500002,23.66
33,-18706.1020135,22.91
34,-18492.357433,23.85
35,-18552.801693999998,23.14
36,-18603.912302499997,23.54
37,-18635.5810835,23.59
38,-18543.4837945,23.88
39,-19074.352018,23.54
40,-18748.811021999998,22.62
41,-18931.2018815,23.54
42,-18788.574219500002,23.18
43,-18635.7806215,23.14
44,-18409.811713,23.04
45,-18337.80475,21.98
46,-18418.675401,23.75
47,-18361.993481499998,24.02
48,-18220.471155,24.03
49,-18131.261916,24.57
50,-18196.6342405,23.93
51,-18295.796749999998,23.69
52,-18303.857035,24.14
53,-18611.597141000002,23.68
54,-18542.90881,24.21
55,-18442.3600365,23.15
56,-18388.623928,22.71
57,-17918.759197,23.17
58,-17783.430425,23.31
59,-18087.935915000002,23.96
60,-18020.0378595,23.32
61,-18342.856212000002,23.21
62,-18369.673069,24.68
63,-18443.675412,22.45
64,-18309.9613225,23.39
65,-19023.708748499997,23.71
66,-18700.748619,23.42
67,-18573.217581999997,22.74
68,-18854.290484499998,22.17
69,-18620.576351,22.76
70,-18606.729464,22.92
71,-18803.8651315,22.44
72,-18582.5774895,21.94
73,-18663.760575,21.92
74,-18975.8248795,22.0
75,-18820.5475585,22.7
76,-18866.984777,23.12
77,-19177.660192,23.38
78,-19046.6346145,22.92
79,-18827.9829745,23.3
80,-18383.0972505,23.4
81,-18720.8468215,23.26
82,-18246.731406,23.07
83,-18442.882511,23.0
84,-18523.784668,23.41
85,-18365.094197000002,22.76
86,-18796.0201375,23.42
87,-18604.7524625,24.42
88,-18921.689694999997,23.63
89,-18559.370694999998,23.2
90,-18433.577739,23.12
91,-18725.585849,23.64
92,-18465.4381815,22.52
93,-18856.4538965,23.99
94,-18846.7027895,23.63
95,-18698.663972,24.68
96,-18803.1352425,24.06
97,-18856.713821,24.29
98,-18874.6328585,24.16
99,-18893.72812,24.16
100,-18397.7160345,24.39
101,-18401.1974475,23.15
102,-18708.2916805,23.51
103,-18448.947416,22.85
104,-18963.4377705,22.78
105,-18871.230210499998,23.83
106,-18836.009127999998,23.03
107,-18388.5845455,22.89
108,-18620.198279,23.8
109,-18897.7845175,23.59
110,-18703.074812000003,24.18
111,-18863.8105475,24.37
112,-18847.949902,24.19
113,-19131.8320895,24.59
114,-18743.4418745,24.43
115,-18714.464231,24.8
116,-18984.5257865,24.06
117,-18732.328133,23.94
118,-19046.8026465,23.95
119,-18810.9697345,24.59
120,-18462.589514,24.2
121,-19198.3150005,24.28
122,-18951.4182315,24.46
123,-18628.3452055,24.61
124,-18675.2261335,24.86
125,-18535.510151000002,24.3
126,-18628.463353,23.96
127,-18395.9464475,23.77
128,-18784.565081,23.39
129,-18481.62964,23.74
130,-18538.750018,22.82
131,-18309.706649,23.23
132,-18507.5091935,23.43
133,-18827.822819,24.61
134,-18902.854358,24.01
135,-19002.1008835,24.48
136,-19034.1844935,24.09
137,-18850.2209595,23.77
138,-18663.807834,24.34
139,-18825.927208,24.33
140,-18841.937507,24.14
141,-19322.955362,23.72
142,-19038.545449,24.42
143,-18925.087092,22.72
144,-19155.642749,23.87
145,-18792.415326,23.99
146,-19134.707012,23.87
147,-19047.5482885,23.72
148,-18722.38799,23.29
149,-18556.703187,23.7
150,-18579.5371605,23.01
151,-18825.0371635,24.32
152,-18759.076727,24.03
153,-18438.25638,24.77
154,-18890.1180575,22.66
155,-18229.5160025,23.26
156,-18379.754989,23.46
157,-18304.744454,23.63
158,-18127.087371,24.42
159,-18234.638353,24.17
160,-18297.3169145,23.49
161,-18388.469023499998,23.91
162,-19027.581361,24.25
163,-18904.791977,23.7
164,-18805.873639,23.78
165,-18961.928108,23.46
166,-19088.59273,23.81
167,-19017.2237635,24.31
168,-18586.938445,24.68
169,-19164.065352999998,24.74
170,-19091.9612465,24.38
171,-18872.0546175,24.37
172,-18802.943581,24.87
173,-18635.3500395,24.47
174,-18869.0352925,24.81
175,-18742.803878,24.32
176,-18560.7858395,24.22
177,-18716.9085715,24.28
178,-18597.976047,24.08
179,-18513.2800425,23.85
180,-18709.286745,23.53
181,-18208.945209999998,23.99
182,-18262.8651035,25.13
183,-17961.3421815,24.89
184,-18362.9544145,24.26
185,-18646.0200715,24.11
186,-18637.106499,24.72
187,-18234.717118,25.21
188,-18595.8362645,24.98
189,-18577.7990795,25.14
190,-18756.277943999998,25.25
191,-18575.648795,24.61
192,-18862.720965,25.13
193,-18716.1314235,24.6
194,-18983.386319499998,24.92
195,-18970.723533,23.9
196,-18746.222278999998,23.5
197,-18403.725804,23.19
198,-18753.095838,22.51
199,-18503.5919475,23.32
200,-18720.224578,23.91
201,-18691.186547999998,23.55
202,-18892.667418,24.71
203,-18689.8816745,24.17
204,-18550.940214500002,23.96
205,-18471.253664,23.63
206,-18881.6954535,25.31
207,-18965.1285925,24.66
208,-18615.4960085,24.22
209,-18373.684833,24.45
210,-18580.049133,24.73
211,-18424.81382,24.3
212,-18200.6565065,23.26
213,-18262.0984575,23.39
214,-18267.96645,23.76
215,-18582.165286,24.44
216,-18737.0934155,23.94
217,-18455.3090025,23.56
218,-18371.353389,24.12
219,-18577.245099,23.28
220,-18408.309927,23.7
221,-18373.501048000002,23.02
222,-18343.628109,23.2
223,-18433.393954,23.36
224,-18905.663643,23.8
225,-18698.6665975,24.27
226,-18306.944623,23.27
227,-18559.297181,23.0
228,-18677.6468445,24.12
229,-18583.1340955,23.4
230,-18476.137094,23.79
231,-18874.8113925,23.8
232,-18440.204501,22.85
233,-18673.8398695,23.75
234,-18434.832727999998,23.41
235,-18853.568472,25.1
236,-18448.249033,24.77
237,-18641.278418500002,25.4
238,-18553.5132045,24.32
239,-18601.7541415,25.23
