model,Gsolv,timing
0,-17788.6840505,24.75
1,-17677.7724285,24.19
2,-17783.608959,24.58
3,-18049.971185,23.42
4,-17870.386985,24.31
5,-18035.604449000002,23.69
6,-17914.1041855,24.6
7,-17542.945127,24.58
8,-17678.6283415,24.78
9,-17970.822862,24.16
10,-17984.407198999997,24.43
11,-17746.9701065,23.2
12,-17434.265180000002,23.38
13,-17326.819218,24.11
14,-17513.634045,23.41
15,-17868.507127,23.21
16,-17810.352302,23.48
17,-17724.629727,24.05
18,-17910.1239275,24.0
19,-17797.1696665,25.61
20,-18693.302701,25.03
21,-18331.493048,25.56
22,-18257.0364935,26.05
23,-18622.156902,24.82
24,-18551.6123425,25.06
25,-18844.883318,23.86
26,-19030.532423,24.25
27,-19235.3608055,23.67
28,-19181.078593,23.18
29,-18766.260095,23.35
30,-18563.361455,23.78
31,-18330.4507245,23.61
32,-18466.8034415,23.75
33,-18264.127969,23.05
34,-18105.303597500002,23.68
35,-18205.6187015,23.13
36,-18198.805529,23.7
37,-18217.651368,23.7
38,-18199.845227,23.91
39,-18726.389252,23.54
40,-18348.574551,22.63
41,-18640.514398,23.36
42,-18510.872459,23.4
43,-18399.120677,23.37
44,-18026.866785,23.09
45,-18082.2517075,22.24
46,-18085.877523,23.55
47,-18041.690358,24.04
48,-17962.135082499997,24.22
49,-17787.720492,24.53
50,-17808.283408,23.69
51,-17921.962306999998,23.45
52,-17955.3980495,23.94
53,-18301.714627,23.58
54,-18069.247606,24.19
55,-18054.1851125,22.96
56,-18023.117571,22.89
57,-17616.826697,23.33
58,-17504.271512,22.97
59,-17700.829569499998,24.19
60,-17673.889314,23.35
61,-17962.247979,23.19
62,-18089.48496,24.64
63,-18001.9691685,22.72
64,-17998.884206000002,23.53
65,-18626.8486705,23.7
66,-18330.2511865,23.22
67,-18158.981945,22.99
68,-18473.524721499998,22.21
69,-18256.705680500003,22.96
70,-18254.828448,22.99
71,-18529.713047,22.7
72,-18169.0612395,22.06
73,-18257.62198,22.02
74,-18542.7854115,22.4
75,-18509.029358,22.85
76,-18385.4969575,23.25
77,-18719.276772499998,23.47
78,-18643.155651,22.91
79,-18337.778495,23.3
80,-17894.3604255,23.53
81,-18123.779241,23.21
82,-17723.180451,23.3
83,-17976.832631499998,22.75
84,-18054.1956145,23.1
85,-17826.5910195,23.07
86,-18300.5830365,23.45
87,-18145.0536675,24.62
88,-18475.302185,23.59
89,-18115.6270635,23.08
90,-17998.0991815,22.92
91,-18260.552038,23.63
92,-17987.384516,22.82
93,-18452.203036,24.03
94,-18393.4522225,23.44
95,-18278.88853,24.81
96,-18322.9050375,24.18
97,-18417.780105499998,24.34
98,-18550.606776,24.26
99,-18477.250306,24.29
100,-18038.718292,24.58
101,-18040.750429,23.19
102,-18293.3104015,23.34
103,-18084.9979805,23.17
104,-18578.090509999998,22.99
105,-18457.1100955,23.84
106,-18453.211228,23.17
107,-18034.885062,23.37
108,-18203.547182,23.69
109,-18402.460313,23.71
110,-18225.281071,24.38
111,-18500.478104499998,24.58
112,-18357.779554,24.48
113,-18683.4019405,24.41
114,-18307.66401,24.14
115,-18305.211793,24.69
116,-18506.6270255,24.17
117,-18256.209461,23.98
118,-18616.6827345,24.35
119,-18379.0067215,24.59
120,-18043.4310645,24.21
121,-18746.085753,24.12
122,-18486.560329,24.51
123,-18172.8944695,24.55
124,-18239.7922095,24.66
125,-18106.792256,24.1
126,-18227.5993875,24.03
127,-17887.045782499998,23.8
128,-18294.7176695,23.33
129,-18029.78109,24.06
130,-18023.023053,22.87
131,-17769.851339,23.02
132,-18016.803243500002,23.52
133,-18345.476461,24.75
134,-18406.141263999998,24.17
135,-18591.4044205,24.54
136,-18645.1116485,24.07
137,-18449.6274205,23.82
138,-18262.1404655,24.39
139,-18425.827263,24.33
140,-18464.170065000002,24.18
141,-18965.8427285,23.63
142,-18608.7379715,24.44
143,-18503.993649,22.81
144,-18768.1898375,23.92
145,-18371.1564765,24.07
146,-18765.4435645,23.88
147,-18613.2013215,23.97
148,-18333.202248499998,23.48
149,-18228.9856515,23.71
150,-18232.3567935,23.29
151,-18465.467062,24.09
