model,Gsolv,timing
0,-855.881494,0.05
1,-860.539131,0.04
2,-840.012972,0.06
3,-842.218392,0.06
4,-843.3394805,0.05
5,-856.5037374999999,0.04
6,-846.398188,0.04
7,-848.3883169999999,0.05
8,-848.892413,0.04
9,-841.89283,0.06
10,-848.6744965,0.06
11,-864.57715,0.05
12,-861.5394465,0.06
13,-855.435159,0.05
14,-846.1986499999999,0.05
15,-850.8064025,0.05
16,-859.5493174999999,0.05
17,-861.2926494999999,0.05
18,-844.9462865,0.06
19,-853.4896635,0.04
20,-853.0958385,0.04
21,-844.922657,0.04
22,-850.1657805000001,0.05
23,-854.7131465000001,0.05
24,-841.152439,0.04
25,-852.3396945000001,0.05
26,-865.8006330000001,0.04
27,-866.6696734999999,0.04
28,-858.6855280000001,0.05
29,-833.879804,0.05
30,-848.9606759999999,0.04
31,-843.016544,0.05
32,-855.4377845,0.06
33,-859.4469230000001,0.05
34,-859.85125,0.05
35,-849.8349675,0.06
36,-850.0135015000001,0.04
37,-861.998909,0.05
38,-857.90838,0.05
39,-871.6266175,0.05
40,-855.828984,0.05
41,-857.7245949999999,0.05
42,-851.4260204999999,0.06
43,-852.4998499999999,0.04
44,-853.119468,0.06
45,-847.4930214999999,0.05
46,-856.1099125000001,0.03
47,-860.1479314999999,0.04
48,-843.4550025,0.05
49,-860.1741865,0.05
50,-853.3006275,0.05
51,-848.1887790000001,0.05
52,-864.9210904999999,0.05
53,-857.2178735,0.04
54,-847.731942,0.04
55,-843.9853535,0.04
56,-847.3617465,0.06
57,-856.28057,0.06
58,-851.911738,0.06
59,-851.5520445,0.06
60,-862.340224,0.04
61,-851.517913,0.04
62,-856.033773,0.04
63,-851.5940525,0.05
64,-854.7656565,0.04
65,-844.6075969999999,0.05
66,-851.6308095,0.06
67,-845.2193385,0.05
68,-840.8557575000001,0.05
69,-859.389162,0.04
70,-851.4496499999999,0.06
71,-836.395033,0.05
72,-852.6600055,0.04
73,-848.0233724999999,0.04
74,-857.3333955,0.05
75,-848.225536,0.06
76,-843.5994049999999,0.06
77,-840.6457175,0.06
78,-848.5957314999999,0.06
79,-857.052467,0.06
80,-841.309969,0.04
81,-854.6133775,0.06
82,-838.4954329999999,0.06
83,-852.211045,0.06
84,-847.5245275,0.06
85,-856.6455145,0.06
86,-858.0685354999999,0.05
87,-862.9729695,0.05
88,-851.5835505,0.04
89,-850.1106450000001,0.05
90,-840.4934385,0.06
91,-850.4545855,0.07
92,-858.0160255000001,0.05
93,-854.384959,0.05
94,-858.9086955,0.05
95,-871.8629125,0.05
96,-869.796644,0.04
97,-848.3699385,0.05
98,-863.6135915,0.05
99,-864.0389225000001,0.05
100,-867.0582475,0.05
101,-869.5839785,0.05
102,-856.128291,0.04
103,-853.1115915,0.05
104,-847.012555,0.06
105,-842.6831055,0.05
106,-844.2899115,0.05
107,-855.4115295,0.05
108,-855.046585,0.04
109,-845.101191,0.04
110,-854.7394015,0.05
111,-837.1380495,0.06
112,-861.678598,0.04
113,-857.2598815,0.05
114,-867.9929255,0.04
115,-848.692875,0.06
116,-849.6118,0.04
117,-856.889686,0.06
118,-851.444399,0.06
119,-851.223857,0.06
120,-853.3846435,0.07
121,-849.764079,0.06
122,-861.599833,0.05
123,-860.0114055,0.06
124,-847.1832125,0.06
125,-848.2386635,0.05
126,-856.9238174999999,0.06
127,-863.8525119999999,0.06
128,-861.484311,0.04
