model,Gsolv,timing
0,-4815.6632195,64.18
1,-4872.1009675000005,64.74
2,-4790.9310095,63.67
3,-4932.9705595,65.25
4,-4844.5332175,66.51
5,-4737.4548255,64.56
6,-4798.274533,63.9
7,-4758.2356580000005,65.13
8,-4888.723008,65.61
9,-4847.67069,64.09
10,-4814.127302,65.06
11,-4982.4087245,64.91
12,-4822.009053,65.51
13,-4779.176646,66.88
14,-4901.9371495,66.01
15,-4894.5174865,67.31
16,-4837.5966465,65.73
17,-4891.521791,66.71
18,-4748.558065,66.57
19,-4833.0860375,67.18
20,-4836.6619685,65.95
21,-4828.3863925,65.4
22,-4758.5218374999995,64.67
23,-4863.4525705,64.24
24,-4887.431262,64.58
25,-4921.541758,64.42
26,-4943.3990455,65.39
27,-4969.273348,64.9
28,-4891.017695,65.69
29,-4712.61497,63.44
30,-4719.199724,65.25
31,-4716.127889,65.46
32,-4732.526762,65.84
33,-4684.2989525,66.28
34,-4766.484979,65.0
35,-4890.7577705,64.65
36,-4798.148509,65.58
37,-4864.116822,65.59
38,-4788.2319955,62.91
39,-4684.682275499999,64.71
40,-4864.5132725,64.99
41,-4860.887457,65.64
42,-4820.3313585,65.48
43,-4656.103708000001,65.47
44,-4754.2606510000005,65.19
45,-4733.4666910000005,64.4
46,-4738.003555,65.22
47,-4714.058995,66.47
48,-4693.075999,64.48
49,-4679.8933635,64.78
50,-4726.010271,63.9
51,-4747.156048,65.31
52,-4776.582652,63.83
53,-4845.733071,64.33
54,-4872.056334,63.46
55,-4741.1095215,64.47
56,-4848.153782,67.33
57,-4864.765320500001,65.48
58,-4916.9024995,65.43
59,-4975.0258185,67.43
60,-4827.08677,66.75
61,-4846.1925335000005,66.54
62,-4913.029887000001,66.55
63,-4759.76895,68.84
64,-4907.84715,65.37
65,-4817.776747,68.15
66,-4848.9283045,66.52
67,-4871.499728,65.86
68,-4863.736124499999,65.9
69,-4833.1464240000005,65.94
70,-4935.220613,66.84
71,-4838.3370374999995,67.56
72,-4746.872494,64.87
73,-4776.2282095,67.62
74,-4855.111357,65.68
75,-4752.8822635,66.88
76,-4835.6931589999995,66.81
77,-4814.5657605,66.11
78,-4822.786201,66.01
79,-4871.1242815,67.1
80,-4986.2051975,67.13
81,-4929.6099195,66.61
82,-5022.6733925,66.35
83,-5026.049785499999,66.54
84,-4984.2990845,68.88
85,-4949.8735285,67.02
86,-5044.107974500001,67.49
87,-4955.657505,66.29
88,-5020.0321395,67.14
89,-4986.958716,65.39
90,-5089.095917,66.52
91,-5040.193354,67.02
92,-4976.8216605,67.22
93,-5028.221074,68.7
94,-5093.070924,69.2
95,-4970.1686435,68.28
96,-4935.4490315,68.75
97,-5016.1569015,69.33
98,-4949.398313000001,68.31
99,-5015.261606,67.54
100,-4882.5242025,66.63
101,-4887.620298,69.69
102,-4875.154424,105.7
103,-4941.8289965,68.31
104,-4924.9916650000005,66.88
105,-4973.6290525,68.73
106,-4886.341679499999,67.39
107,-4868.984499,68.69
108,-4935.315130999999,70.23
109,-4963.828061,68.69
110,-4949.4954565,68.69
111,-4922.103615,67.4
112,-5013.0483095,67.56
113,-5055.5709074999995,66.69
114,-5043.869054,68.5
115,-4959.0890335,68.42
116,-5012.029615500001,68.41
117,-4870.859106,67.48
118,-4954.6729425,69.39
119,-4914.9281235,68.2
120,-5115.9048975,69.82
121,-4972.1587725,68.47
122,-4966.0518595,69.71
123,-4840.7524975,68.3
124,-4994.2444785,67.65
125,-4926.947662500001,67.11
126,-4973.243104,66.49
127,-4986.937712,67.2
128,-5002.078970500001,65.62
129,-4937.667579,67.09
130,-4860.5015084999995,67.99
131,-4999.314319,67.54
132,-4991.9602935,68.62
133,-4908.3801265,66.11
134,-5015.6002955,66.55
135,-4861.7564975,65.37
136,-4871.2581820000005,67.97
137,-4877.260075,66.64
138,-5027.0947345,66.66
139,-4979.2633755,66.58
140,-4945.570334,66.41
141,-4916.857866,67.11
142,-4847.271614,68.98
143,-4782.274736,66.17
144,-4683.708215,66.4
145,-4678.845789,65.66
146,-4777.365051,66.97
147,-4795.1423115,66.38
148,-4978.8853035,101.1
149,-4824.7632025,68.03
150,-4836.4703070000005,69.06
151,-4772.7730515,69.31
152,-4828.677823,70.78
153,-4862.3971195,68.96
154,-4910.325622,68.38
155,-4924.954908,71.01
156,-4873.9493195000005,68.66
157,-4886.94817,69.9
158,-4964.783743,69.44
159,-4809.9580080000005,68.73
160,-4820.62804,69.84
161,-4766.400963,68.65
162,-4752.3571635,67.19
163,-4695.441574500001,67.8
164,-4815.193255,67.96
165,-4807.768341,69.5
166,-4979.938129,68.51
167,-4991.1831455,67.91
168,-5107.75272,68.96
169,-5072.397737,68.14
170,-5032.5242685,67.91
171,-4986.9193335,66.99
172,-4932.395575,66.95
173,-4868.328124,67.76
174,-4873.9335665,66.52
175,-4834.12311,65.9
176,-4806.0643915,67.03
177,-4756.0276125,65.51
178,-4837.7069175,69.06
179,-4777.9610395,67.55
180,-4798.7970075,67.03
181,-4808.787034999999,67.89
182,-4707.67903,68.27
183,-4762.137151,68.93
184,-4846.179406,67.03
185,-4946.116438,66.38
186,-4966.6478480000005,65.62
187,-4877.8245575,67.54
188,-4921.930332,68.04
189,-4868.695694,66.12
190,-4933.482532,67.84
191,-4986.186819,66.36
192,-4992.0574369999995,68.14
193,-5039.5606085,68.63
194,-5052.6408495000005,66.08
195,-5016.390571,70.41
196,-5012.7595045,69.15
197,-5083.550861000001,68.36
198,-5035.2652905,70.41
199,-4966.2146405,69.28
200,-4945.0531105,69.25
201,-4935.3702665,68.04
202,-4944.44662,69.16
203,-4871.7333975,68.19
204,-4902.428118,66.03
205,-4942.6744075,69.16
206,-4990.975731,69.92
207,-4971.5706605,69.08
208,-4945.6622265,69.18
209,-5036.785455,68.89
210,-5104.8515425,68.94
211,-4957.589873,69.18
212,-4989.0459885,68.25
213,-4916.148981,68.07
214,-4917.6218865,68.13
215,-4950.910601,71.35
216,-4953.6594995,70.94
217,-4930.699502,70.4
218,-4858.046666,68.16
219,-4880.983034,69.25
220,-4841.022924,68.46
221,-4897.6208275,70.17
222,-4843.501396,71.1
223,-4979.5049215,68.97
224,-4851.08384,69.9
225,-4884.947539,69.38
226,-4914.9438765,67.71
227,-4943.3202805,69.31
228,-4882.4034295,68.17
229,-4936.060773,68.22
230,-4967.1545694999995,68.19
231,-5039.799529,68.75
232,-4942.593017,68.12
233,-4844.8640305,67.73
234,-4906.765444000001,67.64
235,-4901.3070295,68.31
236,-4919.3205849999995,69.5
237,-4879.250204,68.77
238,-4941.474553999999,67.86
239,-4948.0986905,68.2
240,-4855.048345,69.1
241,-4783.9051715,68.74
242,-4654.4995275,66.66
243,-4734.5090145,67.06
244,-4775.771372499999,68.1
245,-4774.4376185,68.81
246,-4832.668583,69.99
247,-4778.887841,69.75
248,-4893.6720755,68.32
249,-4910.141837,68.85
250,-4934.375202,68.9
251,-4806.114276,70.18
252,-4823.0933845,68.36
253,-4848.6867585,69.38
254,-4941.0781035,68.28
255,-4944.640907,68.92
256,-4859.8818905,70.55
257,-4937.951133,67.94
258,-4907.3456795,68.01
259,-4870.1160895,66.91
260,-4861.8352625,69.78
261,-4928.8852815,67.3
262,-4950.104572499999,67.31
263,-4991.0361175,66.04
264,-4959.5826275,66.16
265,-4905.0719965,67.48
266,-4834.4670504999995,69.07
267,-4908.73982,67.05
268,-4864.78895,68.25
269,-4839.263839,67.81
270,-4980.599755,68.17
271,-4962.504809,67.42
272,-4968.6090965,65.28
273,-5067.5851955,65.45
274,-5015.203845,66.97
275,-4908.9944935,64.63
276,-4948.6237905,65.8
277,-4923.542389,65.71
278,-4813.056098,64.25
279,-4872.255872,65.91
280,-4878.252514,64.87
281,-4845.659557,65.21
282,-4750.6243335,65.32
283,-4816.4193635,66.49
284,-4814.111549,68.23
285,-4834.417166,67.23
286,-4879.4943754999995,67.48
287,-4891.710827,67.73
288,-4910.981997,68.07
289,-4962.625582,67.73
290,-4906.3794955,66.82
291,-4955.4080825,67.63
292,-5042.2123635,68.09
293,-4956.823227,66.69
294,-4854.050655,69.7
295,-4871.5443614999995,67.46
296,-4809.952757,67.42
297,-4889.0249404999995,69.3
298,-4946.294972000001,69.49
299,-4951.850530000001,69.37
300,-4821.182020499999,68.54
301,-4807.421775,69.45
302,-4886.6016039999995,68.03
303,-4855.176994500001,67.24
