model,Gsolv,timing
0,-4845.139708,63.94
1,-4896.4603565,63.46
2,-4815.5161915,63.75
3,-4958.398527,65.11
4,-4866.3773775,65.36
5,-4759.9658625,64.84
6,-4821.9381645,64.66
7,-4781.5054645,65.68
8,-4914.5500515,65.47
9,-4868.354379,63.9
10,-4837.856570999999,65.12
11,-5005.4186065,64.97
12,-4847.353004500001,65.73
13,-4804.360442,66.93
14,-4927.564655,66.8
15,-4921.688786,66.11
16,-4864.468639,65.95
17,-4920.7567335,66.87
18,-4777.344047,66.49
19,-4860.0761775,67.16
20,-4869.1499054999995,64.46
21,-4862.620287,64.59
22,-4787.9064335,64.14
23,-4892.708517,63.42
24,-4913.3948315,65.11
25,-4951.981804999999,64.36
26,-4970.3734325000005,65.02
27,-4992.209716,64.58
28,-4914.8598605,65.43
29,-4736.462386499999,63.22
30,-4748.789109,65.63
31,-4744.281125500001,64.56
32,-4760.9635525,66.5
33,-4714.3189195,65.96
34,-4799.482263,63.7
35,-4918.275636,64.91
36,-4826.860977,64.77
37,-4900.49575,65.61
38,-4820.8984665,63.82
39,-4718.4619585,66.01
40,-4896.4551055,64.68
41,-4891.5401695,65.68
42,-4849.3588865,64.22
43,-4688.331720499999,65.41
44,-4784.39614,64.91
45,-4764.6051210000005,65.34
46,-4768.679897,63.94
47,-4743.5092285,65.88
48,-4727.6512085,64.39
49,-4713.486636,64.82
50,-4762.8381595,63.22
51,-4776.068054,65.45
52,-4811.8877505,64.14
53,-4876.3490265,64.98
54,-4905.253156,63.42
55,-4775.542954,64.65
56,-4886.2996715,66.71
57,-4900.222698,65.31
58,-4945.2999075,63.98
59,-5006.413671,65.98
60,-4860.000038,66.3
61,-4878.9587735000005,66.43
62,-4944.7958115,66.57
63,-4791.227691,68.33
64,-4938.964575999999,65.27
65,-4852.4464745,67.55
66,-4882.185513,66.24
67,-4906.240344,65.42
68,-4894.5489925,64.86
69,-4865.8207715,66.05
70,-4965.744675999999,65.6
71,-4872.465912,67.58
72,-4782.658059,63.32
73,-4806.0407620000005,67.75
74,-4889.5710444999995,66.22
75,-4787.4968555,67.22
76,-4868.6300565,65.9
77,-4845.2105965,65.89
78,-4855.9383895,66.82
79,-4904.7306815,67.49
80,-5020.0846495000005,66.92
81,-4958.8107305,65.59
82,-5051.104932,64.99
83,-5060.5593575,66.59
84,-5014.5579720000005,68.59
85,-4978.5807455,66.94
86,-5073.8706425,67.79
87,-4986.024038,67.46
88,-5055.704808,66.42
89,-5020.328821,64.88
90,-5125.805658,66.11
91,-5075.737373,67.49
92,-5008.949904,66.38
93,-5060.005377,68.52
94,-5122.1483364999995,69.22
95,-5007.5846440000005,68.57
96,-4968.2178969999995,68.01
97,-5049.219823,68.62
98,-4982.797298500001,67.94
99,-5052.433435,67.15
100,-4916.2408735,67.0
101,-4920.8722554999995,69.51
102,-4913.5313575,105.52
103,-4976.882047,67.92
104,-4958.7109615,65.57
105,-5009.545892499999,68.23
106,-4919.4229795,67.92
107,-4904.339482,69.22
108,-4967.734805,69.82
109,-4994.0554425,68.24
110,-4983.0440955,68.13
111,-4950.8554655,67.17
112,-5049.025536,67.62
113,-5091.311839,66.42
114,-5079.575854000001,68.17
115,-4996.6389345,68.09
116,-5049.650405,67.37
117,-4909.9816814999995,66.99
118,-4992.025931,69.88
119,-4951.629988000001,68.13
120,-5146.772901,69.32
121,-5007.0149105,68.78
122,-5003.3759675,69.7
123,-4879.3631005,68.8
124,-5031.3953035,67.18
125,-4958.708336,66.77
126,-5010.6223475,66.36
127,-5023.988768,67.03
128,-5037.5731049999995,66.33
129,-4971.925103,67.92
130,-4892.9999475,68.28
131,-5033.24103,67.51
132,-5028.467871000001,68.4
133,-4939.631453,66.03
134,-5047.271702,67.23
135,-4895.995643,65.27
136,-4907.915413,66.33
137,-4912.137217,66.38
138,-5058.1071405,67.22
139,-5017.572046,66.12
140,-4980.5393685,66.49
141,-4948.2719735,66.12
142,-4879.6676585000005,68.96
143,-4827.338818,65.99
144,-4717.571914,65.93
145,-4713.822700000001,65.39
146,-4814.6760315,66.82
147,-4828.425775000001,65.86
148,-5019.236613,101.59
149,-4865.4374485,67.64
150,-4875.4668585,68.68
151,-4805.8648535,69.77
152,-4862.8749605,69.82
153,-4896.321205,68.16
154,-4951.0077445,67.39
155,-4960.98727,70.29
156,-4909.1467725,67.63
157,-4925.3356055,68.94
158,-5003.3602144999995,69.17
159,-4843.685181,68.41
160,-4855.12711,69.83
