model,Gsolv,timing
0,7.4747985,0.08
1,7.367153,0.06
2,7.873874499999999,0.09
3,7.553563499999999,0.09
4,7.981520000000001,0.09
5,7.7688545,0.08
6,7.5273085,0.06
7,7.4065355,0.08
8,7.981520000000001,0.08
9,7.879125500000001,0.07
10,7.8056114999999995,0.08
11,7.879125500000001,0.08
12,7.7215955,0.07
13,7.7320975,0.07
14,7.997273,0.08
15,7.582444,0.06
16,8.070787,0.07
17,7.734723,0.08
18,7.784607500000001,0.08
19,7.734723,0.06
20,7.787233,0.06
21,7.624452,0.07
22,7.5850695,0.07
23,7.8003605,0.06
24,7.7373484999999995,0.07
25,7.708468,0.06
26,7.692715,0.06
27,8.212564,0.06
28,7.692715,0.07
29,7.755727,0.07
30,7.7373484999999995,0.08
31,7.829241,0.06
32,7.934261,0.08
33,7.445918,0.07
34,7.579818499999999,0.07
35,7.6060735,0.08
36,7.8633725,0.06
37,7.6113245,0.08
38,7.792484,0.07
39,7.4642965,0.07
40,8.1836835,0.06
41,7.645456,0.06
42,7.850245,0.08
43,7.724221,0.09
44,7.724221,0.07
45,7.810862500000001,0.06
46,7.71897,0.06
47,7.7583525,0.06
48,7.608699,0.08
49,7.6060735,0.06
50,7.4012845,0.07
51,7.4485435,0.07
52,7.634954,0.07
53,7.6585835,0.06
54,7.377655,0.07
55,7.293639000000001,0.08
56,7.579818499999999,0.08
57,7.5483125,0.06
58,7.5903205,0.07
59,7.682213000000001,0.06
60,7.6113245,0.07
61,7.613949999999999,0.07
62,7.7531015,0.06
63,7.7741055,0.07
64,7.6165755,0.06
65,7.724221,0.07
66,8.0471575,0.06
67,7.784607500000001,0.07
68,7.8318665,0.07
69,7.8843765,0.07
70,7.592946,0.08
71,7.4537945,0.05
72,7.519431999999999,0.06
73,7.6953405,0.07
74,7.692715,0.06
75,7.9841454999999995,0.07
76,7.645456,0.06
77,7.6060735,0.05
78,7.671711,0.06
79,7.621826500000001,0.06
80,7.8371175,0.05
81,7.760978,0.07
82,7.6795875,0.08
83,7.6323285,0.06
84,7.6743365,0.07
85,7.466922,0.07
86,7.921133500000001,0.08
87,7.9841454999999995,0.07
88,7.4905515000000005,0.06
89,7.5693165,0.07
90,7.6270775,0.05
91,7.8318665,0.05
92,7.734723,0.07
93,7.613949999999999,0.07
94,7.6060735,0.07
95,7.6585835,0.06
96,7.477423999999999,0.06
