model,Gsolv,timing
0,-31.889323,0.05
1,-32.1702515,0.09
2,-31.920829,0.08
3,-32.251642,0.07
4,-31.915578,0.07
5,-32.251642,0.06
6,-31.8289365,0.08
7,-32.6375905,0.08
8,-31.0832945,0.14
9,-31.779052,0.09
10,-32.1965065,0.12
11,-32.3750405,0.14
12,-31.9129525,0.07
13,-31.737044,0.09
14,-32.036350999999996,0.07
15,-31.7134145,0.08
16,-32.6008335,0.1
17,-32.1912555,0.08
18,-31.9812155,0.06
19,-31.484996,0.08
20,-31.424609500000003,0.06
21,-32.2595185,0.06
22,-31.054414,0.08
23,-31.495497999999998,0.07
24,-30.938892,0.07
25,-31.6293985,0.09
26,-32.1019885,0.07
27,-31.498123500000002,0.09
28,-31.3878525,0.07
29,-32.1387455,0.06
30,-30.825995499999998,0.06
31,-31.1830635,0.07
32,-31.0307845,0.06
33,-30.986151,0.08
34,-31.406231000000002,0.07
35,-30.865378000000003,0.07
36,-31.264454,0.09
37,-32.141371,0.08
38,-31.0780435,0.07
39,-32.1124905,0.06
40,-31.805307,0.06
41,-31.3458445,0.07
42,-30.7839875,0.1
43,-31.054414,0.08
44,-32.4485545,0.08
45,-30.650087,0.06
46,-32.718981,0.07
47,-31.8971995,0.08
48,-31.676657499999997,0.08
49,-32.6060845,0.06
50,-31.164685000000002,0.14
51,-31.527003999999998,0.14
52,-31.29596,0.08
53,-31.232948,0.14
54,-31.905075999999998,0.06
55,-32.3435345,0.07
56,-31.936581999999998,0.07
57,-31.437737000000002,0.08
58,-30.7997405,0.14
59,-31.1095495,0.13
60,-32.0022195,0.05
61,-31.253951999999998,0.07
62,-31.697661500000002,0.08
63,-31.878821,0.09
64,-32.3225305,0.06
65,-32.2175105,0.07
66,-31.508625499999997,0.08
67,-31.159434,0.09
68,-31.088545500000002,0.07
69,-32.2070085,0.15
70,-31.807932500000003,0.11
71,-30.889007499999998,0.08
72,-30.8942585,0.07
73,-30.539816,0.08
74,-31.222445999999998,0.08
75,-31.708163499999998,0.06
76,-31.025533499999998,0.08
77,-31.8866975,0.08
78,-31.8604425,0.08
79,-31.773801,0.07
80,-31.211944,0.09
81,-31.579514,0.06
82,-31.406231000000002,0.07
83,-32.099363000000004,0.08
84,-32.2280125,0.08
85,-31.721291,0.07
86,-31.8289365,0.09
87,-31.448239,0.07
88,-31.674032,0.08
89,-30.983525500000002,0.08
90,-32.3645385,0.08
91,-30.713099,0.05
92,-31.884072,0.08
93,-30.5897005,0.07
94,-32.0311,0.07
95,-31.8971995,0.07
96,-31.5243785,0.09
97,-32.2017575,0.1
98,-32.6008335,0.14
99,-31.458741,0.07
100,-31.9549605,0.08
101,-32.5378215,0.15
102,-30.6632145,0.08
103,-31.201442,0.07
104,-30.7892385,0.09
105,-31.4876215,0.09
106,-30.755107000000002,0.08
107,-30.214253999999997,0.08
108,-31.500749,0.08
109,-31.8236855,0.07
110,-32.012721500000005,0.14
111,-31.148932,0.08
112,-32.340909,0.09
113,-31.290709,0.13
114,-31.3878525,0.14
115,-29.962206000000002,0.16
116,-31.87357,0.16
117,-30.8102425,0.15
118,-31.2198205,0.13
119,-30.833872,0.15
120,-31.274956000000003,0.14
121,-31.337968,0.16
122,-31.6819085,0.16
123,-31.054414,0.15
124,-32.1439965,0.14
125,-30.715724499999997,0.15
126,-31.3826015,0.13
127,-32.5378215,0.1
128,-29.888692,0.09
129,-31.3090875,0.09
130,-30.889007499999998,0.13
131,-31.3143385,0.15
132,-32.2332635,0.15
133,-32.558825500000005,0.16
134,-31.700287,0.07
135,-32.24114,0.15
136,-31.469243,0.14
137,-31.398354499999996,0.17
138,-31.5768885,0.15
139,-32.2752715,0.15
140,-31.5453825,0.16
141,-31.647777,0.16
142,-31.130553499999998,0.16
143,-31.259203,0.06
