model,Gsolv,timing
0,-276.648935,0.06
1,-276.68044100000003,0.07
2,-274.007682,0.08
3,-273.54296850000003,0.07
4,-275.3493125,0.05
5,-275.14977450000004,0.07
6,-275.1707785,0.07
7,-270.652293,0.08
8,-271.73399900000004,0.06
9,-275.5225955,0.07
10,-273.556096,0.07
11,-279.6498815,0.06
12,-268.919463,0.06
13,-273.188526,0.06
14,-276.228855,0.07
15,-275.0972645,0.07
16,-270.13244399999996,0.06
17,-272.043808,0.08
18,-272.332613,0.05
19,-274.1573355,0.08
20,-268.861702,0.05
21,-271.33754849999997,0.08
22,-268.6385345,0.07
23,-273.6112315,0.07
24,-271.1432615,0.04
25,-273.776638,0.08
26,-272.5137725,0.07
27,-275.661747,0.06
28,-276.8248435,0.06
29,-271.523959,0.09
30,-273.73988099999997,0.08
31,-277.3761985,0.08
32,-276.25773549999997,0.07
33,-275.1550255,0.07
34,-271.1852695,0.07
35,-278.80972149999997,0.05
36,-274.3516225,0.07
37,-265.2148825,0.07
38,-271.9414135,0.08
39,-269.8200095,0.09
40,-274.9869935,0.05
41,-274.816336,0.09
42,-277.9012985,0.07
43,-278.759837,0.06
44,-277.961685,0.08
45,-272.03068049999996,0.06
46,-276.49665600000003,0.08
47,-273.755634,0.08
48,-269.6834835,0.06
49,-271.6000985,0.06
50,-273.2804185,0.07
51,-278.5104145,0.08
52,-276.32074750000004,0.07
53,-279.7338975,0.08
54,-270.662795,0.08
55,-274.3831285,0.07
56,-270.851831,0.08
57,-273.167522,0.05
58,-273.0126175,0.07
59,-276.47040100000004,0.08
60,-278.1848525,0.09
61,-275.7483885,0.07
62,-278.03519900000003,0.07
63,-275.934799,0.06
64,-270.809823,0.07
65,-272.29060499999997,0.08
66,-278.0168205,0.08
67,-270.8649585,0.08
68,-268.90371,0.07
69,-273.225283,0.08
70,-274.4146345,0.08
71,-276.092329,0.07
72,-277.909175,0.05
73,-278.04044999999996,0.07
74,-270.510516,0.06
75,-269.7097385,0.08
76,-276.4100145,0.08
77,-269.5049495,0.06
78,-274.895101,0.07
79,-274.9502365,0.09
80,-273.69262200000003,0.07
81,-272.285354,0.09
82,-272.185585,0.06
83,-278.3896415,0.05
84,-271.4373175,0.09
85,-274.80058299999996,0.07
86,-271.618477,0.07
87,-280.32200950000004,0.07
88,-273.986678,0.06
89,-268.362857,0.07
90,-273.54296850000003,0.07
91,-276.118584,0.07
92,-278.208482,0.06
93,-272.5269,0.08
94,-270.9279705,0.06
95,-269.3894275,0.06
96,-274.186216,0.08
97,-274.685061,0.07
98,-271.0119865,0.07
99,-281.653138,0.07
100,-275.378193,0.06
101,-275.015874,0.08
102,-273.9630485,0.09
103,-272.337864,0.07
104,-270.5761535,0.06
105,-274.25710449999997,0.08
106,-269.8777705,0.07
107,-276.5412895,0.07
108,-275.94530100000003,0.07
109,-273.6269845,0.06
110,-270.03004949999996,0.07
111,-271.413688,0.08
112,-274.5774155,0.08
113,-271.26666,0.06
114,-277.93543,0.07
115,-272.3089835,0.08
116,-276.270863,0.07
117,-276.685692,0.08
118,-273.9052875,0.06
119,-272.4035015,0.08
120,-273.30404799999997,0.08
121,-272.28272849999996,0.07
122,-275.110392,0.06
123,-274.2203475,0.1
124,-275.772018,0.08
125,-272.5505295,0.06
126,-272.4822665,0.08
127,-271.3743055,0.05
128,-273.0966335,0.08
129,-265.873883,0.08
130,-274.89772650000003,0.06
131,-267.585709,0.06
132,-276.018815,0.09
133,-274.03131149999996,0.09
134,-272.31686,0.06
135,-274.758575,0.08
136,-269.9407825,0.08
137,-276.4992815,0.06
138,-274.4566425,0.08
139,-276.9561185,0.09
140,-273.73463000000004,0.07
141,-276.816967,0.08
142,-277.688633,0.09
143,-276.8458475,0.06
144,-275.04738000000003,0.09
145,-271.4688235,0.07
146,-272.6975575,0.1
147,-270.71267950000004,0.08
148,-273.976176,0.09
149,-268.77243500000003,0.07
150,-273.493084,0.06
151,-268.9430925,0.08
152,-270.169201,0.05
153,-268.572897,0.07
154,-269.7832525,0.08
155,-275.3755675,0.07
156,-270.358237,0.06
157,-273.309299,0.07
158,-274.10220000000004,0.08
159,-269.549583,0.08
160,-271.7366245,0.05
161,-272.1094455,0.07
162,-267.0527325,0.09
163,-276.4310185,0.09
164,-271.9151585,0.07
165,-278.6311875,0.1
166,-269.764874,0.06
167,-269.9670375,0.08
168,-271.954541,0.08
169,-276.417891,0.09
170,-270.0668065,0.08
171,-280.0857145,0.06
172,-275.010623,0.07
173,-267.51219499999996,0.06
174,-274.8557185,0.07
175,-271.6946165,0.07
176,-267.3047805,0.09
177,-274.091698,0.09
178,-275.44908150000003,0.06
179,-268.053048,0.09
180,-274.023435,0.09
181,-281.222556,0.07
182,-274.228224,0.07
183,-274.2518535,0.05
184,-274.35424800000004,0.07
185,-270.68905,0.06
186,-268.8328215,0.06
187,-272.9706095,0.07
188,-272.3089835,0.08
189,-273.2909205,0.06
190,-269.974914,0.08
191,-273.907913,0.08
192,-271.8784015,0.07
193,-274.711316,0.06
194,-274.438264,0.08
195,-275.1130175,0.08
196,-277.336816,0.07
197,-278.9567495,0.06
198,-277.6019915,0.07
199,-273.582351,0.07
200,-271.8836525,0.07
201,-272.7080595,0.06
202,-274.091698,0.08
203,-276.62530549999997,0.06
204,-265.921142,0.06
205,-266.6063975,0.08
206,-269.53383,0.08
207,-269.9460335,0.07
208,-269.95391,0.07
209,-279.626252,0.09
210,-278.3371315,0.06
211,-269.565336,0.07
212,-277.30005900000003,0.07
213,-273.2541635,0.07
214,-277.273804,0.1
215,-275.29942800000003,0.05
216,-275.05263099999996,0.06
217,-274.632551,0.07
218,-271.7471265,0.09
219,-274.895101,0.08
220,-272.904972,0.07
221,-276.12908600000003,0.07
222,-271.79438550000003,0.09
223,-270.78094250000004,0.08
224,-267.401924,0.07
225,-270.89909,0.08
226,-273.0283705,0.06
227,-274.805834,0.08
228,-272.97323500000005,0.07
229,-277.3761985,0.06
230,-274.1468335,0.06
231,-274.0785705,0.08
232,-279.9071805,0.07
233,-279.9281845,0.07
234,-269.754372,0.05
235,-274.78483,0.07
236,-271.466198,0.07
237,-280.7210855,0.08
238,-267.3467885,0.04
239,-273.330303,0.07
240,-276.176345,0.08
241,-270.34510950000004,0.05
242,-274.979117,0.08
243,-274.99487,0.06
244,-280.7683445,0.08
245,-278.3318805,0.08
246,-272.7658205,0.07
247,-274.254479,0.07
248,-271.0067355,0.07
249,-274.233475,0.07
250,-273.078255,0.07
251,-267.74849,0.05
252,-280.419153,0.08
253,-274.301738,0.07
254,-272.610916,0.07
255,-275.252169,0.07
256,-280.8366075,0.06
257,-272.337864,0.08
258,-276.5150345,0.08
259,-276.3312495,0.09
260,-270.4028705,0.1
261,-272.5505295,0.08
262,-274.32536749999997,0.06
263,-271.539712,0.04
264,-272.3142345,0.07
265,-272.7500675,0.07
266,-271.7628795,0.06
267,-271.41893899999997,0.08
268,-267.5095695,0.09
269,-273.335554,0.08
270,-273.802893,0.09
271,-270.56302600000004,0.07
272,-272.1041945,0.08
273,-278.518291,0.05
274,-274.5879175,0.07
275,-273.94467000000003,0.08
276,-274.9239815,0.06
277,-274.32536749999997,0.07
278,-273.85540299999997,0.06
279,-273.4904585,0.07
280,-274.1783395,0.06
281,-276.701445,0.08
282,-277.373573,0.07
283,-273.4169445,0.09
284,-274.2361005,0.1
285,-272.642422,0.06
286,-274.968615,0.08
287,-271.77338149999997,0.08
288,-276.260361,0.09
289,-276.6410585,0.06
290,-281.2041775,0.07
291,-270.19545600000004,0.07
292,-270.74156,0.07
293,-275.178655,0.08
294,-273.35918350000003,0.07
295,-274.04969,0.06
296,-269.822635,0.07
297,-276.454648,0.08
298,-271.8994055,0.07
299,-279.45822000000004,0.06
300,-279.999073,0.08
301,-282.0285845,0.08
302,-279.2770605,0.06
303,-268.4600005,0.08
304,-270.99098250000003,0.07
305,-273.7792635,0.07
306,-272.19608700000003,0.06
307,-275.55935250000005,0.07
308,-274.41726,0.07
309,-275.4648345,0.07
310,-277.174035,0.07
311,-274.727069,0.07
312,-272.8025775,0.07
313,-268.614905,0.07
314,-277.756896,0.06
315,-274.1310805,0.07
316,-272.8918445,0.07
317,-277.30793550000004,0.06
318,-275.15765100000004,0.08
319,-276.0844525,0.07
320,-273.72675350000003,0.07
321,-273.398566,0.08
322,-276.8826045,0.06
323,-273.503586,0.06
324,-274.968615,0.07
325,-274.4461405,0.06
326,-265.516815,0.07
327,-273.776638,0.08
328,-277.04276,0.07
