model,Gsolv,timing
0,5.6159444999999995,0.05
1,5.6159444999999995,0.06
2,5.681582000000001,0.06
3,5.524052,0.07
4,5.4636655,0.07
5,5.3586455,0.08
6,5.6527015,0.04
7,5.539804999999999,0.06
8,5.3271395,0.06
9,5.6527015,0.05
10,5.4794184999999995,0.07
11,5.684207499999999,0.06
12,5.374398500000001,0.06
13,5.4531635,0.07
14,5.505673499999999,0.06
15,5.6658290000000004,0.06
16,5.534554,0.07
17,5.552932500000001,0.05
18,5.3954025,0.08
19,5.668454499999999,0.06
20,5.524052,0.06
21,5.5424305,0.06
22,5.510924500000001,0.07
23,5.823359,0.06
24,5.476793000000001,0.06
25,5.571311000000001,0.07
26,5.576562,0.06
27,5.539804999999999,0.05
28,5.2746295,0.07
29,5.429534,0.06
30,5.797104,0.06
31,5.710462499999999,0.06
32,5.5896894999999995,0.07
33,5.3849005,0.05
34,5.8942475000000005,0.06
35,5.424283,0.06
36,5.6999605,0.08
37,5.579187500000001,0.08
38,5.345518,0.07
39,5.765598,0.07
40,5.734092,0.07
41,5.7997295,0.07
42,5.5896894999999995,0.07
43,5.6789565,0.06
44,5.5844385,0.08
45,6.007144,0.06
46,5.734092,0.07
47,5.537179500000001,0.06
48,5.684207499999999,0.06
49,5.560809,0.06
50,5.366522,0.06
51,5.550307,0.06
52,5.5634345,0.06
53,5.592315,0.08
54,5.6395740000000005,0.06
55,5.3691474999999995,0.05
56,5.416406500000001,0.06
57,5.802355,0.07
58,5.7734745,0.06
59,5.8522395000000005,0.06
60,5.7078370000000005,0.07
61,5.3954025,0.06
62,5.282506,0.07
63,5.6054425000000005,0.06
64,5.560809,0.06
65,5.7262155,0.05
66,5.4269085,0.07
67,5.602817,0.06
68,5.765598,0.05
69,5.429534,0.06
70,5.849614,0.06
71,5.5581835,0.06
72,5.487295,0.06
73,5.752470499999999,0.05
74,5.7997295,0.06
75,5.710462499999999,0.06
76,5.8364865,0.07
77,5.697335,0.06
78,5.374398500000001,0.06
79,5.846988499999999,0.06
80,5.5476814999999995,0.06
81,5.6316975000000005,0.06
82,5.2851315,0.08
83,5.715713500000001,0.07
84,5.8312355,0.06
85,5.340267,0.07
86,5.655327000000001,0.06
87,5.5476814999999995,0.07
88,5.5686855,0.07
89,5.4951715,0.08
90,5.5214265,0.06
91,5.697335,0.08
92,5.6999605,0.07
93,5.503048000000001,0.06
94,5.2956335,0.06
95,5.5949405,0.07
96,5.298259,0.06
97,5.434785,0.07
