model,Gsolv,timing
0,-240.4958,0.05
1,-238.558181,0.07
2,-242.0632235,0.07
3,-241.997586,0.06
4,-241.70878100000002,0.04
5,-242.4517975,0.08
6,-243.824934,0.06
7,-238.83385850000002,0.07
8,-245.783557,0.06
9,-240.62182399999998,0.07
10,-241.64576899999997,0.06
11,-236.58643049999998,0.07
12,-243.92732850000002,0.07
13,-235.9878165,0.07
14,-243.00840350000001,0.07
15,-237.6891405,0.05
16,-232.771579,0.07
17,-239.366835,0.07
18,-240.50105100000002,0.06
19,-235.7830275,0.06
20,-234.96912250000003,0.07
21,-236.61793649999998,0.07
22,-235.02163249999998,0.06
23,-243.54137999999998,0.06
24,-247.39561400000002,0.07
25,-249.553775,0.08
26,-246.523948,0.05
27,-249.096938,0.06
28,-249.11531649999998,0.05
29,-243.042535,0.07
30,-243.866942,0.07
31,-244.8672575,0.06
32,-250.698493,0.07
33,-248.734619,0.06
34,-242.5988255,0.07
35,-241.42522699999998,0.07
36,-243.6700295,0.07
37,-238.61331650000002,0.05
38,-234.5437915,0.05
39,-235.6465015,0.07
40,-234.09745650000002,0.07
41,-236.121717,0.09
42,-237.41608849999997,0.07
43,-239.44297450000002,0.05
44,-242.118359,0.07
45,-239.4744805,0.06
46,-239.981202,0.06
47,-239.650389,0.06
48,-242.8298695,0.07
49,-243.378599,0.05
50,-241.666773,0.07
51,-244.197755,0.06
52,-236.447279,0.06
53,-239.49548449999998,0.04
54,-238.9966395,0.08
55,-235.9615615,0.08
56,-246.9519045,0.05
57,-240.9710155,0.06
58,-245.4448675,0.06
59,-243.294583,0.06
60,-242.013339,0.06
61,-247.07005199999998,0.05
62,-247.14881699999998,0.06
63,-252.34993250000002,0.07
64,-245.3135925,0.07
65,-244.92239299999997,0.05
66,-243.294583,0.07
67,-243.693659,0.06
68,-244.518066,0.07
69,-244.52856799999998,0.07
70,-239.004516,0.07
71,-248.083495,0.08
72,-245.78618250000002,0.05
73,-245.426489,0.06
74,-249.2938505,0.06
75,-239.99432950000002,0.07
76,-239.24081099999998,0.06
77,-247.5400165,0.05
78,-242.218128,0.07
79,-240.5719395,0.07
80,-242.0369685,0.07
81,-243.9640855,0.07
82,-245.0247875,0.07
83,-250.06837299999998,0.07
84,-240.2516285,0.06
85,-244.0375995,0.05
86,-237.7626545,0.06
87,-245.426489,0.06
88,-244.602082,0.04
89,-242.29426750000002,0.06
90,-244.43405,0.06
91,-247.1566935,0.06
92,-247.679168,0.07
93,-240.81348549999998,0.07
94,-243.194814,0.07
95,-240.543059,0.06
96,-241.59325900000002,0.07
97,-247.941718,0.05
98,-242.407164,0.06
99,-234.268114,0.06
100,-247.6607895,0.06
101,-246.019852,0.06
102,-243.57288599999998,0.05
103,-246.6158405,0.08
104,-249.14944799999998,0.06
105,-242.769483,0.07
106,-244.728106,0.06
107,-240.942135,0.06
108,-240.10985150000002,0.06
109,-248.34604499999998,0.07
110,-243.714663,0.07
111,-243.0294075,0.08
112,-241.4068485,0.08
113,-248.545583,0.06
114,-241.16530250000002,0.06
115,-243.866942,0.06
116,-247.7763115,0.06
117,-240.0520905,0.07
118,-243.998217,0.08
119,-245.100927,0.05
120,-238.8968705,0.07
121,-239.2959465,0.07
122,-241.46986049999998,0.07
123,-248.440563,0.06
124,-242.5515665,0.06
125,-247.9916025,0.06
126,-244.2791455,0.06
127,-243.446862,0.06
128,-246.4845655,0.06
129,-250.829768,0.07
130,-245.615525,0.06
131,-239.35633299999998,0.05
132,-243.9483325,0.07
133,-239.63726150000002,0.06
134,-241.41735050000003,0.07
135,-242.8876305,0.05
136,-237.9779455,0.07
137,-245.5866445,0.05
138,-241.1600515,0.08
139,-243.2814555,0.06
140,-243.6332725,0.06
141,-242.3887855,0.06
142,-242.8403715,0.06
143,-245.06154450000002,0.05
144,-246.94927900000002,0.06
145,-238.7603445,0.07
146,-252.79364199999998,0.06
147,-247.747431,0.06
148,-248.430061,0.07
149,-244.6782215,0.06
150,-242.8928815,0.06
151,-248.26728,0.05
152,-244.9460225,0.09
153,-250.3020425,0.06
154,-249.086436,0.09
155,-242.522686,0.08
156,-240.98414300000002,0.07
157,-243.67265500000002,0.07
158,-241.5066175,0.06
159,-247.61615600000002,0.07
160,-242.91913649999998,0.04
161,-251.0266805,0.08
162,-253.565539,0.06
163,-247.93909250000002,0.07
164,-246.04085600000002,0.05
165,-248.9105275,0.08
166,-245.46587150000002,0.07
167,-245.899079,0.05
168,-246.89414349999998,0.06
169,-246.58170900000002,0.09
170,-245.1508115,0.08
171,-243.840687,0.08
172,-248.9000255,0.08
173,-246.27452549999998,0.06
174,-241.45410750000002,0.07
175,-254.452958,0.08
176,-249.548524,0.06
177,-248.314539,0.05
178,-244.00609350000002,0.07
179,-246.25877250000002,0.09
180,-238.741966,0.06
181,-244.549572,0.07
182,-244.460305,0.07
183,-240.175489,0.07
184,-247.61615600000002,0.06
185,-243.840687,0.06
186,-243.4652405,0.06
187,-244.3946675,0.06
188,-244.2686435,0.07
189,-245.32672,0.07
190,-245.998848,0.07
191,-242.69859449999998,0.05
192,-243.6857825,0.08
193,-239.57424949999998,0.08
194,-242.6250805,0.04
195,-249.4356275,0.06
196,-242.66708849999998,0.07
197,-242.28376550000002,0.06
198,-247.05955,0.08
199,-250.614477,0.06
200,-246.4845655,0.05
201,-251.827458,0.06
202,-250.75625399999998,0.07
203,-247.74218,0.06
204,-251.81433049999998,0.05
205,-247.085805,0.08
206,-246.77337050000003,0.06
207,-243.205316,0.06
208,-250.189146,0.07
209,-248.9997945,0.05
210,-248.9367825,0.07
211,-246.59746199999998,0.07
212,-245.457995,0.07
213,-248.256778,0.07
214,-247.348355,0.07
215,-244.218759,0.04
216,-245.24532950000003,0.05
217,-242.470176,0.07
218,-245.27946100000003,0.06
219,-243.819683,0.07
220,-245.25320599999998,0.07
221,-248.15438350000002,0.07
222,-241.5643785,0.04
223,-239.3432055,0.07
224,-238.999265,0.08
225,-251.1842105,0.05
226,-245.21644899999998,0.04
227,-242.1892475,0.08
228,-248.535081,0.07
229,-242.29164200000002,0.04
230,-242.102606,0.06
231,-242.470176,0.08
232,-244.7937435,0.06
233,-238.3192605,0.06
234,-243.4809935,0.06
235,-243.110798,0.06
236,-241.771793,0.06
237,-244.5784525,0.07
238,-243.179061,0.09
239,-241.677275,0.05
240,-242.32839900000002,0.08
241,-245.90170450000002,0.08
242,-245.8754495,0.06
243,-244.42354799999998,0.05
244,-246.7628685,0.06
245,-244.5049385,0.07
246,-245.899079,0.06
247,-241.75866549999998,0.06
248,-244.6467155,0.06
249,-242.9663955,0.06
250,-245.95158899999998,0.07
251,-249.0628065,0.06
252,-244.4051695,0.08
253,-242.46755050000002,0.07
254,-242.674965,0.06
255,-246.130123,0.06
256,-241.456733,0.07
257,-245.0772975,0.04
258,-246.3900475,0.07
259,-242.29164200000002,0.06
260,-245.79931,0.07
261,-242.485929,0.07
262,-241.0497805,0.05
263,-246.602713,0.08
264,-249.711305,0.06
265,-245.16919000000001,0.06
266,-244.1478705,0.06
267,-248.745121,0.07
268,-248.96041200000002,0.07
269,-241.209936,0.06
270,-243.845938,0.06
271,-245.3030905,0.07
272,-244.7359825,0.07
273,-241.293952,0.07
274,-246.681478,0.07
275,-241.220438,0.06
276,-247.51638699999998,0.07
277,-240.65333,0.06
278,-241.96082900000002,0.08
279,-242.17874550000002,0.08
280,-242.8298695,0.08
281,-244.18725300000003,0.07
282,-245.83606699999999,0.05
283,-252.909164,0.07
284,-244.12686649999998,0.08
285,-248.30403700000002,0.08
286,-243.42848349999997,0.06
287,-244.360536,0.07
288,-239.49548449999998,0.07
289,-249.71918150000002,0.06
290,-248.876396,0.07
291,-239.3852135,0.07
292,-248.13600499999998,0.07
293,-248.74774649999998,0.07
294,-247.2932195,0.07
295,-238.363894,0.07
296,-242.2102515,0.07
297,-243.021531,0.07
298,-245.205947,0.07
299,-244.943397,0.07
300,-245.079923,0.07
301,-244.565325,0.08
302,-248.104499,0.05
303,-243.289332,0.07
304,-244.7149785,0.07
305,-240.894876,0.06
306,-240.05471599999998,0.06
307,-248.1858895,0.06
308,-251.6725535,0.07
309,-256.096521,0.05
310,-255.96262049999999,0.07
311,-244.759612,0.06
312,-250.729999,0.05
313,-247.3824865,0.05
314,-248.508826,0.08
315,-246.44518300000001,0.07
316,-245.00903449999998,0.05
317,-246.95453,0.07
318,-247.2407095,0.06
319,-250.183895,0.07
320,-243.4862445,0.06
321,-242.202375,0.06
322,-245.452744,0.07
323,-248.96041200000002,0.04
324,-244.339532,0.06
325,-243.23682200000002,0.05
326,-246.19050950000002,0.07
327,-242.2102515,0.07
328,-249.012922,0.07
329,-245.79931,0.06
330,-244.84625350000002,0.06
331,-251.6620515,0.06
332,-244.37628899999999,0.07
333,-244.9932815,0.07
334,-248.6164715,0.08
335,-239.755409,0.06
336,-246.282402,0.08
337,-244.01134449999998,0.05
338,-243.3077105,0.07
339,-248.15700900000002,0.06
340,-243.06091350000003,0.07
341,-249.1205675,0.06
342,-241.22568900000002,0.07
343,-249.03655150000003,0.04
344,-247.301096,0.06
345,-244.355285,0.06
346,-248.718866,0.05
347,-251.034557,0.08
348,-242.6250805,0.06
349,-242.218128,0.06
350,-245.4816245,0.05
351,-245.93846150000002,0.05
352,-243.03465849999998,0.07
353,-243.72516499999998,0.06
354,-252.5074625,0.05
355,-240.68483600000002,0.07
356,-245.8596965,0.07
357,-239.35633299999998,0.08
358,-243.378599,0.05
359,-246.47931450000002,0.09
360,-245.5603895,0.08
361,-241.288701,0.07
362,-239.7002735,0.07
363,-244.0375995,0.05
364,-247.348355,0.05
365,-243.929954,0.07
366,-239.4639785,0.06
367,-247.81306849999999,0.06
368,-247.143566,0.05
369,-242.0711,0.06
370,-243.2394475,0.06
371,-241.57225499999998,0.07
372,-240.590318,0.06
373,-246.875765,0.06
374,-245.925334,0.06
375,-246.1169955,0.04
376,-245.38710650000002,0.05
377,-249.7296835,0.06
378,-246.7943745,0.07
379,-245.75205100000002,0.06
380,-242.46755050000002,0.06
381,-247.8970845,0.07
382,-245.6969155,0.06
383,-243.1186745,0.06
384,-250.294166,0.06
385,-245.28208650000002,0.08
386,-243.09767050000002,0.06
387,-246.1327485,0.07
388,-246.5003185,0.07
389,-242.88237949999998,0.06
390,-241.8531835,0.05
391,-244.8620065,0.08
392,-245.41073599999999,0.06
393,-241.6588965,0.06
394,-244.77273950000003,0.05
395,-247.6870445,0.08
396,-239.23556000000002,0.08
397,-250.220652,0.06
398,-243.404854,0.07
399,-241.0760355,0.05
400,-238.2509975,0.08
401,-245.079923,0.07
402,-243.851189,0.06
403,-243.6227705,0.07
404,-245.5131305,0.06
405,-240.732095,0.06
406,-247.999479,0.05
407,-241.3018285,0.06
408,-242.6775905,0.06
409,-249.942349,0.05
410,-252.13726699999998,0.08
411,-246.36379250000002,0.07
412,-245.7284215,0.06
413,-249.312229,0.06
414,-247.7027975,0.08
415,-248.05461449999999,0.08
416,-240.117728,0.07
417,-243.10292149999998,0.07
418,-248.3801765,0.05
419,-240.05471599999998,0.08
420,-245.7809315,0.07
421,-242.31789700000002,0.08
422,-246.85213549999997,0.06
423,-243.0136545,0.07
424,-251.86946600000002,0.06
425,-239.3484565,0.08
426,-246.11174450000001,0.07
427,-246.52657349999998,0.06
428,-245.121931,0.04
429,-250.971545,0.05
430,-248.9210295,0.06
