model,Gsolv,timing
0,-19166.1788805,33.22
1,-18473.9448015,32.26
2,-18885.442042,33.57
3,-18955.154318,31.97
4,-18816.1839775,33.26
5,-18927.6049465,31.96
6,-19049.436023,32.58
7,-19067.924794,32.39
8,-18795.812723,33.43
9,-18648.658699,33.94
10,-18806.632408499998,33.47
11,-18956.9580365,34.24
12,-19115.8060375,33.45
13,-19349.8746135,34.85
14,-18662.5974785,33.21
15,-18937.3455515,33.71
16,-19033.935071,33.47
17,-18689.075646,33.89
18,-18720.3322235,34.15
19,-18839.269999,34.36
20,-18954.203887,34.58
21,-19088.6111085,33.26
22,-19088.1542715,33.54
23,-18982.391255,32.89
24,-18860.1400985,33.12
25,-18770.043440499998,33.68
26,-19374.5333095,33.82
27,-19353.8863775,33.17
28,-19031.3069455,33.85
29,-19013.928761000003,34.43
30,-19019.027482,34.24
31,-18928.542250000002,33.68
32,-19395.335146,33.45
33,-19471.206845,33.71
34,-19618.712686,33.11
35,-19797.2755665,33.71
36,-19686.954682,34.54
37,-19876.6496825,34.17
38,-19580.0416965,33.34
39,-19297.099438,34.04
40,-19175.2893655,34.58
41,-19405.522086,34.76
42,-19339.5616495,33.68
43,-19108.6804305,34.02
44,-19146.847324,34.23
45,-18954.907520999997,33.35
46,-19315.745738999998,33.17
47,-19008.3443225,32.32
48,-19280.558788,33.77
49,-19107.617103,32.58
50,-18851.3446735,33.39
51,-19040.370171500002,32.58
52,-19077.6207655,33.35
53,-19034.061095,33.53
54,-19027.481592,33.47
55,-18976.8068165,33.5
56,-19129.734315,32.64
57,-19115.4857265,33.2
58,-18875.291859,33.34
59,-18930.5087495,33.83
60,-18769.253165000002,32.29
61,-18620.78114,32.93
62,-18569.673157,32.91
63,-18614.296155,31.46
64,-18716.937452000002,32.53
65,-19060.646908,32.94
66,-18614.0677365,32.05
67,-18413.986258,31.67
68,-18686.434393,31.72
69,-18649.03152,32.16
70,-18694.1244825,32.27
71,-18703.258597,33.04
72,-18324.6011105,33.35
73,-18412.542233,33.32
74,-18517.465089499998,32.87
75,-18635.2739,33.21
76,-18452.533849,33.11
77,-18472.534907999998,32.29
78,-18244.977572,33.21
79,-18434.00307,32.73
80,-18495.2481085,33.27
81,-18637.032984999998,33.07
82,-18490.797886,33.55
83,-18587.7182185,33.25
84,-18571.6554095,34.23
85,-18392.911369499998,33.98
86,-18686.586672,33.77
87,-18392.756465,32.28
88,-18458.753658499998,32.48
89,-18584.5623675,32.43
90,-18589.5902,34.35
91,-18906.5116795,32.8
92,-18491.932102,33.73
93,-18753.494914,32.96
94,-18602.885732,32.38
95,-18606.372396,32.15
96,-18699.052546000003,32.15
97,-18611.0746665,32.7
98,-18372.792163,32.67
99,-18901.074269,32.94
100,-18656.0599835,33.0
101,-18686.303118,33.54
102,-18642.982368,33.49
103,-18553.542085,33.99
104,-18712.3769585,34.54
105,-18827.9856,33.42
106,-18313.4847435,34.28
107,-18726.951108999998,33.04
108,-18995.455743,34.35
109,-19068.990747,33.88
110,-19136.581619,34.7
111,-18514.668932,33.36
112,-18810.5181485,34.5
113,-18664.847532,33.22
114,-18672.5061155,33.95
115,-18704.1328885,35.29
116,-18554.518771,33.6
117,-19129.897096,33.02
118,-18967.578184,34.43
119,-18690.742838500002,34.34
120,-18874.462201,33.79
121,-18878.705009,33.86
122,-18436.4684145,33.42
123,-18854.55566,34.39
124,-18740.6903505,34.42
125,-18517.814281,34.26
126,-18691.732652,34.98
127,-18665.9371145,32.76
128,-18698.364665,33.82
129,-18802.0955445,33.45
130,-18979.734249,33.49
131,-19119.6602715,33.09
132,-18659.331356500003,33.38
133,-18877.3476255,34.05
134,-18974.06842,33.84
135,-19028.0250705,33.69
136,-19237.584604,33.75
137,-19055.4562945,33.03
138,-19115.8637985,34.34
139,-19081.199322,32.95
140,-19057.659089,33.02
141,-19203.308701500002,33.42
142,-18750.9665575,33.56
143,-19075.580752,32.77
144,-19136.6052485,32.67
145,-19067.8486545,33.52
146,-18955.9918525,34.01
147,-18894.825579,33.26
148,-18697.170062499998,34.25
149,-18880.1411575,34.29
150,-18713.807856,34.91
151,-18630.4298525,33.96
152,-18476.683198,33.48
153,-18593.6045895,32.91
154,-18947.1281645,33.17
155,-18932.052543499998,33.28
156,-18839.354015,33.69
157,-18797.47729,33.02
158,-19010.9068105,33.06
159,-18952.001092500002,33.01
160,-18739.5193775,32.95
161,-18592.7224215,32.93
162,-18791.38613,32.31
163,-18772.451023999998,33.01
164,-18974.168189,33.09
165,-18946.0517095,32.3
166,-18865.9844615,32.87
167,-19091.1630945,33.06
168,-19066.3521195,34.01
169,-19129.487518,33.29
170,-18752.681009,32.5
171,-18631.0967295,31.89
