model,Gsolv,timing
0,-1745.9758785000001,18.27
1,-1752.6420229999999,18.52
2,-1775.0086575,19.1
3,-1711.9231435,18.71
4,-1766.9116155000002,19.57
5,-1802.1642040000002,18.82
6,-1799.6621025000002,18.05
7,-1834.405344,18.6
8,-1819.5581415,18.12
9,-1844.3586145,18.48
10,-1765.1892874999999,18.72
11,-1804.3512455,19.23
12,-1771.377591,19.01
13,-1753.6790955000001,18.56
14,-1791.5283035,19.59
15,-1766.0452005,19.12
16,-1709.5916995,19.04
17,-1723.9768139999999,18.95
18,-1734.4446824999998,19.18
19,-1731.5855129999998,20.07
20,-1759.163765,20.21
21,-1774.2078800000002,19.2
22,-1733.124056,19.48
23,-1704.920935,19.69
24,-1713.747866,18.99
25,-1712.6477815,19.06
26,-1720.6135485,20.0
27,-1708.013774,19.14
28,-1683.071524,18.97
29,-1717.5627175,19.01
30,-1652.8756485,19.27
31,-1680.6849445,19.56
32,-1657.656684,18.82
33,-1635.4633325,18.88
34,-1698.9137910000002,19.15
35,-1716.9220955,18.44
36,-1695.3089794999999,18.86
37,-1727.279693,18.75
38,-1740.170898,18.78
39,-1686.2956379999998,19.41
40,-1760.45026,19.66
41,-1763.6454935000002,18.85
42,-1702.5448574999998,19.42
43,-1686.2483789999999,19.7
44,-1696.051996,19.57
45,-1730.6114525,18.73
46,-1728.0279604999998,18.68
47,-1693.074679,18.38
48,-1798.3257230000002,19.67
49,-1716.215836,18.86
50,-1754.7345465,19.36
51,-1771.892189,18.95
52,-1752.762796,19.17
53,-1750.4444795,18.3
54,-1707.0029565000002,18.41
55,-1746.6427555,18.21
56,-1731.5750110000001,18.63
57,-1786.736766,18.87
58,-1697.3437419999998,18.58
59,-1748.2338085,18.39
60,-1754.0282869999999,18.4
61,-1687.156802,18.57
62,-1682.7328345,18.78
63,-1697.270228,18.4
64,-1769.5791235,18.48
65,-1801.7204945,18.52
66,-1758.0242979999998,18.84
67,-1757.3941779999998,18.94
68,-1725.21605,18.19
69,-1758.0794335,19.05
70,-1787.382639,19.35
71,-1719.046125,18.31
72,-1784.778143,18.84
73,-1794.2640744999999,18.57
74,-1790.3363265,18.97
75,-1827.657809,19.75
76,-1778.1435045,19.21
77,-1774.1264895000002,19.4
78,-1787.2224835,19.1
79,-1730.9317635,18.33
80,-1773.31521,18.8
81,-1763.217537,18.72
82,-1792.8830615,19.02
83,-1748.383462,19.17
84,-1739.504021,19.02
85,-1731.9399555000002,19.15
86,-1718.2611005,18.54
87,-1739.173208,19.03
88,-1749.89575,19.47
89,-1683.8302935000002,19.6
90,-1694.0172335000002,19.44
91,-1745.9758785000001,19.21
92,-1669.492438,19.36
93,-1670.02804,19.02
94,-1694.2955365,18.57
95,-1736.1696359999999,18.32
96,-1751.355528,18.31
97,-1788.2779345000001,18.87
98,-1786.5162240000002,18.89
99,-1750.147798,18.67
100,-1750.6492685,18.74
101,-1766.1948539999999,18.42
102,-1771.4826110000001,18.76
103,-1792.775416,18.74
104,-1710.807306,18.84
105,-1721.860661,18.58
106,-1723.3808255000001,18.53
107,-1698.9164165,18.78
108,-1715.149883,19.54
109,-1698.0421250000002,19.65
110,-1756.0577985,18.9
111,-1778.0437355,19.16
112,-1797.57483,18.59
113,-1748.3545815,19.23
114,-1758.1529475000002,18.6
115,-1752.5396285,19.23
116,-1771.4589815,18.83
117,-1786.552981,19.51
118,-1724.6883245000001,19.5
119,-1743.7625819999998,18.97
120,-1777.3847349999999,19.19
121,-1776.0641085000002,19.04
122,-1792.3212045,19.93
123,-1743.5236615000001,19.51
124,-1751.7729825,19.05
125,-1730.5379385,18.81
126,-1749.391654,19.11
127,-1784.909418,18.88
128,-1858.9458925,18.89
129,-1816.593952,18.7
130,-1790.3415774999999,18.1
131,-1786.736766,18.58
132,-1843.6707334999999,19.23
133,-1890.207721,18.89
134,-1848.4123865,19.48
135,-1828.823531,19.14
136,-1843.8282635,18.46
137,-1829.7345795,18.6
138,-1858.0453459999999,18.93
139,-1837.9313905,19.24
140,-1828.340439,19.05
141,-1801.555088,18.35
142,-1812.618945,18.43
143,-1760.355742,18.27
144,-1722.559044,18.5
145,-1757.504449,18.54
146,-1765.8587899999998,18.46
147,-1800.657167,18.39
148,-1764.07345,18.72
149,-1796.514128,18.7
150,-1803.949544,18.71
151,-1840.417739,18.81
152,-1787.639938,18.75
153,-1769.6500119999998,18.38
154,-1778.1225005000001,18.71
155,-1782.530715,18.36
156,-1779.847454,18.95
157,-1785.3373745000001,19.13
158,-1783.318365,18.86
159,-1749.874746,19.04
160,-1753.455928,19.16
161,-1728.68171,18.37
162,-1780.1205059999998,18.23
163,-1778.135628,19.13
164,-1771.440603,19.44
165,-1707.2077454999999,19.83
166,-1715.107875,19.14
167,-1751.0115875,19.24
168,-1764.6799405000002,18.95
169,-1758.7410595000001,19.23
170,-1780.9632915,18.6
171,-1751.3949105,18.08
172,-1745.9259940000002,18.74
173,-1745.4534039999999,18.77
174,-1762.729194,18.5
175,-1751.3949105,18.29
176,-1794.21419,18.28
177,-1747.102218,18.77
178,-1708.1371725000001,18.91
179,-1686.720969,18.9
180,-1679.7397644999999,18.64
181,-1675.6492355,18.9
182,-1711.2877725,18.58
183,-1759.4551955,19.36
184,-1743.8229685,19.29
185,-1780.5169564999999,19.12
186,-1712.0176615,19.22
187,-1729.1306705000002,19.31
188,-1709.9382655,18.78
189,-1721.839657,19.5
190,-1731.1890625,19.31
191,-1775.7254189999999,19.0
192,-1732.173625,19.08
193,-1759.111255,19.24
