model,Gsolv,timing
0,-26069.553058499998,65.86
1,-25612.566404999998,67.09
2,-25394.894076499997,65.67
3,-25529.584852,65.18
4,-25646.3172075,65.54
5,-25394.072295,64.7
6,-25287.224947000002,65.43
7,-25681.4936565,66.63
8,-25702.337501,64.97
9,-25725.9748775,62.08
10,-25485.4738265,62.52
11,-24874.790403000003,64.2
12,-25633.6412935,63.4
13,-25539.0182735,64.53
14,-25596.36707,64.36
15,-25474.8195475,65.83
16,-25572.259728999998,65.06
17,-25903.86563,67.46
18,-25789.199543,64.09
19,-25812.6163775,66.05
20,-26031.2837705,67.38
21,-25650.754302499998,64.12
22,-25833.4418435,64.13
23,-25896.052142,64.9
24,-26084.022189,64.1
25,-25765.520158500003,65.05
26,-25733.286895,65.34
27,-25992.6049045,68.01
28,-25974.901158,65.9
29,-25787.545478,65.05
30,-25900.510241,65.68
31,-25465.916477,65.77
32,-25248.622220499998,64.51
33,-25604.734538499997,65.35
34,-25700.9801175,65.05
35,-26002.873235,66.53
36,-25619.3060635,65.93
37,-25553.839221,66.13
38,-25345.4401585,65.76
39,-25502.074863,64.88
40,-25534.8332265,65.78
41,-25627.1143005,65.31
42,-25660.361007,65.71
43,-25511.7550815,65.26
44,-25906.758931,66.23
45,-25509.347498000003,66.94
46,-25701.728385000002,65.36
47,-26066.720144,67.78
48,-25922.632704,66.36
49,-26014.1497575,67.67
50,-25862.046666,67.74
51,-25323.9845725,67.09
52,-25647.475053000002,68.5
53,-25535.754777,64.08
54,-25566.696294499998,66.39
55,-25471.0020705,66.4
56,-25521.8159975,65.45
57,-25344.3164445,67.79
58,-25907.4809435,67.8
59,-25717.827951,67.24
60,-25495.789416,67.87
61,-25080.9367865,66.52
62,-24990.9556505,67.14
63,-25782.906219499997,66.55
64,-25483.607096,68.22
65,-25339.973867499997,67.4
66,-25407.730145999998,67.92
67,-25718.066871500003,67.72
68,-25124.1840225,68.24
69,-25540.806239,67.19
70,-25367.2790675,67.01
71,-24946.5111865,68.49
72,-25433.7829825,67.76
73,-25939.7220835,67.6
74,-26045.353825,68.04
75,-25713.902828500002,66.45
76,-25985.2430025,67.07
77,-25595.954866500004,68.45
78,-25832.399520000003,68.14
79,-25581.853306,67.59
80,-25855.4907925,65.7
81,-25854.7661545,67.24
82,-25643.964759500002,65.37
83,-25904.868571000003,65.47
84,-25680.971182,65.92
85,-25822.3989905,65.13
86,-25367.234434,67.09
87,-26150.9015505,66.8
88,-26124.6570525,65.99
89,-25755.5275055,67.58
90,-26243.510811999997,67.76
91,-26318.573857000003,66.91
92,-26115.5728225,64.6
93,-26118.757554,69.73
94,-26266.006096,68.16
95,-25812.114907000003,65.66
96,-26339.567355,66.22
97,-26504.779568,67.47
98,-26233.108581,66.58
99,-26314.869276499998,67.41
100,-26177.96783,67.97
101,-26107.872231,67.38
102,-26135.59226,66.86
103,-25748.1551015,67.68
104,-26926.285214500003,67.09
105,-26294.550532,68.23
106,-26209.3084235,65.39
107,-26619.955002,67.48
108,-26674.491888,67.95
109,-26137.2331975,66.94
110,-26234.116773,64.04
111,-26319.923364,66.96
112,-26032.318217499997,67.2
113,-26599.3894605,68.67
114,-26077.466315499998,67.77
115,-25906.835070499998,67.58
116,-25863.737488,66.31
117,-25858.5311215,67.24
118,-25984.547245,66.54
119,-25791.063648,66.63
120,-26131.344201,67.35
121,-26216.9118715,68.65
122,-25629.5245095,67.47
