model,Gsolv,timing
0,-81.8499625,0.08
1,-88.6342545,0.1
2,-82.3383055,0.07
3,-88.185294,0.08
4,-88.21679999999999,0.07
5,-84.598861,0.08
6,-94.3578445,0.05
7,-84.95067800000001,0.08
8,-86.053388,0.07
9,-83.832215,0.08
10,-86.263428,0.07
11,-88.4399675,0.08
12,-91.04446349999999,0.06
13,-85.07670200000001,0.1
14,-86.77540049999999,0.09
15,-90.89480999999999,0.08
16,-86.720265,0.08
17,-86.7701495,0.06
18,-83.07082,0.09
19,-86.2503005,0.07
20,-83.0681945,0.1
21,-88.4819755,0.07
22,-84.3179325,0.08
23,-88.5712425,0.09
24,-88.28768849999999,0.09
25,-88.311318,0.06
26,-90.837049,0.09
27,-84.047506,0.08
28,-87.9883815,0.09
29,-81.72131300000001,0.07
30,-87.801971,0.08
31,-85.2158535,0.09
32,-92.1261695,0.09
33,-85.953619,0.08
34,-88.67101149999999,0.08
35,-86.49709750000001,0.06
36,-83.65893200000001,0.08
37,-84.31530699999999,0.08
38,-85.9877505,0.08
39,-86.8121575,0.08
40,-82.797768,0.08
41,-83.0419395,0.06
42,-84.8535345,0.08
43,-82.608732,0.06
44,-87.91749300000001,0.08
45,-83.32024249999999,0.08
46,-89.35364150000001,0.1
47,-87.822975,0.06
48,-85.3471285,0.06
49,-82.697999,0.07
50,-87.1587235,0.07
51,-87.7258315,0.1
52,-74.86613249999999,0.08
53,-87.9306205,0.07
54,-88.06977199999999,0.05
55,-81.464014,0.08
56,-86.2765555,0.06
57,-78.4473145,0.08
58,-83.217848,0.09
59,-84.6960045,0.1
60,-89.6319445,0.07
61,-91.87412150000002,0.08
62,-81.64254799999999,0.08
63,-79.935973,0.06
64,-89.97851050000001,0.07
65,-88.311318,0.07
66,-80.48732799999999,0.08
67,-84.78527150000001,0.08
68,-83.04456499999999,0.08
69,-92.2836995,0.09
70,-80.3114195,0.1
71,-86.946058,0.1
72,-88.6552585,0.09
73,-89.3641435,0.08
74,-88.222051,0.08
75,-79.7915705,0.06
76,-80.24053099999999,0.08
77,-82.5273415,0.06
78,-82.204405,0.09
79,-79.4765105,0.09
80,-79.20083299999999,0.09
81,-87.0537035,0.07
82,-77.6176565,0.07
83,-81.4823925,0.05
84,-83.8505935,0.08
85,-83.3097405,0.07
86,-80.4374435,0.08
87,-88.1669155,0.09
88,-87.6785725,0.06
89,-81.07544,0.08
90,-81.154205,0.08
