model,Gsolv,timing
0,-1379.878784,24.18
1,-1417.6781075000001,24.46
2,-1417.9616615,23.98
3,-1400.2762934999998,24.35
4,-1384.1399705,24.35
5,-1310.208516,23.7
6,-1331.632596,22.88
7,-1407.9427535,23.8
8,-1380.766203,23.61
9,-1378.271978,23.1
10,-1350.578204,23.81
11,-1340.0893315,23.57
12,-1320.7604005,23.27
13,-1348.703597,23.01
14,-1393.1585630000002,23.81
15,-1349.958586,23.81
16,-1409.951261,22.86
17,-1399.753819,23.2
18,-1380.2988639999999,23.2
19,-1346.797484,23.32
20,-1353.5660229999999,23.49
21,-1362.6633805,23.66
22,-1344.702335,23.66
23,-1346.9733925,23.36
24,-1365.5829365,23.34
25,-1332.0605525,23.56
26,-1315.4358865,23.19
27,-1308.0844865000001,22.97
28,-1290.8139475,23.46
29,-1318.3423149999999,23.29
30,-1315.8900979999999,23.49
31,-1329.3877935,23.99
32,-1315.512026,23.01
33,-1307.682785,22.8
34,-1310.5629585000001,23.51
35,-1329.610961,23.8
36,-1374.86933,23.17
37,-1361.2981205,23.29
38,-1373.1916354999998,24.49
39,-1390.7824855,24.39
40,-1347.7242855000002,25.13
41,-1352.6996080000001,24.86
42,-1304.668711,23.34
43,-1343.0088875000001,24.51
44,-1342.8040985,23.68
45,-1314.5852245,22.01
46,-1361.589551,23.75
47,-1345.0567775,22.37
48,-1372.994723,22.02
49,-1384.0717075,22.95
50,-1330.2857145,22.84
51,-1354.7343704999998,23.43
52,-1358.3155525,23.15
53,-1404.311687,22.95
54,-1362.093647,24.95
55,-1374.270716,24.96
56,-1366.7827900000002,23.51
57,-1387.2459370000001,24.03
58,-1320.7446475,22.68
59,-1362.9626875,22.98
60,-1363.1622255,22.83
61,-1375.49945,23.22
62,-1355.886965,24.03
63,-1419.8730255,22.83
64,-1377.657611,23.18
65,-1424.3442519999999,23.87
66,-1441.5176475,24.74
67,-1418.946224,23.82
68,-1447.884485,24.12
69,-1458.2525845,24.82
70,-1451.4315355,23.49
71,-1427.7258960000001,23.85
72,-1443.4447645,24.77
73,-1378.3691215000001,23.36
74,-1415.296779,23.66
75,-1418.8385784999998,24.42
76,-1469.5501110000002,24.81
77,-1456.8873245,24.39
78,-1462.051683,24.68
79,-1480.6691035000001,24.33
80,-1453.8154895,24.22
81,-1461.8810255,24.08
82,-1429.878806,23.82
83,-1448.3308200000001,25.08
84,-1416.6856685,23.55
85,-1365.8979965,24.29
86,-1389.8215525,23.21
87,-1367.974767,23.46
88,-1401.2529795,25.07
89,-1357.5016475,24.02
90,-1402.6996299999998,23.31
91,-1414.4802485,24.66
92,-1422.8739719999999,23.86
93,-1417.911777,24.47
94,-1360.3424385,24.07
95,-1361.0329450000002,24.1
96,-1386.6000640000002,23.88
97,-1428.314008,24.66
98,-1404.4665915,24.22
99,-1405.8738595,24.21
100,-1417.1031229999999,23.43
101,-1428.48204,23.31
102,-1425.1975395,22.85
103,-1351.560141,23.48
104,-1353.350732,24.01
105,-1326.6310185000002,23.46
106,-1307.4044820000001,22.82
107,-1349.622522,23.95
108,-1358.9456725,23.65
109,-1334.326359,24.09
110,-1348.110234,24.36
111,-1378.5529064999998,23.65
112,-1339.37257,23.9
113,-1357.9899905,23.91
114,-1367.3814040000002,24.6
115,-1377.095754,24.48
116,-1381.2729245,23.95
117,-1342.0689585,23.77
118,-1321.5007915,24.11
119,-1299.9874445,23.66
120,-1312.308916,22.89
121,-1362.1802885000002,23.15
122,-1451.906751,23.94
123,-1451.4945475000002,23.93
124,-1451.69146,22.77
125,-1385.1534135,23.88
126,-1430.0022045,24.67
127,-1379.127891,23.83
128,-1363.6006840000002,23.7
129,-1386.4976695,24.11
130,-1394.959656,24.16
131,-1479.2040745,24.86
132,-1468.8228474999999,24.7
133,-1484.9329155,25.01
134,-1512.272247,24.33
135,-1510.5630465000002,24.32
136,-1474.7249715,24.34
137,-1482.1026265,25.06
138,-1443.6863105,24.87
139,-1475.394474,25.51
140,-1437.1540664999998,25.0
141,-1463.5508435,24.4
142,-1458.344477,25.11
143,-1489.6588155000002,24.34
144,-1517.9144465,25.19
145,-1451.69146,24.96
146,-1461.7760054999999,24.54
147,-1490.1524095,24.28
148,-1437.660788,24.47
149,-1493.268878,24.93
150,-1458.1528155,24.27
151,-1526.7046205,23.12
152,-1488.1202725,24.77
153,-1457.0185995000002,24.64
154,-1478.4531815,24.91
155,-1461.831141,24.23
156,-1490.3992065,24.84
157,-1499.906142,24.47
158,-1553.8785455,24.41
159,-1529.6005469999998,24.2
160,-1526.2635365,24.24
161,-1533.050454,24.12
162,-1446.928803,25.19
163,-1458.087178,24.84
164,-1408.717276,25.17
165,-1389.8793134999999,24.24
166,-1427.568366,24.01
167,-1449.102717,24.63
168,-1397.1729525,23.74
169,-1404.616245,24.27
170,-1405.897489,24.03
171,-1472.2491249999998,24.04
172,-1398.4331925,24.64
173,-1410.1534245,23.84
174,-1445.6081765,24.13
175,-1378.5266515,24.55
176,-1377.2191525,24.22
177,-1385.240055,24.77
178,-1440.8402685,25.02
179,-1425.940556,24.43
180,-1422.5247805000001,23.94
181,-1396.13588,23.82
182,-1436.353289,24.77
183,-1393.9199580000002,23.92
184,-1353.9729754999998,24.63
185,-1354.469195,24.26
186,-1374.4623775,23.89
187,-1424.275989,24.3
188,-1385.1639154999998,23.88
189,-1423.614363,23.54
190,-1422.044314,23.92
191,-1464.2334735,24.43
192,-1422.91598,23.74
193,-1448.4095849999999,23.69
194,-1495.8444935000002,22.17
195,-1497.7768615,23.96
196,-1434.967025,24.74
197,-1453.5581905,24.54
198,-1478.881138,24.02
199,-1503.434814,23.59
200,-1493.6259459999999,24.1
201,-1512.981132,23.55
202,-1475.3367130000001,23.85
203,-1432.514808,23.74
204,-1475.4653625,24.23
205,-1456.4462405,24.03
206,-1473.1864285000001,24.34
207,-1434.1137374999998,24.27
208,-1423.378068,24.75
209,-1470.899618,24.55
210,-1488.637496,24.05
211,-1443.1507085,24.59
212,-1438.2620275,24.46
213,-1522.480191,23.44
214,-1497.075853,24.76
215,-1463.6716164999998,24.69
216,-1509.6887550000001,25.48
217,-1499.4624325000002,25.06
218,-1524.7880054999998,24.92
219,-1480.241147,24.19
220,-1457.9322735,24.39
221,-1476.7098495,24.44
222,-1466.010937,23.4
223,-1427.584119,24.28
224,-1427.048517,24.39
225,-1455.251638,24.88
226,-1420.106695,24.39
227,-1440.3466744999998,25.31
228,-1440.0946265,24.66
229,-1466.0739489999999,24.43
230,-1459.5968404999999,24.85
231,-1430.9683885000002,24.17
232,-1448.8900515,24.04
233,-1493.6600775,24.75
234,-1554.684574,23.94
235,-1466.2131005,24.33
236,-1434.3395305,22.94
237,-1410.10354,23.72
238,-1441.2577230000002,24.38
239,-1459.2082665,24.0
240,-1419.6262285,23.35
241,-1382.2732399999998,23.24
242,-1452.626138,22.99
243,-1428.9362515,24.26
244,-1449.9139965000002,24.31
245,-1459.9801635000001,23.38
246,-1479.6556605,24.3
247,-1451.554934,23.65
248,-1423.252044,23.85
249,-1465.338809,22.99
250,-1434.9854034999998,23.11
251,-1415.002723,23.58
252,-1392.1950045,23.58
253,-1469.96494,23.38
254,-1487.2486065,22.75
255,-1457.9585285,24.13
256,-1441.782823,23.89
257,-1437.7369275,24.75
258,-1484.305421,24.59
259,-1490.7352705,23.47
260,-1389.9764570000002,23.36
261,-1443.4368880000002,22.68
262,-1450.5388655,24.37
263,-1440.5829695,24.11
264,-1527.4082545,25.6
265,-1481.653666,25.58
266,-1488.6191175,24.62
267,-1474.286513,24.41
268,-1464.734944,24.58
269,-1453.4269155,24.65
270,-1492.869802,24.22
271,-1435.807185,24.04
272,-1473.2310619999998,24.22
273,-1534.2424310000001,25.22
274,-1519.9150775,24.73
275,-1532.3336925,24.16
276,-1525.1765795000001,24.44
277,-1458.1055565000001,25.02
278,-1426.985505,24.12
279,-1436.6762255,23.61
280,-1469.130031,23.65
281,-1482.2496545000001,24.03
282,-1520.2747709999999,23.6
283,-1522.627219,22.98
284,-1526.103381,23.46
285,-1474.837868,24.41
286,-1493.9541335,24.88
287,-1436.2246395,23.65
288,-1518.5498175,24.11
289,-1444.796897,24.2
290,-1449.1210955000001,24.73
291,-1501.1322505,25.21
292,-1490.5357325,25.34
293,-1503.272033,24.6
294,-1547.874027,25.34
295,-1491.3811435,24.35
296,-1494.886186,24.34
297,-1567.1268185,24.47
298,-1545.3325430000002,25.41
299,-1576.5733675000001,24.79
300,-1538.5797570000002,24.64
301,-1531.223106,24.35
302,-1527.2034655,24.26
303,-1535.171858,24.1
304,-1531.921489,24.86
305,-1519.5107505,24.38
306,-1546.3696155,24.45
307,-1507.8115225,24.45
308,-1507.514841,23.86
309,-1468.0378230000001,23.48
310,-1495.0148355,23.45
311,-1499.0948625,23.91
312,-1518.205877,23.96
313,-1504.9182214999998,24.21
314,-1505.813517,24.02
315,-1485.5078999999998,23.63
316,-1530.2280415,24.19
317,-1458.1055565000001,24.79
318,-1502.610407,24.42
319,-1576.549738,23.65
320,-1511.9860675,24.17
321,-1499.6068349999998,23.61
322,-1480.1124975000002,25.09
323,-1462.4428825,24.85
324,-1449.339012,24.63
325,-1431.574879,24.97
326,-1416.8221945,23.91
327,-1404.653002,22.88
328,-1415.0736115000002,23.2
329,-1395.8050670000002,23.76
330,-1372.9658425,25.2
331,-1432.6014495000002,24.46
332,-1424.7354515000002,23.77
333,-1415.4438069999999,24.34
334,-1406.616876,24.48
335,-1425.614994,23.84
336,-1481.2309605,23.63
337,-1441.7959505,24.25
338,-1397.432877,23.8
339,-1406.0051345,23.35
340,-1386.8914945000001,22.78
341,-1409.6493285000001,23.63
342,-1386.0644619999998,23.79
343,-1480.3750475000002,23.18
344,-1475.273701,23.64
345,-1498.6957865,23.29
346,-1537.760601,24.23
347,-1502.116813,23.16
348,-1475.9642075000002,23.76
349,-1503.592344,23.28
350,-1528.8942875,23.76
351,-1474.837868,23.74
352,-1499.4466794999998,25.2
353,-1499.255018,23.8
354,-1508.0215624999998,24.19
355,-1448.309816,24.05
356,-1493.7650975000001,24.53
357,-1467.8172809999999,24.57
358,-1463.7188755,24.39
359,-1521.8999555,23.7
360,-1463.805517,24.18
361,-1453.0330905,24.17
362,-1459.3710475,23.8
363,-1473.0236475000002,23.72
364,-1518.1980004999998,24.68
365,-1490.459593,24.93
366,-1467.538978,24.26
367,-1469.1641625000002,23.95
368,-1458.3392259999998,23.22
369,-1476.0902314999998,23.99
370,-1497.501184,24.09
371,-1437.8366965,24.62
372,-1436.426803,23.86
373,-1448.241553,23.8
374,-1480.241147,25.16
375,-1503.865396,24.21
376,-1441.8537115000001,24.66
377,-1444.1641515000001,24.86
378,-1465.144522,23.96
379,-1426.1479705,25.45
380,-1449.2208645,24.22
381,-1423.9372994999999,24.74
382,-1453.8811269999999,24.24
383,-1431.8321779999999,24.41
384,-1434.7307299999998,24.09
385,-1483.055683,25.89
386,-1501.6731035,24.13
387,-1538.7582909999999,23.79
388,-1516.1133535,24.31
389,-1504.7554404999998,23.82
390,-1453.235254,23.35
391,-1530.7373885,22.98
392,-1498.120802,23.46
393,-1509.0533839999998,23.43
394,-1539.6483355,23.19
395,-1463.6899950000002,23.72
396,-1472.8293605,24.96
397,-1454.9392035,24.09
398,-1421.697748,24.41
399,-1460.9831045,24.89
400,-1534.8489215000002,24.99
401,-1514.3122605,25.05
402,-1483.6254165,24.89
403,-1438.0677405,24.68
404,-1473.69315,25.3
405,-1454.280203,24.2
406,-1499.6514685,24.23
407,-1483.8512095,25.51
408,-1516.0450905,24.32
409,-1536.736656,24.62
410,-1537.981143,24.06
411,-1539.3884110000001,24.36
412,-1510.497409,23.69
413,-1513.894806,24.49
414,-1471.7949135,23.99
415,-1511.0146325,23.96
416,-1479.7659315,23.91
417,-1509.583735,25.16
418,-1508.328746,24.04
419,-1443.3765015000001,24.73
420,-1459.179386,23.87
421,-1465.858658,24.01
422,-1519.933456,24.76
423,-1541.27352,24.3
424,-1493.43691,23.97
425,-1497.0627255,23.78
426,-1514.309635,24.34
427,-1501.413179,23.79
428,-1539.6325825000001,23.97
429,-1514.2597505,24.3
430,-1486.3664385000002,24.7
431,-1469.628876,23.6
432,-1433.853813,24.4
433,-1386.9492555,24.06
434,-1414.19932,24.13
435,-1428.6054385,24.07
436,-1466.7224474999998,23.88
437,-1447.060078,23.4
438,-1417.181888,23.09
439,-1423.341311,23.3
440,-1395.1959510000002,23.8
441,-1416.6174055,23.03
442,-1472.7033365,23.31
443,-1405.11509,23.33
444,-1447.0942095,23.29
445,-1417.0899955,23.98
446,-1416.651537,24.43
447,-1461.762878,24.79
448,-1478.8758870000001,25.02
449,-1501.0902425,24.02
450,-1463.0887555,23.56
451,-1447.07058,24.42
452,-1418.730933,24.92
453,-1407.798351,23.9
454,-1431.3674644999999,24.72
455,-1433.1843105,24.28
456,-1414.367352,24.98
457,-1406.202047,25.63
458,-1393.4814995000002,25.21
459,-1441.110695,25.41
460,-1396.955036,24.8
461,-1454.1305495000001,24.97
462,-1472.8608665,25.47
463,-1402.5184705,24.77
464,-1384.1478470000002,25.0
465,-1408.6883955,26.24
466,-1417.2238960000002,24.65
467,-1387.1277895,24.65
468,-1397.952726,25.45
469,-1393.8201889999998,24.51
470,-1405.298875,24.72
471,-1407.882367,25.19
472,-1443.946235,24.51
473,-1377.016989,25.04
474,-1383.869544,23.05
475,-1386.269251,23.98
476,-1324.3993435,24.42
477,-1313.847459,23.92
478,-1320.3350695000001,23.74
479,-1341.2025435,23.7
480,-1331.475066,23.58
481,-1361.9492444999998,23.98
482,-1321.09909,24.24
483,-1372.0311645,24.67
484,-1331.433058,24.79
485,-1340.6459375,24.9
486,-1372.984221,24.63
487,-1407.6171915,24.41
488,-1415.680102,24.77
489,-1367.6229500000002,24.79
490,-1372.9500894999999,25.04
491,-1367.5205555,25.0
492,-1438.3880515,25.37
493,-1419.844145,25.79
494,-1421.871031,25.22
495,-1390.5461905,24.97
496,-1440.4832005,25.05
497,-1445.563543,25.56
498,-1448.351824,25.2
499,-1443.547159,25.38
500,-1402.5394744999999,24.87
501,-1443.9803665,25.37
502,-1428.7577175000001,25.71
503,-1497.858252,25.28
504,-1471.2383075,25.03
505,-1457.304779,24.63
506,-1410.5104925,25.07
507,-1400.252664,25.56
508,-1386.6551995,24.22
509,-1381.3936975,23.7
510,-1377.778384,24.15
511,-1388.847492,24.75
512,-1338.768705,24.16
513,-1408.0582755,24.35
514,-1364.5012305,24.64
515,-1382.7064475,24.75
516,-1379.7055010000001,24.11
517,-1363.0256995,23.44
518,-1417.9249045,23.93
519,-1403.6106785000002,23.35
520,-1425.8801695000002,23.72
521,-1396.0912465,23.24
522,-1410.8623095,22.92
523,-1477.830938,23.71
524,-1427.8072865,23.61
525,-1394.9097715,23.28
526,-1492.8619255,24.46
527,-1435.7730535,25.33
528,-1453.4689235,24.02
529,-1444.9202954999998,24.05
530,-1490.2889355000002,23.85
531,-1489.152094,23.62
532,-1463.7503815,24.1
533,-1459.0796169999999,22.65
534,-1454.663526,23.79
535,-1439.1757015,23.28
536,-1447.6088075,23.59
537,-1466.9219855000001,22.83
538,-1397.9238455000002,22.74
539,-1467.407703,23.79
540,-1432.273262,23.33
541,-1425.8749185,23.28
542,-1429.8525510000002,23.2
543,-1421.766011,23.71
544,-1417.9354065,22.45
545,-1478.9257715,23.35
546,-1427.3346965,22.96
547,-1405.2017315,22.47
548,-1418.877961,23.22
549,-1413.075606,23.32
550,-1454.9076975,23.01
551,-1393.3502245000002,23.01
552,-1461.9466630000002,22.78
553,-1375.7908805,23.13
554,-1405.2411140000002,21.92
555,-1392.0689805,22.19
