model,Gsolv,timing
0,-1391.4756175,24.09
1,-1430.5063005,24.35
2,-1432.4071625000001,24.15
3,-1412.650275,24.36
4,-1397.0705580000001,24.5
5,-1323.0970955,23.68
6,-1344.775849,22.71
7,-1424.0948295,23.82
8,-1394.040731,23.41
9,-1390.3676565,23.2
10,-1364.866175,23.66
11,-1350.5046899999998,23.42
12,-1335.69687,23.24
13,-1360.5787335,22.87
14,-1402.358315,23.78
15,-1361.101208,23.74
16,-1423.010498,22.67
17,-1411.0986045,23.13
18,-1397.1729525,23.44
19,-1365.0814659999999,23.3
20,-1369.5605690000002,23.39
21,-1379.694999,23.57
22,-1360.3713189999999,23.55
23,-1360.8859169999998,23.22
24,-1381.2571715000001,23.09
25,-1346.1647385,23.8
26,-1333.265657,23.4
27,-1323.992391,22.95
28,-1301.4445970000002,23.44
29,-1332.2968475,23.15
30,-1326.554879,23.47
31,-1342.9012420000001,23.75
32,-1329.122618,22.95
33,-1320.201169,22.76
34,-1322.369832,23.26
35,-1341.4388385,23.69
36,-1387.172423,23.42
37,-1374.9848519999998,23.64
38,-1384.221361,24.49
39,-1402.5158450000001,24.62
40,-1358.3811899999998,25.32
41,-1362.755273,24.61
42,-1315.27048,23.2
43,-1353.6159075,24.44
44,-1354.6451035,23.5
45,-1324.874559,21.94
46,-1371.7371085,23.55
47,-1358.2079070000002,22.39
48,-1381.0313785,21.91
49,-1395.9022105,22.86
50,-1344.1247250000001,22.87
51,-1366.0108930000001,23.4
52,-1372.4354915,22.93
53,-1416.2918435000001,23.1
54,-1373.6169665,25.01
55,-1384.9880070000002,24.76
56,-1375.2920354999999,23.49
57,-1397.6297895000002,23.73
58,-1330.0599215,22.54
59,-1375.137131,22.88
60,-1371.8920130000001,22.71
61,-1386.342765,23.13
62,-1368.4394805,23.72
63,-1431.5092415,22.87
64,-1387.2800685000002,23.01
65,-1435.318842,23.42
66,-1451.313388,24.58
67,-1437.293218,23.76
68,-1465.0893865,23.97
69,-1473.74566,24.55
70,-1466.7408260000002,23.77
71,-1444.0013705000001,23.58
72,-1457.2969025,24.86
73,-1396.2277725000001,23.22
74,-1429.7422800000002,23.7
75,-1435.9515875,24.17
76,-1487.9522405,24.53
77,-1470.2196135,24.58
78,-1472.8188585,24.5
79,-1496.0755375,24.18
80,-1468.9803775,23.97
81,-1476.4052915,24.19
82,-1442.81727,23.91
83,-1463.705748,25.01
84,-1429.101658,23.31
85,-1379.5558475,24.27
86,-1405.5876799999999,23.21
87,-1386.3768965000002,23.52
88,-1416.8011904999998,25.35
89,-1372.690165,24.05
90,-1416.6594135,23.42
91,-1428.886367,24.66
92,-1437.4113654999999,23.79
93,-1433.10292,24.54
94,-1376.9933595,23.98
95,-1376.239841,23.65
96,-1403.9834995,23.68
97,-1444.6945025000002,24.63
98,-1419.18777,23.99
99,-1419.5002045,24.01
100,-1432.168242,23.49
101,-1441.9744845,23.05
102,-1437.4139910000001,22.95
103,-1365.554056,23.12
104,-1368.541875,23.74
105,-1339.6429965,23.47
106,-1322.0468955000001,22.67
107,-1357.8508390000002,23.86
108,-1371.82375,23.6
109,-1345.4033435000001,24.13
110,-1360.4842155000001,24.52
111,-1391.2393225,23.57
112,-1352.4291815000001,23.91
113,-1375.478446,23.81
114,-1385.045768,24.61
115,-1392.5730764999998,24.52
116,-1395.9809754999999,23.84
117,-1353.5633975,23.83
118,-1334.2370919999998,23.97
119,-1317.0689475,23.54
120,-1326.108544,22.73
121,-1377.3189215,23.14
122,-1465.9951839999999,23.82
123,-1466.047694,23.47
124,-1461.3112919999999,22.87
125,-1408.071403,23.62
126,-1447.07058,24.57
127,-1392.234387,23.98
128,-1375.8591434999998,23.68
129,-1395.384987,24.11
130,-1404.0832685,24.12
131,-1490.1576605,24.7
132,-1480.5010714999999,24.31
133,-1492.9826985,24.75
134,-1523.2074545,23.85
135,-1519.103798,23.91
136,-1485.597167,24.39
137,-1492.5416145,25.01
138,-1454.9943389999999,24.65
139,-1485.77045,25.84
140,-1452.2244365000001,24.92
141,-1481.4698810000002,24.39
142,-1466.3259970000001,24.8
143,-1501.4578125,24.72
144,-1524.2392759999998,25.39
145,-1464.7559479999998,24.87
146,-1474.879876,24.45
147,-1499.7984964999998,24.28
148,-1449.0843384999998,24.22
149,-1503.2956625,24.91
150,-1472.0390850000001,24.34
151,-1534.4157139999998,23.07
152,-1501.2582745,24.82
153,-1468.610182,24.53
154,-1490.4412145000001,24.9
155,-1472.2044915000001,24.23
156,-1498.987217,24.65
157,-1507.803646,24.29
158,-1564.5170715,24.49
159,-1541.3102769999998,24.4
160,-1540.2522005,24.43
161,-1543.594462,24.28
162,-1456.3884795000001,25.05
163,-1467.5941134999998,25.02
164,-1415.842883,25.23
165,-1400.746258,24.0
166,-1437.870828,24.26
167,-1463.3197995,24.84
168,-1408.5571205,23.56
169,-1414.7900575,24.24
170,-1417.843514,24.01
171,-1486.1301435,24.1
172,-1407.672327,24.67
173,-1419.1063795,24.02
174,-1461.741874,23.86
175,-1391.7066615,24.43
176,-1386.8232315,24.16
177,-1395.0856800000001,24.74
178,-1444.975431,24.87
179,-1439.031299,24.4
180,-1432.3257720000001,23.96
181,-1405.865983,23.69
182,-1443.1113260000002,24.69
183,-1404.521727,23.78
184,-1364.073274,24.59
185,-1360.093016,24.06
186,-1382.2889930000001,23.97
187,-1430.3487705,24.19
188,-1393.3686030000001,24.08
189,-1434.016594,23.29
190,-1432.850872,24.16
191,-1473.4069705,24.38
192,-1435.2742085,23.61
193,-1457.787871,23.58
194,-1501.5313265000002,22.18
195,-1507.751136,23.91
196,-1444.6577455,24.9
197,-1462.3273605,24.65
198,-1489.8636045,24.07
199,-1514.8531134999998,23.57
200,-1504.301229,23.7
201,-1524.360049,23.74
202,-1483.4941415,23.72
203,-1442.4995845,23.61
204,-1483.6700500000002,24.22
205,-1465.7405104999998,23.88
206,-1480.004852,24.31
207,-1443.8805975,24.1
