model,Gsolv,timing
0,-0.2756775,0.06
1,0.131275,0.05
2,0.6274945000000001,0.07
3,0.246797,0.05
4,0.283554,0.05
5,1.4781565,0.07
6,0.5067215,0.06
7,-0.330813,0.07
8,1.1053355,0.05
9,0.042008,0.06
10,0.9688095000000001,0.05
11,-0.1496535,0.08
12,-0.68263,0.06
13,-2.163412,0.06
14,-3.3370105,0.07
15,-3.439405,0.07
16,-2.8460419999999997,0.06
17,-3.5706800000000003,0.06
18,-3.9907600000000003,0.07
19,-3.0587075,0.06
20,-0.2704265,0.07
21,-1.039698,0.08
22,0.015753,0.06
23,0.598614,0.06
24,0.504096,0.05
25,0.8532875,0.05
26,0.861164,0.06
27,1.1919769999999998,0.05
28,0.425331,0.07
29,0.257299,0.07
30,-0.7929010000000001,0.07
31,-0.7325145000000001,0.07
32,0.619618,0.06
33,-0.2651755,0.06
34,0.8900445,0.07
35,0.9373035,0.06
36,-0.3911995,0.06
37,0.483092,0.07
38,0.1811595,0.06
39,-0.918925,0.07
40,-0.640622,0.07
41,0.414829,0.06
42,0.8007774999999999,0.05
43,0.651124,0.07
44,0.850662,0.06
45,0.28880500000000003,0.07
46,0.866415,0.07
47,0.0183785,0.05
48,0.7272635000000001,0.06
49,0.189036,0.06
50,1.097459,0.07
51,-0.8742915,0.08
52,0.147028,0.07
53,0.9740605,0.06
54,0.09976900000000001,0.08
55,0.24942250000000002,0.06
56,0.6537495,0.06
57,0.26255,0.07
58,0.78765,0.07
59,0.41745449999999995,0.07
60,1.0318215,0.05
61,1.039698,0.06
62,0.026255,0.07
63,-0.1601555,0.06
64,1.1210885000000002,0.07
65,0.4909685,0.08
66,-0.309809,0.07
67,-3.4866639999999998,0.07
68,-1.748583,0.06
69,-3.796473,0.06
70,-2.2132964999999998,0.06
71,-1.139467,0.06
72,0.5382275,0.06
73,-2.6675079999999998,0.06
74,-0.31506,0.07
75,-1.62781,0.07
76,-1.512288,0.07
77,0.6800045,0.06
78,-0.8112794999999999,0.06
79,-1.5149135,0.06
80,-0.1286495,0.07
81,0.0236295,0.06
82,-0.8952955,0.07
83,-2.488974,0.05
84,-2.746273,0.07
85,-2.9799425,0.06
86,-3.7465885,0.07
87,-3.145349,0.07
88,-2.6333765,0.08
89,-0.8007774999999999,0.07
90,-0.9031720000000001,0.06
91,0.189036,0.07
92,-2.0400135,0.07
93,-1.5963040000000002,0.06
94,-3.213612,0.06
95,-2.331444,0.06
96,-2.935309,0.07
97,-1.932368,0.08
98,-3.0324524999999998,0.05
99,-3.3291340000000003,0.06
100,-3.4945405,0.06
101,-3.3370105,0.07
102,-4.4397205,0.07
103,-3.213612,0.07
104,-2.079396,0.06
105,0.08664150000000001,0.07
106,0.3019325,0.06
107,-0.5723590000000001,0.06
108,-0.609116,0.06
109,-0.4752155,0.07
110,0.330813,0.07
111,-0.8480365,0.07
