model,Gsolv,timing
0,-5.4032789999999995,0.05
1,-6.5033635,0.05
2,-6.944447500000001,0.07
3,-6.6818975,0.06
4,-5.466291,0.06
5,-6.642515,0.04
6,-6.2040565,0.06
7,-7.146611,0.07
8,-7.078348,0.06
9,-5.8417375,0.06
10,-8.1416755,0.06
11,-5.8574905,0.04
12,-5.534554,0.06
13,-6.1830525,0.05
14,-5.6737055000000005,0.06
15,-5.873243499999999,0.07
16,-7.5168065,0.06
17,-7.162364,0.06
18,-4.6602625,0.07
19,-6.335331500000001,0.07
20,-7.2201249999999995,0.06
21,-5.208992,0.07
22,-6.579503,0.06
23,-6.240813500000001,0.06
24,-6.3300805,0.06
25,-9.005465,0.07
26,-5.9310045,0.05
27,-7.2227505,0.06
28,-6.5453715,0.08
29,-6.873559,0.06
30,-6.332706,0.05
31,-5.744593999999999,0.05
32,-6.120040500000001,0.04
33,-5.4269085,0.05
34,-7.141360000000001,0.05
35,-6.448227999999999,0.06
36,-6.419347500000001,0.05
37,-6.508614499999999,0.06
38,-5.7629725,0.06
39,-6.054403,0.06
40,-6.8131725,0.04
41,-7.2962644999999995,0.06
42,-6.6582680000000005,0.07
43,-6.989081,0.06
44,-5.413781,0.05
45,-6.033399,0.06
46,-4.746904,0.07
47,-7.66646,0.05
48,-6.56375,0.06
49,-7.6008225,0.05
50,-6.1515465,0.06
51,-6.6083835,0.06
52,-6.445602500000001,0.06
53,-6.3930925,0.05
54,-6.1751759999999996,0.06
55,-4.951693000000001,0.06
56,-6.7659135,0.07
57,-5.484669500000001,0.05
58,-5.5266775,0.06
59,-6.248690000000001,0.06
60,-6.3195784999999995,0.06
61,-7.540436,0.07
62,-4.8335455,0.05
63,-5.823359,0.05
64,-6.8656825,0.06
65,-6.7869175,0.04
66,-5.4111555,0.06
67,-6.8919375,0.06
68,-5.820733499999999,0.06
69,-5.4636655,0.05
70,-6.93132,0.07
71,-5.537179500000001,0.05
72,-6.6661445,0.06
73,-6.8263,0.06
74,-5.3008844999999996,0.05
75,-7.157113000000001,0.05
76,-5.865367,0.04
77,-5.5319285,0.06
78,-5.757721500000001,0.05
79,-5.602817,0.07
80,-5.710462499999999,0.05
81,-6.5479970000000005,0.05
82,-7.6533325,0.07
83,-5.492546,0.06
84,-6.7869175,0.08
85,-5.261502,0.05
86,-6.0832835,0.06
87,-6.395718,0.06
88,-5.497797,0.06
89,-7.4590455,0.05
90,-6.2093074999999995,0.06
91,-6.986455500000001,0.07
92,-5.608067999999999,0.06
93,-6.440351499999999,0.06
94,-6.495487,0.07
95,-7.149236500000001,0.06
96,-5.8154825,0.04
97,-6.303825499999999,0.05
98,-5.1958645,0.05
99,-6.043900999999999,0.05
100,-7.3540255000000005,0.08
101,-4.8125415,0.07
102,-5.0750915,0.06
103,-6.078032499999999,0.06
104,-4.956944,0.05
105,-6.7081525,0.05
106,-6.0202715,0.06
107,-5.734092,0.06
108,-6.710778,0.06
109,-5.970387,0.07
110,-7.4380415,0.05
111,-6.508614499999999,0.07
112,-5.0540875000000005,0.05
113,-6.558498999999999,0.07
114,-5.757721500000001,0.06
115,-5.5555579999999996,0.06
116,-7.057344,0.06
117,-6.857806,0.07
118,-5.6238209999999995,0.06
119,-5.0698405,0.06
120,-5.689458500000001,0.07
121,-6.3668375,0.04
122,-5.314012000000001,0.06
123,-8.275576,0.08
124,-7.073097000000001,0.06
125,-6.0622795,0.06
126,-4.7810355,0.06
127,-5.760347,0.07
128,-6.351084500000001,0.05
129,-4.5604935,0.07
130,-5.476793000000001,0.07
131,-6.716029,0.07
132,-6.831551,0.06
133,-6.185678,0.05
134,-5.3061355,0.05
135,-7.214874,0.05
136,-6.1410445,0.06
137,-6.576877499999999,0.06
138,-6.0360245,0.04
139,-6.3248295,0.06
140,-5.1223505000000005,0.04
141,-7.062595,0.06
142,-6.0622795,0.05
143,-5.7734745,0.06
144,-6.0465265,0.05
145,-6.416722,0.06
146,-5.8601160000000005,0.05
147,-6.910315999999999,0.07
148,-6.6976505,0.06
149,-4.904434,0.06
150,-8.7927995,0.06
151,-6.106913,0.06
152,-6.516490999999999,0.06
153,-5.8863710000000005,0.06
154,-6.6818975,0.04
155,-5.613319000000001,0.06
156,-4.657637,0.06
157,-6.626762,0.07
158,-6.51124,0.06
159,-6.2775704999999995,0.06
160,-6.687148499999999,0.05
