model,Gsolv,timing
0,-19564.6772705,36.56
1,-19689.8716125,36.43
2,-19641.3156155,35.74
3,-19820.986457,37.19
4,-19590.593580999997,37.11
5,-19682.8825315,37.51
6,-19285.6601345,35.68
7,-19697.325407,37.36
8,-19741.5046955,37.2
9,-19599.8169625,37.27
10,-19785.6130955,36.8
11,-19705.642991,38.59
12,-19883.6545165,38.66
13,-19501.7545375,37.84
14,-19531.703616,35.76
15,-19501.788669,36.56
16,-19585.749533500002,37.45
17,-19810.143142,37.59
18,-19516.281429,35.61
19,-19693.9516395,36.08
20,-19657.9140265,36.56
21,-19627.334828,37.2
22,-19298.585471000002,36.45
23,-19160.300386,35.47
24,-19456.4856665,35.26
25,-19277.024865,36.71
26,-19326.287121499998,35.77
27,-19576.158582,36.06
28,-19909.092986,35.66
29,-19175.060946999998,35.26
30,-19438.322457500002,35.63
31,-19193.0324945,35.09
32,-19438.212186499997,35.04
33,-18908.6855935,33.25
34,-19193.5155865,35.72
35,-19424.6856105,34.3
36,-19472.4644595,34.54
37,-19370.056832000002,34.35
38,-19235.8228935,34.89
39,-19315.456934,35.04
40,-18930.22257,34.82
41,-18846.8865745,34.59
42,-19008.100151,35.84
43,-19030.2304905,34.69
44,-19291.3312145,34.32
45,-19349.6225655,33.85
46,-19252.2007625,34.68
47,-19121.666153500002,35.3
48,-19466.1107495,35.02
49,-19477.166729999997,35.01
50,-19140.514618,35.09
51,-19218.124398,35.31
52,-19228.4557405,34.41
53,-19092.6806335,34.12
54,-18776.415528999998,34.33
55,-19045.9362315,35.21
56,-18803.027597,34.59
57,-19184.313209,35.36
58,-18981.89241,34.34
59,-19286.4582865,34.76
60,-18791.433388999998,34.06
61,-18822.8264925,34.07
62,-18591.1943805,33.59
63,-18753.389894,33.93
64,-18884.047901500002,35.59
65,-19011.3006355,36.18
66,-18924.945315,34.41
67,-18612.416297,34.76
68,-18749.800835500002,35.75
69,-18854.534656,35.44
70,-18708.1551545,35.15
71,-18523.921194,35.43
72,-18802.2215685,34.45
73,-18499.687829,34.12
74,-18057.1309235,33.45
75,-18554.7891975,34.95
76,-18015.256824,34.26
77,-18731.094148,35.1
78,-18696.4874325,34.88
79,-18783.205072,35.22
80,-18896.8865965,34.9
81,-19185.636461,34.03
82,-19228.909951999998,34.51
83,-19001.6230425,34.29
84,-18352.460291,34.77
85,-18799.971514999997,34.48
86,-19216.2839225,33.54
87,-18988.639945,34.05
88,-18911.668161499998,34.69
89,-19153.6604965,33.44
90,-19070.1958515,34.24
91,-19466.767124500002,34.27
92,-19246.944511499998,33.87
93,-18624.582864,33.72
94,-19000.9666675,33.61
95,-18945.794410500002,34.36
96,-19067.3865665,33.6
97,-18700.4834435,32.44
98,-19196.7607045,33.93
99,-19250.066231,34.11
100,-18894.820328,34.08
101,-18702.586469,33.1
102,-18765.299162,34.41
103,-19085.4762615,33.66
104,-18661.801952,34.58
105,-19164.535317500002,34.2
106,-18927.2531295,34.91
107,-18637.776001500002,33.94
