model,Gsolv,timing
0,-20355.7299185,36.78
1,-20435.232684000002,35.86
2,-20396.117985,36.25
3,-20565.504743,37.28
4,-20313.6589065,36.29
5,-20443.166945,36.87
6,-20033.875124500002,35.13
7,-20443.382236,36.9
8,-20519.12266,37.0
9,-20360.269408,36.63
10,-20547.37304,36.64
11,-20465.654352499998,37.52
12,-20683.016872,38.58
13,-20283.736083,37.57
14,-20312.931643,36.25
15,-20264.1839845,36.32
16,-20386.2487305,37.07
17,-20612.2097625,37.03
18,-20297.118256499998,35.85
19,-20449.746448,35.85
20,-20464.7091725,36.45
21,-20395.141299,37.13
22,-20049.520479,35.89
23,-19941.475903,35.52
24,-20196.0102515,34.66
25,-20032.1738005,36.19
26,-20039.8612645,35.53
27,-20375.9777745,35.85
28,-20743.967854500002,35.33
29,-19969.841805,35.02
30,-20260.421643,35.41
31,-20002.214219999998,34.51
32,-20178.251369499998,34.64
33,-19666.8512285,33.6
34,-19977.198456000002,35.26
35,-20235.384875,34.4
36,-20206.4439885,34.55
37,-20179.929064,33.88
38,-20042.709932,34.15
39,-20111.6476855,34.97
40,-19712.175235000002,34.73
41,-19611.2326365,34.45
42,-19786.597658000002,35.54
43,-19769.920481999998,34.75
44,-20031.052712,34.14
45,-20096.217622,33.25
46,-19986.009634000002,34.36
47,-19876.5656665,34.75
48,-20205.8926335,35.08
49,-20235.7288155,35.04
50,-19878.2984965,34.82
51,-19980.619482500002,35.41
52,-19901.3031275,34.43
53,-19841.7200305,33.91
54,-19515.740576,34.13
55,-19808.468073,35.26
56,-19537.989063,34.15
57,-19952.886326,34.75
58,-19711.839171,34.23
59,-20053.059653,34.49
60,-19517.762211,33.6
61,-19562.133160999998,33.41
62,-19322.414509,33.57
63,-19512.08588,33.79
64,-19597.724439,34.74
65,-19741.0268545,36.22
66,-19642.793772,34.49
67,-19305.185978,34.51
68,-19519.500292,35.08
69,-19555.2569765,35.29
70,-19472.981682999998,34.82
71,-19239.853036,34.86
72,-19571.254148,33.79
73,-19227.896509,34.04
74,-18805.317033,33.35
75,-19310.736285000003,34.13
76,-18780.6347075,33.89
77,-19488.2752205,34.41
78,-19469.5344015,34.4
79,-19526.6232735,34.82
80,-19709.8044085,34.0
81,-19919.705257,33.82
82,-19926.7967325,34.23
83,-19684.155899,33.68
84,-19046.227662,34.07
85,-19529.734491,34.27
86,-19939.963615,33.32
87,-19710.3242575,33.34
88,-19643.822968,34.56
89,-19935.169452,33.39
90,-19845.8683205,34.12
91,-20208.310719,34.14
92,-19983.940740000002,33.22
93,-19347.897612,33.55
94,-19719.1511885,33.46
95,-19696.5088765,33.93
96,-19765.887714,33.22
97,-19464.7034815,32.5
98,-20009.938441,33.72
99,-20023.438761999998,33.83
100,-19717.946084,33.66
101,-19489.648357,32.66
102,-19539.837415,33.68
103,-19818.2900685,33.52
104,-19448.259975,33.51
105,-19907.528188,33.72
106,-19652.8940705,33.98
107,-19395.2905125,33.42
108,-19758.7804855,33.31
109,-19699.084491999998,33.41
110,-19620.597795,33.91
111,-19644.781275499998,33.06
112,-19383.2027105,34.91
113,-19706.278362,35.04
114,-19752.093337,34.86
115,-19887.012531,35.19
116,-19462.051726499998,34.86
117,-19743.628725,33.67
118,-19827.345418,34.84
119,-19975.922463,34.09
120,-19904.487859,34.92
121,-19664.044569,34.31
122,-19591.5571395,33.45
123,-19485.946402,33.57
124,-19763.834573,33.44
125,-19435.773097,33.1
126,-19563.0127035,33.66
127,-19391.7933465,33.55
128,-19622.929239,33.14
129,-19905.653581,34.16
130,-19487.201391,34.7
131,-19418.113984,34.31
132,-19779.829118999998,34.32
133,-19769.195844,34.24
134,-19665.220793,35.12
135,-19440.9479575,32.96
136,-19326.2608665,33.58
137,-19382.790506999998,33.26
138,-19456.104969,32.55
139,-19797.383212,32.7
140,-19887.962962,33.95
141,-19877.2482965,33.57
142,-20193.2272215,33.0
143,-20094.484792,33.1
144,-20157.4731625,34.37
145,-20067.5917955,33.72
146,-20055.9240735,32.81
147,-19935.2718465,33.53
148,-19959.880658000002,33.9
149,-20034.187559,35.11
150,-20156.247054,33.33
151,-19929.0651645,33.52
152,-19955.1783875,33.56
153,-20261.954934999998,33.6
154,-19949.2447575,33.58
155,-20195.104454,32.55
156,-20031.4386605,34.26
157,-19905.4409155,34.18
158,-20045.193655,33.73
159,-20014.0631015,32.97
160,-20133.2713035,33.04
161,-20681.189524,32.83
162,-20401.3296025,34.71
163,-20444.2985355,33.83
164,-19963.624621,33.96
165,-20223.402093,33.81
166,-19908.90395,34.07
167,-20042.8438325,34.21
168,-19961.7946475,32.44
169,-20281.9166115,33.64
170,-19976.127252,33.83
171,-19881.44122,33.37
172,-20185.3402195,32.84
173,-20034.8570615,34.02
174,-20131.819402,34.12
175,-20009.597126,33.75
176,-19908.651902,34.18
177,-19974.9431515,33.92
178,-20083.783253999998,33.91
179,-20212.054681999998,33.59
180,-20116.1845495,33.73
181,-20016.349912,32.36
182,-20465.079368000002,32.97
183,-20460.6606515,33.88
184,-20255.1312605,33.91
185,-20193.513401,33.9
186,-20003.190906,32.85
187,-19741.454811,33.31
188,-19744.416375,33.55
189,-19928.9863995,32.26
190,-19905.083847500002,32.74
191,-19887.453615,31.78
192,-19661.571348,32.77
193,-19952.965091,33.45
194,-20024.4443285,32.52
195,-20155.580177,33.38
196,-20255.960918499997,33.16
197,-20173.4624575,33.16
198,-20241.5889315,32.91
199,-20170.6426705,33.09
200,-20661.9997445,33.21
201,-20725.234912,32.58
202,-20312.637587,32.75
203,-19935.347986,33.38
204,-20358.3869245,32.28
205,-20062.800258,34.32
206,-20179.3278245,32.45
207,-20321.6351755,32.86
208,-20644.768588,33.54
209,-20715.3183985,33.36
210,-20245.1071015,33.48
211,-20207.5046905,33.19
212,-20328.183172499997,33.28
213,-20238.3490645,33.09
214,-20051.1456635,32.8
215,-19902.103905,31.77
216,-20063.6115375,32.01
217,-20081.4859415,33.07
218,-19871.495826000002,32.59
219,-20150.5943525,32.14
220,-20341.423569000002,32.05
221,-20177.618624,32.9
222,-19956.976855,32.44
223,-19993.066978,31.77
224,-20225.896318000003,32.12
225,-20374.040155500003,32.91
226,-20331.8483705,33.85
227,-20446.97392,33.99
228,-20554.7428185,33.45
229,-20608.203249500002,34.19
230,-20597.5752255,32.22
231,-20503.164871,32.38
232,-20317.568276,33.26
233,-20547.220761,32.78
234,-20214.2837315,32.63
235,-20120.970836,33.36
236,-20216.389382499998,32.33
237,-19930.889887,32.77
238,-19905.926633,32.98
239,-20463.4751875,31.88
240,-20212.4248775,32.49
241,-20235.7708235,33.29
242,-19910.89933,32.37
243,-20081.8377585,32.7
244,-19946.372460500002,32.35
245,-20481.037157,31.59
246,-20194.062130500002,31.99
247,-20128.663551,31.58
248,-20368.6368765,31.82
249,-20187.2725875,32.22
250,-19894.5450905,32.53
251,-20273.1474415,32.03
252,-20339.743249,33.35
253,-20049.05314,31.75
254,-20217.893794,32.31
255,-20100.746609499998,32.34
256,-20343.8206505,34.26
257,-20044.4086305,33.9
258,-20252.7052985,33.52
259,-20351.978079,33.85
260,-20076.46336,33.11
261,-20350.255751,32.87
262,-19809.87009,32.13
263,-19771.6401845,33.07
264,-19890.270776499998,32.96
265,-19992.2031885,33.16
266,-19899.4652775,33.28
267,-19776.9174395,33.34
268,-20115.068712,33.11
269,-19985.9912555,33.88
270,-19994.5766405,32.97
271,-20025.2267275,33.76
272,-20132.2946175,56.12
273,-20111.6739405,33.9
274,-20394.558438,32.88
275,-19785.119501499998,33.95
276,-20322.7011285,33.32
277,-20153.1883465,32.94
278,-20362.931665,32.43
279,-20228.5296945,32.79
280,-20269.75267,32.78
281,-20456.2813175,33.04
282,-20467.4134375,32.78
283,-20286.442973499998,32.13
284,-20227.912702,32.9
285,-20070.3905785,32.85
286,-20233.809575,33.42
287,-19941.365632,34.28
288,-20280.511969,33.81
289,-20034.460611,34.05
290,-19872.845333,33.86
291,-20196.874041,33.13
292,-20227.928455,33.39
293,-20361.8158275,32.38
294,-20210.2404615,33.24
295,-19941.260612,33.79
296,-19998.8719585,32.79
297,-19827.193139,32.36
298,-19603.0148215,31.62
299,-20069.1986015,32.92
