model,Gsolv,timing
0,-3591.1877805000004,30.92
1,-3652.7846360000003,31.21
2,-3619.1441045,31.45
3,-3597.150291,31.4
4,-3710.141309,32.29
5,-3664.783171,32.46
6,-3695.0105525,33.42
7,-3653.6746805,33.31
8,-3595.6012459999997,32.98
9,-3613.68569,33.59
10,-3533.6604500000003,32.27
11,-3562.5068185,33.28
12,-3663.0976,31.96
13,-3534.1094105,32.25
14,-3592.6160525,32.41
15,-3640.5366784999997,33.06
16,-3468.905118,32.44
17,-3546.9533564999997,32.76
18,-3467.8260375,32.04
19,-3570.8769125,33.67
20,-3560.9498970000004,32.34
21,-3572.192288,33.17
22,-3551.5164754999996,33.21
23,-3458.7470585,33.25
24,-3522.643852,32.75
25,-3566.3820565,32.17
26,-3615.9567475000003,32.34
27,-3476.2538925000003,32.25
28,-3525.185336,32.36
29,-3478.3936750000003,32.17
30,-3544.067932,32.78
31,-3626.020289,32.94
32,-3610.3539305,32.43
33,-3669.2176405,33.07
34,-3662.2443125000004,33.41
35,-3626.450871,32.82
36,-3604.2732725,33.45
37,-3533.8442350000005,32.96
38,-3631.055998,32.06
39,-3500.2877195,32.22
40,-3658.8994255000002,32.54
41,-3646.367914,31.5
42,-3605.4074885,31.98
43,-3560.8317495,31.24
44,-3698.4026985,31.97
45,-3605.6516600000004,31.75
46,-3651.8998425,31.86
47,-3560.2068805000004,32.38
48,-3672.8040735,32.07
49,-3655.095076,32.06
50,-3702.1781675,31.99
51,-3618.8290445,31.69
52,-3714.037551,32.08
53,-3677.7032565,31.57
54,-3733.4399959999996,32.22
55,-3667.4060455,32.49
56,-3568.5297155,32.66
57,-3639.3762075000004,32.32
58,-3669.1625050000002,32.25
59,-3717.02537,33.09
60,-3665.922638,32.0
61,-3654.8981635,32.94
62,-3691.8599525,33.48
63,-3688.1474955,32.93
64,-3657.226982,33.25
65,-3673.1821455,33.41
66,-3674.0039269999997,33.36
67,-3641.789042,33.21
68,-3636.8977355,33.46
69,-3687.3440925000004,32.77
70,-3610.5587195,32.61
71,-3788.691018,33.35
72,-3627.2306445000004,33.42
73,-3600.636955,33.31
74,-3632.2112180000004,33.87
75,-3644.2333825,34.75
76,-3651.6110375,34.6
77,-3710.6900385,34.55
78,-3701.907741,34.51
79,-3677.4302045000004,34.19
80,-3672.349862,35.03
81,-3697.1634624999997,34.04
82,-3706.7911710000003,34.45
83,-3640.0745905,34.78
84,-3645.9583359999997,34.82
85,-3716.1038195,33.48
86,-3587.9505390000004,34.61
87,-3648.673103,33.78
88,-3627.54833,33.53
89,-3680.2027325,33.82
90,-3591.0801349999997,35.02
91,-3596.9271234999997,35.0
92,-3610.0703765,35.39
93,-3614.4654634999997,35.72
94,-3576.177797,34.13
95,-3673.8542735,33.86
96,-3576.046522,34.8
97,-3501.0254849999997,33.16
98,-3609.411376,33.84
99,-3632.615545,34.62
100,-3610.382811,35.08
101,-3672.691177,36.98
102,-3625.1459975,34.69
103,-3577.7163399999995,34.38
104,-3605.5860224999997,35.03
105,-3638.4572825,35.51
106,-3607.3766135,35.08
107,-3671.730244,34.93
108,-3678.908361,35.14
109,-3762.7011935000005,35.0
110,-3669.8215055,34.22
111,-3644.0811035,33.63
112,-3674.5736604999997,33.36
113,-3606.7779995,34.6
114,-3623.279267,34.52
115,-3691.789064,35.01
116,-3618.264562,34.07
117,-3638.055581,34.14
118,-3576.3747095,32.68
119,-3716.7444415,33.99
120,-3632.2978595,35.04
121,-3531.008695,34.6
122,-3531.5180419999997,33.43
123,-3564.3131625,34.61
124,-3588.1448259999997,33.29
125,-3576.1069085,34.44
126,-3611.48027,34.47
127,-3544.451255,33.32
128,-3633.912542,33.41
129,-3548.6651825,33.49
130,-3687.8639415000002,34.05
131,-3535.8763719999997,34.11
132,-3485.4798995,32.03
133,-3467.4479655,33.51
134,-3523.8935899999997,33.43
135,-3648.7965015,33.33
136,-3603.1128015,32.81
137,-3518.22251,33.12
138,-3441.7863285000003,33.6
139,-3505.4573290000003,33.03
140,-3467.70789,33.4
141,-3463.948174,34.07
