model,Gsolv,timing
0,-3589.2764165000003,34.18
1,-3575.9099960000003,34.0
2,-3626.8473215000004,33.06
3,-3710.5587634999997,34.44
4,-3767.6371335,35.68
5,-3747.2685045000003,33.18
6,-3730.2920215,34.33
7,-3766.2403675,33.46
8,-3686.994901,34.43
9,-3694.004986,33.38
10,-3723.5628650000003,33.19
11,-3760.2831079999996,34.23
12,-3678.262488,33.98
13,-3674.5605330000003,33.54
14,-3625.2588939999996,33.32
15,-3694.519584,33.32
16,-3604.937524,34.13
17,-3528.19941,33.28
18,-3653.1994649999997,33.45
19,-3490.975071,32.45
20,-3542.770935,32.25
21,-3422.575545,33.2
22,-3536.9685799999997,32.38
23,-3501.8052584999996,32.27
24,-3516.7916124999997,31.23
25,-3512.9741354999996,31.22
26,-3478.5774600000004,32.12
27,-3558.3559029999997,32.53
28,-3622.2920790000003,31.53
29,-3473.8699385,29.9
30,-3507.1901589999998,30.49
31,-3599.429225,31.77
32,-3667.8261254999998,32.09
33,-3651.6162885,32.43
34,-3627.574585,32.02
35,-3482.505208,30.56
36,-3512.6643265000002,33.21
37,-3456.4103634999997,32.73
38,-3466.788965,32.61
39,-3538.417856,34.08
40,-3541.578958,33.27
41,-3519.8109375,33.2
42,-3434.757865,32.76
43,-3467.3481965,32.92
44,-3507.436956,32.99
45,-3480.142258,32.63
46,-3570.916295,32.85
47,-3545.070873,32.88
48,-3556.9880175,32.34
49,-3826.461461,100.19
50,-3457.83601,33.09
51,-3420.0813200000002,32.65
52,-3500.9388435,32.31
53,-3497.3419084999996,34.18
54,-3447.8407315,33.41
55,-3493.7974835,33.71
56,-3531.4524045,32.22
57,-3569.2464769999997,32.61
58,-3546.94548,32.98
59,-3491.227119,32.9
60,-3545.6983674999997,33.25
61,-3499.3635435,33.38
62,-3450.521367,32.12
63,-3446.9585635000003,32.38
64,-3455.3916695000003,32.65
65,-3440.0141160000003,32.45
66,-3499.00385,34.19
67,-3593.227794,34.46
68,-3612.9584265000003,34.87
69,-3559.217067,34.61
70,-3499.0169775,33.92
71,-3585.766123,34.24
72,-3612.0815095000003,34.4
73,-3452.816054,33.55
74,-3590.287234,32.14
75,-3505.9430465,32.81
76,-3491.6550755,32.82
77,-3434.532072,33.98
78,-3427.563995,33.13
79,-3425.164288,33.13
80,-3376.1120714999997,32.53
81,-3410.8579385,33.89
82,-3405.247245,33.58
83,-3406.696521,33.44
84,-3414.4574989999996,34.85
85,-3361.6902,35.94
86,-3538.1736844999996,33.19
87,-3589.8120185,34.38
88,-3539.2107570000003,33.68
89,-3593.5376029999998,34.11
90,-3613.4992795,34.62
91,-3631.1898985,36.02
92,-3664.6125135,35.25
93,-3501.8708960000004,34.04
94,-3568.380062,33.27
95,-3570.2047845,33.99
96,-3540.103427,34.79
97,-3603.6694075,33.82
98,-3559.710661,34.95
99,-3649.051175,34.47
100,-3687.4701164999997,34.38
101,-3611.5879155,34.6
102,-3743.9446215000003,35.07
103,-3641.4818585000003,33.18
104,-3730.179125,35.07
105,-3703.341264,34.39
106,-3688.6883485,33.56
107,-3698.8306549999998,35.41
108,-3663.2498790000004,34.85
109,-3640.1638575,35.08
110,-3594.708576,35.27
111,-3596.35739,34.61
112,-3568.658365,35.11
113,-3554.6460715,34.73
114,-3578.8925639999998,34.92
115,-3542.571397,34.8
116,-3489.3078785000002,35.8
117,-3458.093309,34.81
118,-3492.6580165000005,35.72
119,-3518.9208930000004,34.61
120,-3514.3000130000005,34.54
121,-3575.101342,33.48
122,-3543.4824455000003,33.78
123,-3581.1242389999998,34.35
124,-3612.32043,34.45
125,-3554.921749,33.68
126,-3601.828932,33.83
127,-3631.8200184999996,34.3
128,-3560.508813,33.93
129,-3540.2793355000003,33.6
