model,Gsolv,timing
0,0.22316750000000002,0.05
1,0.378072,0.06
2,0.2389205,0.07
3,0.672128,0.07
4,0.703634,0.08
5,-0.34919150000000004,0.07
6,1.3573835,0.07
7,0.1706575,0.04
8,-0.036757,0.06
9,0.2966815,0.07
10,0.63012,0.07
11,0.46996449999999995,0.05
12,0.13652599999999998,0.07
13,0.23366949999999997,0.05
14,0.1233985,0.06
15,0.24417149999999999,0.06
16,0.714136,0.07
17,0.582861,0.06
18,0.5014705,0.07
19,0.49884500000000004,0.06
20,0.17328300000000002,0.06
21,0.8322835000000001,0.07
22,-0.0551355,0.06
23,0.5776100000000001,0.06
24,-0.0761395,0.05
25,0.635371,0.07
26,0.9688095000000001,0.07
27,0.0078765,0.07
28,0.047259,0.06
29,0.1864105,0.06
30,0.7745225,0.09
31,0.330813,0.07
32,0.3281875,0.05
33,0.6983830000000001,0.08
34,0.425331,0.07
35,0.126024,0.06
36,1.2261085,0.06
37,0.4909685,0.05
38,0.48571749999999997,0.07
39,0.4122035,0.06
40,0.855913,0.08
41,0.5067215,0.08
42,0.45158600000000004,0.07
43,0.8270325000000001,0.06
44,0.194287,0.06
45,0.535602,0.09
46,0.3911995,0.07
47,0.078765,0.07
48,0.2704265,0.07
49,0.7587695,0.06
50,0.8952955,0.06
51,-0.06826299999999999,0.06
52,0.22316750000000002,0.05
53,0.0761395,0.06
54,0.4594625,0.08
55,0.7115104999999999,0.07
56,1.0318215,0.07
57,0.7692715000000001,0.06
58,0.6432475,0.08
59,-0.152279,0.08
60,1.1841005,0.07
61,0.3596935,0.09
62,0.477841,0.06
63,0.46996449999999995,0.07
64,0.404327,0.06
65,0.0813905,0.08
66,0.4332075,0.08
67,-0.049884500000000005,0.07
68,0.2966815,0.06
69,0.26255,0.05
70,0.1601555,0.08
71,0.178534,0.06
72,0.7351399999999999,0.07
73,-0.22316750000000002,0.06
74,0.556606,0.07
75,0.3386895,0.09
76,0.5172235,0.07
77,0.9845625,0.07
78,-0.078765,0.07
79,0.7745225,0.09
80,0.24942250000000002,0.07
81,0.3806975,0.08
82,0.5697335,0.08
83,0.8926700000000001,0.05
84,0.4384585,0.07
85,0.609116,0.04
86,0.44633500000000004,0.07
87,0.372821,0.07
88,0.162781,0.07
89,0.4332075,0.08
90,0.267801,0.08
91,0.598614,0.04
92,0.9320525000000001,0.08
93,0.677379,0.06
94,0.5802355,0.07
95,0.8007774999999999,0.08
96,0.5723590000000001,0.06
97,0.8690405000000001,0.08
98,0.3596935,0.05
99,0.33343849999999997,0.07
100,1.086957,0.07
101,0.493594,0.06
102,0.567108,0.06
103,0.1496535,0.08
104,0.63012,0.06
105,0.7351399999999999,0.05
106,0.194287,0.06
107,0.7062594999999999,0.07
108,0.5172235,0.04
109,0.21004,0.08
110,0.1811595,0.07
111,0.362319,0.08
112,0.7115104999999999,0.07
113,-0.126024,0.06
114,0.619618,0.05
115,0.4542115,0.07
116,0.8270325000000001,0.08
117,0.5644825,0.06
118,0.6169924999999999,0.08
119,0.551355,0.06
120,0.257299,0.08
121,0.2546735,0.05
122,0.5802355,0.06
123,0.7298889999999999,0.07
124,0.8375345,0.05
125,0.5776100000000001,0.06
126,0.5776100000000001,0.07
127,0.5119724999999999,0.07
128,0.2284185,0.07
129,0.5723590000000001,0.06
130,1.1841005,0.07
131,0.656375,0.04
132,0.031506,0.07
133,0.4279565,0.08
134,0.9005464999999999,0.07
135,0.614367,0.06
136,0.1549045,0.06
137,-0.0288805,0.06
138,0.3806975,0.09
139,0.708885,0.07
140,0.9478055,0.05
141,0.609116,0.07
142,0.456837,0.07
143,0.1811595,0.07
144,0.6274945000000001,0.06
145,0.257299,0.07
146,0.1233985,0.06
147,0.6169924999999999,0.06
148,0.535602,0.06
149,0.0446335,0.06
150,-0.084016,0.07
151,0.714136,0.05
152,0.4804665,0.07
153,0.829658,0.06
154,0.5277255000000001,0.07
155,0.2914305,0.07
156,0.504096,0.06
157,0.5854865,0.04
158,0.462088,0.08
159,0.5776100000000001,0.07
160,0.6878810000000001,0.08
161,0.38594849999999997,0.07
162,0.987188,0.07
163,0.38594849999999997,0.06
164,0.178534,0.06
165,0.43583299999999997,0.08
166,0.7929010000000001,0.07
167,0.5618569999999999,0.04
168,0.38332299999999997,0.05
169,1.1368415,0.06
170,0.10502,0.06
171,-0.28617950000000003,0.07
172,0.0078765,0.08
173,0.325562,0.07
174,0.4594625,0.07
175,0.3701955,0.07
176,0.1391515,0.06
177,0.5907375,0.06
178,0.5539805,0.07
179,0.21791649999999999,0.07
180,0.299307,0.06
181,0.724638,0.07
182,0.609116,0.05
183,0.981937,0.06
184,0.567108,0.08
185,0.6379965,0.07
186,0.882168,0.06
187,0.15753,0.05
188,0.6222435,0.06
189,0.46733899999999995,0.05
190,-0.06826299999999999,0.06
191,0.23366949999999997,0.05
192,0.7298889999999999,0.06
193,0.9399289999999999,0.06
194,0.320311,0.07
195,0.4594625,0.05
196,0.3071835,0.07
197,0.4069525,0.06
198,0.1181475,0.04
199,0.567108,0.08
200,0.656375,0.07
201,1.0239449999999999,0.07
202,0.236295,0.04
203,0.3124345,0.08
204,0.7640205000000001,0.07
205,0.28617950000000003,0.06
206,0.278303,0.08
207,0.010502,0.05
208,-0.267801,0.08
209,0.6695025,0.06
210,0.5461039999999999,0.08
211,0.7692715000000001,0.04
212,0.582861,0.06
213,0.9688095000000001,0.08
214,0.5592315,0.07
215,0.45158600000000004,0.05
216,0.43583299999999997,0.07
217,0.2284185,0.04
218,0.283554,0.06
219,0.0446335,0.07
220,0.7272635000000001,0.05
221,0.1601555,0.05
222,0.519849,0.06
223,0.0813905,0.07
224,1.281244,0.07
225,0.7062594999999999,0.05
226,0.3386895,0.06
227,0.7850245,0.08
228,0.483092,0.06
229,0.372821,0.06
230,1.1420925,0.09
231,0.5461039999999999,0.06
232,0.1654065,0.07
233,0.603865,0.06
234,0.493594,0.07
