model,Gsolv,timing
0,-1945.5322569999998,32.5
1,-1960.744404,32.71
2,-1968.5841469999998,33.27
3,-2025.841051,33.9
4,-2029.6979104999998,32.65
5,-2037.7949525000001,34.11
6,-2010.597398,33.76
7,-2021.493223,32.55
8,-1954.348686,33.84
9,-1922.343841,33.58
10,-1927.4399365,31.3
11,-1938.5746820000002,32.05
12,-1928.182953,32.51
13,-1923.5962044999999,33.69
14,-1921.5036810000001,32.74
15,-1971.0862485000002,33.28
16,-1953.1330795000001,32.21
17,-1906.491072,31.98
18,-1966.6544045,31.09
19,-1975.8646585,32.36
20,-1978.0438235,31.24
21,-2000.988068,32.62
22,-1975.772766,33.5
23,-1911.6921875,33.73
24,-1948.5620840000001,34.81
25,-1936.3640110000001,32.91
26,-1939.162794,33.26
27,-1964.5855105,31.79
28,-1994.5345889999999,33.02
29,-1996.4275745000002,33.34
30,-1920.2670705,31.9
31,-1977.2456715,32.9
32,-1942.6415815,32.04
33,-1947.7639319999998,31.92
34,-1924.5518865,31.93
35,-2006.743164,32.36
36,-2011.4716895,33.69
37,-1985.4136019999999,32.94
38,-2016.8040799999999,32.9
39,-2028.965396,32.35
40,-2039.5907945,32.11
41,-2074.102992,33.24
42,-1968.353103,32.73
43,-2038.9501725,33.22
44,-1974.8853470000001,35.03
45,-1991.8408259999999,32.99
46,-1947.01829,32.5
47,-1946.3251579999999,32.97
48,-1950.6388545000002,32.96
49,-1991.032172,32.23
50,-1984.5445615,31.71
51,-2007.1343634999998,32.47
52,-2023.5174835,32.99
53,-2007.725101,33.29
54,-2010.828442,32.33
55,-2005.5039279999999,32.83
56,-2033.2974709999999,32.24
57,-2011.8471359999999,33.11
58,-2013.3856790000002,33.33
59,-1984.2400035,34.31
60,-2014.1339465,34.05
61,-1991.068929,32.89
62,-1991.6622920000002,34.37
63,-2000.5601115,33.77
64,-1993.8650865,32.74
65,-1960.8179180000002,33.93
66,-1946.6533455000001,33.22
67,-1930.430381,32.68
68,-1923.257515,33.3
69,-1945.6504045000001,32.43
70,-1938.207112,34.43
71,-1946.241142,33.36
72,-1962.4614809999998,34.02
73,-2007.6017024999999,33.56
74,-1996.3960685000002,34.21
75,-2019.7997755000001,35.2
76,-1991.657041,34.0
77,-2017.6521165000001,33.95
78,-2000.0245095,33.84
79,-1983.738533,33.86
80,-1990.3705459999999,33.0
81,-1910.20878,32.92
82,-1938.3252595,32.42
83,-1941.1660505,32.83
84,-1927.0277330000001,33.01
85,-1923.976902,33.84
86,-1903.2695835000002,33.19
87,-1900.3552785,33.53
88,-1878.918071,32.49
89,-1928.3089770000001,33.33
90,-1890.018685,33.04
91,-1851.644377,32.33
92,-1835.502803,31.79
93,-1861.3744800000002,34.07
94,-1804.45364,32.04
95,-1876.0667779999999,33.16
96,-1867.7255645,32.31
97,-1903.8892015000001,32.53
98,-1953.534781,32.8
99,-1846.6926839999999,31.68
100,-1876.5157385,31.79
101,-1864.1732630000001,32.02
102,-1899.1002895,33.26
103,-1881.5777025000002,32.51
104,-1897.1574195,33.18
105,-1929.3723045000002,32.27
106,-1941.2920745000001,31.31
107,-1920.76329,32.77
108,-1885.1273784999998,31.19
109,-1881.1366185,32.16
110,-1833.6203195,32.52
111,-1883.1582535,32.31
112,-1864.252028,32.14
113,-1862.251397,32.6
114,-1844.4951405,33.03
115,-1929.8606475,33.54
116,-1889.4174455,33.18
117,-1898.6303249999999,33.04
118,-1915.1525964999998,33.57
119,-1891.62024,33.67
120,-1916.5598645,32.65
121,-1904.8685130000001,32.49
122,-1967.0981140000001,32.59
123,-1900.8147410000001,34.04
124,-1968.4765015,33.11
125,-1939.9346910000002,34.22
126,-1946.6375925,33.91
127,-1910.817896,32.85
128,-1907.4966385,33.31
129,-1853.4848525,34.46
130,-1875.3263869999998,32.88
131,-1853.566243,34.48
132,-1851.3739504999999,34.29
133,-1901.5157495,33.74
134,-1905.7900635,33.2
135,-1907.0660565,34.46
136,-1884.925215,33.92
137,-1909.851712,34.28
138,-1859.4027294999999,33.12
139,-1893.0406355,32.98
140,-1953.130454,33.04
141,-1967.9671544999999,32.38
142,-1938.096841,32.21
143,-1933.055881,32.16
144,-1921.1151069999999,32.55
145,-1940.9350065,33.37
146,-2001.5341720000001,32.02
147,-1923.1682480000002,31.67
148,-1955.125834,32.37
149,-1955.9738705,31.43
150,-1959.3502635,31.92
151,-1988.243891,31.01
152,-1995.348494,32.43
153,-1995.710813,32.95
154,-1961.8864965,32.17
155,-1943.6287694999999,31.64
156,-1996.3120525,32.24
157,-1946.2936519999998,31.82
158,-1937.435215,33.37
159,-1905.036545,33.6
160,-1861.6028985,33.77
161,-1856.937385,33.54
162,-1844.2352159999998,32.69
163,-1848.3388725000002,33.41
164,-1807.5858615,32.23
165,-1807.325937,31.56
166,-1857.75129,31.32
167,-1889.640613,33.17
168,-1851.1481575000003,31.62
169,-1849.7907739999998,31.5
170,-1868.6549914999998,31.78
171,-1839.388543,31.79
172,-1772.6089504999998,32.12
173,-1811.957319,31.04
174,-1830.6219984999998,31.63
175,-1832.6567610000002,30.99
176,-1888.5930385000001,32.67
177,-1903.1173045,31.64
178,-1884.1323140000002,32.78
179,-1882.22095,31.93
180,-1839.0761085,32.62
181,-1887.529711,31.56
182,-1893.1955400000002,33.17
183,-1924.3996075,31.6
184,-1952.841649,32.39
185,-1975.1216419999998,32.84
186,-1975.1820285,32.07
187,-1920.5847560000002,31.78
188,-1965.8299975,31.81
189,-1932.410008,34.11
190,-1894.161724,33.51
191,-1892.6100534999998,33.1
192,-1943.610391,32.64
193,-1916.1870434999998,33.51
194,-1922.9240765,33.4
195,-1927.1563824999998,32.27
196,-1913.7820855000002,32.34
197,-1972.6930545,33.39
198,-1964.4542355,32.97
199,-1981.5672445,33.28
200,-1977.6237435,33.53
201,-1994.4899555000002,32.61
202,-1955.2098500000002,33.62
203,-1915.5595489999998,33.36
204,-1994.8207685,34.37
205,-1925.8488834999998,32.39
206,-1956.354568,33.13
207,-1982.2157430000002,33.2
208,-1971.3619259999998,32.89
209,-1963.2202505000002,33.16
210,-1974.376,34.23
211,-1936.547796,32.65
212,-1936.2983734999998,33.47
213,-1922.2782034999998,31.86
214,-1955.8373445,33.2
215,-1902.6079575,32.4
216,-1945.0622925,32.86
217,-1845.0044875,32.77
218,-1866.042619,32.89
219,-1848.6381795,31.68
220,-1904.1675045,31.63
221,-1897.02877,31.86
222,-1858.6518365,30.36
223,-1886.363989,31.51
224,-1928.4218735,31.03
225,-1891.1555265000002,32.61
226,-1934.531412,32.67
227,-1903.7106675,32.57
228,-1909.8228315,31.94
229,-1915.927119,32.77
230,-1938.884491,32.75
231,-1972.4357555,33.87
232,-1925.7543655000002,32.74
233,-1972.6536720000001,33.86
234,-1963.8031114999999,34.3
235,-1974.312988,34.9
236,-1941.4338515000002,33.76
237,-1902.6027064999998,33.25
238,-1914.1601575,33.6
239,-1983.6361384999998,33.48
240,-1991.294722,32.86
241,-1939.8900575,33.19
242,-1940.974389,33.69
243,-1952.4872065,32.94
244,-1929.248906,31.45
245,-1950.8856515,32.02
246,-1986.2301325,32.68
247,-1974.974614,32.56
248,-1970.8184475,31.92
249,-1950.615225,31.45
250,-1963.0312145,31.86
251,-1939.021017,32.48
252,-1969.098745,31.92
253,-1944.240511,32.33
254,-1947.3517285,33.31
255,-1938.77422,32.08
256,-1904.9472779999999,33.92
257,-1931.6984975,33.0
258,-1928.5163915,33.56
259,-1875.3578929999999,33.24
260,-1907.6200370000001,32.94
261,-1904.968282,32.86
262,-1979.7503985,32.69
263,-1909.99874,33.1
264,-1958.1504100000002,33.0
265,-1948.6959845,34.11
266,-1955.3805075,33.01
267,-1959.510419,33.52
268,-1926.3135969999998,33.28
269,-1925.8121265,34.13
270,-1940.6593289999998,33.47
271,-1962.519242,33.67
272,-1908.3788065,32.57
273,-1868.5184655,31.96
274,-1898.2233725,32.78
275,-1933.880288,32.65
276,-1904.4668115000002,32.77
277,-1918.2611885000001,32.41
278,-1932.294486,31.28
279,-1869.592295,31.02
280,-1882.9665920000002,31.19
281,-1877.5239305000002,30.9
282,-1912.319682,31.78
283,-1896.5850605,32.11
284,-1900.226629,31.14
285,-1899.9588279999998,31.53
286,-1933.1477734999999,32.3
287,-1951.665425,31.56
288,-1917.3947735,31.76
289,-1936.626561,31.6
290,-1925.1032415,31.76
291,-1933.118893,31.22
292,-1957.6226845,31.97
293,-1934.1244595,32.32
294,-1935.949182,30.56
295,-1980.3516379999999,31.01
296,-1978.6293099999998,32.36
297,-1996.6166105,31.51
298,-1979.2568044999998,31.05
299,-1937.450968,32.28
300,-1965.6462125,32.4
301,-1980.855734,30.86
302,-1954.238415,30.77
303,-1983.029648,30.92
304,-2002.8180415,31.59
305,-2017.2005305,31.85
306,-1983.964326,32.21
307,-2017.9776785000001,32.34
308,-1980.9003675,31.41
309,-1990.0003505000002,33.09
310,-1938.6403194999998,31.4
311,-1954.994559,31.82
312,-1934.8753525,32.15
313,-1888.9606084999998,31.91
314,-1926.2190790000002,30.47
315,-1924.3050895000001,31.87
316,-1962.0807835,30.96
317,-1955.5039060000001,30.99
318,-1925.2397675,32.42
319,-1932.714566,31.33
320,-1977.2246675000001,32.19
321,-1909.835959,32.32
322,-1944.4794315,31.72
323,-1919.4951735,30.96
324,-1971.0547425000002,32.36
325,-1949.113439,31.46
326,-1972.7823214999999,31.01
327,-1938.0600840000002,30.69
328,-1952.1931505,31.32
329,-1937.0020075,31.68
330,-1972.627417,30.98
331,-2001.3320085,31.75
332,-1980.540674,31.9
333,-1914.9950665000001,32.33
334,-2024.1686075,31.58
335,-2022.905742,30.89
336,-1976.0116865000002,31.14
337,-1977.006751,31.55
338,-1940.2786315,30.82
339,-2011.668602,30.77
340,-1954.0204985,31.55
341,-1959.9646305,31.18
342,-1994.5739715,32.17
343,-1964.7824229999999,31.32
344,-1938.9973875,32.17
345,-1958.665008,32.17
346,-2008.0874199999998,31.69
347,-1954.2357895,31.43
348,-1959.0667095,32.12
349,-1962.739784,31.09
350,-2023.7800335,32.45
351,-1962.3170785000002,31.65
352,-1964.8926940000001,33.43
353,-1931.8376489999998,32.69
354,-1948.567335,32.75
355,-2017.5575985,32.12
356,-1990.4834425,33.26
357,-2017.670495,32.52
358,-1996.0652555,31.19
359,-1980.6771999999999,32.73
360,-1985.7312875,32.79
361,-1980.383144,31.52
362,-1976.1324595,30.93
363,-2022.039327,31.28
364,-1984.137609,32.4
365,-2038.800519,32.79
366,-2016.179211,32.4
367,-2054.7373039999998,32.32
368,-2045.642572,33.28
369,-2023.814165,32.91
370,-1993.3924965,34.31
371,-2043.405646,34.24
372,-1982.7854765,32.96
373,-1976.943739,33.3
374,-1957.7303299999999,32.96
375,-1978.8052185,32.89
376,-1937.366952,34.37
377,-1957.4625290000001,32.51
378,-1983.93282,32.22
379,-1929.264659,32.29
380,-1912.8316544999998,32.11
381,-1976.397635,32.45
382,-1883.4680624999999,32.29
383,-1957.252489,33.56
384,-1995.437761,32.09
385,-2014.5435244999999,33.67
386,-1957.662067,32.03
387,-1942.0429675,32.39
388,-1926.7678085000002,32.17
389,-1925.8541345,32.27
390,-1966.0242845,31.16
391,-1962.309202,31.47
392,-1996.839778,32.52
393,-1982.9115005,54.87
394,-1947.8925815,31.58
395,-2019.48209,32.52
396,-1973.504334,33.04
397,-1985.6000125,32.37
398,-1938.5037935,33.11
399,-2006.4438569999998,34.05
400,-2002.7392765,32.3
401,-1976.1902205,34.03
402,-1929.2357785,33.55
403,-1958.3630755000001,34.44
404,-1900.825243,33.78
405,-1941.777792,33.45
406,-1925.3657915000001,33.89
407,-1936.290497,33.86
408,-1993.5552775,32.99
409,-1988.1913809999999,34.81
410,-1961.017456,33.69
411,-2009.6443415,33.12
412,-2018.384631,32.8
413,-2032.131749,33.91
414,-1970.5217659999998,32.98
415,-2034.3319179999999,33.15
416,-2014.262596,33.47
417,-1976.2007225,33.33
418,-1944.0383475,32.71
419,-1997.616926,33.73
420,-1986.747356,33.67
421,-1983.1189149999998,33.91
422,-1937.98657,33.92
423,-1920.668772,34.2
424,-1872.937182,32.99
425,-1893.1088985,32.3
426,-1866.6806155,32.38
427,-1908.4943285,33.08
428,-1874.1842945,33.73
429,-1873.667071,33.36
430,-1880.1074225,34.52
431,-1912.172654,34.35
432,-1933.0585065,33.28
433,-1958.549486,32.74
434,-1942.0587205,32.03
435,-1997.0314395,32.59
436,-2000.73602,32.58
437,-1970.028172,33.1
438,-1952.4189435,33.25
439,-1961.164484,32.4
440,-1979.2830595,31.82
441,-1947.1574415,32.25
442,-1931.559346,31.99
443,-1990.265526,32.65
444,-2022.664196,32.51
445,-2010.1379355,33.44
446,-1970.3878654999999,33.76
447,-1926.3949874999998,33.67
448,-1955.1074555,34.62
449,-1909.3029824999999,33.88
450,-1886.6370410000002,33.27
451,-1897.1652960000001,34.29
452,-1911.899602,34.08
453,-1895.8814265,34.03
454,-1917.8726145,33.58
455,-1893.7915285000001,33.7
456,-1924.9430860000002,33.29
457,-1926.5078839999999,33.38
458,-1909.2557235,33.45
459,-1953.9049765,33.61
460,-1916.730522,33.97
461,-1955.9029819999998,33.45
