model,Gsolv,timing
0,-4846.3868205,59.94
1,-4892.535234,60.99
2,-4811.286511,60.2
3,-4900.264706,60.84
4,-4828.441528,59.79
5,-4901.031352,61.11
6,-5029.82788,60.26
7,-4866.9339835,59.58
8,-4801.855715,62.0
9,-4832.0095825,61.51
10,-4789.951698,62.34
11,-4781.5789785,62.14
12,-4773.069733,61.51
13,-4688.4052345,59.87
14,-4761.9139835,62.38
15,-4749.0385315,62.39
16,-4665.0540375,60.12
17,-4699.849789,59.5
18,-4779.336801500001,59.56
19,-4923.3244724999995,58.5
20,-4855.205875000001,59.79
21,-4909.1599,60.0
22,-4843.532902,59.67
23,-4730.3607245,60.06
24,-4807.663321,59.79
25,-4719.409764,60.58
26,-4739.295301,60.73
27,-4756.466071,59.08
28,-4682.4033415,60.22
29,-4795.2893395,59.97
30,-4720.5308525,60.91
31,-4679.1844785,61.76
32,-4726.0128965,60.24
33,-4748.0460925,61.82
34,-4719.9374895,61.51
35,-4678.0660155000005,60.96
36,-4657.584489999999,60.33
37,-4718.559102,59.65
38,-4700.542921,60.24
39,-4641.841992,60.16
40,-4683.6845855,62.71
41,-4720.633247000001,61.79
42,-4625.6715375,60.72
43,-4723.148476,61.05
44,-4747.0168965,60.04
45,-4684.5352475,60.77
46,-4679.160849,60.58
47,-4673.9229765,60.56
48,-4627.6406625,59.74
49,-4724.786788,60.0
50,-4731.9255225,60.12
51,-4705.484112,60.81
52,-4765.5240459999995,60.1
53,-4853.7644755,58.78
54,-4897.5263095,60.37
55,-4696.882974,60.45
56,-4813.4446720000005,58.8
57,-4761.5464135,59.74
58,-4750.590202,58.58
59,-4759.343619,58.49
60,-4760.257293,58.89
61,-4796.9407790000005,62.14
62,-4659.558866,59.86
63,-4747.465857,61.25
64,-4743.055017000001,62.04
65,-4685.0971045,61.18
66,-4788.975012,60.12
67,-4763.3107495,60.24
68,-4819.4596925,59.15
69,-4692.6585445,60.84
70,-4768.32808,59.36
71,-4708.46668,60.61
72,-4723.0723365,59.8
73,-4729.3000225000005,61.81
74,-4792.4669269999995,59.09
75,-4750.7136005,60.29
76,-4833.629516,60.52
77,-4814.9674620000005,60.04
78,-4762.86704,60.16
79,-4807.831353,62.26
80,-4905.4658215,62.74
81,-4888.3423105,60.82
82,-4987.3236605,62.1
83,-5020.2421795,60.94
84,-5048.185376,61.69
85,-4831.7286540000005,61.45
86,-4832.4401645,61.47
87,-4917.4223485,61.61
88,-4891.513914499999,59.42
89,-4879.145184,61.53
90,-4891.4509025,60.17
91,-4972.2217845,60.67
92,-4928.3916874999995,61.34
93,-4929.859342,60.34
94,-5003.1659275,59.76
95,-4861.333791999999,61.18
96,-4933.7004485,61.8
97,-4984.1205505,61.18
98,-5024.340585,60.38
99,-4967.8056934999995,62.47
100,-4961.1841825,62.54
101,-4967.1256889999995,62.85
102,-4907.201277,62.31
103,-4884.853021,61.03
104,-4919.3310870000005,63.58
105,-4875.2253125,60.82
106,-4874.125228,62.03
107,-4936.381084000001,59.89
108,-4870.7015759999995,63.51
109,-4892.487975,62.17
110,-4842.031116,59.93
111,-4930.9121675,61.34
112,-4836.255016,60.46
113,-4796.531201,59.96
114,-4941.049223,59.29
115,-4852.365084,60.18
116,-4823.7287555,60.8
117,-4749.999464500001,60.25
118,-4847.7337019999995,60.5
119,-4796.300157,60.65
120,-4835.572386,63.08
121,-4796.5653325,61.64
122,-4725.8448645,61.55
123,-4762.1922865,61.79
124,-4747.2584425000005,61.86
125,-4769.2890130000005,62.29
126,-4782.5031545,59.94
127,-4573.400458,60.07
128,-4694.583036,61.2
129,-4743.695639,61.74
130,-4766.4613495,61.4
131,-4711.6619135,61.33
132,-4707.9021975,59.84
133,-4766.3510785,61.8
134,-4855.7966125,62.27
135,-4868.8400965,61.72
136,-4801.918727,61.5
137,-4715.1590795,60.45
138,-4658.42465,61.22
139,-4656.158843499999,61.35
140,-4665.1695595,62.48
141,-4704.208119,61.88
142,-4744.5226715,61.12
143,-4796.504946,61.28
144,-4863.0272395,61.21
145,-4804.2738005,61.58
146,-4838.5680815,62.83
147,-4723.426779,62.38
148,-4745.838047,62.51
149,-4819.294286,61.5
150,-4728.2393205,62.75
151,-4850.5298595,63.34
152,-4799.188207,61.32
153,-4798.0461145,61.97
154,-4811.6619574999995,60.97
155,-4823.048751,61.29
156,-4726.16255,62.97
157,-4686.8509385,62.55
158,-4821.914535,60.67
159,-4639.7652215,63.49
160,-4787.767282,60.78
161,-4703.4230945,63.08
162,-4682.757784,62.26
163,-4694.6066655,59.71
164,-4802.9400465,60.02
165,-4776.288595999999,63.24
166,-4769.7327225,60.78
167,-4849.2092330000005,61.84
168,-4811.6724595000005,63.01
169,-4782.3823815,60.92
170,-4701.204547,61.86
171,-4896.6546435,61.31
172,-4836.4204225,61.59
173,-4834.824118500001,61.26
174,-4922.6628465,63.31
175,-4878.887885,62.3
176,-4851.020828,64.26
177,-4804.806777,61.65
178,-4926.9109055,64.21
179,-4828.0293245,64.03
180,-4873.4399725,62.75
181,-4815.4794345,62.8
182,-4739.563102,64.25
183,-4852.4491,62.76
184,-4798.111752,62.53
185,-4766.668764,63.93
186,-4790.4899255,64.39
187,-4782.7709555,62.41
188,-4780.6600535,61.42
189,-4899.521689499999,62.94
190,-4788.9566335,61.86
191,-4733.46144,61.08
192,-4766.2618115,61.14
193,-4794.0763584999995,61.55
194,-4877.4307325,62.17
195,-4849.986381,62.23
196,-4879.449742,63.51
197,-4812.6071375,61.51
198,-4897.271636,60.87
199,-4901.908269,61.9
200,-4874.786854,63.22
201,-4824.902354,63.23
202,-4918.790234,63.39
203,-4965.2799625,60.85
204,-4998.1932305,62.24
205,-4935.3230075,62.22
206,-4957.778909,62.51
207,-4792.4590505,61.36
208,-4903.200014999999,61.8
209,-4887.940609,60.52
210,-4787.565118500001,60.94
211,-4760.199532,62.85
212,-4841.379992,61.15
213,-4929.6519275,61.02
214,-4933.151719,62.24
215,-4905.3608015,60.72
216,-4880.33191,60.24
217,-4886.4965839999995,60.32
218,-4962.084729,61.7
219,-4867.6166135,60.31
220,-4925.327729,60.46
221,-4872.754717,61.99
222,-4872.318884,62.15
223,-4928.6988710000005,60.85
224,-4927.181332,62.0
225,-4967.8109445,60.51
226,-4978.478351,60.0
227,-5001.3333285,62.44
228,-4979.5836865,60.91
229,-4895.181738,62.51
230,-4847.0589485,62.21
231,-4885.4647625,63.04
232,-4825.844908499999,63.13
233,-4789.914941,62.76
234,-4890.513599,62.67
235,-4913.3108155,63.38
236,-4887.5651625,61.53
237,-4835.5303779999995,61.08
238,-4845.034688,62.46
239,-4898.1459275,60.43
240,-4813.885756,61.79
241,-4829.791035,60.57
242,-4740.093453,60.07
243,-4814.179811999999,61.14
244,-4733.361671000001,59.99
245,-4775.921026,59.47
246,-4774.8944555,61.12
247,-4839.662915,61.08
248,-4823.2614165,59.64
249,-4813.5785725000005,60.44
250,-4820.572904500001,60.28
251,-4825.1202705,59.03
252,-4865.608106000001,60.21
253,-4792.9841504999995,58.92
254,-4796.3657945,60.65
255,-4816.9917225,61.56
256,-4866.248728,59.88
257,-4923.768182,60.27
258,-4962.5599445,59.82
259,-5041.7397734999995,61.44
260,-4971.5339035,60.04
261,-4999.7265225,60.56
262,-4980.116663,61.2
263,-4871.3920825000005,61.14
264,-4938.8884365,61.26
265,-4860.27309,59.97
266,-4884.333172,61.26
267,-4779.118885,60.21
268,-4747.828176,60.06
269,-4731.198259,61.29
270,-4799.0543065,60.52
271,-4885.929476,62.23
272,-4757.022677,61.54
273,-4727.8192405,60.44
274,-4719.6014255,60.96
275,-4786.49654,59.98
276,-4788.12435,61.35
277,-4769.2968895,60.44
278,-4815.405920499999,58.82
279,-4778.6751755,59.43
280,-4780.9908665,59.44
281,-4752.5041915,59.77
282,-4749.960082,59.86
283,-4676.8294049999995,59.93
284,-4749.939078,60.02
285,-4727.559316,60.92
286,-4923.594899,60.2
287,-4857.0621035,61.71
288,-4771.5863255,61.06
289,-4652.183836499999,60.42
290,-4571.5442295,60.27
291,-4530.8069715,60.39
292,-4647.686355,62.3
293,-4604.979972,62.38
294,-4573.206171,60.21
295,-4676.4066995,60.8
296,-4685.866376,60.15
297,-4766.1252855,61.49
298,-4681.340014,59.83
299,-4736.0843145,61.42
300,-4684.1046655,60.8
301,-4743.5669895,60.25
302,-4678.4545895,59.44
303,-4621.011275,58.37
304,-4555.1033485,58.52
305,-4555.6363249999995,57.86
306,-4625.810689,58.65
307,-4658.555925000001,57.73
308,-4705.21106,58.77
309,-4719.953242500001,60.08
310,-4818.112811,59.76
311,-4811.1263555,57.85
312,-4789.4869845,61.13
313,-4831.187801,59.8
314,-4768.7324069999995,59.76
315,-4689.4738130000005,59.37
316,-4798.5974694999995,60.06
317,-4798.253529,60.06
318,-4733.1595075,59.8
319,-4798.074995,59.41
320,-4755.258341,58.3
321,-4758.4063155,60.03
322,-4666.9706525,58.39
323,-4663.376343,59.94
324,-4642.653271499999,60.25
325,-4687.5598235,60.12
326,-4754.418181,59.55
327,-4941.689845,60.51
328,-4736.181458,59.53
329,-4759.648177,59.96
330,-4739.1719025,58.73
331,-4839.8335725,61.21
332,-4770.281452,59.96
333,-4797.738931,59.79
334,-4788.1059715,61.42
335,-4744.0106989999995,60.63
336,-4862.1398205,61.51
337,-4811.633077,60.19
338,-4793.086545,61.11
339,-4785.6064955,61.73
340,-4784.6665665,63.11
341,-4728.6200180000005,61.54
342,-4961.252445499999,63.73
343,-4890.7262645,63.0
344,-5002.5830665,61.99
345,-4800.626981,60.55
346,-4884.8398935000005,61.31
347,-4911.701384,61.52
348,-4912.4916595,61.43
349,-4881.1379385,60.27
350,-4884.7033675,62.47
351,-4839.374110000001,62.55
352,-4877.821932,62.38
353,-4628.8116355,60.34
354,-4613.2266675,62.95
355,-4725.768725,63.27
356,-4827.7195155,62.62
357,-4768.238813,62.18
358,-4694.640797,61.25
359,-4882.4559395,60.03
360,-4740.23523,60.42
361,-4836.8562555,61.74
362,-4758.424694,62.66
363,-4794.4386775,63.32
364,-4824.259106500001,64.66
365,-4787.91431,61.44
366,-4781.626237500001,64.05
367,-4856.6157685,62.96
368,-4855.662712,63.67
369,-4898.143302,63.44
370,-4871.8226645,62.49
371,-4906.938727,62.66
372,-4904.817323,61.85
373,-4838.5155715,62.14
374,-4812.90907,62.29
375,-4880.723109500001,61.72
376,-4886.391564,62.09
377,-4902.5095085,61.56
378,-4918.6930905,64.13
379,-4841.9654785,61.17
380,-4944.651409,61.17
381,-4869.5542325,61.29
382,-4869.4754674999995,61.22
383,-4794.619837,62.27
384,-4928.32605,63.09
385,-4811.827364,62.43
386,-4889.909734,60.74
387,-4940.5582545,62.62
388,-4793.853191,61.16
389,-4917.7977949999995,60.53
390,-4946.2450875,59.95
391,-4972.2060315,61.3
392,-4827.984691,61.15
393,-4896.6966515,63.04
394,-4830.6837049999995,61.07
395,-4842.824017,61.02
396,-4870.1554719999995,61.43
397,-4827.2259214999995,60.64
398,-4783.0545095,60.29
399,-4634.606114,60.73
400,-4609.0731265,61.52
401,-4722.308316,61.6
402,-4746.5075495,63.54
403,-4671.961728,61.85
404,-4720.433709,61.98
405,-4748.7392245,60.56
406,-4714.6261030000005,61.25
407,-4689.468562,61.42
408,-4735.3071665,61.78
409,-4790.471547,62.13
410,-4746.9066255,62.01
411,-4655.1348985,64.08
412,-4718.1994085,62.62
413,-4758.204151999999,63.52
414,-4787.2500585,62.31
415,-4744.735337,63.09
416,-4758.865778,63.76
417,-4747.0063945,63.16
418,-4777.2153975,65.16
419,-4766.6083775,64.68
420,-4794.693351,62.35
421,-4878.121239,63.85
422,-4766.3668314999995,61.62
423,-4624.4217995,63.38
424,-4820.528271,63.27
425,-4743.763902000001,62.72
426,-4598.678772,62.16
427,-4686.4991215,62.64
428,-4588.8830315000005,62.93
429,-4603.3075284999995,63.95
430,-4584.162382500001,64.09
431,-4718.5906079999995,61.53
432,-4784.0311955,62.12
433,-4659.963193,63.28
434,-4695.2525385,61.55
435,-4663.680901,61.52
436,-4674.0752555,62.76
437,-4658.1437215,62.87
438,-4626.9790365,60.92
439,-4668.1416254999995,60.74
440,-4687.100361,61.32
441,-4741.5190995,61.7
442,-4633.7003165,61.98
443,-4669.87183,62.72
444,-4777.3991825,63.35
445,-4614.263739999999,62.15
446,-4714.0931265,62.27
447,-4712.0872445,63.66
448,-4650.4089985,64.12
449,-4663.565379,63.44
450,-4641.2775095,64.05
451,-4778.599036,61.95
452,-4708.844752,62.06
453,-4788.2582505,62.35
