model,Gsolv,timing
0,-51.375783999999996,0.05
1,-53.473558499999996,0.06
2,-52.4181075,0.05
3,-51.5884495,0.06
4,-51.244509,0.06
5,-51.803740499999996,0.07
6,-52.9169525,0.06
7,-51.5569435,0.05
8,-52.263203,0.06
9,-52.6071435,0.06
10,-52.2553265,0.06
11,-51.5201865,0.06
12,-54.605149000000004,0.06
13,-53.239889000000005,0.05
14,-54.733798500000006,0.06
15,-53.1112395,0.06
16,-53.617961,0.07
17,-52.239573500000006,0.05
18,-52.08992,0.07
19,-54.2297025,0.04
20,-53.197880999999995,0.06
21,-53.6468415,0.06
22,-55.0646115,0.06
23,-54.1666905,0.06
24,-53.607459,0.06
25,-52.9379565,0.09
26,-53.554949,0.05
27,-52.8539405,0.06
28,-54.444993499999995,0.06
29,-53.785993000000005,0.07
30,-53.1690005,0.06
31,-52.706912499999994,0.06
32,-54.983221,0.06
33,-53.791244,0.05
34,-54.174566999999996,0.06
35,-53.4052955,0.06
36,-53.541821500000005,0.06
37,-54.2297025,0.06
38,-53.596957,0.06
39,-53.0114705,0.05
40,-53.9198935,0.07
41,-53.91464250000001,0.06
42,-54.024913500000004,0.06
43,-55.747241499999994,0.08
44,-53.743984999999995,0.07
45,-52.7384185,0.06
46,-53.4630565,0.06
47,-54.4397425,0.06
48,-54.248081,0.06
49,-54.8440695,0.06
50,-56.1935765,0.06
51,-53.029849,0.05
52,-55.124998000000005,0.05
53,-54.3032165,0.07
54,-54.5290095,0.06
55,-57.172888,0.06
56,-55.2746515,0.06
57,-54.70754350000001,0.06
58,-54.045917499999995,0.07
59,-52.8906975,0.08
60,-53.7413595,0.06
61,-53.3737895,0.06
62,-54.074798,0.06
63,-55.177508,0.06
64,-54.589396,0.06
65,-55.2221415,0.05
66,-52.6491515,0.07
67,-54.634029500000004,0.06
68,-53.948774,0.06
69,-54.5867705,0.05
70,-54.368854,0.06
71,-54.8020615,0.07
72,-53.5470725,0.05
73,-56.1148115,0.06
74,-53.751861500000004,0.06
75,-54.909707,0.05
76,-53.602208,0.07
77,-52.6386495,0.05
78,-53.213634000000006,0.05
79,-54.809937999999995,0.08
80,-54.941213,0.06
81,-53.87526,0.05
82,-53.292399,0.06
83,-54.510631,0.06
84,-55.156504,0.06
85,-52.588764999999995,0.07
86,-53.562825499999995,0.06
87,-52.575637500000006,0.08
88,-54.578894000000005,0.05
89,-54.846695,0.07
90,-52.893323,0.07
91,-53.381665999999996,0.06
92,-53.843754,0.06
93,-52.5546335,0.07
94,-54.001284,0.06
95,-53.2477655,0.06
96,-54.011786,0.06
97,-53.092861,0.06
98,-53.77024,0.06
99,-53.4945625,0.07
100,-53.5050645,0.07
101,-52.651776999999996,0.07
102,-53.9986585,0.04
103,-53.3265305,0.06
104,-51.57532199999999,0.05
105,-54.778432,0.06
106,-53.667845500000006,0.06
107,-52.36822299999999,0.06
108,-53.993407499999996,0.05
109,-54.4397425,0.07
110,-53.5208175,0.06
111,-52.75942249999999,0.06
112,-54.9753445,0.06
113,-54.368854,0.06
114,-52.48637049999999,0.06
115,-54.227076999999994,0.08
116,-53.8463795,0.06
117,-53.082359,0.06
118,-54.038041,0.05
119,-53.691475,0.07
120,-54.032790000000006,0.07
121,-56.0833055,0.06
122,-54.25333199999999,0.06
123,-53.6625945,0.06
124,-53.360662,0.06
125,-52.1293025,0.06
126,-54.647157,0.05
127,-54.40036,0.09
128,-54.148312,0.06
129,-52.7016615,0.05
130,-54.699667,0.05
