model,Gsolv,timing
0,-3628.2965974999997,23.27
1,-3665.61808,22.62
2,-3653.9661109999997,24.02
3,-3698.9803085000003,23.38
4,-3730.446926,23.13
5,-3734.154132,23.3
6,-3716.0591860000004,22.97
7,-3741.311245,23.57
8,-3651.9050935,23.92
9,-3715.2006475000003,23.19
10,-3724.077463,23.24
11,-3689.9905965,24.01
12,-3666.179937,24.38
13,-3667.109364,24.89
14,-3707.1613665,24.19
15,-3662.840301,23.17
16,-3770.9820205,23.82
17,-3597.3813350000005,22.98
18,-3612.1418959999996,23.6
19,-3599.8361775,24.56
20,-3548.709816,24.17
21,-3650.5975945,22.7
22,-3694.4749505,23.87
23,-3728.2178765,24.5
24,-3721.8169075,23.83
25,-3644.0942309999996,24.59
26,-3603.640527,24.35
27,-3615.3266275,24.41
28,-3596.51492,23.91
29,-3676.755451,24.37
30,-3723.289813,24.39
31,-3627.7557445,24.19
32,-3671.6751084999996,24.21
33,-3715.1560139999997,23.6
34,-3725.1512925,23.45
35,-3700.568736,23.19
36,-3595.7141425,22.96
37,-3556.381527,23.17
38,-3627.8922705,22.54
39,-3639.011263,22.79
40,-3650.090873,22.82
41,-3623.673092,22.5
42,-3565.4526295,21.57
43,-3681.4209645,22.24
44,-3639.588873,22.47
45,-3676.5585385000004,22.29
46,-3575.1853579999997,22.64
47,-3804.6251775,22.84
48,-3704.869305,22.73
49,-3682.809854,22.93
50,-3693.5428979999997,22.65
51,-3745.2626225000004,23.12
52,-3672.124069,23.26
53,-3724.7810969999996,22.89
54,-3794.7427955,24.04
55,-3750.57926,23.29
56,-3711.695605,22.62
57,-3770.7404745,23.46
58,-3712.8744545,23.25
59,-3792.2695745,24.38
60,-3721.5386045,23.08
61,-3698.4578340000003,23.26
62,-3731.7990585000002,23.73
63,-3767.0122645,23.48
64,-3790.3870909999996,23.77
65,-3872.686014,24.18
66,-3864.2870395,23.67
67,-3873.352891,24.05
68,-3851.8290420000003,25.25
69,-3879.538569,24.12
70,-3805.840784,23.93
71,-3735.1465709999998,23.45
72,-3721.3968275,23.66
73,-3635.0021245,24.84
74,-3704.1472925000003,24.32
75,-3771.031905,24.05
76,-3751.1910015,24.04
77,-3708.7419175,23.22
78,-3790.6155095000004,23.97
79,-3704.0685275,25.28
80,-3697.565164,25.43
81,-3648.0088515,25.08
82,-3616.5396085,24.82
83,-3692.4585665,24.38
84,-3668.5087555,24.1
85,-3779.0186759999997,24.02
86,-3811.454103,24.39
87,-3758.3743695,24.71
88,-3658.2194210000002,23.48
89,-3698.310806,24.48
90,-3642.602947,24.12
91,-3691.3269760000003,24.16
92,-3783.3848825,22.78
93,-3815.145556,23.15
94,-3822.2081510000003,24.17
95,-3811.4278480000003,24.31
96,-3805.110895,23.87
97,-3783.2746115,24.26
98,-3784.0307555,24.17
99,-3843.3460515,24.04
100,-3772.9826515,24.09
101,-3766.6236905,24.38
102,-3866.8810335000003,23.06
103,-3809.516484,23.9
104,-3878.3597195,23.25
105,-3821.1737040000003,22.91
106,-3798.6652925000003,24.05
107,-3753.005222,23.63
108,-3836.2729545,23.77
109,-3842.477011,23.13
110,-3795.2731465,22.67
111,-3803.3045509999997,23.21
112,-3801.141139,23.99
113,-3814.4235435,23.37
114,-3881.7098575,23.69
115,-3854.7590999999998,24.28
116,-3736.4146875,23.99
117,-3747.6833334999997,24.17
118,-3697.8775985,24.21
119,-3722.7489600000004,23.73
120,-3689.4970025,24.15
121,-3620.716779,23.49
122,-3751.177874,24.41
123,-3681.124283,22.95
124,-3637.3020625,23.61
125,-3767.954819,22.81
126,-3701.2356130000003,24.11
127,-3696.0292464999998,23.43
128,-3751.387914,23.27
129,-3690.8018759999995,23.34
130,-3770.202247,23.25
131,-3779.2208395000002,22.86
132,-3690.6600989999997,22.97
133,-3729.1630565,23.93
134,-3721.5176005,23.59
135,-3806.1505930000003,23.63
136,-3736.3437989999998,24.09
137,-3790.476358,23.73
138,-3762.9899984999997,24.85
139,-3842.26172,23.48
140,-3842.0017955,23.89
141,-3865.150829,24.9
142,-3770.9636419999997,23.82
143,-3786.107526,23.39
144,-3831.4997955,23.91
145,-3846.7907075000003,23.39
146,-3803.960926,23.69
147,-3803.6222365,23.52
148,-3907.8493355,23.65
149,-3765.85967,23.81
150,-3780.0216170000003,23.37
151,-3873.709959,23.6
152,-3783.5739185,23.42
153,-3745.9452525,22.83
154,-3722.0479515,23.42
