model,Gsolv,timing
0,-193.69888799999998,0.06
1,-191.850536,0.06
2,-192.34675550000003,0.07
3,-191.966058,0.07
4,-195.095654,0.07
5,-194.25024299999998,0.06
6,-194.3158805,0.06
7,-193.746147,0.06
8,-192.1682215,0.06
9,-194.9880085,0.07
10,-194.696578,0.05
11,-194.843606,0.07
12,-193.819661,0.07
13,-193.9693145,0.06
14,-197.516365,0.06
15,-196.9623845,0.05
16,-195.988324,0.07
17,-195.468475,0.07
18,-195.62337950000003,0.05
19,-193.54660900000002,0.07
20,-196.50554749999998,0.06
21,-195.3608295,0.05
22,-193.86692000000002,0.07
23,-195.3030685,0.07
24,-192.40976750000002,0.06
25,-195.499981,0.05
26,-194.2896255,0.08
27,-192.092082,0.06
28,-194.244992,0.07
29,-193.3496965,0.06
30,-197.34570749999997,0.05
31,-193.86692000000002,0.05
32,-194.97750649999998,0.05
33,-194.1163425,0.07
34,-194.9039925,0.06
35,-195.79928800000002,0.06
36,-197.453353,0.07
37,-191.9686835,0.04
38,-195.316196,0.07
39,-192.779963,0.06
40,-192.38876349999998,0.05
41,-192.139341,0.06
42,-189.93654650000002,0.06
43,-190.842344,0.05
44,-193.6332505,0.07
45,-192.38876349999998,0.06
46,-192.6985725,0.06
47,-193.39433,0.04
48,-194.6992035,0.06
49,-194.733335,0.07
50,-198.2226245,0.05
51,-198.78710700000002,0.05
52,-193.189541,0.04
53,-193.6700075,0.06
54,-194.9565025,0.06
55,-196.5895635,0.06
56,-195.85967449999998,0.06
57,-197.05690249999998,0.06
58,-197.232811,0.05
59,-192.984752,0.06
60,-194.728084,0.06
61,-193.53610700000002,0.05
62,-192.09470749999997,0.06
63,-197.18030100000001,0.06
64,-192.218106,0.06
65,-194.87248649999998,0.05
66,-194.8514825,0.08
67,-194.68870149999998,0.06
68,-195.436969,0.06
69,-194.60206000000002,0.06
70,-195.29256650000002,0.06
71,-195.8649255,0.07
72,-198.545561,0.06
73,-197.0621535,0.06
74,-194.5469245,0.06
75,-192.81934550000003,0.04
76,-195.07465000000002,0.05
77,-196.75234450000002,0.06
78,-197.2721935,0.05
79,-194.4366535,0.06
80,-193.4022065,0.06
81,-192.543668,0.05
82,-194.381518,0.05
83,-196.1852365,0.06
84,-192.821971,0.06
85,-194.2266135,0.04
86,-195.657511,0.05
87,-198.088724,0.06
88,-195.468475,0.05
89,-195.825543,0.05
90,-196.728715,0.05
91,-194.91712,0.06
92,-193.2656805,0.06
93,-193.37857699999998,0.06
94,-193.2368,0.05
95,-196.6210695,0.04
96,-194.2686215,0.05
97,-194.764841,0.07
98,-194.5259205,0.05
99,-193.467844,0.06
100,-193.767151,0.05
101,-194.2213625,0.06
102,-194.675574,0.06
103,-192.8140945,0.07
104,-196.36639599999998,0.07
105,-193.22104700000003,0.07
106,-194.124219,0.05
107,-194.1268445,0.06
108,-192.4675285,0.06
109,-193.0661425,0.06
110,-196.030332,0.06
111,-194.45240650000002,0.06
112,-194.1163425,0.05
113,-193.7855295,0.06
114,-196.051336,0.07
115,-192.485907,0.06
116,-197.12516549999998,0.04
117,-193.5072265,0.07
118,-194.5154185,0.06
119,-191.992313,0.04
120,-196.66307749999999,0.04
121,-196.161607,0.07
122,-196.11172249999998,0.07
123,-195.1035305,0.05
124,-196.87049199999998,0.05
125,-193.51247750000002,0.06
126,-195.26631149999997,0.06
127,-194.0060715,0.04
128,-196.298133,0.06
129,-196.20886600000003,0.04
130,-195.3923355,0.07
131,-196.45566300000002,0.06
132,-196.8048545,0.06
133,-194.12947000000003,0.04
134,-194.10058949999998,0.06
135,-192.22598250000001,0.06
136,-195.310945,0.05
137,-195.91218450000002,0.07
138,-194.49703999999997,0.06
139,-192.7458315,0.06
140,-196.2587505,0.07
141,-191.8216555,0.06
142,-195.468475,0.05
143,-193.273557,0.08
144,-192.9453695,0.07
145,-194.72283299999998,0.04
146,-195.70214449999997,0.07
147,-193.452091,0.05
148,-192.9558715,0.07
149,-192.401891,0.05
150,-194.108466,0.06
151,-194.1583505,0.06
152,-195.725774,0.05
153,-195.515734,0.07
154,-192.27586699999998,0.06
155,-191.850536,0.05
156,-194.9670045,0.06
157,-196.56855950000002,0.04
158,-195.069399,0.08
159,-194.2948765,0.06
160,-195.752029,0.05
161,-197.453353,0.04
162,-198.9577645,0.04
163,-193.7487725,0.08
164,-194.5101675,0.05
165,-193.126529,0.07
166,-192.963748,0.06
167,-193.651629,0.06
168,-195.2190525,0.08
169,-192.93224199999997,0.07
170,-195.5288615,0.06
171,-194.4314025,0.05
172,-193.86692000000002,0.07
173,-192.67756849999998,0.06
174,-196.2429975,0.04
175,-196.5423045,0.06
176,-195.557742,0.07
177,-196.560683,0.05
178,-196.12485,0.07
179,-199.622016,0.06
180,-197.862931,0.08
181,-198.1386085,0.07
182,-195.804539,0.06
183,-197.19605399999998,0.05
184,-195.7126465,0.07
185,-197.19342849999998,0.06
186,-194.66244650000002,0.07
187,-195.00376150000002,0.07
188,-196.12222450000002,0.06
189,-192.590927,0.05
190,-192.879732,0.06
191,-195.33457450000003,0.06
192,-200.6065785,0.06
193,-196.151105,0.06
194,-196.54493,0.05
195,-189.708128,0.05
196,-192.49378349999998,0.06
197,-193.8958005,0.06
198,-196.53180250000003,0.05
199,-199.464486,0.05
200,-196.8416115,0.06
201,-199.7244105,0.06
202,-196.2062405,0.07
203,-197.3194525,0.04
204,-195.25843500000002,0.06
205,-196.607942,0.06
206,-196.33489,0.07
207,-196.3637705,0.04
208,-194.113717,0.06
209,-192.5147875,0.06
210,-191.372695,0.05
211,-194.21611149999998,0.06
212,-195.200674,0.05
213,-194.23711550000002,0.05
214,-199.74016350000002,0.05
215,-196.46879049999998,0.06
216,-199.2360675,0.07
217,-197.6397635,0.06
218,-195.00901249999998,0.06
219,-199.033904,0.08
220,-195.10878150000002,0.05
221,-199.2518205,0.05
222,-195.9594435,0.07
223,-197.3299545,0.06
224,-199.25969700000002,0.06
225,-195.153415,0.06
226,-199.74541449999998,0.06
227,-193.5334815,0.07
228,-195.17967000000002,0.05
229,-195.8544235,0.05
230,-197.248564,0.06
231,-195.3503275,0.07
232,-196.68933249999998,0.07
233,-196.7103365,0.05
234,-198.083473,0.06
235,-194.86461,0.04
236,-197.5084885,0.07
237,-195.03789300000003,0.06
238,-199.74016350000002,0.06
239,-197.789417,0.08
240,-195.0142635,0.06
241,-195.137662,0.06
242,-194.07695999999999,0.06
243,-198.2278755,0.05
244,-193.63062499999998,0.05
245,-198.31451700000002,0.06
246,-192.1104605,0.06
247,-199.8766895,0.05
248,-195.5498655,0.06
249,-199.5353745,0.06
250,-199.44348200000002,0.07
251,-192.0737035,0.07
252,-194.76746649999998,0.07
253,-194.4944145,0.05
254,-196.781225,0.05
255,-197.77891499999998,0.07
256,-200.1707455,0.06
257,-199.217689,0.06
258,-195.3555785,0.06
259,-193.5492345,0.06
260,-199.952829,0.05
261,-195.3923355,0.06
262,-199.574757,0.07
263,-197.74740899999998,0.06
264,-197.1514205,0.05
265,-197.684397,0.06
266,-195.33457450000003,0.06
267,-196.592189,0.06
268,-198.4956765,0.06
269,-202.0768585,0.07
270,-198.5639395,0.06
271,-197.62663600000002,0.08
272,-201.08441950000002,0.05
273,-202.22913749999998,0.06
274,-197.15929699999998,0.07
275,-200.18124749999998,0.06
276,-192.879732,0.07
277,-198.8527445,0.05
278,-195.1035305,0.06
279,-198.493051,0.06
280,-197.9338195,0.06
281,-199.9712075,0.06
282,-198.5954455,0.07
283,-199.25969700000002,0.06
284,-199.910821,0.06
285,-200.71947500000002,0.05
286,-202.11099000000002,0.05
287,-196.25349949999998,0.06
288,-196.093344,0.05
289,-199.296454,0.05
290,-193.7960315,0.07
291,-197.059528,0.05
292,-196.2745035,0.06
293,-196.23774650000001,0.05
294,-198.5744415,0.07
295,-196.61056749999997,0.06
296,-198.9840195,0.07
297,-200.14974149999998,0.05
298,-191.2230415,0.05
299,-194.554801,0.06
300,-194.659821,0.06
301,-194.869861,0.06
302,-195.7336505,0.07
303,-189.9575505,0.06
304,-193.26305499999998,0.06
305,-195.22955449999998,0.07
306,-196.676205,0.06
307,-191.2492965,0.06
308,-197.899688,0.06
309,-196.844237,0.04
310,-192.3782615,0.06
311,-194.334259,0.05
312,-195.400212,0.05
313,-191.9896875,0.06
314,-195.0720245,0.07
315,-197.1566715,0.07
316,-195.3030685,0.06
317,-193.74352149999999,0.06
318,-193.91155350000002,0.08
319,-195.51310850000002,0.04
320,-192.4465245,0.06
321,-195.468475,0.07
322,-193.3812025,0.07
323,-194.24236649999997,0.07
324,-194.79372149999998,0.05
325,-191.0024995,0.04
326,-191.6011135,0.05
327,-194.1478485,0.06
328,-191.65099800000002,0.04
329,-195.2453075,0.05
330,-193.2814335,0.05
331,-193.39433,0.07
332,-194.65194449999998,0.07
333,-195.7704075,0.07
334,-193.7382705,0.05
335,-195.2505585,0.06
336,-195.872802,0.06
337,-195.373957,0.06
338,-196.31388600000002,0.05
339,-191.7428905,0.07
340,-198.5796925,0.05
341,-196.151105,0.05
342,-199.35421499999998,0.05
343,-195.200674,0.04
344,-201.69091,0.06
345,-197.30895049999998,0.06
346,-198.41953700000002,0.06
347,-194.7202075,0.06
348,-194.5101675,0.06
349,-194.922371,0.07
350,-194.6204385,0.06
351,-193.788155,0.06
352,-198.3223935,0.05
353,-198.997147,0.05
354,-195.96206899999999,0.06
355,-198.46417050000002,0.06
356,-195.279439,0.05
357,-196.198364,0.06
358,-194.7044545,0.04
359,-192.0054405,0.06
360,-197.8550545,0.06
361,-195.347702,0.06
362,-200.005339,0.05
363,-196.607942,0.05
364,-194.0795855,0.06
365,-194.56792850000002,0.05
366,-199.8766895,0.07
367,-192.5462935,0.07
368,-198.9630155,0.06
369,-195.64963450000002,0.04
370,-197.3562095,0.06
371,-198.1963695,0.07
372,-199.58263350000001,0.07
373,-196.875743,0.06
374,-192.1157115,0.05
375,-197.96532549999998,0.04
376,-197.8235485,0.05
377,-198.913131,0.05
378,-196.7838505,0.06
379,-198.56919050000002,0.07
380,-198.14648499999998,0.04
381,-197.8182975,0.07
382,-196.92562750000002,0.05
383,-195.3030685,0.05
384,-195.426467,0.06
385,-198.955139,0.04
386,-200.199626,0.05
387,-197.390341,0.07
388,-193.8905495,0.05
389,-196.94138049999998,0.05
390,-194.3631395,0.05
391,-197.77891499999998,0.04
392,-198.04409049999998,0.07
393,-200.13398850000002,0.04
394,-200.2757655,0.06
395,-194.612562,0.06
396,-195.935814,0.05
397,-198.508804,0.07
398,-198.2698835,0.04
399,-198.7739795,0.06
400,-194.05070500000002,0.05
401,-195.2978175,0.06
402,-197.58987900000002,0.07
403,-195.100905,0.05
404,-196.5423045,0.06
405,-196.3690215,0.06
406,-201.969213,0.05
407,-197.70015,0.07
408,-198.84749349999998,0.04
409,-199.8924425,0.06
410,-193.9798165,0.06
411,-198.844868,0.06
412,-196.9938905,0.06
413,-197.1829265,0.07
414,-194.712331,0.06
415,-195.62600500000002,0.06
416,-197.09103399999998,0.06
417,-198.041465,0.05
418,-196.5423045,0.07
419,-197.19605399999998,0.06
420,-197.689648,0.06
421,-195.7966625,0.04
422,-194.30537850000002,0.06
423,-195.4343435,0.07
424,-195.0877775,0.04
425,-196.6788305,0.06
426,-194.8829885,0.05
427,-195.909559,0.06
428,-193.5649875,0.06
429,-199.1468005,0.06
430,-195.6128775,0.07
431,-194.9302475,0.05
432,-203.23732950000002,0.06
433,-194.591558,0.05
434,-200.661714,0.05
435,-198.598071,0.05
436,-197.0516515,0.05
437,-201.92983049999998,0.06
438,-199.348964,0.05
439,-194.738586,0.06
440,-194.6834505,0.07
441,-193.683135,0.04
442,-199.63514349999997,0.06
443,-196.487169,0.06
444,-197.6712695,0.06
445,-197.3667115,0.06
446,-197.80779550000003,0.05
447,-198.28826199999997,0.06
448,-193.467844,0.07
449,-195.8911805,0.05
450,-196.93612950000002,0.05
451,-199.364717,0.05
452,-196.2324955,0.07
453,-195.069399,0.04
454,-195.452722,0.07
455,-197.4402255,0.07
456,-194.35526299999998,0.05
457,-198.7897325,0.06
458,-198.256756,0.06
459,-197.721154,0.06
460,-190.03369,0.06
461,-193.11077600000002,0.07
462,-191.81377899999998,0.06
463,-197.537369,0.05
464,-196.68933249999998,0.08
465,-198.87112299999998,0.05
466,-194.4576575,0.06
467,-199.333211,0.06
468,-197.5452455,0.06
469,-198.97089200000002,0.06
470,-193.76977649999998,0.06
471,-193.4442145,0.07
472,-194.953877,0.05
473,-192.5252895,0.07
474,-198.8527445,0.07
475,-193.5229795,0.06
476,-199.1730555,0.06
477,-196.0382085,0.07
478,-193.17903900000002,0.07
479,-197.726405,0.06
480,-198.64795550000002,0.06
481,-199.3253345,0.06
482,-200.28364200000001,0.07
483,-197.757911,0.05
484,-195.3503275,0.08
485,-200.39653850000002,0.07
486,-196.949257,0.05
487,-194.0795855,0.07
488,-199.59313550000002,0.05
489,-196.7838505,0.05
490,-199.01290000000003,0.05
491,-197.36408600000001,0.07
492,-197.395592,0.05
493,-195.36345500000002,0.07
494,-198.36440149999999,0.07
495,-196.691958,0.06
496,-198.388031,0.06
497,-198.0598435,0.06
498,-195.4080885,0.05
499,-199.05490799999998,0.06
500,-195.888555,0.06
501,-200.63020799999998,0.05
502,-195.5341125,0.08
503,-193.62274849999997,0.07
504,-196.9466315,0.07
505,-197.37196250000002,0.06
506,-197.42184699999999,0.04
507,-193.0398875,0.06
508,-195.079901,0.05
509,-196.880994,0.06
510,-194.365765,0.05
511,-195.22167800000003,0.07
512,-193.231549,0.06
513,-195.7231485,0.04
514,-196.3480175,0.06
515,-196.6945835,0.07
516,-201.7040375,0.07
517,-194.23449000000002,0.06
518,-195.573495,0.04
519,-190.74782599999998,0.04
520,-198.771354,0.05
521,-198.781856,0.06
522,-200.210128,0.04
523,-196.413655,0.06
524,-195.2768135,0.07
525,-194.244992,0.06
526,-193.126529,0.05
527,-191.97130900000002,0.05
