model,Gsolv,timing
0,-1862.3117835,34.6
1,-1862.6137159999998,34.05
2,-1848.9558650000001,34.49
3,-1813.0731565,33.94
4,-1799.2892814999998,33.04
5,-1830.687636,33.12
6,-1826.8937885,33.63
7,-1853.8051635,33.39
8,-1883.995788,32.42
9,-1886.1802040000002,32.34
10,-1873.4517799999999,33.52
11,-1854.5928135000001,32.93
12,-1892.7308265,33.01
13,-1909.3266119999998,32.15
14,-1927.306036,32.86
15,-1853.6843904999998,32.93
16,-1840.7406755,33.93
17,-1946.9290230000001,33.21
18,-1925.5810825,33.95
19,-1900.3447764999999,34.51
20,-1931.827147,32.58
21,-1971.493201,33.96
22,-1966.1450575000001,33.89
23,-1910.886159,33.58
24,-1945.768552,33.38
25,-1979.579741,35.19
26,-1918.76791,34.18
27,-1893.5788630000002,33.42
28,-1886.9022165,34.03
29,-1850.3920135,33.06
30,-1840.7091695,33.0
31,-1875.6913315,33.47
32,-1878.004397,33.44
33,-1919.5529345,33.24
34,-1914.1339025,32.65
35,-1875.2134904999998,32.74
36,-1823.0001719999998,32.16
37,-1798.5856475,32.85
38,-1873.036951,32.97
39,-1831.5566764999999,32.87
40,-1875.6860805000001,32.58
41,-1855.3857145,32.4
42,-1831.2389910000002,32.57
43,-1886.7236825,32.24
44,-1935.277054,32.41
45,-1964.3387135,31.52
46,-1977.195787,32.75
47,-1933.7253835,32.58
48,-2016.604542,32.65
49,-1912.0387535000002,34.31
50,-1940.680333,32.82
51,-1929.3565515,33.22
52,-1987.2908345,33.11
53,-1996.27267,34.84
54,-1982.3233885,34.46
55,-2003.933879,34.14
56,-1981.1130329999999,33.2
57,-2001.3215065000002,32.9
58,-2037.8185819999999,31.95
59,-1912.8736625,31.27
60,-1895.9916975,33.54
61,-1908.1372605,32.74
62,-1916.042641,32.76
63,-1912.62424,32.69
64,-1933.0716340000001,33.02
65,-1918.4292205,33.83
66,-1903.629277,32.43
67,-1923.70385,32.83
68,-1875.0690880000002,34.04
69,-1867.4577635,32.87
70,-1860.3741644999998,32.78
71,-1835.6944645,32.29
72,-1866.5230855,35.04
73,-1890.9192315,33.87
74,-1820.4035525000002,32.72
75,-1818.1534989999998,31.48
76,-1865.1473234999999,32.38
77,-1839.047228,32.2
78,-1849.1370245,32.91
79,-1780.6429805,32.79
80,-1812.1647335,33.61
