model,Gsolv,timing
0,-3657.5656714999996,23.87
1,-3734.5059490000003,23.98
2,-3716.6551745,24.31
3,-3747.8041064999998,23.9
4,-3653.5644095000002,23.91
5,-3594.1808505,23.96
6,-3685.8843145,24.05
7,-3659.332633,24.92
8,-3711.6509715,25.94
9,-3785.6533145,24.95
10,-3771.383722,24.78
11,-3710.3592255,23.91
12,-3698.9435514999996,24.44
13,-3741.153715,24.94
14,-3741.9387395000003,24.17
15,-3809.4429699999996,24.24
16,-3764.3867644999996,24.37
17,-3715.486827,25.13
18,-3775.1828205,25.59
19,-3710.0704205,25.26
20,-3708.7104115,24.94
21,-3632.704812,25.97
22,-3686.9030085,24.44
23,-3714.1714515,25.41
24,-3737.1183214999996,24.7
25,-3688.4888105,24.55
26,-3721.3495685,24.56
27,-3669.6272185,25.72
28,-3697.7673274999997,25.52
29,-3768.243624,26.15
30,-3753.535573,25.91
31,-3739.7175665,25.69
32,-3855.4023475,24.85
33,-3818.2095145000003,25.63
34,-3791.5449365,24.86
35,-3771.0240285,24.51
36,-3798.337105,24.6
37,-3780.6097290000002,24.9
38,-3804.580544,25.77
39,-3780.042621,26.31
40,-3850.4585309999998,25.8
41,-3777.117814,25.23
42,-3716.5107719999996,25.56
43,-3734.7133635,25.31
44,-3724.502794,25.27
45,-3679.386202,26.93
46,-3678.5565439999996,26.13
47,-3703.1312239999997,25.75
48,-3648.6337205,25.78
49,-3694.6324805,26.56
50,-3668.8815765,26.86
51,-3610.1858985,25.8
52,-3657.3950139999997,25.02
53,-3725.736779,24.38
54,-3710.004783,25.81
55,-3785.214856,26.48
56,-3624.3635985,26.63
57,-3629.3205425,25.45
58,-3714.247591,25.66
59,-3702.5719925,26.35
60,-3767.0857785,24.08
61,-3658.1800385,25.71
62,-3655.3077415000002,26.68
63,-3807.4292115,26.37
64,-3754.4886295,26.26
65,-3802.6534269999997,25.53
66,-3748.6127604999997,25.42
67,-3850.6318140000003,26.08
68,-3881.8017499999996,25.82
69,-3859.2277010000003,26.7
70,-3839.4235544999997,25.91
71,-3864.793761,26.49
72,-3806.129589,25.59
73,-3825.9206080000004,25.51
74,-3868.143899,24.98
75,-3695.7929515,24.69
76,-3665.7309765,24.61
77,-3678.4016395000003,25.43
78,-3743.7608365,24.31
79,-3807.788905,24.62
80,-3762.6460580000003,25.13
81,-3822.3473025,25.77
82,-3869.0391944999997,25.12
83,-3814.2476349999997,25.34
84,-3760.1807135,25.21
85,-3810.687457,25.33
86,-3691.6105300000004,25.75
87,-3702.9133075000004,25.63
88,-3737.278477,25.02
89,-3688.097611,24.87
90,-3740.0536305,25.83
91,-3636.6456875,25.37
92,-3739.2187215,25.88
93,-3728.2703865000003,25.27
94,-3586.3069760000003,25.81
95,-3543.4378119999997,24.86
96,-3532.279437,25.06
97,-3628.1023105000004,24.94
98,-3581.0323464999997,25.68
99,-3620.3570855000003,24.7
100,-3628.3911154999996,25.47
101,-3594.561548,24.35
102,-3537.1313609999997,25.03
103,-3486.5563544999995,25.68
104,-3530.992942,25.02
105,-3495.4147915000003,25.25
106,-3500.2273330000003,25.6
107,-3472.9720175,24.88
108,-3490.765031,24.87
109,-3540.460495,24.72
110,-3558.6368315,24.45
111,-3423.778024,23.91
112,-3447.003197,24.91
113,-3550.0041875,24.59
114,-3530.8747944999996,25.19
115,-3579.0527195,24.05
116,-3522.481071,24.31
117,-3485.6873140000002,24.31
118,-3612.714255,24.31
119,-3578.414723,23.86
120,-3679.522728,24.63
121,-3564.9826650000005,24.19
122,-3605.4337435,24.22
123,-3587.6065985,24.33
124,-3580.2709515,25.32
125,-3690.14025,24.45
126,-3726.0334605,24.21
127,-3523.1715775,23.73
128,-3560.5061875,25.0
129,-3576.9365664999996,24.76
130,-3601.6556490000003,24.25
131,-3648.862139,24.81
132,-3622.0846645,24.51
133,-3524.660236,24.65
134,-3567.256348,25.29
135,-3534.1724225000003,25.97
