model,Gsolv,timing
0,-188.30086000000003,0.1
1,-187.8834055,0.08
2,-185.733121,0.08
3,-186.1138185,0.1
4,-188.96511149999998,0.1
5,-189.240789,0.09
6,-187.12201050000002,0.08
7,-190.53778599999998,0.1
8,-186.69405400000002,0.08
9,-188.426884,0.09
10,-189.2591675,0.1
11,-187.5473415,0.07
12,-189.314303,0.09
13,-188.1932145,0.1
14,-189.8052715,0.1
15,-185.9352845,0.07
16,-188.5870395,0.1
17,-187.560469,0.1
18,-189.35893650000003,0.06
19,-188.9178525,0.09
20,-188.925729,0.1
21,-192.3257515,0.09
22,-191.693006,0.08
23,-192.82459649999998,0.09
24,-190.39863450000001,0.1
25,-187.79413849999997,0.1
26,-190.0625705,0.08
27,-190.2358535,0.09
28,-193.34181999999998,0.06
29,-194.28699999999998,0.12
30,-190.5351605,0.1
31,-191.624743,0.08
32,-191.782273,0.1
33,-190.2358535,0.08
34,-192.218106,0.11
35,-188.909976,0.1
36,-189.50596449999998,0.08
37,-189.765889,0.09
38,-188.42425849999998,0.08
39,-189.3431835,0.11
40,-189.083259,0.11
41,-190.18859450000002,0.1
42,-191.756018,0.07
43,-188.18008700000001,0.1
44,-189.361562,0.1
45,-189.21190850000002,0.09
46,-189.8262755,0.08
47,-189.1699005,0.11
48,-189.4534545,0.09
49,-189.32480499999997,0.1
50,-191.4068265,0.09
51,-191.850536,0.08
52,-191.3385635,0.09
53,-191.3123085,0.08
54,-190.05206850000002,0.08
55,-191.34644,0.09
56,-187.8886565,0.09
57,-189.3799405,0.1
58,-192.1472175,0.09
59,-190.805587,0.1
60,-189.592606,0.09
61,-191.0497585,0.08
62,-189.750136,0.1
63,-187.1167595,0.07
64,-190.9762445,0.09
65,-190.227977,0.09
66,-188.3297405,0.08
67,-191.7166355,0.07
68,-191.7796475,0.08
69,-191.829532,0.08
70,-191.383197,0.09
71,-192.732704,0.09
72,-194.67294850000002,0.07
73,-190.726822,0.08
74,-189.0911355,0.09
75,-188.19058900000002,0.07
76,-192.61718199999999,0.09
77,-190.7872085,0.08
78,-189.8525305,0.09
79,-188.705187,0.08
80,-187.28216600000002,0.09
81,-192.7300785,0.09
82,-191.11277049999998,0.08
83,-190.41701299999997,0.07
84,-190.53778599999998,0.1
85,-191.71926100000002,0.08
86,-189.7632635,0.08
87,-189.744885,0.09
88,-191.498719,0.09
89,-190.7924595,0.1
90,-188.715689,0.11
91,-187.0117395,0.07
92,-189.4482035,0.07
93,-189.272295,0.1
94,-191.43833249999997,0.08
95,-192.4832815,0.08
96,-188.883721,0.08
97,-189.28279700000002,0.06
98,-189.83152650000002,0.09
99,-188.8705935,0.08
100,-189.56897650000002,0.1
101,-192.622433,0.1
102,-188.5345295,0.08
103,-188.5082745,0.07
104,-190.0048095,0.08
105,-187.19815,0.09
106,-189.2066575,0.08
107,-190.474774,0.09
108,-189.6424905,0.09
109,-191.104894,0.1
110,-189.309052,0.07
111,-188.61592000000002,0.08
112,-190.04156650000002,0.09
113,-190.3671285,0.1
114,-190.64280599999998,0.08
115,-189.382566,0.09
116,-192.527915,0.07
117,-190.82659099999998,0.09
118,-191.493468,0.09
119,-194.67294850000002,0.08
120,-188.55815900000002,0.09
121,-188.920478,0.09
122,-190.63492950000003,0.09
123,-187.3267995,0.1
124,-189.8787855,0.09
125,-187.82827,0.08
126,-188.804956,0.07
127,-189.4429525,0.06
128,-186.757066,0.07
129,-186.01930049999999,0.08
130,-190.469523,0.1
131,-186.80695050000003,0.1
132,-190.35400099999998,0.1
133,-186.347488,0.1
134,-187.2322815,0.1
135,-190.87910100000002,0.05
136,-188.74456949999998,0.08
137,-187.05374750000001,0.05
138,-188.663179,0.08
139,-188.18008700000001,0.09
140,-189.566351,0.06
141,-189.43507599999998,0.07
142,-188.86009149999998,0.09
143,-186.78069549999998,0.08
144,-188.62642200000002,0.06
145,-186.66254800000002,0.09
146,-187.78626200000002,0.06
147,-186.9382255,0.08
148,-187.9884255,0.06
149,-187.3530545,0.08
150,-190.42488949999998,0.08
151,-188.81020700000002,0.08
152,-185.6254755,0.06
153,-187.318923,0.07
154,-185.54933599999998,0.07
155,-188.2457245,0.08
156,-188.4032545,0.07
157,-189.3431835,0.06
158,-190.26735950000003,0.08
159,-188.3559955,0.08
160,-189.2224105,0.07
161,-189.818399,0.09
162,-190.3356225,0.07
163,-190.8344675,0.09
164,-189.2381635,0.09
165,-189.31692850000002,0.08
166,-188.0776925,0.07
167,-191.356942,0.09
168,-188.04093550000002,0.07
169,-187.0747515,0.1
170,-188.211593,0.06
171,-187.82301900000002,0.09
172,-188.279856,0.08
173,-186.279225,0.09
174,-187.0852535,0.08
175,-186.90409400000001,0.06
176,-187.928039,0.1
177,-187.082628,0.09
178,-189.57685300000003,0.09
179,-187.387186,0.08
180,-187.67074,0.07
181,-191.225667,0.08
182,-187.06424950000002,0.06
183,-188.7183145,0.08
184,-186.678301,0.08
185,-187.06950049999998,0.08
186,-186.1505755,0.08
187,-187.114134,0.09
188,-189.209283,0.09
189,-188.7340675,0.11
190,-187.65498699999998,0.08
191,-184.11056200000002,0.07
192,-185.8512685,0.06
193,-187.3373015,0.08
194,-186.66517349999998,0.11
195,-189.214534,0.08
196,-184.173574,0.07
197,-185.3944315,0.08
198,-188.86009149999998,0.07
199,-186.9592295,0.09
200,-185.96941600000002,0.08
201,-186.14795,0.07
202,-184.336355,0.08
203,-185.701615,0.09
204,-188.3612465,0.09
205,-184.2024545,0.08
206,-189.7160045,0.07
207,-185.733121,0.08
208,-186.5023925,0.07
209,-186.1558265,0.09
210,-186.867337,0.07
211,-185.60972249999998,0.09
212,-184.43874950000003,0.09
213,-187.129887,0.09
214,-185.53358300000002,0.07
215,-187.13776349999998,0.07
216,-186.7964485,0.07
217,-185.3603,0.1
218,-188.0146805,0.08
219,-187.276915,0.06
220,-188.5345295,0.08
221,-187.3478035,0.08
222,-186.15320100000002,0.07
223,-187.04062,0.07
224,-186.30810549999998,0.09
225,-189.1173905,0.07
226,-190.93948749999998,0.07
227,-186.184707,0.07
228,-186.18995800000002,0.07
229,-186.54702600000002,0.07
230,-186.8122015,0.06
231,-186.7754445,0.08
232,-189.046502,0.1
233,-189.1016375,0.07
234,-187.0222415,0.08
235,-190.4143875,0.06
236,-184.6697935,0.08
237,-187.2637875,0.06
238,-186.4288785,0.09
239,-188.568661,0.08
240,-189.020247,0.08
241,-187.765258,0.09
242,-191.120647,0.09
243,-189.80264599999998,0.08
244,-187.859776,0.07
245,-186.51814550000003,0.09
246,-188.069816,0.07
247,-191.30705749999998,0.08
248,-187.97004700000002,0.08
249,-187.339927,0.08
250,-189.4744585,0.09
251,-192.01856800000002,0.07
252,-189.5269685,0.08
253,-190.6454315,0.1
254,-187.849274,0.1
255,-189.939172,0.09
256,-188.621171,0.07
257,-192.848226,0.08
258,-188.24835,0.09
259,-192.82722199999998,0.08
260,-188.15908299999998,0.07
261,-187.492206,0.07
262,-187.5893495,0.09
263,-191.9266755,0.07
264,-188.3192385,0.05
265,-190.69531600000002,0.07
266,-189.9312955,0.07
267,-188.5660355,0.07
268,-185.381304,0.06
269,-189.3746895,0.07
270,-192.71432549999997,0.08
271,-188.059314,0.07
272,-189.90241500000002,0.07
273,-191.22829249999998,0.07
274,-187.9989275,0.05
275,-188.01993149999998,0.07
276,-191.1390255,0.08
277,-188.384876,0.08
278,-189.487586,0.06
279,-189.09901200000002,0.08
280,-188.2982345,0.1
281,-188.7183145,0.08
282,-189.24866550000002,0.07
283,-189.67399650000002,0.06
284,-185.8460175,0.06
285,-187.42131750000001,0.07
286,-186.541775,0.07
287,-190.942113,0.07
288,-188.080318,0.06
289,-191.71401,0.08
290,-189.482335,0.08
291,-190.12558249999998,0.07
292,-189.1436455,0.08
293,-191.861038,0.07
294,-190.028439,0.09
295,-189.56897650000002,0.08
296,-188.264103,0.1
297,-188.73144200000002,0.08
298,-190.107204,0.08
299,-187.8308955,0.06
300,-185.75149950000002,0.09
301,-185.7304955,0.09
302,-186.4446315,0.09
