model,Gsolv,timing
0,-14939.1658885,22.23
1,-14548.1659265,21.61
2,-14766.875327500002,21.85
3,-14794.587480000002,21.99
4,-14439.8167925,22.31
5,-14260.867963499999,22.09
6,-14288.0996495,22.33
7,-14653.6637675,21.42
8,-14491.0718035,21.28
9,-14774.260859,21.77
10,-14457.961623,22.21
11,-14023.4807555,21.2
12,-14077.201111,21.52
13,-13976.135114,21.9
14,-13730.6534895,22.94
15,-14185.4636035,23.3
16,-14363.645786500001,22.2
17,-14263.6142365,23.19
18,-14236.610969,22.6
19,-14394.387766,22.12
20,-13914.236326,22.48
21,-14184.0825905,22.67
22,-13937.892081,22.91
23,-14160.009381,22.91
24,-14322.905903,22.62
25,-14088.6876735,23.38
26,-13746.9683465,22.73
27,-14243.983373,23.49
28,-14084.9542125,22.94
29,-14159.6654405,23.13
30,-13949.0635835,22.5
31,-13581.522464,23.01
32,-13772.4251945,22.51
33,-13889.73516,22.08
34,-13880.320117,22.28
35,-13838.3252445,21.65
36,-14218.6131665,21.87
37,-14338.945082499999,22.29
38,-14137.860663000001,21.58
39,-14278.345917,22.12
40,-14255.3859195,21.79
41,-14355.1811745,21.72
42,-13897.87421,22.41
43,-14575.2400825,21.92
44,-14108.129501000001,22.15
45,-13954.7661695,22.69
46,-14300.384364000001,21.63
47,-14176.767947499999,21.96
48,-14003.183014999999,22.04
49,-14260.1905845,22.31
50,-14189.514749999998,21.68
51,-13930.6955855,21.64
52,-14158.239794,21.73
53,-14155.2546005,22.15
54,-13904.553482,21.21
55,-13973.8693075,21.37
56,-14015.49661,21.37
57,-13817.6468065,21.58
58,-13833.617723,21.29
59,-14130.921466500002,22.02
60,-14322.0736195,21.92
61,-14215.8983995,21.97
62,-13981.945345499998,21.95
63,-14003.516453499999,21.52
64,-13715.0265135,21.37
65,-13776.754644,21.44
66,-13572.104795500001,21.95
67,-14124.738414,22.78
68,-14074.4207065,22.36
69,-14138.5091615,21.83
70,-14116.927551499999,22.27
71,-14118.631501,22.01
72,-14272.9085065,21.34
73,-14125.497183500001,21.36
74,-14197.091943,20.81
75,-14012.952500500001,21.47
76,-14347.1103875,22.04
77,-14142.513049000001,21.14
78,-14474.896098,21.44
79,-14371.475027499999,21.47
80,-14384.521137,21.53
81,-14405.6432845,21.27
82,-14373.958750500002,22.39
83,-14456.801152,22.12
84,-13917.933029999998,22.43
85,-14386.185704000001,21.86
86,-14518.290362,22.02
87,-14287.440649,22.4
88,-14202.156532500001,21.41
89,-14413.645808500001,21.84
90,-14302.156576500001,21.38
91,-14270.857991,20.9
92,-13794.243099500001,20.92
93,-13831.312534,21.27
94,-13943.683934,20.73
95,-13934.3450305,20.91
96,-13889.8743115,21.71
97,-14252.983587,21.23
98,-14290.354954,21.33
99,-14159.615556,21.54
100,-14263.5092165,21.51
101,-14214.057923999999,22.47
102,-14651.492479,22.64
103,-14559.789015,22.16
104,-13895.9864755,21.82
105,-13913.375162,20.66
106,-14023.042297,20.85
107,-13839.976684,20.66
108,-14352.700077,21.1
109,-14477.442833000001,21.27
110,-14209.213876500002,21.08
111,-13977.95196,20.85
112,-14018.846747999998,20.57
113,-14314.829865,20.93
114,-14028.125264999999,20.72
115,-14176.4686405,21.11
116,-13954.162304500001,20.59
117,-14018.064348999998,20.06
118,-13777.933493499999,20.61
119,-13855.2124605,19.85
120,-13884.662694,20.66
121,-14054.054703,20.1
122,-13906.9820695,20.96
123,-13758.8566105,20.2
124,-14126.815184500001,21.87
125,-14372.168159500001,21.56
126,-14283.339617999998,21.25
127,-14369.889225500001,20.75
128,-14614.551694,21.13
129,-14345.905283,20.77
130,-14403.122804499999,21.64
131,-13874.005789499999,20.82
132,-14212.2804605,20.82
133,-14327.243229,20.21
134,-14199.053191500001,21.22
135,-14060.5423135,20.92
136,-14395.401209,21.65
137,-14336.957578999998,21.18
138,-14191.3289705,21.2
139,-14286.5296005,20.76
140,-14078.5269885,21.53
141,-13851.345099,20.54
142,-14342.145567000001,21.82
143,-14034.289939,21.43
144,-14127.445304500001,21.25
145,-14012.674197499999,21.65
146,-14022.3570415,22.08
147,-13905.7848415,21.36
148,-14080.4593565,22.92
149,-14038.4566075,22.76
150,-13951.397652999998,21.36
151,-13947.4042675,21.22
152,-13750.5705325,22.87
153,-13845.6083815,21.83
154,-13869.2746385,21.16
155,-14094.106705499998,22.16
156,-13814.1496405,21.72
157,-13909.6338245,21.6
158,-14388.427881,20.89
159,-14012.9314965,21.32
160,-13904.863291,21.28
161,-14039.685341499999,21.2
162,-13994.138167500001,21.5
163,-13788.2044495,21.8
164,-13880.4330135,22.33
165,-14330.724642,21.33
166,-13876.788819500001,22.23
167,-13655.1546115,21.37
168,-13717.575874,21.7
169,-13980.698233,21.28
170,-14386.070182000001,22.02
171,-14145.435230500001,21.88
172,-14202.437461000001,22.32
173,-14112.217404500001,21.6
174,-14203.6320635,22.25
175,-14081.8036125,21.59
176,-13794.458390500002,21.14
177,-14045.7502465,21.49
178,-13801.387084999998,21.88
179,-14266.3657605,23.12
180,-14044.973098499999,21.32
181,-14279.986854499999,22.37
182,-14284.489586999998,22.09
183,-14252.295705999999,22.71
184,-14465.213254,22.63
185,-14390.7987075,23.48
186,-13976.5945765,23.52
187,-13932.178993,22.26
188,-14158.883041500001,22.52
189,-14345.1885215,23.15
190,-14022.698356500001,22.31
191,-14161.925996,23.23
192,-14331.7932205,22.18
193,-14218.151078500001,21.78
194,-14285.413763,22.62
195,-13990.391579,21.88
196,-14055.086524499999,22.27
197,-14143.552747,22.42
198,-13918.3189785,21.91
199,-14106.044854000002,21.33
200,-14236.768499,21.77
201,-14450.289912,21.68
202,-14117.3056235,23.22
203,-13838.159838,22.75
204,-14267.056266999998,22.33
205,-14212.5115045,22.72
206,-14527.211811,22.21
207,-14188.041844500001,22.88
208,-14678.010029,23.13
209,-14537.456511999999,22.81
210,-14269.497981999999,22.02
211,-14322.758875000001,22.43
212,-14244.960059000001,22.61
213,-13968.799466999999,23.27
214,-14210.4268575,22.77
215,-13846.298888,22.69
216,-13832.0397975,22.65
217,-13624.950859499999,23.17
218,-13835.563218500001,22.06
219,-14189.588264,22.16
220,-14051.770518,23.42
