model,Gsolv,timing
0,-14816.158588,22.15
1,-14431.039746,21.7
2,-14663.989859000001,21.8
3,-14689.420451999998,22.01
4,-14353.892054,22.27
5,-14165.8301145,21.98
6,-14172.5934025,22.32
7,-14524.722837000001,21.21
8,-14391.6231145,21.32
9,-14644.5480315,21.55
10,-14350.197975500001,22.26
11,-13946.0075015,21.49
12,-13964.924229,21.71
13,-13882.3863855,22.0
14,-13629.335444499999,23.03
15,-14062.842251499998,23.26
16,-14251.94914,22.3
17,-14152.744622499999,23.04
18,-14131.359924999999,22.96
19,-14300.352858,22.23
20,-13800.680825500001,22.47
21,-14075.3343805,22.68
22,-13826.9673315,23.09
23,-14049.410193499998,23.07
24,-14205.4121525,22.55
25,-13985.329615,23.72
26,-13661.180133999998,22.77
27,-14162.9315625,23.55
28,-13993.2349955,22.85
29,-14064.386045500001,23.39
30,-13846.800358499999,22.57
31,-13497.38044,23.09
32,-13650.134655500002,22.51
33,-13774.0214985,22.48
34,-13756.8507285,22.59
35,-13735.355759999999,21.56
36,-14113.259727999999,21.92
37,-14230.8479965,22.3
38,-14023.541142,21.77
39,-14158.2713,22.04
40,-14160.450465000002,21.89
41,-14252.768296,21.73
42,-13797.679879000001,22.58
43,-14485.429604,21.62
44,-14006.963735000001,22.2
45,-13857.916725500001,22.75
46,-14235.713048,21.58
47,-14073.514909000001,22.07
48,-13892.460428999999,22.11
49,-14183.3684545,22.37
50,-14089.8691485,21.8
51,-13839.504094000002,21.59
52,-14056.233868,21.71
53,-14060.109106,22.18
54,-13793.584099,21.26
55,-13870.0885435,21.31
56,-13880.3122405,21.37
57,-13713.086269,21.87
58,-13726.822885000001,21.28
59,-14011.637125000001,21.68
60,-14257.160757500002,21.94
61,-14107.378608,21.67
62,-13909.709964,21.89
63,-13939.750935000002,21.7
64,-13637.991718,21.34
65,-13682.785373499999,21.13
66,-13491.617467499998,22.04
67,-14030.104892000001,22.99
68,-13986.668619999999,22.22
69,-14056.081589000001,21.86
70,-14038.293826500001,22.02
71,-14033.586305,22.05
72,-14180.220480000002,21.39
73,-14033.50754,21.28
74,-14096.4854085,21.07
75,-13895.135813500001,21.41
76,-14266.945996,22.01
77,-14065.2262055,21.03
78,-14379.1152325,21.57
79,-14259.011735,21.42
80,-14286.337939000001,21.47
81,-14311.2198025,21.23
82,-14302.923222500001,22.05
83,-14368.7392565,21.81
84,-13840.764334,22.34
85,-14300.767687000001,21.68
86,-14437.9894445,21.7
87,-14198.1500195,22.35
88,-14126.177188,21.48
89,-14308.901485999999,21.81
90,-14194.954785999998,21.43
91,-14163.443535,21.01
92,-13701.056228,20.8
93,-13741.8013625,21.34
94,-13831.4569365,20.78
95,-13866.951071,20.92
96,-13808.0847355,21.59
97,-14169.172376,21.24
98,-14206.480731,21.3
99,-14067.817574,21.43
100,-14181.8666685,21.23
101,-14131.885025,22.41
102,-14553.393297,22.9
103,-14454.556349499999,22.13
104,-13788.535262500001,22.05
105,-13826.1639285,20.86
106,-13928.156727000001,20.78
107,-13754.3985115,20.72
108,-14284.274296,21.31
109,-14376.455601,21.05
110,-14108.43931,21.11
111,-13896.204392,20.97
112,-13927.4609695,20.73
113,-14228.891999,21.25
114,-13937.277714,20.72
115,-14093.8914145,21.15
116,-13881.254795,20.76
117,-13924.003186000002,20.0
118,-13687.902473,20.65
119,-13751.3686845,19.97
120,-13789.026231,20.4
121,-13967.1007685,19.95
122,-13814.06825,20.97
123,-13669.424203999999,20.33
124,-14044.5687715,21.84
125,-14276.460808,21.56
126,-14190.764487999999,21.29
127,-14285.124957999999,20.82
128,-14498.000498,20.8
129,-14276.555326,20.68
130,-14286.230293499999,21.57
131,-13759.2924435,20.76
132,-14110.765503,20.96
133,-14241.8908495,20.23
134,-14093.074884,20.93
135,-13959.3450415,20.93
136,-14301.8100105,21.36
137,-14240.664740999999,21.22
138,-14105.750798,21.12
139,-14198.5333425,20.8
140,-13975.4288545,21.44
141,-13780.4749775,20.54
142,-14243.1353365,21.8
143,-13965.441452500001,21.46
144,-14040.4414855,21.1
145,-13923.202408500001,21.63
146,-13931.076283,21.91
147,-13802.017205000002,21.56
148,-14002.521389,22.94
149,-13953.088475,22.77
150,-13861.277365499998,21.57
151,-13868.8020485,21.07
152,-13675.6282605,23.23
153,-13762.4640475,21.77
154,-13768.5814625,21.18
155,-13982.866896,22.26
156,-13719.954576999999,21.87
157,-13826.161302999999,21.75
158,-14314.139358499999,21.13
159,-13922.202092999998,21.44
160,-13802.925627999999,21.27
161,-13956.2259475,21.21
162,-13911.106730000001,21.54
163,-13716.066211500001,21.81
164,-13784.646897,22.01
165,-14224.969502,21.38
166,-13786.715791,21.98
167,-13559.967109,21.1
168,-13653.245873,21.63
169,-13881.9032935,21.1
170,-14296.1231775,22.02
171,-14044.077803,21.75
172,-14129.136126500001,22.32
173,-14019.938956,21.73
174,-14120.065024,21.99
175,-13994.245813,21.39
176,-13686.67899,21.07
177,-13947.0787055,21.42
178,-13684.8752715,21.86
179,-14161.605684999999,23.17
180,-13937.997101,21.36
181,-14191.273835,22.12
182,-14196.4644485,21.98
183,-14161.4875375,22.63
184,-14352.151347500001,22.31
185,-14278.461439,23.09
186,-13880.435639,23.33
187,-13829.8186245,22.15
188,-14064.131372,22.34
189,-14230.125984,23.5
190,-13908.8461745,22.42
191,-14062.361785,23.04
192,-14228.120101999999,22.29
193,-14126.3110885,21.52
194,-14201.366257,22.76
195,-13892.486684000001,21.67
196,-13987.624302,22.01
197,-14049.8407755,22.4
198,-13832.798567,21.82
199,-14008.483899500001,21.33
200,-14141.872427,21.68
201,-14365.276222,21.8
202,-14021.803060999999,22.92
203,-13757.367952,22.71
204,-14167.045720999999,22.33
205,-14113.7191905,23.02
206,-14437.950062,22.24
207,-14100.147981,22.8
208,-14553.7372375,23.25
209,-14443.159054000002,22.46
210,-14177.710502,22.12
211,-14223.2182935,22.42
212,-14135.686749,22.47
213,-13839.79815,23.03
214,-14097.842792,23.08
215,-13742.0481595,22.68
216,-13710.985869,22.77
217,-13506.942511000001,23.23
218,-13730.272792,22.01
219,-14086.645034500001,22.26
220,-13939.855954999999,23.53
221,-14234.418676500001,23.14
222,-14572.5883275,22.74
223,-14374.475974,23.11
224,-14202.101397,22.73
225,-14038.931823,22.76
226,-14025.074434,23.16
227,-14216.153073000001,23.8
228,-14254.254329000001,23.77
229,-14342.292595,23.57
230,-14100.2818815,23.42
231,-14129.054735999998,23.98
232,-14332.746277,23.14
233,-14216.8330775,23.1
234,-14252.377096499999,23.21
235,-14432.956360999999,23.3
236,-14707.168832000001,23.6
237,-14169.398169,23.55
238,-14163.916125,23.23
239,-14415.249989000002,22.06
240,-14152.258905,21.95
241,-14287.566673,22.85
242,-14108.1478795,22.02
243,-14250.95145,23.43
244,-14378.808049,22.63
245,-14247.6984555,22.96
246,-14277.8759525,21.65
247,-14198.898287,22.73
248,-14314.3493985,23.12
249,-14164.3493325,21.86
250,-13940.1631385,23.87
251,-13953.264383500002,22.09
252,-14167.405414500001,22.07
253,-14693.568742000001,22.01
254,-14454.0259985,22.21
255,-14419.9312555,21.88
256,-14370.104516500001,22.32
257,-14384.452874,22.48
258,-14424.959088000001,21.75
259,-14695.5404925,22.14
260,-14371.871478000001,22.28
261,-14156.606733,22.55
262,-14150.3816725,22.87
263,-14579.086440000001,22.49
264,-14453.209468,22.66
265,-14548.362839000001,22.49
266,-14176.607792,22.23
267,-14068.382056499999,23.01
268,-14424.3683505,22.25
269,-13942.686244,22.32
270,-14481.992824500001,23.52
271,-13924.557166499999,23.44
272,-14215.052988500001,23.31
273,-14610.960009999999,23.32
274,-14516.037683,22.2
275,-14563.427958,21.84
276,-14519.036004,22.48
277,-14511.2198905,23.48
278,-14391.176779500001,22.72
279,-14358.1689935,23.08
280,-14518.022561,23.14
281,-14233.7202935,22.7
282,-14433.969803999998,23.5
283,-14696.876871999999,22.75
284,-14305.861157,22.8
285,-14463.2730095,23.49
286,-14377.301012,23.34
287,-14515.7515035,22.87
288,-14308.594302500002,22.18
289,-14367.36612,22.83
290,-14570.9342625,22.51
291,-14434.177218499999,22.51
292,-14563.6038665,22.74
293,-14702.710733,22.88
294,-14590.187054000002,22.89
295,-14797.625183499998,23.15
296,-15122.790733000002,22.46
297,-14492.60247,22.31
298,-14744.127995499999,21.74
299,-14962.908285,23.06
300,-14656.9718975,22.8
301,-14252.896945499999,22.32
302,-14578.380180499998,22.42
303,-14439.572621000001,23.07
304,-14452.343053,23.27
305,-14431.5569695,23.01
306,-14302.5819075,23.8
307,-14564.7170785,23.39
308,-14544.529609,23.43
309,-14233.8095605,23.53
310,-14622.2575365,23.68
311,-14373.157973000001,24.05
312,-14363.4830055,24.26
313,-14233.2792095,24.7
314,-14151.9254665,23.7
315,-14406.90615,24.47
316,-14272.9872715,23.63
317,-14436.0045665,23.61
318,-14412.319931,23.71
319,-14111.017551,23.73
320,-14098.72496,23.81
321,-14237.272595,23.74
322,-14181.488596500001,24.12
323,-14011.353571000001,24.13
324,-14193.2770915,23.22
325,-14029.2831105,24.23
326,-13740.822051000001,22.69
327,-14003.025485,23.85
328,-14505.653830500001,22.79
329,-14810.319476,23.27
330,-14846.086662500002,23.53
331,-14445.7609245,22.58
332,-14667.954364,24.02
333,-14409.733813499999,23.0
334,-14518.8285895,23.22
335,-14362.241144,23.12
336,-14679.545946499999,22.43
337,-14473.3181725,22.66
338,-14227.4085915,21.86
339,-14471.3122905,21.67
340,-14443.012025999999,22.45
341,-14283.859467,21.45
342,-14270.713588499999,22.58
343,-14137.2909295,22.8
344,-13987.9472385,21.72
345,-14045.485071000001,21.89
346,-14127.7236075,22.08
347,-14031.370383000001,23.13
348,-14084.6076465,22.97
349,-14393.353319,22.31
350,-14169.025348000001,22.75
351,-13573.183876,22.29
352,-14112.813393,22.17
353,-14119.497915999998,22.45
354,-14072.6301155,22.4
355,-14014.8848685,21.89
356,-13839.6642495,22.44
357,-14298.1973225,22.59
358,-14382.3130915,22.46
359,-14364.638225499999,22.63
360,-14482.331514000001,22.2
361,-14592.1167965,22.5
362,-14532.378795,22.71
363,-14607.586242500001,23.16
364,-14413.984498,22.17
365,-14599.40781,23.03
366,-14633.4526685,22.63
367,-14783.6417705,23.42
368,-14605.769396500002,24.01
369,-14705.336233,23.34
370,-14902.338,22.44
371,-14727.211899,22.53
372,-14871.028912500002,23.71
373,-14809.6342205,23.28
374,-14899.694121499999,22.61
375,-14879.0629425,22.0
376,-14805.667089999999,22.32
377,-14619.592654,22.14
378,-14622.254911,22.8
379,-14765.139872000002,23.33
380,-14479.485472,23.99
381,-14314.352023999998,23.18
382,-13947.4672795,23.79
383,-14313.6982745,24.66
384,-14123.3495245,23.54
385,-13817.484025499998,23.6
386,-14186.537433,23.8
387,-13785.431921500001,23.31
388,-13953.1278575,23.71
389,-13773.4596415,24.44
390,-14034.200671999999,23.99
391,-14293.962391000001,23.72
392,-14032.389077,24.12
393,-14321.944969999999,23.94
394,-14284.423949499998,24.08
395,-14683.539332,23.69
396,-14416.436715,22.66
397,-14457.368260000001,23.83
398,-14260.4426325,23.57
399,-14221.6009855,24.12
400,-14399.623013,25.17
401,-14338.824309500002,24.03
402,-14106.39142,24.43
403,-14127.269396,24.22
404,-14271.4539795,24.36
405,-14196.2439065,23.03
406,-14093.1510235,23.35
407,-13943.6498025,24.67
408,-14360.4689315,24.12
409,-14811.60072,23.26
410,-14586.033513,23.56
411,-14490.772496500002,23.7
412,-14394.248614499998,23.22
413,-14931.5151815,22.88
414,-14655.6276415,23.95
415,-14799.3790175,24.12
416,-14597.51745,23.9
417,-14704.233522999999,24.6
418,-14687.015494000001,23.84
419,-15009.915237,23.67
420,-14649.4524655,23.66
421,-14649.7045135,23.58
422,-14848.021656,23.82
423,-15117.9624385,23.72
424,-15008.3898215,23.91
425,-14726.697301,23.08
426,-14783.0904155,23.98
427,-15051.9783725,22.7
428,-14816.085074,23.94
429,-14766.2189525,23.25
430,-14982.1925825,23.34
431,-14628.834414,23.31
432,-14724.652036500001,23.79
433,-14705.551523999999,23.99
434,-14623.536155000002,24.93
435,-14556.900965,24.44
436,-14586.968191000002,24.66
437,-14546.388463,25.16
438,-14450.720494,23.7
439,-14563.5933645,24.8
440,-14789.362735,23.96
441,-14402.8392505,24.17
442,-14731.979807,24.47
443,-14453.1333285,23.74
444,-14682.5390165,23.91
445,-14761.9131325,23.8
446,-14583.402762,23.44
447,-14056.8771155,23.87
448,-14391.720258,24.08
449,-14598.2342115,24.03
450,-14630.6748895,24.33
451,-14437.230675,23.39
452,-14452.264288,23.51
453,-14546.598503,23.35
454,-14444.382537,24.04
455,-14601.5896005,23.77
456,-14299.1477535,23.59
457,-14487.220195000002,24.34
458,-14232.607081499998,23.3
459,-14592.9937135,23.8
460,-14456.916674,23.44
461,-14434.8545975,23.12
462,-14268.7287105,23.77
463,-14500.725767,23.24
464,-14567.912312,24.07
465,-14662.225523,23.78
466,-15014.9010615,23.63
467,-14896.924218999999,23.86
468,-14936.94209,23.15
469,-14723.234266500001,23.67
470,-14877.734439500002,23.48
471,-14468.334973500001,24.09
472,-14650.421275,23.29
473,-14736.726711000001,23.54
474,-14745.994725999999,23.44
475,-15001.518888,23.45
476,-14622.184022500001,23.8
477,-15012.9109325,23.35
478,-15320.601154000002,24.07
479,-15123.420853,23.88
480,-14636.574387999999,23.43
481,-15216.762629,23.98
482,-15142.579126499999,24.02
483,-14731.7828945,24.44
484,-14830.601463500001,24.52
485,-14984.951983,23.8
486,-14980.940219,23.3
487,-15061.858129,23.32
488,-14800.0353925,23.05
489,-15056.591376,23.29
490,-15036.138731000001,23.09
491,-15095.8294735,23.55
492,-14987.115394999999,23.24
493,-15037.9371985,23.34
494,-14944.655809,23.78
495,-15245.023511000001,24.55
496,-15182.856921999999,23.56
497,-15382.3870455,24.43
498,-15072.325997500002,24.5
499,-14906.832855999999,23.16
500,-14695.435472500001,24.23
501,-14885.550553,23.35
502,-14993.7237785,24.09
503,-14924.7308895,23.79
504,-15069.122887500002,22.96
505,-15343.288099500001,23.58
506,-15285.298681,23.94
507,-15253.2807085,23.24
508,-15042.0539825,22.85
509,-14986.7714545,23.22
510,-14816.930484999999,23.66
511,-14960.689737499999,23.66
512,-15249.518366999999,24.38
513,-15259.269474,23.65
514,-14877.629419500001,24.93
515,-15318.815814000001,24.35
516,-15101.6895895,24.91
517,-15188.291706999998,24.57
518,-15341.691795499999,24.73
519,-15224.371328000001,24.55
520,-15084.910018999999,24.32
521,-15341.156193499999,25.04
522,-15027.301297999998,25.09
523,-15308.6367505,25.57
524,-15189.1607475,25.27
525,-15437.351888,24.23
526,-14929.590689999999,24.08
527,-14945.8871685,25.1
528,-15263.165716,24.83
529,-15117.340194999999,24.92
530,-15072.05032,24.83
531,-15025.2560335,24.53
532,-14916.610218,24.34
533,-15202.616435,24.44
534,-15002.8657695,24.21
535,-14884.794408999998,23.74
536,-14822.94288,23.7
537,-14932.6493975,24.3
538,-14798.943184499998,24.61
539,-15088.296913999999,23.99
540,-14737.687644,24.88
541,-14820.784719,25.7
542,-15016.962078999999,25.98
543,-15023.777877,26.65
544,-15261.606169,26.38
545,-15061.4616785,25.7
546,-15082.9015115,25.63
547,-14837.5432855,25.1
548,-14896.61441,24.94
549,-14718.264195,24.97
550,-14736.065084999998,24.79
551,-14774.864724000001,25.44
552,-14725.342542999999,26.25
553,-14564.4702815,25.43
554,-14756.635877499999,25.99
555,-14505.147109,25.06
556,-14826.40854,25.17
557,-14898.420754,25.06
558,-14855.110506,24.99
559,-14948.278999,25.94
560,-15245.086523,26.12
561,-14962.301794500001,25.95
562,-14843.0017,26.03
563,-14972.816922,26.29
564,-14901.3534375,25.3
565,-15059.353402,25.57
566,-14531.761802500001,25.64
567,-15001.5477685,25.56
568,-15169.157062999999,25.48
569,-14551.4057935,25.62
570,-14954.049848,24.94
571,-14991.8649245,24.33
572,-14727.920784000002,23.87
573,-14995.1573015,24.77
574,-14853.3067875,23.79
575,-15084.3350345,23.92
576,-14733.497345999998,25.1
577,-15074.371262,24.88
578,-14971.682706,25.22
579,-14624.19253,25.25
580,-15134.0672555,24.98
581,-15163.365210000002,25.45
582,-15265.817470999998,24.9
583,-15137.2651145,25.2
584,-15240.759698999998,24.97
585,-15011.128218,24.97
586,-15181.286873,25.24
587,-15176.1592715,25.56
588,-15059.3560275,25.65
589,-15001.7998165,23.91
590,-14716.5234885,24.86
591,-14895.695485,24.83
592,-14885.839358000001,24.71
593,-15106.202824,25.43
594,-15182.922559499999,24.49
595,-14828.7951195,24.32
596,-14902.2303545,23.87
597,-15260.6898695,24.06
598,-15005.987489000001,23.87
599,-14892.943961,24.23
600,-14898.412877499999,24.9
601,-15068.547903,24.74
602,-14890.2633255,24.28
603,-15248.431410000001,24.63
604,-14909.012021,24.55
605,-14882.694008999999,25.21
606,-14973.7699785,23.75
607,-15268.214552500001,23.65
608,-14843.2301185,23.83
609,-14876.744626,23.46
610,-14733.9830635,24.3
611,-14821.162791,23.6
612,-14884.017261,23.37
613,-14804.874189,23.2
614,-14986.0940755,23.54
615,-14542.200790500001,24.7
616,-14710.7788945,23.82
617,-14855.013362500002,23.8
618,-14823.1818005,23.71
619,-14707.2239675,23.29
