model,Gsolv,timing
0,-67.1261585,0.05
1,-67.42284000000001,0.05
2,-60.36549599999999,0.05
3,-72.180246,0.06
4,-67.29681599999999,0.05
5,-65.3355675,0.06
6,-65.44583850000001,0.06
7,-67.8035375,0.06
8,-62.093075,0.04
9,-64.1330885,0.06
10,-63.3086815,0.07
11,-62.6208005,0.04
12,-61.4025685,0.05
13,-65.0625155,0.06
14,-62.0641945,0.05
15,-69.738531,0.05
16,-71.2639465,0.06
17,-67.7037685,0.05
18,-70.300388,0.06
19,-64.461276,0.05
20,-68.7697215,0.05
21,-76.654098,0.06
22,-71.334835,0.06
23,-65.0887705,0.06
24,-77.66491549999999,0.05
25,-67.165541,0.06
26,-65.0205075,0.04
27,-58.635291499999994,0.05
28,-63.306056000000005,0.05
29,-66.0181975,0.05
30,-69.8304235,0.05
31,-68.12384850000001,0.06
32,-80.13025999999999,0.07
33,-71.91769599999999,0.06
34,-67.401836,0.06
35,-67.14191149999999,0.05
36,-62.9306095,0.05
37,-68.063462,0.06
38,-67.32569649999999,0.06
39,-67.9138085,0.04
40,-69.959073,0.04
41,-61.499712,0.06
42,-65.49309749999999,0.06
43,-69.69389749999999,0.06
44,-65.8816715,0.05
45,-65.43008549999999,0.05
46,-67.365079,0.06
47,-67.5724935,0.06
48,-60.738316999999995,0.04
49,-61.4367,0.06
50,-63.2456695,0.08
51,-65.1990415,0.05
52,-69.496985,0.07
53,-64.4271445,0.05
54,-71.429353,0.06
55,-68.7434665,0.05
56,-75.252081,0.04
57,-72.91801149999999,0.06
58,-74.611459,0.05
59,-72.1041065,0.05
60,-65.6375,0.03
61,-72.6764655,0.06
62,-63.90467,0.05
63,-64.9574955,0.05
64,-66.5065405,0.05
65,-64.7422045,0.06
66,-65.222671,0.05
67,-67.9190595,0.06
68,-73.650526,0.07
69,-65.26993,0.06
70,-68.90099649999999,0.04
71,-69.13466600000001,0.05
72,-68.5176735,0.05
73,-67.9715695,0.06
74,-68.3916495,0.07
75,-70.78610549999999,0.06
76,-67.559366,0.05
77,-67.197047,0.04
78,-58.2414665,0.06
79,-75.451619,0.05
80,-70.00370649999999,0.08
81,-66.0917115,0.06
82,-64.35363050000001,0.05
83,-62.70481650000001,0.06
84,-70.9278825,0.06
85,-68.241996,0.06
86,-66.84523,0.04
87,-69.5048615,0.05
88,-69.4891085,0.07
89,-71.082787,0.05
90,-64.960121,0.05
91,-71.0276515,0.05
92,-70.5708145,0.05
93,-65.931556,0.06
94,-72.43491949999999,0.05
95,-67.081525,0.05
96,-63.0093745,0.04
97,-64.361507,0.05
98,-68.5544305,0.07
99,-63.8180285,0.06
100,-61.767512999999994,0.06
101,-72.77886000000001,0.05
102,-72.14874,0.04
103,-64.7632085,0.07
104,-64.834097,0.07
105,-67.40446150000001,0.06
106,-65.5928665,0.04
107,-67.8140395,0.06
108,-63.781271499999995,0.06
109,-72.6082025,0.07
110,-71.996461,0.06
111,-68.12384850000001,0.04
112,-71.8520585,0.07
113,-65.9971935,0.05
114,-71.30858,0.06
115,-68.173733,0.03
116,-67.58037,0.06
117,-66.855732,0.06
118,-68.583311,0.05
119,-66.6955765,0.06
120,-66.17047649999999,0.06
121,-65.0782685,0.05
122,-57.839765,0.05
123,-72.799864,0.05
124,-69.4418495,0.06
125,-62.5315335,0.06
126,-67.858673,0.05
127,-71.355839,0.06
128,-71.628891,0.06
129,-65.5823645,0.06
130,-68.3128845,0.06
131,-68.1606055,0.05
132,-67.0631465,0.06
133,-65.695261,0.05
134,-64.7632085,0.04
135,-71.975457,0.06
136,-73.52712749999999,0.06
137,-71.9675805,0.06
138,-71.6367675,0.06
139,-69.286945,0.04
140,-69.12416400000001,0.05
141,-70.263631,0.06
142,-71.119544,0.06
143,-61.988054999999996,0.04
144,-60.2946075,0.05
145,-70.1402325,0.06
146,-71.145799,0.07
147,-65.017882,0.07
148,-73.944582,0.06
149,-68.5596815,0.04
150,-69.082156,0.05
151,-71.634142,0.06
152,-62.4947765,0.04
153,-62.3372465,0.06
154,-69.759535,0.05
155,-65.8291615,0.06
156,-62.25060499999999,0.06
157,-68.0188285,0.05
158,-64.4061405,0.04
159,-61.525967,0.06
160,-64.440272,0.06
161,-69.1582955,0.04
162,-66.645692,0.06
163,-69.3210765,0.05
164,-63.5974865,0.07
165,-68.541303,0.05
166,-68.3391395,0.04
167,-77.011166,0.06
168,-67.118282,0.07
169,-66.3910185,0.07
170,-68.2236175,0.06
171,-72.9495175,0.05
172,-72.385035,0.05
173,-65.653253,0.04
174,-69.087407,0.05
175,-65.626998,0.04
176,-67.044768,0.06
177,-67.4517205,0.05
178,-60.817082,0.06
179,-70.8885,0.05
180,-65.21742,0.06
