model,Gsolv,timing
0,-32.283148,0.08
1,-31.4193585,0.08
2,-32.2437655,0.08
3,-32.6218375,0.06
4,-32.755738,0.08
5,-32.9211445,0.09
6,-31.994343,0.06
7,-31.9969685,0.05
8,-31.931330999999997,0.07
9,-31.553258999999997,0.07
10,-32.971029,0.06
11,-32.939523,0.08
12,-32.834503,0.07
13,-32.585080500000004,0.07
14,-31.999594,0.08
15,-33.490878,0.07
16,-32.396044499999995,0.05
17,-32.981531000000004,0.06
18,-31.894574000000002,0.06
19,-31.910327,0.07
20,-31.6399005,0.07
21,-32.067857,0.08
22,-32.424925,0.04
23,-31.025533499999998,0.06
24,-33.433117,0.06
25,-31.9339565,0.07
26,-31.534880500000003,0.07
27,-32.2122595,0.07
28,-32.3435345,0.08
29,-31.424609500000003,0.08
30,-30.776111,0.08
31,-32.6008335,0.09
32,-31.206693,0.08
33,-32.8948895,0.08
34,-32.2595185,0.07
35,-32.4485545,0.06
36,-32.461682,0.06
37,-33.041917500000004,0.04
38,-34.152504,0.1
39,-33.041917500000004,0.07
40,-31.337968,0.07
41,-32.750487,0.09
42,-33.412113,0.07
43,-30.9677725,0.08
44,-32.981531000000004,0.07
45,-33.3622285,0.05
46,-33.4042365,0.07
47,-32.6375905,0.09
48,-32.603459,0.06
49,-32.3330325,0.06
50,-33.2887145,0.08
51,-32.887013,0.08
52,-32.8948895,0.07
53,-32.382917,0.07
54,-34.724863,0.07
55,-32.6848495,0.07
56,-32.498439,0.08
57,-32.369789499999996,0.06
58,-31.600518,0.07
59,-32.041602,0.06
60,-32.487937,0.08
61,-31.999594,0.06
62,-31.590016,0.08
63,-31.9287055,0.06
64,-32.585080500000004,0.07
65,-31.9602115,0.07
66,-32.24114,0.08
67,-32.734734,0.07
68,-31.684534000000003,0.05
69,-32.262144,0.07
70,-32.267395,0.07
71,-32.561451,0.1
72,-32.1177415,0.08
73,-32.430176,0.06
74,-31.794804999999997,0.07
75,-31.936581999999998,0.08
76,-32.45118,0.07
77,-32.5378215,0.07
78,-33.832193,0.06
79,-32.440678,0.07
80,-31.794804999999997,0.07
81,-32.9001405,0.05
82,-32.094112,0.07
83,-31.8761955,0.07
84,-32.561451,0.07
85,-31.989092,0.07
86,-30.996653000000002,0.06
87,-34.031731,0.07
88,-32.4590565,0.07
89,-31.101673,0.06
90,-32.487937,0.06
91,-32.918519,0.07
92,-32.8056225,0.08
93,-31.2460755,0.07
94,-33.2414555,0.07
95,-34.173508,0.07
96,-32.808248,0.06
97,-31.6293985,0.06
98,-31.705538,0.08
99,-32.566702,0.06
100,-31.516502000000003,0.06
101,-31.863068,0.06
102,-33.078674500000005,0.07
103,-32.230638,0.07
104,-32.193881,0.07
105,-32.866009,0.04
106,-32.1019885,0.08
107,-32.3382835,0.07
108,-32.550948999999996,0.07
109,-32.2962755,0.07
110,-31.7501715,0.07
111,-32.0284745,0.07
112,-32.5115665,0.07
113,-33.0314155,0.06
114,-32.4117975,0.08
115,-32.6218375,0.07
116,-32.4800605,0.05
117,-31.479745,0.08
118,-32.1072395,0.08
119,-32.3225305,0.06
120,-32.5483235,0.07
121,-33.81644,0.07
122,-31.653028000000003,0.06
123,-31.9287055,0.06
124,-31.637275,0.06
125,-31.7974305,0.08
