model,Gsolv,timing
0,-3562.4333045000003,22.06
1,-3568.8972855,22.48
2,-3764.80947,22.89
3,-3729.1840605,21.68
4,-3766.3086305,21.14
5,-3805.8565369999997,21.52
6,-3806.4656529999997,20.76
7,-3812.099976,21.66
8,-3757.221775,21.15
9,-3753.7482385,20.0
10,-3646.1998820000003,20.96
11,-3759.196151,20.94
12,-3860.3225344999996,20.2
13,-3806.2792425,20.68
14,-3731.056042,20.92
15,-3883.245775,20.45
16,-3936.1364725000003,20.4
17,-3779.359991,20.31
18,-3817.4691235,20.53
19,-3819.551145,20.5
20,-3778.0236115000002,20.71
21,-3758.9624815,20.05
22,-3725.316699,20.1
23,-3700.038385,20.98
24,-3785.309374,19.9
25,-3710.0572930000003,21.03
26,-3803.918918,20.87
27,-3743.3302545,21.31
28,-3693.9656035,20.06
29,-3649.0380475,19.68
30,-3761.7455115000002,20.18
31,-3764.7438325000003,20.44
32,-3679.7905290000003,19.4
33,-3641.059153,19.7
34,-3706.9670795,19.85
35,-3698.741388,20.02
36,-3662.325703,19.76
37,-3668.889453,20.48
38,-3712.8245699999998,20.09
39,-3677.2989294999998,20.25
40,-3644.7479805000003,19.69
41,-3622.7462905,19.25
42,-3571.0817015,19.69
43,-3575.8469840000002,20.05
44,-3554.6171910000003,19.82
45,-3582.736296,20.6
46,-3622.8985694999997,20.84
47,-3618.2041755,21.26
48,-3712.6985459999996,20.44
49,-3555.2551875,20.25
50,-3543.458816,20.15
51,-3484.6082335,20.67
52,-3576.303821,21.47
53,-3589.6859945,21.62
54,-3530.5859895000003,22.09
55,-3471.042275,21.1
56,-3523.5286455,21.64
57,-3543.4089314999997,21.68
58,-3561.4776225,21.1
59,-3542.8680785,20.39
60,-3519.1073035,20.34
61,-3490.9855730000004,20.73
62,-3478.241396,21.04
63,-3504.7300655,21.9
64,-3488.6199975,21.54
65,-3547.4259465,21.46
66,-3549.9779325,21.14
67,-3592.3377495,21.09
68,-3458.6420384999997,20.88
69,-3577.5089255,21.52
70,-3612.7273824999997,21.73
71,-3557.5892569999996,20.22
72,-3528.8531595,20.95
73,-3538.050286,21.57
74,-3507.011625,21.33
75,-3529.6854430000003,21.46
76,-3535.7162165,21.01
77,-3641.5002369999997,20.69
78,-3669.8582625,21.17
79,-3566.9885470000004,20.86
80,-3520.354416,21.06
81,-3657.032695,20.83
82,-3616.9071785,20.88
83,-3626.4298670000003,20.82
84,-3657.473779,21.0
85,-3743.185852,21.3
86,-3634.4140125,21.31
87,-3665.113984,21.09
88,-3675.001617,21.45
89,-3600.7971105,20.61
90,-3582.0746700000004,21.1
91,-3638.3050034999997,21.16
92,-3608.2850365,20.71
93,-3503.2965425,21.05
94,-3649.1351910000003,21.72
95,-3642.4060345,21.53
96,-3679.11315,22.0
97,-3633.5003384999995,21.49
98,-3722.1057125,21.97
99,-3751.8001175,21.2
100,-3808.791846,21.61
101,-3752.2490780000003,21.26
102,-3746.4572249999997,22.6
103,-3710.115054,21.96
104,-3710.4458670000004,21.55
105,-3693.873711,21.96
106,-3734.2670285,21.64
107,-3721.567485,21.2
108,-3691.1248125,21.3
109,-3686.4619245,21.44
110,-3619.0495865,22.14
111,-3627.3619194999997,22.16
112,-3657.993628,22.65
113,-3660.4537215,22.69
114,-3744.661383,21.77
115,-3706.638892,22.03
116,-3720.6223050000003,20.69
117,-3726.1148510000003,21.06
118,-3707.7389765000003,21.26
119,-3604.6355915,21.35
120,-3518.836877,20.45
121,-3628.7219285,20.5
122,-3580.9798365,20.29
123,-3611.1074489999996,20.86
124,-3611.6876844999997,21.62
125,-3587.5225824999998,21.35
126,-3596.4860395,21.64
127,-3629.4098095,21.6
128,-3547.4784564999995,21.01
129,-3622.4574855,21.88
130,-3626.4062375,21.16
131,-3657.0195675,21.28
132,-3625.7498625000003,21.33
133,-3623.2687650000003,21.86
134,-3541.9859104999996,21.65
135,-3585.6479755,21.24
136,-3553.5433614999997,21.22
137,-3530.504599,20.83
138,-3537.0841020000003,21.57
139,-3507.5078445,21.27
140,-3650.2510285,21.62
141,-3646.2576430000004,21.34
142,-3686.396287,22.62
143,-3685.073035,21.72
144,-3681.3369485000003,21.93
145,-3707.3346495,21.54
146,-3709.416671,22.12
147,-3532.7441504999997,21.67
148,-3655.9326105,21.14
149,-3801.7817609999997,21.97
150,-3741.0802009999998,21.89
151,-3841.5160779999997,21.69
152,-3806.7255775,21.19
153,-3788.712022,22.18
154,-3768.0624645,21.82
155,-3788.1160335,22.35
156,-3871.6279375000004,22.69
157,-3778.9687915,20.81
158,-3746.662014,22.2
159,-3693.4037465,21.97
160,-3771.5701325,21.33
161,-3768.548182,22.18
162,-3723.85167,21.87
163,-3734.2460244999997,21.87
164,-3752.348847,20.89
165,-3857.2218190000003,21.92
166,-3907.458136,22.03
167,-3819.2439615000003,21.68
168,-3801.818518,21.39
169,-3741.2193525,20.9
170,-3905.389242,21.84
171,-3820.6249744999996,22.03
172,-3848.4342705000004,22.15
173,-3875.6685820000002,22.39
174,-3873.001074,22.58
175,-3822.1635175,21.95
176,-3824.3321805,20.84
177,-3808.665822,21.73
178,-3897.707029,21.55
179,-3837.6828480000004,20.93
180,-3840.623408,21.81
181,-3756.2267105,21.67
