model,Gsolv,timing
0,-3497.9405225,22.32
1,-3502.1544500000005,22.96
2,-3688.7198545,23.08
3,-3644.267514,21.43
4,-3667.681723,21.32
5,-3700.658003,21.96
6,-3704.1893005,21.21
7,-3715.1665160000002,21.92
8,-3660.9315625,21.52
9,-3657.762584,20.11
10,-3536.28595,21.04
11,-3640.5051725,21.07
12,-3761.406822,20.88
13,-3698.0561325,20.7
14,-3634.8813514999997,21.12
15,-3788.150165,20.69
16,-3847.486465,20.62
17,-3699.7679585,20.01
18,-3732.227015,20.7
19,-3722.150346,20.73
20,-3692.7473715,20.89
21,-3660.6926420000004,20.06
22,-3609.7973245000003,20.3
23,-3599.4423524999997,20.71
24,-3698.8752885000004,19.81
25,-3604.832504,21.32
26,-3709.5033125000004,21.26
27,-3630.3339855000004,21.43
28,-3591.185155,20.21
29,-3580.1186725,20.43
30,-3676.6740605,20.67
31,-3681.229303,20.66
32,-3596.0974655,19.54
33,-3550.3717575,19.74
34,-3609.332611,19.83
35,-3614.216041,19.97
36,-3582.725794,19.61
37,-3576.750156,20.68
38,-3621.987521,20.28
39,-3589.814644,20.22
40,-3552.4091455,19.82
41,-3519.4958775,19.4
42,-3457.384424,19.86
43,-3474.9411425,19.93
44,-3433.597394,19.91
45,-3492.7682875,20.66
46,-3519.8792005,20.88
47,-3520.9530299999997,21.44
48,-3620.842803,20.58
49,-3456.407738,20.45
50,-3472.1922440000003,20.56
51,-3381.4995974999997,20.85
52,-3457.1980135000003,21.66
53,-3474.6418355,21.78
54,-3457.04836,22.22
55,-3392.587084,21.26
56,-3440.7361285,22.02
57,-3471.9585745000004,21.59
58,-3479.8061940000002,21.1
59,-3467.8995515,20.54
60,-3450.2929485,20.27
61,-3406.6098795000003,20.71
62,-3415.19789,21.14
63,-3432.4027915,22.05
64,-3397.328737,21.74
65,-3462.5645355,21.53
66,-3480.1448835,21.54
67,-3507.3555655000005,21.34
68,-3381.943307,21.18
69,-3491.1299755,21.7
70,-3528.5853585,21.77
71,-3466.6209329999997,20.43
72,-3453.4750544999997,20.94
73,-3440.0955065,21.17
74,-3408.119542,21.39
75,-3435.524511,21.43
76,-3428.3857765000002,21.57
77,-3521.1341895,20.74
78,-3551.2959335,21.44
79,-3458.576401,21.05
80,-3425.369077,21.45
81,-3541.1404995,20.87
82,-3519.8897024999997,21.11
83,-3527.0783215,21.22
84,-3548.0271860000003,21.37
85,-3630.5492765,21.33
86,-3540.6889134999997,21.67
87,-3580.1711825,21.14
