model,Gsolv,timing
0,-3221.1393085,19.58
1,-3237.6589544999997,20.47
2,-3246.9269695,19.91
3,-3300.3138865,20.46
4,-3275.7575850000003,20.45
5,-3219.5193750000003,20.73
6,-3142.403189,19.79
7,-3176.3535294999997,19.64
8,-3250.799582,19.59
9,-3288.522766,19.95
10,-3246.7956945,21.26
11,-3238.039652,20.17
12,-3211.6376239999995,20.08
13,-3129.112908,20.22
14,-3262.0288454999995,20.69
15,-3247.501954,21.13
16,-3270.9030355,21.14
17,-3244.2358320000003,21.03
18,-3285.7843695,21.54
19,-3227.0230540000002,21.52
20,-3260.6005735,20.55
21,-3252.847472,20.65
22,-3290.95923,21.34
23,-3287.3570440000003,21.13
24,-3267.2168335,21.28
25,-3288.990105,20.61
26,-3327.7503615,20.37
27,-3239.8433705,19.95
28,-3296.78784,20.82
29,-3255.546486,20.96
30,-3334.49002,20.41
31,-3321.73009,20.12
32,-3235.230367,20.58
33,-3198.6282715,20.73
34,-3201.3955484999997,19.94
35,-3202.994478,19.43
36,-3187.1128285,19.87
37,-3113.8088685,20.07
38,-3199.345033,20.23
39,-3156.2264465,20.44
40,-3076.335107,19.92
41,-3092.7339799999995,19.61
42,-3167.513471,19.68
43,-3121.498958,19.41
44,-3145.7822075,19.29
45,-3176.702721,19.88
46,-3165.9985575,19.55
47,-3113.6408365,19.51
48,-3134.384912,18.95
49,-3133.3032059999996,20.45
50,-3073.3289095,19.24
51,-3134.89951,19.56
52,-3163.323173,19.12
53,-3145.5406614999997,20.45
54,-3079.217906,20.03
55,-3063.6303125000004,20.06
56,-3081.402322,19.84
57,-3113.1945015,19.61
58,-3048.368281,20.3
59,-3140.1688885,19.95
60,-3126.5267905,20.34
61,-3091.5813855,19.96
62,-3111.9605165000003,19.45
63,-3106.9195565,19.21
64,-3058.8676554999997,19.73
65,-3117.639473,19.42
66,-3078.6639255,19.27
67,-3120.884591,19.19
68,-3037.929293,19.82
69,-3110.666145,19.14
70,-3170.4356525,19.95
71,-3120.9502285,19.51
72,-3085.933935,19.31
73,-3096.9636604999996,18.95
74,-3051.7945584999998,19.36
75,-3063.5331690000003,20.0
76,-3093.159311,19.98
77,-3142.6158545000003,19.64
78,-3071.8901355,20.14
79,-3149.434278,19.53
80,-3123.3079275,18.91
81,-3131.7987945,20.17
82,-3075.494947,20.1
83,-3026.8943165,19.45
84,-3029.2940235,19.18
85,-2995.6141095,19.42
86,-3047.8510575,20.23
87,-3098.7174945,19.52
88,-3058.7810139999997,19.87
89,-3002.973386,19.34
90,-3127.2619305000003,19.74
91,-3213.0869,19.93
92,-3129.2205535,19.69
93,-3146.4989689999998,20.09
94,-3165.2292860000002,19.91
95,-3103.9107335000003,20.38
96,-3137.5381375,19.46
97,-3121.409691,19.19
98,-3067.487172,20.07
99,-3180.787999,19.37
100,-3159.6658515000004,19.83
101,-3176.482179,19.67
102,-3146.4805905000003,19.18
