model,Gsolv,timing
0,-1694.4871979999998,22.19
1,-1723.766774,22.09
2,-1747.8189795,22.01
3,-1728.3692755,22.77
4,-1751.2163765,23.07
5,-1747.475039,22.87
6,-1755.614089,22.52
7,-1746.9053055,22.28
8,-1772.4330420000001,22.05
9,-1781.3466145000002,22.41
10,-1766.945747,23.14
11,-1743.9384905,22.0
12,-1769.2220555000001,21.63
13,-1731.5172499999999,21.52
14,-1722.322749,21.34
15,-1690.281147,20.68
16,-1723.3808255000001,21.18
17,-1749.858993,21.45
18,-1724.0687065,21.43
19,-1764.551291,22.73
20,-1703.9731295,21.45
21,-1731.900573,22.41
22,-1728.6869609999999,21.96
23,-1735.19295,20.82
24,-1720.4927755,21.24
25,-1734.174256,21.93
26,-1734.7361130000002,21.6
27,-1782.6698665,20.34
28,-1794.177433,21.53
29,-1728.655455,21.64
30,-1774.0477245000002,21.81
31,-1799.974537,21.5
32,-1771.00477,21.79
33,-1765.9454315,21.81
34,-1746.319819,21.29
35,-1731.9819635,20.84
36,-1728.954762,21.01
37,-1785.3189960000002,21.43
38,-1693.179699,20.66
39,-1730.5405640000001,20.62
40,-1743.3871354999999,21.28
41,-1733.187068,22.16
42,-1663.5168,21.24
43,-1703.9652529999998,22.13
44,-1699.407385,21.72
45,-1723.9741884999999,21.19
46,-1702.2140445,21.9
47,-1709.5654445,21.8
48,-1707.2550045,21.77
49,-1703.461157,21.74
50,-1681.9976944999999,21.62
51,-1697.9134755,21.6
52,-1687.7422885,21.84
53,-1694.670983,21.67
54,-1669.4346770000002,21.06
55,-1682.9533764999999,20.86
56,-1704.994449,20.83
57,-1652.337421,20.99
58,-1687.046531,20.5
59,-1669.3244060000002,20.78
60,-1708.9668305,20.29
61,-1772.679839,20.79
62,-1743.7652075,20.62
63,-1729.1254195,20.44
64,-1775.8908255000001,20.89
65,-1761.4873325,21.02
66,-1703.6633205,20.82
67,-1694.429437,21.38
68,-1763.49584,20.78
69,-1776.7126070000002,20.68
70,-1742.7307605,21.13
71,-1748.2311829999999,20.41
72,-1745.3562605,20.55
73,-1758.9300955,21.61
74,-1793.7232215000001,22.38
75,-1687.020276,22.55
76,-1643.137669,22.39
77,-1710.1955645,22.87
78,-1711.4400515,22.36
79,-1734.0508575,21.19
80,-1709.4866795,21.65
81,-1731.4306085,22.93
82,-1702.5002240000001,22.26
83,-1680.561546,21.18
84,-1651.990855,21.6
85,-1732.9875299999999,22.74
86,-1739.104945,21.09
87,-1736.6816085,21.11
88,-1718.594539,21.17
89,-1704.5822455,21.58
90,-1732.688223,21.65
91,-1741.541409,20.94
92,-1757.016106,22.04
93,-1769.891558,21.21
94,-1692.0061005,20.99
95,-1732.1709995,21.55
96,-1743.337251,21.3
97,-1767.8410425,21.66
98,-1783.1897155000001,22.06
99,-1712.755427,22.4
100,-1710.292708,21.96
101,-1721.8317805000001,21.93
102,-1741.7015645000001,21.15
103,-1746.7005164999998,21.63
104,-1715.233899,21.5
105,-1725.0716475,21.72
106,-1765.948057,21.5
107,-1803.9521694999999,21.96
108,-1799.9561585000001,22.05
109,-1797.054981,21.68
110,-1772.2702610000001,21.35
111,-1819.0435435000002,21.02
112,-1821.262091,21.7
113,-1828.466463,21.35
114,-1801.964666,21.15
115,-1768.720585,20.34
116,-1789.7193340000001,20.35
117,-1757.289158,20.51
118,-1783.7725765,20.48
119,-1819.4294920000002,20.29
120,-1748.1602945,20.98
121,-1700.5599795,20.65
122,-1714.057675,20.16
123,-1773.8219315000001,21.78
124,-1755.46181,23.25
125,-1696.7214985,21.3
126,-1732.0869835,21.28
127,-1758.1897045,21.08
128,-1709.5129345,20.6
129,-1751.702094,21.77
130,-1774.3942905,21.49
131,-1743.7021955,21.33
132,-1790.685518,21.51
133,-1702.1274030000002,22.03
134,-1733.1424345,22.24
135,-1702.4450884999999,22.48
136,-1706.0577765,21.45
137,-1710.5079990000002,21.25
138,-1711.390167,21.44
139,-1702.79428,20.52
140,-1712.4141120000002,20.37
141,-1680.330502,20.65
142,-1691.9010804999998,21.33
143,-1742.6624975,20.4
144,-1705.8398599999998,21.69
145,-1678.718445,22.15
146,-1697.800579,21.48
147,-1743.8334705,21.13
148,-1703.6922009999998,21.87
149,-1705.8871190000002,21.4
150,-1746.188544,20.79
151,-1696.8055145,21.43
152,-1706.186426,21.42
153,-1685.5841275,21.17
154,-1691.7488015,20.81
155,-1736.7708755,21.12
156,-1689.0104050000002,21.06
157,-1701.014191,20.82
158,-1752.552756,20.75
159,-1725.147787,20.66
160,-1765.218168,20.99
161,-1736.306162,21.52
162,-1710.854565,20.94
163,-1741.572915,20.89
164,-1752.9282025,20.58
165,-1743.59455,21.23
166,-1663.469541,21.63
167,-1704.852672,21.4
168,-1697.6614275,19.81
169,-1694.9519114999998,19.93
170,-1662.3326995,20.52
171,-1689.5223775,20.91
172,-1669.0329754999998,21.77
173,-1681.5986185000002,20.2
174,-1653.566155,21.05
175,-1643.568251,21.31
