model,Gsolv,timing
0,-851.9143635,0.08
1,-861.620837,0.05
2,-859.845999,0.06
3,-865.811135,0.07
4,-875.714521,0.06
5,-870.8468439999999,0.08
6,-860.812183,0.07
7,-859.3208989999999,0.07
8,-884.3655435,0.08
9,-866.199709,0.08
10,-857.80336,0.07
11,-873.782153,0.06
12,-876.292131,0.08
13,-860.449864,0.09
14,-854.4610984999999,0.06
15,-860.5758880000001,0.08
16,-860.827936,0.07
17,-868.4707665,0.07
18,-880.1437395,0.08
19,-860.2161945,0.07
20,-855.7475935,0.06
21,-877.951447,0.08
22,-877.898937,0.08
23,-855.9576335,0.09
24,-862.119682,0.06
25,-868.6545515,0.07
26,-859.8722540000001,0.08
27,-853.634066,0.08
28,-864.046799,0.08
29,-878.5474355,0.08
30,-874.039452,0.06
31,-865.0943735,0.09
32,-879.7919224999999,0.06
33,-865.490824,0.07
34,-862.4373675,0.07
35,-874.0604559999999,0.08
36,-876.9590079999999,0.08
37,-867.276164,0.09
38,-873.6377505,0.08
39,-857.7403479999999,0.05
40,-881.2306965,0.06
41,-866.215462,0.08
42,-871.8629125,0.09
43,-865.7927564999999,0.08
44,-871.2853025000001,0.09
45,-864.624409,0.07
46,-874.7614645,0.09
47,-868.6913085000001,0.08
48,-878.5474355,0.08
49,-873.099523,0.07
50,-852.39483,0.07
51,-873.5117265000001,0.08
52,-864.230584,0.08
53,-857.6195749999999,0.09
54,-864.6112815,0.07
55,-867.8301445000001,0.07
56,-851.7647099999999,0.07
57,-853.7522135,0.09
58,-858.753791,0.08
59,-870.7969595,0.07
60,-858.9769584999999,0.09
61,-854.8759275,0.09
62,-872.311873,0.09
63,-867.9089095,0.06
64,-884.173882,0.09
65,-873.509101,0.08
66,-874.758839,0.06
67,-879.9442015,0.09
68,-878.4529175,0.07
69,-866.919096,0.05
70,-876.5468045,0.08
71,-880.6583374999999,0.09
72,-870.2403535,0.08
73,-863.1410015,0.09
74,-867.9929255,0.08
75,-865.375302,0.07
76,-865.8295135,0.1
77,-867.4258175,0.09
78,-848.3646875,0.09
79,-864.5745245,0.07
80,-869.859656,0.07
81,-859.9063855,0.07
82,-861.0721075,0.08
83,-861.4554304999999,0.06
84,-867.8826545,0.07
85,-855.0492105,0.07
86,-875.583246,0.08
87,-863.1173719999999,0.08
88,-863.5794599999999,0.07
89,-876.9616335000001,0.08
90,-861.9569009999999,0.08
91,-870.579043,0.09
92,-860.4866209999999,0.1
93,-853.513293,0.09
94,-875.7434015,0.08
95,-874.50154,0.06
96,-854.941565,0.07
97,-865.1705129999999,0.07
98,-873.6009935,0.06
99,-870.794334,0.08
100,-862.5371365,0.07
101,-873.4329615,0.07
102,-874.3781415000001,0.08
103,-871.046382,0.08
104,-874.1365955,0.1
105,-880.9261385000001,0.06
106,-870.2193495,0.08
107,-877.8595545000001,0.09
108,-872.915738,0.06
109,-869.7336320000001,0.1
110,-860.0691665,0.09
111,-859.7514809999999,0.08
112,-869.0536275,0.07
113,-869.0326235,0.09
114,-873.498599,0.09
115,-886.935908,0.08
116,-871.104143,0.07
117,-858.307456,0.09
118,-860.1689355,0.09
119,-868.861966,0.09
120,-877.8543035,0.06
121,-873.3594475000001,0.08
122,-877.5129885,0.08
123,-861.279522,0.09
124,-867.1868969999999,0.09
125,-866.2233385000001,0.09
126,-866.3021035,0.08
127,-871.5951115,0.08
128,-866.5856575,0.07
129,-866.0238005,0.09
130,-862.8416945,0.08
131,-876.3262625,0.09
132,-866.6434185,0.08
133,-862.1275585000001,0.09
134,-874.911118,0.08
135,-869.770389,0.09
136,-868.237097,0.09
137,-870.1117039999999,0.07
138,-874.139221,0.09
139,-869.9279190000001,0.08
140,-877.190052,0.09
141,-876.974761,0.08
142,-857.5486865,0.1
143,-873.4723439999999,0.08
144,-876.643948,0.07
145,-861.3346574999999,0.1
146,-857.782356,0.07
147,-873.414583,0.08
148,-857.871623,0.09
149,-867.3680565000001,0.06
150,-874.1260934999999,0.09
151,-882.2992750000001,0.08
152,-863.784249,0.07
153,-868.3342405,0.08
154,-876.3603939999999,0.08
155,-870.5396605,0.09
156,-864.818696,0.08
157,-871.8524105,0.09
158,-874.7299585,0.06
159,-868.972237,0.09
160,-867.7697579999999,0.09
161,-866.9295979999999,0.07
162,-873.9685635,0.08
163,-885.8620785,0.09
164,-873.5117265000001,0.08
165,-862.728798,0.1
166,-873.1625349999999,0.08
167,-873.099523,0.09
