model,Gsolv,timing
0,-18357.727044,24.47
1,-18359.375858,24.02
2,-18089.679247,23.79
3,-18316.023602,24.04
4,-17734.162917499998,23.0
5,-17914.3299785,23.78
6,-18079.833622,23.5
7,-18390.7217025,23.69
8,-18248.566630499998,22.9
9,-18138.1275985,23.69
10,-18117.546304,23.8
11,-18877.959367,23.04
12,-18796.679138,23.28
13,-18624.483095,23.7
14,-18437.263941,23.02
15,-18623.162468500002,22.91
16,-18668.9039295,24.48
17,-18531.9525985,23.71
18,-18564.9131255,23.16
19,-18850.9298445,23.8
20,-18745.114318,23.28
21,-18342.5857855,23.94
22,-18592.538636499998,22.95
23,-18389.668877,23.38
24,-18540.251804,22.99
25,-18858.7643365,23.22
26,-18415.144103500003,24.22
27,-18423.5877115,25.19
28,-18007.8450375,24.71
29,-18098.7608515,23.67
30,-18326.3129365,23.71
31,-18432.9870015,23.78
32,-18124.057544,23.57
33,-18325.5252865,23.84
34,-18228.6233325,23.32
35,-17928.342271999998,23.56
36,-18541.643319,24.74
37,-18041.966035499998,24.44
38,-18141.070784,24.84
39,-18110.213282499997,24.97
40,-17915.3276685,24.05
41,-18230.343035,24.64
42,-18099.102166499997,25.26
43,-18202.974823,23.75
44,-17899.2806125,24.36
45,-18487.4083655,24.97
46,-18142.1026055,24.54
47,-18076.556998,25.12
48,-18344.709815,24.59
49,-17770.896288,24.28
50,-17907.5719415,24.38
51,-18198.451086499997,24.47
52,-18186.644213,25.06
53,-18206.4746145,22.97
54,-18104.193011,23.84
55,-18098.590194,24.45
56,-18216.433136,23.49
57,-18096.053960999998,23.55
58,-18263.3849525,24.37
59,-18681.9526645,25.04
60,-18195.7048135,24.17
61,-18393.2841905,25.2
62,-18623.9868755,25.0
63,-18304.1274615,24.03
64,-18046.311238000002,23.49
65,-18332.9134435,24.39
66,-18346.193222500002,24.24
67,-18172.361493,24.15
68,-18008.062953999997,23.86
69,-18071.6236835,23.7
70,-18058.367534,24.21
71,-18662.442574,23.75
72,-18479.862678499998,24.06
73,-18401.9588425,24.72
74,-18257.9029085,23.71
75,-18218.785583999997,23.15
76,-18414.1831705,22.9
77,-18262.5342905,23.54
78,-18533.5173965,24.41
79,-18072.1907915,23.95
80,-17778.8121705,23.95
81,-18060.867009999998,23.73
82,-18111.901479,24.08
83,-18285.0295745,23.89
84,-17864.8550565,23.47
85,-18296.925715,23.99
86,-18298.480011,24.03
87,-18188.555577000003,24.6
88,-18874.1287625,24.87
89,-18436.4264065,23.99
90,-18304.4609,23.63
91,-18238.6894995,24.24
92,-18548.5825155,24.31
93,-18614.63747,23.93
94,-18437.2560645,24.24
95,-18467.315414,23.71
96,-18878.985937499998,24.04
97,-18729.272051,24.41
98,-18581.424895,24.85
99,-18725.969172,24.63
