model,Gsolv,timing
0,-1640.6775755,7.76
1,-1664.178426,7.96
2,-1623.021088,7.53
3,-1622.1678005,7.29
4,-1571.3381205,7.39
5,-1593.289926,7.24
6,-1621.204242,7.26
7,-1564.635219,7.21
8,-1510.2794925,7.72
9,-1572.7243844999998,7.26
10,-1639.0287615,7.46
11,-1532.4807205,7.49
12,-1611.8758405,7.71
13,-1562.477058,7.57
14,-1545.8287625,7.56
15,-1586.295594,7.64
16,-1546.0072965,7.6
17,-1522.79,7.6
18,-1620.1146595,7.76
19,-1558.990394,7.41
20,-1577.0722125,7.43
21,-1573.609178,7.53
22,-1564.404175,7.68
23,-1542.339473,7.55
24,-1544.7890645,7.36
25,-1535.597189,7.49
26,-1484.5075845000001,7.24
27,-1447.1047115000001,7.39
28,-1473.5382455,7.48
29,-1583.885385,7.48
30,-1560.4370445,7.72
31,-1505.0993810000002,7.34
32,-1534.3448254999998,7.52
33,-1646.1307390000002,7.49
34,-1597.2413035000002,7.42
35,-1523.724678,7.71
36,-1559.940825,7.67
37,-1596.0782069999998,7.7
38,-1549.9087895,7.3
39,-1558.5729394999998,7.56
40,-1608.9064,7.84
41,-1597.7795310000001,7.26
42,-1590.275852,7.44
43,-1502.5552715000001,7.48
44,-1582.3520930000002,7.29
45,-1567.8934645,7.31
46,-1502.2139565,7.38
47,-1527.542155,7.4
48,-1496.2199400000002,7.39
49,-1485.2138439999999,7.06
50,-1511.9598125,7.45
51,-1524.333794,7.79
52,-1506.3149875000001,7.52
53,-1527.2559755,7.82
54,-1571.6321765,7.91
55,-1609.9697275,7.32
56,-1562.6582174999999,7.04
57,-1510.1167115,7.4
58,-1475.7594185,7.01
59,-1493.284631,7.34
60,-1544.8783314999998,6.98
61,-1529.6661845,7.39
62,-1548.7378165,7.62
63,-1566.6489775,7.63
64,-1502.57365,7.48
65,-1524.5674635,7.45
66,-1567.3053525,7.68
67,-1526.9619195,7.37
68,-1552.542166,7.46
69,-1502.7548095,7.23
70,-1485.6838085,7.31
71,-1500.3603535,7.55
72,-1510.7415805,7.3
73,-1516.368027,7.29
74,-1581.7035944999998,7.28
75,-1601.6731475,7.4
76,-1571.2120965,7.16
77,-1582.4151049999998,7.36
78,-1530.6271175,7.55
79,-1523.178574,7.41
80,-1595.9758125,7.46
81,-1566.0844949999998,7.33
82,-1600.6439515,7.29
83,-1613.8580929999998,7.66
84,-1613.427511,7.52
85,-1638.7347055,7.64
86,-1584.1085524999999,7.75
87,-1616.698884,7.3
88,-1548.9793625,7.32
89,-1612.807893,7.44
90,-1593.2610455,7.83
91,-1648.49894,7.69
92,-1649.3653550000001,7.8
93,-1629.8631409999998,7.93
94,-1619.219364,8.05
95,-1591.9903035,7.86
96,-1639.1495344999998,7.43
97,-1629.243523,7.28
98,-1670.537387,7.89
99,-1638.317251,8.07
100,-1636.9021065,7.89
101,-1641.525612,7.5
102,-1547.8031385000002,8.11
103,-1605.577266,7.47
104,-1602.794236,7.8
105,-1496.0282785,7.94
106,-1539.5590685,7.64
107,-1563.9027045,7.75
108,-1563.0152855,7.46
109,-1551.539225,7.88
110,-1540.764173,7.37
111,-1581.5906980000002,7.87
112,-1489.2859945,7.89
113,-1556.679954,8.21
114,-1498.5172525,7.43
115,-1502.6550405,7.79
116,-1508.969368,7.68
117,-1511.017258,7.62
118,-1462.177707,7.42
119,-1504.7554404999998,7.7
120,-1507.6067335,7.46
121,-1484.4865805,7.56
122,-1555.8765509999998,7.62
123,-1510.859728,7.56
124,-1525.7594405,7.47
125,-1569.004051,7.45
126,-1545.0358615,7.64
127,-1541.4231734999998,7.78
128,-1493.3660215,7.67
129,-1500.8591985,7.48
130,-1533.1265935000001,7.73
131,-1533.0163225000001,7.67
132,-1515.7352815,7.52
133,-1513.711021,7.75
134,-1516.9220074999998,7.77
135,-1508.8144634999999,7.72
136,-1533.276247,7.89
137,-1530.367193,7.95
138,-1510.6391859999999,7.71
139,-1514.120599,7.67
140,-1499.554325,7.64
141,-1505.6586125,7.74
142,-1522.5747090000002,7.96
143,-1519.613145,7.69
144,-1521.7581785,7.71
145,-1565.7720605,7.85
146,-1497.0233429999998,7.52
147,-1485.6838085,7.75
148,-1428.4767889999998,7.4
149,-1511.1222779999998,7.81
150,-1435.7021650000002,7.45
151,-1481.2388369999999,7.87
152,-1455.0232195,7.36
153,-1480.776749,7.82
154,-1493.1612324999999,7.62
155,-1472.8503645,7.55
156,-1545.9705395,7.78
157,-1535.8413605,7.42
158,-1589.9319115,7.5
159,-1561.0986705,7.42
160,-1573.168094,7.37
161,-1601.7886695,7.57
162,-1605.298963,7.57
163,-1603.8129299999998,7.94
164,-1568.284664,7.8
165,-1644.109104,7.82
166,-1570.6056059999999,7.49
167,-1535.1561049999998,7.88
168,-1572.3043045000002,7.76
169,-1534.8541725,7.77
