model,Gsolv,timing
0,-55.959907,0.12
1,-55.797126,0.14
2,-56.7711865,0.13
3,-57.241150999999995,0.14
4,-56.309098500000005,0.13
5,-56.4351225,0.14
6,-57.033736499999996,0.12
7,-57.1335055,0.14
8,-55.534576,0.13
9,-55.87064,0.12
10,-57.4170595,0.11
11,-57.073119,0.13
12,-56.6504135,0.11
13,-56.106935,0.13
14,-55.9520305,0.13
15,-57.1440075,0.13
16,-56.889334,0.14
17,-55.818130000000004,0.13
18,-56.030795499999996,0.15
19,-55.991413,0.15
20,-56.558521,0.12
21,-56.642537,0.13
22,-57.6165975,0.15
23,-58.238841,0.12
24,-57.172888,0.12
25,-56.253963,0.13
26,-56.492883500000005,0.11
27,-56.86832999999999,0.13
28,-56.311724,0.14
29,-56.989103,0.13
30,-56.9024615,0.12
31,-57.193892000000005,0.11
32,-56.9234655,0.13
33,-55.844385,0.14
34,-56.558521,0.12
35,-57.167637000000006,0.11
36,-56.521764,0.11
37,-57.033736499999996,0.15
38,-56.7291785,0.14
39,-57.036362000000004,0.13
40,-57.6008445,0.12
41,-58.112817,0.13
42,-55.358667499999996,0.12
43,-56.022919,0.13
44,-57.4538165,0.11
45,-58.307103999999995,0.1
46,-58.12857,0.12
47,-56.1463175,0.12
48,-54.631404,0.1
49,-56.253963,0.12
50,-57.7268685,0.13
51,-56.159445,0.13
52,-57.5903425,0.11
53,-56.3143495,0.12
54,-57.398680999999996,0.12
55,-56.600529,0.12
56,-57.398680999999996,0.11
57,-56.4351225,0.11
58,-56.926091,0.12
59,-56.989103,0.11
60,-57.104625,0.1
61,-57.199143,0.13
62,-57.325167,0.15
63,-56.710800000000006,0.13
64,-57.881772999999995,0.12
65,-58.674673999999996,0.13
66,-57.0914975,0.13
67,-56.6819195,0.14
68,-58.2519685,0.12
69,-56.08068,0.09
70,-56.569023,0.13
71,-57.669107499999996,0.11
72,-56.6399115,0.11
73,-56.527015,0.13
74,-56.6556645,0.11
75,-57.6113465,0.13
76,-57.545709,0.12
77,-56.668791999999996,0.11
78,-57.012732500000006,0.15
79,-57.285784500000005,0.12
80,-55.967783499999996,0.13
81,-56.1988275,0.13
82,-57.046864,0.13
83,-57.1335055,0.11
84,-56.658289999999994,0.1
85,-56.2513375,0.12
86,-57.036362000000004,0.13
87,-57.8633945,0.13
88,-56.227708,0.14
89,-56.626784,0.1
90,-56.7711865,0.12
91,-56.13319,0.15
92,-57.023234499999994,0.15
93,-57.2332745,0.12
94,-56.364234,0.11
95,-56.085930999999995,0.14
96,-57.8266375,0.12
97,-55.251022,0.1
98,-56.983852000000006,0.12
99,-56.637286,0.12
100,-55.92315,0.12
101,-57.7268685,0.12
102,-57.7321195,0.14
103,-56.13844100000001,0.11
104,-56.9549715,0.12
105,-57.913279,0.1
106,-54.592021499999994,0.12
107,-57.1650115,0.14
108,-57.792506,0.12
109,-56.994354,0.1
110,-55.671102000000005,0.11
111,-56.259214,0.14
112,-56.8867085,0.12
113,-56.55327,0.12
114,-55.736739500000006,0.13
115,-57.304163,0.12
116,-57.543083499999995,0.14
117,-56.29334550000001,0.09
118,-56.658289999999994,0.12
119,-56.7396805,0.11
120,-58.165327,0.12
121,-56.9654735,0.11
122,-57.088872,0.1
123,-56.3773615,0.13
124,-56.7291785,0.14
125,-56.164696000000006,0.12
126,-57.585091500000004,0.11
127,-57.283159000000005,0.12
128,-57.249027500000004,0.1
129,-56.311724,0.12
130,-57.396055499999996,0.13
131,-57.115126999999994,0.1
132,-55.34554000000001,0.11
133,-57.5745895,0.11
134,-57.440689000000006,0.1
135,-55.6789785,0.14
136,-56.049174,0.1
137,-55.6264685,0.11
138,-57.566713,0.09
