model,Gsolv,timing
0,-17900.887418500002,32.87
1,-18435.557366,32.26
2,-18261.746640499998,32.7
3,-18203.762473,33.88
4,-18030.253679999998,31.72
5,-18425.632976,32.39
6,-18376.1029185,31.73
7,-18154.429328,31.47
8,-18340.472257999998,32.31
9,-18306.8002205,32.71
10,-18610.3132715,33.16
11,-18381.939405,33.48
12,-18202.9301895,33.75
13,-18255.5924685,32.49
14,-18315.264832499997,33.54
15,-18172.256473,32.9
16,-18699.0236655,32.62
17,-18333.5593165,33.2
18,-18081.2382645,32.7
19,-18480.883998,32.73
20,-18537.468774,31.62
21,-18140.795106499998,31.58
22,-18519.373828,31.92
23,-18029.854604,33.66
24,-18077.911756,32.71
25,-18018.423177,32.98
26,-18345.781019,32.82
27,-18240.792525,33.29
28,-18439.842182,32.72
29,-18255.9232815,32.65
30,-18146.127497,32.71
31,-18604.08296,32.08
32,-18249.5380655,32.53
33,-18218.601799,32.18
34,-17978.914653,31.59
35,-18068.483585500002,31.78
36,-18094.00082,31.9
37,-18396.258882000002,31.36
38,-18425.9139045,32.05
39,-18569.896324499998,32.19
40,-18310.930131999998,31.84
41,-18153.1402075,32.37
42,-19161.3269565,32.31
43,-18422.828942,31.53
44,-18602.40264,32.27
45,-18275.7405555,31.74
46,-18515.419825,32.87
47,-18876.788394,32.68
48,-18538.1960375,31.12
49,-18614.254147,31.62
50,-18278.688992,32.49
51,-18609.6148885,32.14
52,-18228.069352,33.12
53,-18856.640307,30.94
54,-18876.0926365,31.93
55,-18644.993501,31.59
56,-18764.086181,32.43
57,-18511.891153,32.97
58,-18520.8309805,32.35
59,-18561.620748499998,33.13
60,-18151.525525,33.21
61,-18238.529344,32.72
62,-18263.119777,32.63
63,-18466.6459115,32.86
64,-18277.623039000002,31.36
65,-18505.697598500003,31.45
66,-18385.982675,32.21
67,-18501.6175715,32.61
68,-18398.511561,31.73
69,-18378.935833,32.71
70,-18235.1555765,31.15
71,-18028.8647905,32.27
72,-18278.7598805,32.17
73,-18182.1572335,32.5
74,-18226.698841,33.03
75,-18158.598622,34.11
76,-18080.4191085,33.83
77,-18354.0539695,33.25
78,-18117.73534,32.05
79,-18105.3823625,31.43
80,-18017.7956825,31.84
81,-17967.173416999998,32.39
82,-18007.72689,32.29
83,-17875.0682515,31.28
84,-18054.802105,31.91
85,-18307.4303405,32.81
86,-18315.3383465,31.67
87,-18222.6739495,32.19
88,-18570.1483725,33.61
89,-17855.106575,34.25
90,-18149.839954,32.82
91,-18225.5357445,33.99
92,-18365.7847035,33.89
93,-18460.0296515,33.74
94,-18439.747664000002,34.35
95,-18093.249927,34.23
96,-18464.401109,33.23
97,-18453.951619,32.56
98,-18404.014609,33.32
99,-18714.007394,32.97
100,-18278.6811155,32.08
101,-18242.5279805,33.17
102,-17867.1129865,31.6
103,-17835.6017355,31.09
104,-17536.733194,31.83
105,-17497.586989,31.66
106,-17494.2552295,31.53
107,-17716.2465055,31.33
108,-17780.820678,32.11
109,-17519.186977499998,32.36
110,-18011.0008885,32.08
111,-18238.650117,32.14
112,-17993.02409,32.89
113,-18047.639741,31.28
114,-17724.38293,31.93
115,-18218.6989425,31.3
116,-18348.122965,32.04
117,-18181.802791,31.79
118,-18259.381065,32.19
119,-17827.292028,32.18
120,-17812.7703875,31.92
121,-17856.6319905,32.64
122,-17699.524696,31.91
123,-17954.287463,32.2
124,-17870.51826,31.8
125,-17783.165249499998,32.06
126,-17920.040441,32.24
127,-18164.400976999998,32.27
128,-17984.995311,32.35
129,-18050.4464005,32.11
130,-18281.3538745,32.72
131,-17314.9598345,31.33
132,-17701.0763665,31.46
133,-17793.349564,32.57
134,-17888.361158,32.08
135,-17614.831317,31.81
136,-17406.6055375,33.14
137,-17738.912447000002,32.56
138,-17307.779092,33.12
139,-17620.4840185,32.72
140,-17482.3984715,31.95
141,-17762.5655765,32.22
142,-17283.9264245,31.98
143,-17501.803541999998,30.64
144,-17212.2135175,31.14
145,-17514.8811575,31.33
146,-17415.135787,30.97
147,-17559.538287,31.94
148,-17412.7754625,31.28
149,-17878.3711305,31.32
150,-17772.8995445,31.21
151,-17907.333021,32.04
152,-18017.2810845,31.26
153,-18016.800618,32.01
154,-17814.5084685,32.16
155,-17843.7407855,31.99
156,-18403.767812,32.59
157,-17849.2648375,31.84
158,-17772.261548000002,30.83
159,-18008.2651175,32.28
160,-17968.648948,31.67
161,-18151.824832,31.74
162,-18378.820311,31.5
163,-18469.000985,30.99
164,-18239.66356,30.46
165,-18331.960387,32.62
166,-18384.0319285,32.8
167,-18132.083697500002,32.41
168,-17907.669084999998,31.45
169,-18017.052666,31.29
170,-18120.305704500002,32.11
171,-17724.761002,31.75
172,-17206.109230000002,32.12
173,-17832.125573499998,31.07
174,-17137.930246,32.09
