model,Gsolv,timing
0,-102.4233805,0.17
1,-111.66514049999999,0.18
2,-108.952999,0.16
3,-107.472217,0.14
4,-106.185722,0.16
5,-105.8522835,0.16
6,-107.692759,0.18
7,-104.67080849999999,0.13
8,-110.313008,0.13
9,-108.5092895,0.15
10,-109.163039,0.16
11,-102.5073965,0.15
12,-102.25534850000001,0.15
13,-109.572617,0.15
14,-109.2444295,0.14
15,-106.5034075,0.14
16,-110.391773,0.15
17,-104.3399955,0.14
18,-112.943759,0.18
19,-107.461715,0.17
20,-108.17060000000001,0.16
21,-107.8581655,0.15
22,-106.7922125,0.15
23,-110.759343,0.16
24,-107.1072725,0.16
25,-105.5057175,0.12
26,-102.830333,0.15
27,-109.0028835,0.15
28,-105.1539005,0.16
29,-105.833905,0.16
30,-104.57103950000001,0.15
31,-104.2874855,0.14
32,-106.06757449999999,0.17
33,-105.3691915,0.17
34,-106.62943150000001,0.15
35,-104.4030075,0.14
36,-110.43378100000001,0.16
37,-111.3133235,0.15
38,-106.4508975,0.16
39,-107.77677500000001,0.13
40,-110.95363,0.14
41,-108.88736150000001,0.16
42,-110.827606,0.17
43,-112.5945675,0.14
44,-112.47642,0.15
45,-105.219538,0.17
46,-110.8722395,0.13
47,-104.19034199999999,0.14
48,-106.85785,0.12
49,-107.5536075,0.15
50,-108.23623749999999,0.17
51,-102.299982,0.15
52,-107.5903645,0.17
53,-106.742328,0.15
54,-112.6943365,0.13
55,-108.5250425,0.16
56,-110.49154200000001,0.17
57,-108.0472015,0.15
58,-109.39408300000001,0.16
59,-110.7934745,0.15
60,-107.38295,0.18
61,-110.94575350000001,0.13
62,-109.16829,0.16
63,-110.0373305,0.16
64,-108.3675125,0.13
65,-114.15411449999999,0.15
66,-108.7193295,0.16
67,-105.513594,0.15
68,-104.437139,0.14
69,-115.9972155,0.15
70,-111.13216399999999,0.16
71,-105.5451,0.18
72,-107.65075099999999,0.15
73,-106.821093,0.15
74,-106.82896950000001,0.12
75,-105.366566,0.17
76,-106.88147950000001,0.16
77,-108.43577549999999,0.16
78,-116.99490550000002,0.13
79,-106.0990805,0.13
80,-109.2706845,0.15
81,-117.2994635,0.15
82,-105.69737900000001,0.13
83,-106.0308175,0.14
84,-109.1866685,0.14
85,-109.3231945,0.16
86,-112.103599,0.17
87,-110.1003425,0.17
88,-106.6346825,0.17
89,-104.909729,0.16
90,-107.59299,0.17
91,-109.23655299999999,0.16
92,-105.9152955,0.16
93,-111.1085345,0.14
94,-105.5451,0.15
95,-106.9497425,0.15
96,-109.74589999999999,0.14
97,-109.55948950000001,0.16
98,-111.410467,0.16
99,-104.00655700000002,0.14
100,-110.7462155,0.12
101,-107.24904950000001,0.18
102,-109.966442,0.19
103,-117.43598949999999,0.17
104,-108.83485149999998,0.14
105,-108.99238150000001,0.17
106,-107.109898,0.15
107,-104.64192800000001,0.14
108,-109.0763975,0.15
109,-101.54383800000001,0.13
110,-107.02588200000001,0.17
111,-107.38295,0.16
112,-109.425589,0.15
113,-107.871293,0.15
114,-104.38987999999999,0.13
115,-105.8732875,0.15
116,-107.913301,0.15
117,-104.116828,0.14
118,-105.886415,0.17
119,-105.93367400000001,0.14
120,-103.3002975,0.17
121,-109.3704535,0.17
122,-110.65957399999999,0.11
123,-106.26186150000001,0.16
124,-113.558126,0.16
125,-109.06589550000001,0.16
126,-107.94218149999999,0.15
127,-105.5267215,0.16
128,-108.02619750000001,0.16
129,-105.3166815,0.14
130,-112.103599,0.19
131,-111.042897,0.16
132,-106.88935599999999,0.14
133,-111.074403,0.17
134,-110.2736255,0.15
135,-111.5391165,0.14
136,-104.956988,0.16
137,-110.13184849999999,0.14
138,-112.1272285,0.16
139,-105.3429365,0.17
140,-111.137415,0.19
141,-108.4725325,0.16
142,-106.290742,0.14
143,-110.202737,0.17
144,-110.27625099999999,0.14
145,-106.45352299999999,0.15
146,-102.168707,0.17
147,-105.1328965,0.17
148,-110.460036,0.16
149,-107.314687,0.12
150,-107.8319105,0.16
151,-102.5021455,0.17
152,-105.3009285,0.15
153,-109.26805900000001,0.16
154,-108.03932499999999,0.16
155,-110.102968,0.15
156,-106.253985,0.17
157,-108.1102135,0.16
158,-105.7262595,0.17
159,-105.455833,0.14
160,-104.68393599999999,0.14
161,-109.8692985,0.16
162,-110.460036,0.15
163,-109.43346550000001,0.16
164,-107.95793450000001,0.14
165,-108.04982700000001,0.17
166,-115.1833105,0.17
167,-106.04394500000001,0.17
168,-105.093514,0.15
169,-102.373496,0.18
170,-109.934936,0.13
171,-107.3698225,0.17
172,-103.8358995,0.14
173,-109.61725050000001,0.16
174,-109.16829,0.15
175,-109.3231945,0.16
176,-108.83485149999998,0.14
177,-108.3832655,0.16
178,-102.95373149999999,0.16
179,-111.993328,0.15
180,-111.0875305,0.16
181,-107.97368750000001,0.14
182,-110.680578,0.16
183,-108.7350825,0.16
184,-104.463394,0.15
185,-111.0560245,0.14
186,-104.7705775,0.16
187,-106.6399335,0.15
188,-107.115149,0.14
189,-109.62512699999999,0.17
190,-108.66419400000001,0.16
191,-105.524096,0.17
192,-110.8984945,0.17
193,-106.2776145,0.13
194,-104.95436249999999,0.16
195,-116.6903475,0.16
196,-108.622186,0.15
197,-109.72227050000001,0.17
198,-108.93987150000001,0.15
199,-105.73676150000001,0.15
200,-109.178792,0.15
201,-105.37444249999999,0.15
202,-106.06494900000001,0.13
203,-105.0541315,0.16
204,-107.30155950000001,0.15
205,-104.878223,0.13
206,-107.4643405,0.16
207,-116.4330485,0.16
208,-107.6376235,0.14
209,-108.72983149999999,0.16
210,-112.66020499999999,0.16
211,-103.15064399999999,0.14
212,-113.442604,0.16
213,-104.925482,0.13
214,-106.569045,0.15
215,-111.279192,0.17
216,-112.681209,0.14
217,-110.391773,0.16
218,-105.74988900000001,0.17
219,-112.271631,0.15
220,-110.412777,0.16
221,-103.155895,0.16
222,-107.477468,0.14
223,-105.06725899999999,0.16
224,-105.0908885,0.16
225,-108.7718395,0.15
226,-107.3645715,0.14
227,-101.6199775,0.15
228,-106.08595299999999,0.14
229,-113.65789500000001,0.15
230,-108.086584,0.14
231,-107.046886,0.14
232,-110.570307,0.13
233,-106.348503,0.15
234,-107.2070415,0.16
235,-103.649489,0.15
236,-101.1998975,0.13
237,-111.620507,0.14
238,-107.7531455,0.14
239,-118.945652,0.16
240,-113.07240850000001,0.14
241,-101.85364700000001,0.16
242,-106.936615,0.15
243,-104.71544200000001,0.15
244,-107.90804999999999,0.17
245,-107.21754349999999,0.14
246,-105.938925,0.16
247,-109.194545,0.17
248,-103.7728875,0.13
249,-104.04593949999999,0.16
250,-109.9218085,0.15
251,-105.6422435,0.16
252,-109.478099,0.14
253,-107.02588200000001,0.15
254,-110.811853,0.17
255,-113.56600250000001,0.14
256,-109.27331,0.15
257,-106.54279,0.14
258,-111.4551005,0.17
259,-103.2320345,0.16
260,-105.22216350000001,0.17
261,-109.61199950000001,0.14
262,-111.100658,0.16
263,-107.46696600000001,0.16
264,-107.24904950000001,0.13
265,-104.9071035,0.15
266,-106.12271,0.16
267,-98.9419675,0.16
268,-113.8285525,0.12
269,-109.06327,0.15
270,-105.94155049999999,0.14
271,-111.405216,0.14
272,-99.322665,0.17
273,-108.24936500000001,0.15
274,-107.398703,0.17
275,-108.05245249999999,0.16
276,-114.08585149999999,0.17
277,-110.2946295,0.15
278,-105.26154600000001,0.15
279,-107.90804999999999,0.16
280,-107.7373925,0.14
281,-103.5628475,0.16
282,-112.145607,0.16
283,-107.950058,0.13
284,-107.79515350000001,0.15
285,-106.411515,0.15
286,-106.6189295,0.13
287,-115.62439450000001,0.15
288,-107.4958465,0.15
289,-106.201475,0.15
290,-111.39471400000001,0.16
291,-107.67175499999999,0.15
292,-116.3805385,0.14
293,-116.299148,0.19
294,-113.432102,0.17
295,-106.29599300000001,0.17
296,-106.327499,0.14
297,-110.70420750000001,0.16
298,-106.4246425,0.16
299,-112.324141,0.16
300,-113.80229750000001,0.17
301,-105.760391,0.18
302,-108.06558000000001,0.17
303,-105.718383,0.14
304,-104.0826965,0.17
305,-106.2251045,0.15
306,-107.38295,0.16
307,-105.49784100000001,0.15
308,-106.8919815,0.17
309,-111.6861445,0.15
310,-109.0028835,0.17
311,-111.95132,0.13
312,-109.871924,0.17
313,-109.404585,0.17
314,-111.179423,0.16
315,-110.82235499999999,0.14
316,-114.36940550000001,0.17
317,-110.0163265,0.16
318,-105.9783075,0.16
319,-110.39964950000001,0.16
320,-109.40195949999999,0.16
321,-111.1610445,0.14
322,-108.3150025,0.17
323,-101.3443,0.16
324,-106.88935599999999,0.16
325,-105.26942249999999,0.15
326,-106.7922125,0.15
327,-108.511915,0.16
328,-110.1213465,0.18
329,-112.11935199999999,0.17
330,-103.7308795,0.12
331,-111.86205299999999,0.16
332,-107.9106755,0.18
333,-106.7817105,0.18
334,-107.151906,0.17
335,-115.6506495,0.16
336,-108.228361,0.16
337,-107.07314099999999,0.16
338,-111.51286149999999,0.16
339,-107.25167499999999,0.17
340,-109.047517,0.17
341,-105.298303,0.17
342,-108.8296005,0.13
343,-108.8506045,0.16
344,-105.083012,0.17
345,-114.57944549999999,0.18
346,-109.1499115,0.14
347,-109.504354,0.17
348,-108.1627235,0.16
349,-104.7285695,0.16
350,-104.96749,0.14
351,-109.530609,0.16
352,-106.259236,0.15
353,-108.7665885,0.14
354,-106.37475800000001,0.17
355,-104.71019100000001,0.16
356,-107.85553999999999,0.15
357,-110.5571795,0.17
358,-106.0203155,0.15
359,-107.346193,0.15
360,-111.3238255,0.18
361,-109.76427849999999,0.16
362,-107.7531455,0.16
363,-108.07870750000001,0.15
364,-108.076082,0.16
365,-110.80135100000001,0.16
366,-110.29200399999999,0.15
367,-106.2933675,0.15
368,-107.1230255,0.14
369,-108.79809449999999,0.16
370,-98.82119449999999,0.16
371,-107.8371615,0.16
372,-110.6884545,0.15
373,-109.478099,0.16
374,-105.555602,0.17
375,-104.73644599999999,0.16
376,-110.502044,0.16
377,-111.799041,0.16
378,-113.71828149999999,0.15
379,-113.615887,0.13
380,-105.86016000000001,0.16
381,-98.25146099999999,0.14
382,-104.368876,0.17
383,-110.74359000000001,0.18
384,-108.45152850000001,0.16
385,-110.554554,0.12
386,-110.5834345,0.17
387,-110.134474,0.14
388,-113.07240850000001,0.16
389,-109.88767700000001,0.15
390,-110.4784145,0.15
391,-113.2141855,0.13
392,-106.185722,0.16
393,-113.5870065,0.13
394,-107.913301,0.16
395,-109.0606445,0.17
396,-110.45215950000001,0.16
397,-111.242435,0.15
398,-111.09278150000002,0.16
399,-108.3202535,0.17
400,-110.9037455,0.15
401,-109.61725050000001,0.16
402,-108.42789900000001,0.14
403,-109.609374,0.15
404,-111.68877,0.18
405,-104.48177249999999,0.16
406,-106.5979255,0.17
407,-106.13846299999999,0.13
408,-114.52431,0.15
409,-106.1883475,0.15
410,-109.67763699999999,0.15
