model,Gsolv,timing
0,-24757.99241,64.48
1,-24959.221232,63.92
2,-24812.4426545,64.91
3,-24705.7475855,65.61
4,-24090.522047000002,65.94
5,-24550.8798425,66.9
6,-24771.807791,66.77
7,-24781.968476000002,66.58
8,-24757.669473500002,66.93
9,-24441.286221500002,64.65
10,-24339.9104155,65.8
11,-24923.572193,65.34
12,-24556.230611500003,66.82
13,-24582.76654,65.36
14,-24566.706356500003,67.8
15,-24880.309203999997,67.61
16,-24723.0233755,66.81
17,-25007.777229,66.99
18,-24847.537713,67.89
19,-24843.925025,68.98
20,-25003.867859500002,68.29
21,-25322.724332499998,67.05
22,-25032.257391,66.14
23,-24772.621696000002,67.31
24,-24735.077046,66.85
25,-25451.2215535,67.51
26,-25147.175526,67.12
27,-25401.355432,66.12
28,-25853.873484500004,64.82
29,-25518.263695999998,67.67
30,-25441.315542,66.9
31,-24747.747709,67.5
32,-24704.894298000003,66.3
33,-24705.217234500004,68.12
34,-24873.0496965,66.88
35,-25091.5700615,67.93
36,-25290.606591000003,66.62
37,-24637.103887999998,67.09
38,-24552.245102499997,67.16
39,-24551.759384999998,66.46
40,-25107.315185,66.92
41,-25034.0138505,66.87
42,-25229.6293535,66.92
43,-25452.526427,67.74
44,-25100.2552155,68.06
45,-25277.5027205,66.93
46,-25282.819358,67.11
47,-25502.930776,67.76
48,-25592.581099,67.2
49,-25844.881147000004,67.73
50,-25637.020312,66.67
51,-25231.779638000004,67.14
52,-25490.4544,68.36
53,-26547.9034055,68.63
54,-25876.9621315,67.9
55,-26168.6971895,67.73
56,-25766.4023265,67.03
57,-26025.2293675,66.34
58,-25641.8748615,67.53
59,-25580.3593965,67.61
60,-26262.256882,67.59
61,-25930.4855745,67.58
62,-25743.022248999998,68.17
63,-25428.261556,70.5
64,-25757.567518999997,70.4
65,-25906.611902999997,70.01
66,-25594.565977000002,68.9
67,-25696.0809345,67.95
68,-26178.7476035,66.14
69,-25544.7943735,66.68
70,-26206.438752,67.61
71,-26099.2579655,67.03
72,-25856.559371000003,67.71
73,-25699.7461325,65.53
74,-25705.2649335,66.09
75,-25545.133062999997,66.43
76,-25752.867874,71.12
77,-25860.098544999997,68.23
78,-26026.203428,67.96
79,-25096.776428,68.23
80,-25278.2326095,66.98
81,-25518.906943500002,67.13
82,-24909.4916365,66.56
83,-25196.0439575,66.28
84,-25300.756773999998,66.19
85,-25497.2518195,67.78
86,-25418.064114,67.49
87,-25514.362202999997,66.3
88,-25469.030319999998,67.09
89,-25613.243784000002,67.67
90,-25634.8569,66.44
91,-25913.1152665,68.57
92,-25374.8877665,65.08
93,-25475.678086,67.72
94,-25407.9270585,67.77
95,-24971.902396999998,67.15
96,-24642.3207565,67.77
