model,Gsolv,timing
0,-2059.694248,32.98
1,-2104.217477,32.43
2,-2075.0612995,31.92
3,-2116.5704545,32.27
4,-2056.023799,33.13
5,-2041.3945130000002,32.72
6,-2099.7987605,33.35
7,-2075.205702,32.4
8,-2076.14038,33.04
9,-2117.507758,31.91
10,-2055.204643,32.48
11,-2056.8245764999997,31.95
12,-2040.4073250000001,32.93
13,-2066.6859545,33.03
14,-2027.789172,32.71
15,-1972.081313,32.8
16,-2009.3319070000002,32.02
17,-2003.4744165,33.43
18,-1987.356472,32.28
19,-1979.7556495,32.63
20,-2020.122712,32.81
21,-2023.2496825,32.96
22,-2029.5403805,32.72
23,-2027.657897,32.7
24,-2019.6212414999998,33.67
25,-2008.6991615,32.79
26,-2057.3916845,33.5
27,-2060.3742525,33.7
28,-2012.9025869999998,33.4
29,-2029.1386790000001,32.7
30,-2058.5153985,32.86
31,-2047.9661394999998,33.27
32,-2022.606435,33.48
33,-2012.8632045,33.09
34,-1992.3948065,32.47
35,-1954.4668335,33.17
36,-1942.3160195,33.22
37,-1907.9534755000002,33.18
38,-1938.3147574999998,33.42
39,-1986.5241885,32.74
40,-1934.9908744999998,33.37
41,-1944.5949535,33.26
42,-1905.0601745,34.09
43,-2006.1051675,34.39
44,-2017.1165145000002,33.4
45,-1986.3193995000001,33.2
46,-1985.3112075,34.11
47,-1995.8499645000002,32.89
48,-1952.1800230000001,33.19
49,-1984.5603145,32.75
50,-1990.270777,32.68
51,-1990.91665,33.19
52,-1993.1351975,32.52
53,-2035.439879,33.28
54,-2070.043969,32.88
55,-1993.6813014999998,33.04
56,-2005.708717,33.44
57,-2040.4309545,34.05
58,-2076.544707,33.77
59,-2061.563604,33.56
60,-2097.1785115,33.22
61,-2086.85242,32.69
62,-2088.254437,33.59
63,-2057.6489835,34.19
64,-2084.0510114999997,33.67
65,-2087.4379065,34.71
66,-2084.7809005,32.5
67,-2052.82594,33.39
68,-2107.4337145,34.08
69,-2076.7101135000003,34.81
70,-2042.7098885,33.9
71,-2110.791729,34.39
72,-2065.8825515,34.06
73,-2107.310316,34.73
74,-2097.1785115,32.97
75,-2099.9142825000004,33.45
76,-2113.275452,34.89
77,-2096.1834470000003,34.15
78,-2082.483588,32.94
79,-2064.4647815000003,33.57
80,-2062.3670070000003,33.97
81,-2079.1675815,33.77
82,-2069.5792555,32.82
83,-2071.703285,34.19
84,-2037.0913185,34.04
85,-2054.527264,34.38
86,-2137.3591635000002,34.29
87,-2081.559412,34.28
88,-2120.9471630000003,34.22
89,-2081.7195675,33.83
90,-2021.503725,33.68
91,-1968.4292425,33.97
92,-2034.0273599999998,33.34
93,-2063.548482,33.83
94,-2029.6926595,35.68
95,-2077.9020905,35.72
96,-2073.6907885,35.91
97,-2043.242865,34.66
98,-2054.8764555000002,35.72
99,-2021.5168525,34.47
100,-2049.0084629999997,34.74
101,-2093.615708,34.52
102,-2062.9577445,34.75
103,-2028.0517220000002,33.86
104,-2030.5275685000001,35.22
105,-2013.5825915,34.7
106,-2046.5483695,33.85
107,-2028.5321884999998,34.71
108,-2008.8173089999998,33.06
109,-1994.345553,32.71
110,-2037.8474625,33.61
111,-2012.0781800000002,33.15
112,-2057.0398675,33.43
113,-2047.7455975,33.4
114,-2057.756629,33.86
115,-1990.1263744999999,33.51
116,-2023.751153,33.73
117,-1996.4800845,33.9
118,-2019.823405,33.19
119,-1968.9385894999998,33.12
120,-2005.1048520000002,33.61
121,-2037.976112,33.68
122,-2015.6803659999998,34.15
123,-2006.795674,33.35
124,-2008.003404,33.07
125,-2004.09666,32.76
126,-1997.5591650000001,32.93
127,-1990.9534070000002,33.77
128,-2018.7758305,33.83
129,-2018.794209,32.84
130,-2009.211134,32.36
131,-2079.422255,32.74
132,-2091.772607,33.13
133,-2104.33825,32.18
134,-2070.842121,32.76
135,-2053.2722750000003,31.61
136,-2031.617151,32.4
137,-2019.7840224999998,32.5
138,-2052.568641,32.46
139,-2059.552471,32.29
140,-2089.1129755,32.89
141,-2019.5634805,32.29
142,-2013.763751,32.55
143,-2016.0951949999999,32.7
144,-2050.662528,32.09
145,-2015.013489,32.69
146,-2095.4299285,33.5
147,-2026.0878480000001,33.22
148,-2033.92234,32.49
149,-1999.6096805000002,32.81
150,-2021.288434,33.11
151,-2039.6616829999998,32.36
152,-1995.884096,32.68
153,-2038.1572715,32.99
154,-1970.605782,32.22
155,-1974.7619485,32.31
156,-1972.7770705,32.29
157,-1968.8913305,31.95
158,-2026.3372705,32.25
159,-2011.6029645,32.44
160,-2003.5059225,33.23
161,-2034.5130774999998,32.31
162,-2042.9829405,32.29
163,-2051.1219905,32.12
164,-2102.741946,32.57
165,-2142.2268405,33.29
166,-2103.487588,33.3
167,-2116.762116,32.3
168,-2068.42141,33.49
169,-2055.220396,33.12
170,-2060.6656829999997,32.32
171,-2056.6040345,32.39
172,-2065.034515,33.07
173,-2115.538633,32.21
174,-2065.4204635,33.48
175,-2070.5664435,32.69
176,-2075.105933,32.77
177,-2093.6629669999998,32.84
178,-2053.7527415,32.12
179,-2022.47516,31.7
180,-2082.452082,31.73
181,-2030.1153649999999,32.74
182,-2049.5624435,31.23
183,-2071.7216635,31.84
184,-2037.844837,30.72
185,-2038.054877,31.9
186,-2055.966038,32.21
187,-2087.0440815,31.23
188,-2070.4692999999997,30.98
189,-2086.8497945,32.25
190,-2124.6307395,31.91
191,-2076.6576035000003,31.76
192,-2059.3870645,31.8
193,-2038.2465385,33.16
194,-2063.201916,30.91
195,-2113.05491,31.56
196,-2063.5983665,31.92
197,-2065.0633955000003,31.46
198,-2090.575379,31.04
199,-2098.3914925,31.55
200,-2078.151513,31.71
201,-2118.9071495,32.01
202,-2089.5750635,31.09
203,-2075.793814,31.44
204,-2057.7907605,31.87
205,-2055.792755,31.6
206,-2103.135771,31.38
207,-2106.9401205,31.03
208,-2126.334689,31.75
209,-2077.2194605,33.41
210,-2064.840228,31.79
211,-2060.28236,31.24
212,-1978.083206,31.89
213,-2046.409218,30.7
214,-2048.7065305,30.67
215,-2056.223337,31.55
216,-2072.6090825,31.84
217,-2065.937687,32.26
218,-2070.2828895000002,31.51
219,-2050.5470060000002,32.19
220,-2003.245998,32.39
221,-2078.051744,31.86
222,-2003.245998,32.26
223,-2026.2795095000001,31.52
224,-2052.4189875,32.55
225,-2056.685425,32.64
226,-1972.4462575,30.2
227,-2050.447237,31.86
228,-2005.698215,32.64
229,-2002.0041365,31.58
230,-1984.804486,32.36
231,-1994.8207685,32.02
232,-2056.942724,32.16
233,-2027.783921,33.65
234,-2074.213263,32.41
235,-2110.79698,32.65
236,-2058.5784105,32.9
237,-2016.846088,32.55
