model,Gsolv,timing
0,-1.0239449999999999,0.07
1,-1.8063440000000002,0.08
2,-1.4702799999999998,0.05
3,-1.344256,0.06
4,-1.3626345000000002,0.06
5,-0.845411,0.07
6,-1.2156065,0.04
7,-0.7640205000000001,0.08
8,-0.855913,0.04
9,-1.281244,0.07
10,-1.0948335,0.08
11,-0.714136,0.06
12,-0.6117415,0.07
13,-1.5726745,0.07
14,-1.296997,0.04
15,-1.7853400000000001,0.07
16,-0.645873,0.06
17,-1.0370725,0.07
18,-0.756144,0.06
19,-1.239236,0.06
20,-1.900862,0.07
21,-0.761395,0.07
22,-1.0423235,0.07
23,-1.1105865,0.05
24,-1.20773,0.07
25,-1.275993,0.07
26,-1.076455,0.06
27,-0.876917,0.06
28,-1.186726,0.07
29,-1.2996225,0.05
30,-1.0239449999999999,0.07
31,-1.081706,0.08
32,-1.507037,0.05
33,-0.908423,0.07
34,-1.281244,0.05
35,-1.9717505000000002,0.08
36,-1.2681164999999999,0.05
37,-0.330813,0.06
38,-1.5411685,0.05
39,-0.8926700000000001,0.06
40,-1.323252,0.07
41,-0.6642515000000001,0.06
42,-0.7535185,0.07
43,-2.016384,0.04
44,-1.0948335,0.06
45,-1.6199335000000001,0.05
46,-1.4466504999999998,0.06
47,-1.1053355,0.07
48,-0.7692715000000001,0.07
49,-1.764336,0.05
50,-1.002941,0.05
51,-1.6724435,0.06
52,-1.223483,0.06
53,-1.1919769999999998,0.07
54,-0.582861,0.07
55,-1.0449490000000001,0.05
56,-1.081706,0.05
57,-1.3416305,0.07
58,-0.535602,0.06
59,-1.0738295,0.06
60,-0.6590005,0.06
61,-0.3281875,0.05
62,-0.9373035,0.07
63,-1.4125189999999999,0.07
64,-1.170973,0.06
65,-0.819156,0.05
66,-0.7745225,0.07
67,-0.9950645,0.07
68,-0.913674,0.05
69,-1.2943714999999998,0.05
70,-0.409578,0.07
71,-0.5618569999999999,0.06
72,-0.645873,0.05
73,-0.9110484999999999,0.07
74,-1.165722,0.07
75,-0.9688095000000001,0.08
76,-1.549045,0.06
77,-2.053141,0.06
78,-1.8063440000000002,0.05
79,-1.753834,0.06
80,-0.1601555,0.05
81,-0.850662,0.06
82,-0.9714349999999999,0.06
83,-1.4020169999999998,0.05
84,-1.7380810000000002,0.06
85,-1.753834,0.08
86,-1.0475745,0.08
87,-0.7640205000000001,0.06
88,-1.1210885000000002,0.05
89,-1.134216,0.07
90,-0.7955265,0.04
91,-1.344256,0.07
92,-0.987188,0.05
93,-1.559547,0.05
