model,Gsolv,timing
0,-3440.8884075,33.16
1,-3468.3196315,31.76
2,-3435.46675,32.26
3,-3427.5482420000003,32.85
4,-3548.074445,32.58
5,-3540.4946265,31.39
6,-3465.681004,31.31
7,-3411.4460504999997,31.97
8,-3342.151229,31.67
9,-3462.3177385,33.26
10,-3411.9081385000004,31.9
11,-3415.7098625,31.92
12,-3439.5283985,31.47
13,-3428.026083,31.66
14,-3424.1954785,31.78
15,-3416.4187475,32.78
16,-3433.1431825,32.29
17,-3411.931768,32.41
18,-3486.2334180000003,33.98
19,-3527.2831105,34.24
20,-3467.282559,33.98
21,-3439.284227,32.26
22,-3470.8663665,32.15
23,-3401.96537,31.22
24,-3395.9923575000003,31.17
25,-3440.9041604999998,31.85
26,-3389.5388785,32.94
27,-3468.8867394999997,32.56
28,-3443.1883455,34.14
29,-3409.0725985,32.3
30,-3435.177945,33.27
31,-3379.995186,33.25
32,-3386.768976,33.33
33,-3310.435189,32.59
34,-3319.666447,33.78
35,-3413.6304665000002,32.29
36,-3398.2529130000003,33.61
37,-3364.3577080000005,32.54
38,-3347.8538150000004,33.69
39,-3332.594409,33.67
40,-3332.132321,33.84
41,-3336.2359775,34.69
42,-3279.6091935,34.72
43,-3321.183986,33.48
44,-3307.86745,33.63
45,-3400.75764,33.66
46,-3415.570711,33.34
47,-3396.036991,34.42
48,-3330.65679,33.53
49,-3431.150428,33.34
50,-3461.380435,34.82
51,-3373.867269,34.38
52,-3444.9106735,33.71
53,-3423.552231,34.39
54,-3443.1305844999997,34.1
55,-3384.3088825,33.93
56,-3328.776932,34.72
57,-3376.7448170000002,34.14
58,-3386.8871235,34.78
59,-3416.6917995000003,36.11
60,-3360.204167,35.63
61,-3364.4994850000003,35.52
62,-3408.9255705,37.51
63,-3357.9383605000003,35.83
64,-3359.3902620000003,35.69
65,-3316.7075084999997,34.73
66,-3279.1786115000004,35.19
67,-3335.561224,34.88
68,-3226.6213525,34.36
69,-3324.1219205,35.03
70,-3267.9152165,35.23
71,-3343.4088435,35.18
72,-3371.50957,35.64
73,-3376.692307,36.73
74,-3446.735396,36.17
75,-3424.7730885,35.33
76,-3345.448857,36.01
77,-3416.1456955000003,36.32
78,-3444.6244939999997,36.15
79,-3377.2095305,35.64
80,-3430.630579,35.03
81,-3369.5877040000005,34.55
82,-3431.5836355,34.92
83,-3381.0112545,33.89
84,-3357.4500175000003,35.34
85,-3439.4391315000003,34.88
86,-3436.7926275,35.03
87,-3561.0050324999997,33.4
88,-3469.4275924999997,34.05
89,-3574.928059,35.54
90,-3513.349582,34.69
91,-3498.820065,35.07
92,-3550.6395585000005,34.63
93,-3479.1025600000003,35.01
94,-3460.4011235000003,34.59
95,-3505.431074,34.2
96,-3460.3171075,34.53
97,-3449.9673865,34.99
98,-3468.899867,34.38
99,-3440.2372835,35.04
100,-3507.7861475,35.38
101,-3450.1905540000002,32.98
102,-3513.5202394999997,34.0
103,-3550.7235745,34.65
104,-3466.9281165,35.72
105,-3493.9287585,34.79
106,-3417.1591385,34.81
107,-3411.9974055,35.71
108,-3518.127992,35.65
109,-3484.385066,33.93
110,-3453.6273335,33.34
111,-3405.982385,33.92
112,-3375.479326,32.76
113,-3322.4678555,32.97
114,-3356.7463835,33.2
115,-3360.860542,33.34
116,-3402.3093105,32.93
117,-3398.8567780000003,34.01
118,-3325.3191485,33.2
119,-3346.9952765,33.26
120,-3368.164683,32.91
121,-3432.400166,33.05
122,-3340.05608,34.18
123,-3389.8854445,33.95
124,-3411.7033495,33.8
125,-3420.2047184999997,34.63
126,-3408.5580005,35.01
127,-3382.6679449999997,33.72
128,-3416.6707955,34.27
129,-3448.294943,33.5
130,-3295.16003,33.63
131,-3390.633712,33.77
132,-3374.8885885000004,34.25
133,-3399.885974,35.55
134,-3384.6239425,33.96
135,-3414.2710885,34.07
136,-3455.147498,35.35
137,-3314.9484235,34.4
138,-3455.520319,35.08
139,-3405.5413009999997,34.65
140,-3325.899384,34.5
141,-3398.7281285000004,34.92
142,-3415.234647,36.19
143,-3452.1413005,34.41
144,-3346.887631,35.54
145,-3372.617531,34.7
146,-3264.8355049999996,35.62
147,-3374.5892814999997,36.33
148,-3284.2720815,34.99
149,-3329.4411834999996,35.83
150,-3325.0355945,36.45
151,-3363.5359265,37.1
152,-3410.9524565,35.55
153,-3351.8524515,34.91
154,-3379.6013610000005,36.2
155,-3421.1551495,34.99
156,-3427.0520225,36.07
157,-3470.4935455,35.83
158,-3502.107191,36.23
159,-3457.7099860000003,35.45
160,-3386.406657,34.51
161,-3468.5559264999997,34.38
162,-3444.8502869999998,34.72
163,-3430.9718940000002,35.13
164,-3401.718573,35.26
165,-3432.1980025000003,34.85
166,-3462.252101,34.89
167,-3465.3160595,35.51
168,-3435.545515,35.71
169,-3439.499518,36.07
170,-3467.3797025,36.29
171,-3455.1973825,35.43
172,-3419.5115865000002,34.22
173,-3538.5465055,35.26
174,-3440.891033,36.23
175,-3412.703665,35.35
176,-3366.2008090000004,35.47
177,-3379.2810499999996,35.58
178,-3407.148107,35.57
179,-3386.3777765,34.65
180,-3467.7210175000005,35.92
181,-3450.5738770000003,35.7
182,-3379.7247595,34.14
183,-3388.191997,34.21
184,-3348.294899,33.71
185,-3377.5377179999996,34.71
186,-3339.436462,34.05
187,-3302.8527449999997,33.75
188,-3322.0083929999996,34.83
189,-3379.5357234999997,34.78
190,-3275.1143375,33.82
191,-3303.5852595,34.7
192,-3342.959883,34.77
193,-3426.0753365,35.42
194,-3370.2388279999996,34.51
195,-3314.8381525000004,34.86
196,-3366.1824305,36.31
197,-3297.4179599999998,36.16
198,-3301.2800705,35.97
199,-3325.3349015,36.62
200,-3321.7615960000003,36.44
201,-3300.405779,36.72
202,-3498.9172085,35.75
203,-3454.008031,35.71
204,-3435.5560170000003,36.47
205,-3351.613531,35.5
206,-3422.4626485,35.26
207,-3364.725278,35.66
208,-3412.535633,35.13
209,-3389.725289,34.4
210,-3382.615435,35.29
211,-3415.119125,34.75
212,-3522.092497,33.78
213,-3351.5058855,32.91
214,-3416.5762775,33.55
215,-3418.1935855,32.56
216,-3445.7088255,31.83
217,-3517.718414,31.58
218,-3497.6753470000003,31.74
219,-3520.4751890000002,34.03
220,-3457.599715,33.14
221,-3434.9915345,33.87
222,-3378.7690775,34.27
223,-3470.6983345000003,34.13
224,-3446.4045830000005,33.62
225,-3365.8201115,33.62
226,-3427.9551945,34.33
227,-3322.265692,33.15
228,-3374.8570824999997,34.06
229,-3348.1715004999996,34.7
230,-3362.4883520000003,35.39
231,-3287.2178925,34.47
232,-3351.2380845,34.14
233,-3385.63476,32.53
234,-3457.3030335,32.84
235,-3386.0338359999996,33.18
236,-3400.7523889999998,33.5
237,-3436.7348665,32.12
238,-3478.608966,32.63
239,-3404.3099414999997,31.53
240,-3348.883011,31.74
241,-3370.5302585000004,32.51
242,-3359.1828474999998,33.21
243,-3389.1450535,33.22
244,-3369.7504850000005,32.78
245,-3353.194082,32.05
246,-3367.8233680000003,32.62
247,-3388.953392,33.49
248,-3313.4308845,33.3
249,-3294.4537705,32.84
250,-3373.310663,33.3
251,-3333.5815970000003,33.05
252,-3289.1266309999996,33.7
253,-3343.15417,31.95
254,-3344.823988,33.3
255,-3377.4537020000002,33.06
256,-3289.1397585,33.67
257,-3310.7738785,31.75
258,-3373.1557585,32.41
259,-3455.2341395,32.02
260,-3341.8440454999995,32.75
261,-3420.417384,33.58
262,-3314.888037,32.4
263,-3253.8871700000004,31.41
264,-3269.9736085000004,32.62
265,-3302.800235,32.5
266,-3271.183964,31.68
267,-3325.216754,32.21
268,-3286.2490829999997,31.78
269,-3386.669207,31.92
270,-3389.7961775,32.85
271,-3433.89145,32.13
272,-3464.2422300000003,32.73
273,-3337.3701935,32.72
274,-3341.6024995,34.21
275,-3433.1484335,32.88
276,-3437.1129385,33.28
277,-3414.7174235,33.32
278,-3384.2222410000004,33.07
279,-3382.0955860000004,32.51
280,-3354.2154014999996,32.68
281,-3347.927329,34.1
282,-3419.5903515,33.73
283,-3361.3935185,32.11
284,-3413.4834385,33.47
285,-3306.4076720000003,32.69
286,-3430.2288775,33.08
287,-3461.6823674999996,32.79
288,-3367.8312445,32.64
289,-3452.5692569999997,33.45
290,-3392.219514,33.34
291,-3415.807006,32.76
292,-3444.0967685,32.6
293,-3453.4487995000004,33.24
294,-3457.0641130000004,34.32
295,-3397.5309005000004,34.04
296,-3497.9720285,33.54
297,-3430.8668740000003,34.9
298,-3308.07749,33.17
299,-3288.7144275,32.85
300,-3396.3756805000003,33.48
301,-3376.4402590000004,34.22
302,-3272.8485309999996,32.14
303,-3374.9305965,32.86
304,-3300.1432290000002,33.35
305,-3352.6821095,34.08
306,-3206.5205244999997,32.4
307,-3331.4943245,32.93
308,-3271.5489085,32.75
309,-3266.0721155,32.61
310,-3348.630963,33.78
311,-3304.8297465,33.79
312,-3336.973743,31.94
313,-3394.4800695,32.8
314,-3407.2294975,31.75
315,-3326.897074,31.68
316,-3288.9979814999997,33.12
317,-3253.5432295,32.59
318,-3275.106461,32.2
319,-3272.8249015,32.05
320,-3253.4539624999998,31.41
321,-3298.027076,32.96
322,-3409.8733759999996,32.69
323,-3398.8751565,33.29
324,-3349.3976089999996,33.36
325,-3347.3917269999997,33.8
326,-3332.699429,32.35
327,-3357.841217,33.4
328,-3287.556582,33.66
329,-3406.838298,34.38
330,-3342.1118465,33.42
331,-3330.8589534999996,32.72
332,-3429.244315,33.57
333,-3457.1087465,34.85
334,-3385.4457239999997,34.37
335,-3454.7011629999997,33.3
336,-3365.0534655,33.29
337,-3435.5166345,34.46
338,-3360.9078010000003,34.6
339,-3378.824213,34.14
340,-3376.855088,33.38
341,-3374.1429464999997,32.91
342,-3470.2730035,33.57
343,-3323.294888,33.86
344,-3383.618376,33.61
345,-3371.2864025,33.64
346,-3322.3418315,32.77
347,-3346.1971245,32.59
348,-3466.9281165,32.89
349,-3494.9684565000002,33.83
350,-3570.658996,35.15
351,-3469.7610309999995,33.8
352,-3492.1329164999997,34.05
353,-3449.933255,34.3
354,-3518.773865,33.82
355,-3418.3773705,33.52
356,-3420.8978505,33.79
357,-3402.1832864999997,32.43
358,-3603.924081,106.62
359,-3613.449395,105.99
360,-3336.3567505,33.76
361,-3437.5487715,32.58
362,-3503.971296,33.19
363,-3365.1847405,32.62
364,-3350.1143705000004,32.39
365,-3380.8957324999997,33.51
366,-3410.62952,33.48
367,-3394.9631615,33.36
368,-3370.3464735000002,32.67
369,-3374.376616,33.26
370,-3318.957562,32.86
371,-3398.1662714999998,32.53
372,-3394.4853205,32.87
373,-3364.399716,33.45
374,-3303.0496575,34.35
375,-3280.662019,33.15
376,-3326.3378424999996,32.65
377,-3386.6508285,32.41
378,-3296.572549,32.27
379,-3283.8913840000005,32.73
380,-3326.713289,32.37
381,-3340.365889,32.13
382,-3307.7545535,32.26
383,-3371.745865,32.83
384,-3363.795851,32.14
385,-3338.669816,31.85
386,-3288.6514155,32.22
387,-3288.5043875,32.75
388,-3388.0423435000002,33.42
389,-3394.7662490000002,33.37
390,-3383.3505750000004,33.83
391,-3306.7726165,33.62
392,-3381.8619165,33.89
393,-3342.665827,32.58
394,-3256.454909,33.77
395,-3334.7735740000003,32.7
396,-3271.9742395000003,32.86
397,-3275.5659235000003,33.03
398,-3343.6530150000003,34.01
399,-3369.0153450000003,34.27
400,-3469.0180145000004,34.49
401,-3432.783489,34.68
402,-3466.389889,34.77
403,-3412.514629,34.96
404,-3460.4116255,33.7
405,-3423.8804185,34.21
406,-3392.0357289999997,34.29
407,-3376.9994905,32.64
408,-3334.6816815,33.5
409,-3391.5893939999996,35.27
410,-3344.193868,33.04
411,-3348.452429,31.95
412,-3399.3792525000003,32.96
413,-3400.9913095,32.98
414,-3392.088239,32.69
415,-3366.0406535,33.04
416,-3406.0007635,33.39
417,-3506.9722424999995,33.1
418,-3392.7787455,33.55
419,-3462.603918,32.59
420,-3408.2271875,33.81
421,-3448.0927795000002,32.84
422,-3421.76164,32.66
423,-3513.9797019999996,33.99
424,-3438.7092425,33.18
425,-3326.71854,32.17
426,-3398.8068935,32.68
427,-3434.3220319999996,33.24
428,-3464.867099,32.32
429,-3346.6067025,32.55
430,-3425.778655,32.85
431,-3353.7848195,31.58
432,-3435.9262125,32.68
433,-3464.4443935,32.33
434,-3454.5672624999997,32.42
435,-3487.9111125000004,32.5
436,-3452.5981375,31.68
437,-3405.2735,32.89
438,-3516.3767835000003,33.13
439,-3426.807851,32.62
440,-3533.282378,31.72
441,-3490.5628675000003,31.73
442,-3391.6130235,34.37
443,-3467.6685075,33.86
444,-3443.243481,33.78
445,-3533.0434575,34.2
446,-3501.172513,33.72
447,-3370.853195,34.15
448,-3461.5615945,35.41
449,-3428.6115695000003,34.3
450,-3387.719407,33.62
451,-3412.5120035,33.98
452,-3281.2370035,32.44
453,-3427.3749589999998,34.1
454,-3408.0118965,33.47
455,-3354.8192664999997,34.24
456,-3301.7185289999998,32.91
457,-3264.4469310000004,32.14
458,-3391.452868,32.52
459,-3418.479765,32.85
460,-3427.6663894999997,32.38
461,-3428.3542705,32.77
462,-3380.304995,33.58
463,-3472.0425904999997,32.79
464,-3389.667528,33.23
465,-3405.01095,33.25
466,-3461.600977,33.43
467,-3357.4132605000004,33.13
468,-3397.3812470000003,34.15
469,-3402.889546,32.98
470,-3371.8955185,35.06
471,-3365.8673705,34.39
472,-3422.8223420000004,33.08
473,-3316.925425,32.59
474,-3351.5899015,32.69
475,-3394.7242410000003,33.62
476,-3348.919768,34.05
477,-3285.5113175,33.61
478,-3383.4792245000003,33.83
479,-3384.983636,33.86
480,-3387.561877,33.81
481,-3364.2080545,33.95
482,-3352.7372450000003,32.28
483,-3352.2462764999996,33.33
484,-3387.152299,34.17
485,-3329.1628805,32.4
486,-3346.546316,33.05
487,-3262.162746,32.32
488,-3278.1914235,32.41
489,-3260.1752425,33.02
490,-3321.2706275,32.48
491,-3376.650299,32.63
492,-3376.8419605,32.82
493,-3260.786984,32.26
494,-3319.5430485,32.19
495,-3332.6547955,32.59
496,-3350.684104,32.54
497,-3299.3792085,33.9
498,-3361.4670325,33.8
499,-3316.0406315,33.17
500,-3342.025205,32.6
501,-3321.378273,32.14
502,-3311.249094,33.17
503,-3249.8832825000004,33.16
504,-3310.1752645,33.37
505,-3290.1689545,33.25
506,-3316.9700584999996,33.9
507,-3293.6451165,33.1
508,-3287.6694785,32.95
509,-3262.6090809999996,32.93
510,-3197.2236289999996,33.06
511,-3258.0380855,34.34
512,-3272.018873,33.85
513,-3276.1802905,33.22
514,-3260.7423505,33.05
515,-3324.4973670000004,32.22
516,-3265.8331949999997,32.12
517,-3243.1199945,32.19
518,-3196.0185245,32.14
519,-3284.8811975,33.55
520,-3290.3002295,33.54
521,-3272.2735465,32.6
522,-3237.0393365,34.64
523,-3351.9548459999996,35.62
524,-3253.671879,33.29
525,-3285.6268394999997,34.39
526,-3348.6755965,33.84
527,-3375.579095,33.11
528,-3321.2968825,33.36
529,-3293.6214870000003,32.94
530,-3193.6450724999995,32.46
531,-3244.351354,32.76
532,-3261.5483790000003,33.51
533,-3299.6575114999996,32.94
534,-3285.1516239999996,32.9
535,-3325.1931245,33.45
536,-3342.9520065,33.65
537,-3276.25643,33.15
538,-3354.4044375,33.65
539,-3256.3420125000002,33.24
540,-3326.8419384999997,33.68
541,-3431.113671,32.95
542,-3435.5428895,32.6
543,-3371.730112,33.98
544,-3390.2320105000003,33.4
545,-3353.2124605000004,33.56
546,-3393.973348,33.55
547,-3442.524094,34.49
548,-3381.964311,34.55
549,-3375.8573979999996,33.07
550,-3441.1877145,33.54
551,-3386.695462,34.2
552,-3356.2186580000002,33.12
553,-3333.9412905,33.47
554,-3349.103553,33.79
555,-3251.886539,33.96
556,-3358.728636,33.18
557,-3428.8032310000003,33.26
558,-3388.3521524999996,33.56
559,-3377.7923914999997,33.23
560,-3400.400572,33.03
561,-3400.7497635,34.07
562,-3279.8454885,32.96
563,-3345.196809,33.15
564,-3393.0307935,31.72
565,-3317.1328394999996,33.44
566,-3264.5151939999996,32.07
567,-3274.938429,32.42
568,-3270.548593,32.26
569,-3303.1100440000005,33.02
570,-3289.3970575,32.73
571,-3382.2557415,33.34
572,-3294.7005675,32.97
573,-3321.1997389999997,33.08
574,-3304.690595,33.87
575,-3359.216979,34.64
576,-3269.750441,32.63
577,-3372.318224,33.68
578,-3393.831571,34.12
579,-3403.9660010000002,33.39
580,-3473.4734879999996,33.13
581,-3444.2910555,32.45
582,-3476.3221555,34.05
583,-3436.217643,34.42
584,-3355.977112,35.05
585,-3338.3101225,35.03
586,-3427.2988195,34.25
587,-3386.485422,34.03
588,-3264.5440744999996,33.84
589,-3336.348874,34.07
590,-3259.127668,35.35
591,-3303.5117455,34.75
592,-3313.2260955,34.89
593,-3340.2950005000002,35.87
594,-3402.7871514999997,35.07
595,-3306.9852819999996,34.84
596,-3319.7478374999996,33.95
597,-3307.0299155000002,34.81
598,-3186.6349874999996,34.12
599,-3265.5969,33.6
600,-3284.3350935,33.68
601,-3285.3065285,33.51
602,-3314.9011644999996,34.59
603,-3304.2442600000004,33.72
604,-3350.3322869999997,33.32
605,-3272.7592640000003,33.42
606,-3280.6383895,34.44
607,-3337.666875,34.53
608,-3355.4703904999997,35.34
609,-3271.961112,34.8
610,-3397.7671955,35.11
611,-3373.45244,32.31
612,-3431.2528224999996,34.28
613,-3371.588335,34.35
614,-3458.8993375,33.44
615,-3433.0486645,33.56
616,-3417.891653,33.73
617,-3363.9507555,32.9
618,-3394.020607,33.24
