model,Gsolv,timing
0,-260.528365,0.06
1,-256.5402305,0.07
2,-260.8775565,0.06
3,-260.23956,0.07
4,-251.759195,0.08
5,-256.0623895,0.06
6,-256.8132825,0.07
7,-257.997383,0.08
8,-259.0239535,0.07
9,-257.52479300000005,0.07
10,-253.4001325,0.05
11,-251.31286,0.06
12,-257.755837,0.07
13,-257.08108350000003,0.08
14,-250.404437,0.07
15,-255.31937299999998,0.06
16,-252.725379,0.06
17,-247.941718,0.07
18,-253.801834,0.06
19,-255.833971,0.06
20,-260.943194,0.07
21,-257.1335935,0.05
22,-250.42019000000002,0.06
23,-254.8861655,0.07
24,-255.6213055,0.07
25,-259.2182405,0.07
26,-256.448338,0.07
27,-263.7708575,0.08
28,-258.8034115,0.07
29,-261.0665925,0.07
30,-259.05545950000004,0.06
31,-262.07741000000004,0.07
32,-252.762136,0.06
33,-255.47690300000002,0.05
34,-258.485726,0.06
35,-255.324624,0.06
36,-256.31968850000004,0.05
37,-262.30582849999996,0.06
38,-258.5251085,0.09
39,-254.31643200000002,0.07
40,-258.5093555,0.07
41,-261.195242,0.07
42,-259.60418899999996,0.07
43,-262.7521635,0.07
44,-260.4049665,0.05
45,-260.197552,0.07
46,-254.17465499999997,0.07
47,-262.066908,0.06
48,-253.9357345,0.05
49,-260.18442450000003,0.06
50,-256.06764050000004,0.08
51,-251.99023899999997,0.07
52,-244.53907,0.07
53,-253.539284,0.08
54,-257.6586935,0.06
55,-252.473331,0.08
56,-251.9718605,0.07
57,-258.070897,0.08
58,-256.621621,0.05
59,-265.4879345,0.04
60,-254.946552,0.05
61,-256.1989155,0.06
62,-264.25394950000003,0.07
63,-260.428596,0.07
64,-256.0991465,0.07
65,-257.041701,0.07
66,-261.736095,0.06
67,-261.0875965,0.07
68,-256.8552905,0.07
69,-259.268125,0.07
70,-261.888374,0.05
71,-264.0911685,0.06
72,-254.657747,0.05
73,-255.7263255,0.06
74,-256.164784,0.07
75,-250.1077555,0.07
76,-260.743656,0.07
77,-251.717187,0.08
78,-260.1161615,0.07
79,-254.35056350000002,0.08
80,-255.434895,0.06
81,-262.6786495,0.07
82,-257.9527495,0.06
83,-254.3820695,0.08
84,-250.84027,0.06
85,-258.2415545,0.07
86,-253.838591,0.08
87,-252.2764185,0.07
88,-251.8668405,0.06
89,-250.6958675,0.06
90,-258.2363035,0.07
91,-251.70143399999998,0.06
92,-266.78493149999997,0.05
93,-259.9008705,0.06
94,-257.761088,0.07
95,-257.9685025,0.08
96,-255.487405,0.08
97,-256.30131,0.06
98,-254.32168299999998,0.06
99,-258.62487749999997,0.07
100,-259.756468,0.06
101,-271.0802495,0.08
102,-257.682323,0.06
103,-256.343318,0.07
104,-262.2323145,0.07
105,-258.706268,0.07
106,-263.684216,0.08
107,-255.602927,0.06
108,-259.57005749999996,0.09
109,-258.1627895,0.08
110,-254.867787,0.07
111,-255.6213055,0.07
112,-259.430906,0.06
113,-259.59893800000003,0.05
114,-267.1209955,0.08
115,-255.387636,0.08
116,-258.942563,0.07
117,-260.73315399999996,0.06
118,-260.7305285,0.08
119,-258.758778,0.09
120,-255.18809800000002,0.08
121,-256.548107,0.08
122,-261.652079,0.06
123,-262.8361795,0.06
124,-262.6471435,0.08
125,-261.70984,0.08
126,-261.615322,0.06
127,-263.0777255,0.07
128,-257.5589245,0.08
129,-266.903079,0.07
130,-266.98972050000003,0.07
131,-261.10860049999997,0.08
132,-259.38102150000003,0.06
133,-256.4719675,0.07
134,-253.9514875,0.06
135,-256.810657,0.07
136,-259.3915235,0.05
137,-256.9235535,0.07
138,-268.1291875,0.06
139,-263.117108,0.09
140,-255.34300249999998,0.07
141,-250.74312650000002,0.09
142,-266.8006845,0.08
143,-250.68799099999998,0.08
144,-258.65375800000004,0.07
145,-263.747228,0.07
146,-259.126348,0.06
147,-257.2386135,0.08
148,-265.1413685,0.07
149,-259.8588625,0.07
150,-261.126979,0.06
151,-259.404651,0.08
152,-259.0502085,0.08
153,-262.544749,0.08
154,-261.9855175,0.08
155,-265.5824525,0.07
156,-257.8004705,0.08
157,-267.20763700000003,0.08
158,-254.06438400000002,0.07
159,-254.573731,0.08
160,-257.23073700000003,0.05
161,-258.890053,0.07
162,-255.639684,0.07
163,-264.23294549999997,0.08
164,-259.2182405,0.05
165,-258.758778,0.08
166,-259.57793399999997,0.07
167,-261.767601,0.06
168,-265.663843,0.08
169,-262.0590315,0.08
170,-262.539498,0.07
171,-268.3287255,0.08
172,-260.44172349999997,0.07
