model,Gsolv,timing
0,-19454.020322,33.44
1,-19281.509219,34.62
2,-19841.8565565,34.16
3,-19534.3579965,33.83
4,-19624.2131085,34.43
5,-19598.711627,32.56
6,-19510.4659465,33.76
7,-19603.237989,32.98
8,-19644.9703115,33.04
9,-19371.9918255,33.13
10,-19668.628692,34.09
11,-19941.8986085,33.91
12,-19975.6100285,33.98
13,-20045.561225,35.62
14,-19687.327503,35.6
15,-19873.0369945,34.6
16,-19416.4467915,34.16
17,-19015.28877,33.87
18,-19382.286411,33.45
19,-19171.9759845,32.53
20,-19426.4814525,32.89
21,-19061.3584185,32.06
22,-18947.3539575,32.39
23,-19105.984042,33.91
24,-19196.057070500003,32.28
25,-19051.704455,34.07
26,-18814.5824225,32.63
27,-18807.464691999998,34.14
28,-19601.8490995,33.68
29,-19544.999148,34.03
30,-19246.8867505,34.69
31,-19135.006319,34.25
32,-19324.1867215,32.31
33,-19039.083676500002,33.11
34,-19122.0074685,33.34
35,-18969.311014,33.28
36,-18817.331321,33.06
37,-19147.0862445,32.46
38,-19093.764965,33.66
39,-19180.4616005,32.8
40,-19017.551950999998,33.9
41,-18832.8874085,34.16
42,-18968.654639,33.51
43,-19178.8390415,33.8
44,-19505.690162,34.03
45,-19439.748104,33.51
46,-19214.808391500002,33.52
47,-19379.099054000002,32.81
48,-19230.747801999998,33.14
49,-19619.290296,33.49
50,-19638.590346499997,33.91
51,-19678.421807,34.63
52,-19494.3086195,32.74
53,-19389.2938705,34.51
54,-19255.007422,33.85
55,-19670.820984500002,34.67
56,-19645.140969,34.09
57,-19391.0109475,34.77
58,-19044.468577,34.51
59,-19209.491754,32.84
60,-19324.62518,34.0
61,-19146.049172,34.43
62,-18948.7586,35.46
63,-18960.321302,33.97
64,-18644.082452500003,35.65
65,-18929.497932,34.18
66,-19110.1822165,35.52
67,-18933.824755999998,34.83
68,-18921.0516985,34.0
69,-18997.130812,34.79
70,-18735.7806655,34.87
71,-19116.428281,35.02
72,-19099.14724,34.57
73,-19046.663495,34.14
74,-18946.773722,33.56
75,-19249.882446,33.53
76,-19085.2872255,33.23
77,-19490.916473499998,34.46
78,-19359.6257205,33.73
79,-19440.8901965,35.31
80,-18900.627934,34.2
81,-19015.953021499998,34.68
82,-18879.6895715,34.83
83,-18709.0793305,35.08
84,-19119.3347095,35.77
85,-18872.8685225,35.55
86,-18915.7901965,35.05
87,-19253.0094165,34.14
88,-19066.2943585,34.8
89,-18971.175119,34.56
90,-19333.966709,34.75
91,-19432.596242,34.95
92,-19645.2853715,34.98
93,-19802.1957535,34.16
94,-19852.0907555,34.43
95,-19169.0826835,34.58
96,-19330.8922485,34.76
97,-19313.5849525,35.01
98,-19370.287876,34.12
99,-19615.0238585,35.18
100,-19220.8470415,35.67
101,-19645.6896985,34.15
102,-19377.053789499998,33.83
103,-19275.533581,33.14
104,-19408.3760045,33.37
105,-19221.4824125,33.78
106,-19150.113446,33.02
107,-19238.713569,33.67
108,-19447.6036,34.77
109,-19424.199893,34.06
110,-19365.4018205,34.75
111,-19391.68045,33.61
112,-19533.567721,33.69
113,-19457.937568,33.75
114,-19511.6999315,35.38
115,-19426.762381,35.72
116,-19464.3044055,35.59
117,-19412.127844,35.17
118,-19135.9383715,34.99
119,-19071.9444345,34.1
120,-19558.977310000002,34.35
121,-19423.39649,34.44
122,-19374.7696045,34.19
123,-19664.6038005,34.97
124,-19402.662916499998,34.37
125,-19485.426552999998,34.35
126,-19235.678491000002,33.17
127,-19456.942503500002,34.27
128,-19212.6134735,33.87
129,-19094.1876705,34.57
130,-19437.0517155,34.92
131,-18876.777892000002,32.87
132,-19084.8618945,34.42
133,-19050.454717,34.43
134,-19537.668752,34.05
135,-19297.4381275,32.76
136,-19206.522313499998,35.55
137,-19297.9527255,35.42
138,-19116.7249625,35.9
139,-19030.5192955,34.07
140,-19012.080409,34.24
141,-18857.186411,34.0
142,-18653.0616625,34.67
143,-18830.931411,35.24
144,-18760.2135685,34.51
145,-18577.7780755,33.63
146,-18866.512187,33.81
147,-18863.246065,35.21
148,-19010.053523,35.82
149,-18983.136897,34.99
150,-18970.3008275,34.72
151,-19272.698041,33.99
152,-19238.14121,36.06
153,-19295.6317835,35.13
154,-19573.6827355,36.43
155,-19422.944904,35.77
156,-19447.1651415,35.68
157,-19507.2260795,36.07
158,-19516.000500500002,35.65
159,-19454.183103,34.83
160,-19305.180727000003,35.64
161,-18991.18668,35.34
162,-19144.930709,35.92
163,-19505.485373,34.73
164,-19623.8192835,34.58
165,-19844.9703995,34.36
166,-19801.2715775,34.49
167,-18923.958127,34.41
168,-19212.870772500002,33.65
169,-19166.1736295,35.12
170,-19246.4614195,34.02
171,-19118.218871999998,35.16
172,-18870.2587755,35.87
173,-18986.216608500003,36.6
174,-18782.133868,35.43
175,-19044.8912825,34.97
176,-18906.960639999998,35.73
177,-19253.006791,35.88
178,-19241.0738935,35.91
179,-18726.0505625,35.42
180,-19092.9379325,36.39
181,-19272.0968015,36.11
182,-19026.762205,35.43
183,-19158.039830499998,35.78
184,-18877.323996,35.24
185,-18944.360887500003,36.01
186,-18973.5196905,34.67
187,-18903.8441715,34.69
188,-18858.1972285,34.33
189,-19213.440506000003,34.6
190,-19196.0413175,34.74
191,-19071.088521499998,34.67
192,-19422.004975,34.91
193,-18972.655901,35.24
194,-19174.0396275,34.55
195,-19028.542294000003,34.0
196,-19133.4178915,34.11
197,-18995.7419225,34.45
198,-18936.3951205,34.94
199,-18868.0743595,34.35
200,-18954.949529,34.78
201,-19090.320309000002,35.1
202,-19251.245080499997,34.6
203,-19124.556828999997,34.4
204,-19437.085847,33.82
205,-19120.476802,33.58
206,-19404.760691,33.43
207,-19630.0364675,33.28
208,-19384.7727595,34.02
209,-19257.4412605,34.33
210,-19107.7352505,35.94
211,-19387.784208,35.23
212,-19185.988278,34.17
213,-19263.025698999998,34.49
214,-19539.979192,34.62
215,-19155.59549,35.89
216,-19178.957189,34.93
217,-19249.22082,34.82
218,-19102.518382,34.98
219,-19259.0927,34.85
220,-19123.349099,35.64
221,-19456.278252,33.93
222,-19488.892213,34.86
223,-19084.213396,34.79
224,-19301.9487365,34.32
225,-19229.5689525,35.43
226,-19114.8135985,35.51
227,-19094.9280615,35.34
228,-19503.3823475,34.58
229,-19249.244449499998,34.22
230,-19246.143734,33.79
231,-18932.1470615,34.43
232,-19191.517581,35.11
233,-19568.801931,34.78
234,-19497.9475625,35.5
235,-19164.3672855,35.23
236,-19179.167229,34.2
237,-19065.4804535,35.51
238,-19240.824471,34.78
239,-19482.286455,34.95
240,-19298.89528,36.3
241,-18993.323837,35.61
242,-19180.2673135,34.79
243,-18865.131174000002,34.62
244,-19157.4674715,34.8
245,-19171.2093385,36.11
246,-18857.7141365,35.64
247,-18962.56873,34.42
248,-18996.259146,33.87
249,-19003.408382499998,34.09
250,-18679.445312,34.23
251,-18960.8910355,34.59
252,-18753.3715155,33.05
253,-19060.258334,34.52
254,-19168.6415995,34.19
255,-19060.190071,34.14
256,-18933.6593495,34.86
257,-18691.4044645,33.5
258,-18929.088354,32.99
259,-18922.401205500002,33.96
260,-19054.529493000002,33.55
261,-19062.1093115,34.48
262,-19156.1232155,34.07
263,-18987.805035999998,34.44
264,-18883.567435,33.6
265,-19107.1628915,33.18
266,-19147.7793765,35.01
267,-19278.46889,33.96
268,-19223.5723105,35.18
269,-19419.1090485,35.34
270,-19406.188963,35.64
271,-19192.047932,35.03
272,-19138.540242,34.7
273,-18925.2997575,35.08
274,-18903.7654065,35.49
275,-19237.0778825,35.53
276,-19176.3080595,34.87
277,-18985.6074925,35.43
278,-18992.777733,36.11
279,-19082.0473585,36.08
280,-18982.2416015,34.52
281,-18930.01253,34.63
282,-18959.055811000002,34.94
283,-18894.394997,35.82
284,-19065.9687965,35.4
285,-19312.0359075,34.56
286,-19056.390972499998,34.75
287,-19304.9365555,35.05
288,-19256.3385505,34.84
289,-19302.2322905,35.59
290,-19452.7364525,35.9
291,-19267.777854,34.65
292,-19197.766271,35.08
293,-19476.5602395,33.76
294,-19043.3947475,34.38
295,-19301.273983,35.33
296,-19441.047726499997,35.83
297,-19009.46016,35.33
298,-19005.905232999998,35.26
299,-19087.201214999997,34.99
300,-19165.262581,35.7
301,-19240.372885,34.52
302,-18978.605284,35.23
303,-19199.714391999998,35.03
304,-18975.9456525,33.68
305,-19125.3050965,34.36
306,-19171.154203,33.67
307,-18918.4629555,33.72
308,-18509.365422,34.22
309,-18582.5302305,34.55
310,-18664.9341735,34.64
311,-18742.0713635,33.72
312,-18647.146411,34.09
313,-18772.193724999997,34.9
314,-18814.5929245,34.97
315,-18753.494914,35.29
316,-18830.66361,34.34
317,-18716.945328499998,33.37
318,-19381.703550000002,34.55
319,-19083.252463,35.18
320,-18942.6123045,36.34
321,-18724.824454,35.56
322,-18715.073346999998,35.35
323,-18737.2089375,37.16
324,-18941.869288,37.66
325,-18785.174197,37.57
326,-18867.9063275,38.04
327,-18772.8212195,37.5
328,-19063.3327945,36.66
329,-18800.339085,35.86
330,-18575.2365915,36.19
331,-18829.3902425,36.14
332,-18784.775121,37.43
333,-18536.297801,36.85
334,-18696.169747,37.34
335,-19167.730551,37.1
336,-18859.9615645,36.27
337,-18841.136729500002,36.05
338,-18638.3326075,35.15
339,-18873.475013,34.75
340,-18821.484862,35.2
341,-19416.6515805,36.1
342,-18696.5189385,37.44
343,-18734.071465,37.26
344,-19169.6602935,37.09
345,-19089.411886,36.12
346,-19308.782913000003,36.44
347,-18855.716131,36.95
348,-18931.9002645,37.32
349,-18977.1848885,37.6
350,-19454.3642625,35.89
351,-19134.4103305,37.08
352,-19260.568231,37.46
353,-19103.552829,38.19
354,-18939.868657,37.82
355,-18866.2365095,38.38
356,-19483.622834499998,38.16
357,-18940.223099500003,36.72
358,-19192.074187,37.78
359,-19003.3138645,38.32
360,-18738.114735,37.91
361,-18794.7756505,38.26
362,-19376.027219,38.43
363,-19106.068058,36.61
364,-19231.9529065,36.53
365,-19344.232414000002,37.03
366,-18877.318745,35.15
367,-18663.7842045,35.16
368,-19266.2629405,34.98
369,-19054.9784535,35.59
370,-18987.319318500002,35.92
371,-18919.7599525,35.94
372,-19082.92165,36.1
373,-19303.694694,35.82
374,-18795.7260815,35.58
375,-18850.5255175,35.93
376,-18697.855317999998,36.76
377,-18913.975976,35.37
378,-18564.742468,34.52
379,-18657.669415,34.27
380,-18892.4810075,34.06
381,-18407.2886075,33.71
382,-18513.8051425,33.18
383,-18879.6685675,33.85
384,-18571.169692,35.5
385,-19078.1406145,34.58
386,-19191.475573,35.53
387,-19033.709278000002,34.53
388,-18999.015921,34.4
389,-18924.210175,34.57
390,-18736.408160000003,33.8
391,-18614.367043500002,33.93
392,-18696.868130000003,34.89
