model,Gsolv,timing
0,-17437.4236565,29.43
1,-17487.6232165,30.57
2,-17548.5820755,30.45
3,-18059.0370365,31.64
4,-17748.138454,31.46
5,-17701.625096,31.66
6,-17640.288164999998,31.88
7,-17455.705013000003,32.38
8,-17586.415530500002,31.84
9,-17720.182129999997,31.4
10,-18138.4374075,31.64
11,-17630.447791,30.47
12,-17830.542397,30.72
13,-17669.03739,31.17
14,-17594.6123415,31.39
15,-17596.479072,31.95
16,-17650.598503499998,31.81
17,-17630.17999,30.8
18,-17579.9147925,30.72
19,-17580.4871515,30.65
20,-17648.1777925,30.28
21,-17832.5351515,30.94
22,-17825.0997355,30.94
23,-17792.005308,31.54
24,-17916.9344745,31.81
25,-18102.2317625,31.16
26,-18055.820799,31.72
27,-17805.1511865,32.8
28,-18252.0060355,34.04
29,-18237.725941,32.4
30,-18128.4815115,32.7
31,-18186.1322405,32.92
32,-18038.0225345,33.68
33,-17709.4937195,33.98
34,-18132.4775225,34.38
35,-18437.221933,33.69
36,-18258.2337215,33.56
37,-18225.8403025,34.39
38,-18161.368524499998,33.03
39,-18140.0127075,33.2
40,-18677.691478,35.22
41,-18433.908552,33.61
42,-18111.6730605,34.6
43,-17940.3749385,33.61
44,-17999.9055255,32.18
45,-18062.489569,34.04
46,-18105.348231,32.72
47,-17820.129664,31.68
48,-17800.953012,32.71
49,-18389.836908999998,31.3
50,-18590.414607000002,31.91
51,-18181.6268825,31.19
52,-18106.5218295,30.9
53,-17923.8552925,30.53
54,-17753.0507645,31.97
55,-17864.7447855,32.16
56,-17903.972381,31.38
57,-18073.653195,32.79
58,-17658.598402,32.1
59,-17619.4443205,33.48
60,-18012.893874,32.57
61,-18091.8242805,32.74
62,-17928.8122365,34.15
63,-17858.503972,32.45
64,-18098.083472500002,31.52
65,-17840.398524,32.52
66,-17761.2423245,32.62
67,-17893.9771025,32.27
68,-17829.820384500003,32.07
69,-17769.06894,31.47
70,-17882.690078,31.67
71,-18130.789326,30.34
72,-18036.691405999998,32.01
73,-18186.2005035,32.41
74,-17963.8574105,31.21
75,-18145.534133999998,30.99
76,-17938.828519,30.3
77,-17830.211584,30.98
78,-17764.432307,31.09
79,-17834.4964,31.45
80,-18238.9625515,32.8
81,-18490.6534835,32.05
82,-18380.3982365,33.17
83,-18428.0668145,33.48
84,-18256.813326,33.75
85,-18026.289175,32.51
86,-18317.598901999998,32.66
87,-18394.284506,32.38
88,-18268.670083999998,33.02
89,-18207.4513005,33.44
90,-18420.8886975,32.9
91,-18147.4638765,32.75
92,-18295.773120500002,31.41
93,-18038.618523,32.95
94,-18488.849765,33.67
95,-18405.028052,32.76
96,-18096.043459,32.4
97,-17905.4715415,32.39
98,-17939.6818065,31.41
