model,Gsolv,timing
0,-17576.047431,29.49
1,-17584.428027,30.49
2,-17656.1435595,30.32
3,-18155.757831,31.11
4,-17855.7445715,31.44
5,-17812.1665225,31.66
6,-17749.6166105,31.75
7,-17561.439149,32.34
8,-17674.955266999998,31.35
9,-17842.194366,31.07
10,-18246.447851999998,31.58
11,-17738.200936499998,30.5
12,-17893.1789505,30.84
13,-17755.080276,30.93
14,-17635.168439999998,31.33
15,-17635.126432,31.83
16,-17735.465165499998,31.8
17,-17727.544031999998,30.76
18,-17698.671408500002,30.29
19,-17702.943097,30.45
20,-17729.6838145,29.98
21,-17935.053050000002,30.88
22,-17976.982285000002,30.74
23,-17920.1218315,31.3
24,-18050.1260895,31.62
25,-18223.931564,31.0
26,-18175.785145,31.91
27,-17927.0531515,32.26
28,-18379.565953,33.86
29,-18354.3060175,32.29
30,-18258.393877,32.69
31,-18266.606441,32.8
32,-18142.409789,33.82
33,-17810.9062825,33.83
34,-18264.810599,33.9
35,-18539.553421,34.07
36,-18389.9130485,33.37
37,-18339.227771,34.42
38,-18272.765864,32.89
39,-18231.949840999998,33.16
40,-18750.3574415,34.84
41,-18522.198866,33.9
42,-18219.8541625,33.72
43,-18068.0477525,33.26
44,-18103.305592,32.06
45,-18172.7736965,33.89
46,-18199.829474000002,32.65
47,-17931.818434,31.56
48,-17906.046526,32.35
49,-18508.653911499998,30.84
50,-18697.5323815,31.6
51,-18297.975915,30.83
52,-18203.909501,30.59
53,-18034.249691,30.07
54,-17870.444746,31.86
55,-17964.823594499998,31.92
56,-18014.238129999998,31.26
57,-18191.9293445,33.01
58,-17768.3941865,32.46
59,-17714.369273,33.36
60,-18129.2324045,32.24
61,-18175.690627,32.76
62,-18059.294335500002,34.08
63,-17985.352379,32.2
64,-18200.70114,31.3
65,-17930.3192735,32.19
66,-17868.444115,32.48
67,-18020.8622665,32.34
68,-17949.979017499998,32.04
69,-17873.629477500002,30.97
70,-18001.746001,31.66
71,-18235.205460999998,30.32
72,-18151.903597,32.15
73,-18291.926763,32.28
74,-18082.0574205,31.32
75,-18260.5284085,30.75
76,-18073.6243145,30.6
77,-17946.896680500002,31.35
78,-17891.7821845,31.19
79,-17947.755219,31.57
80,-18317.837822499998,32.09
81,-18593.6518485,31.78
82,-18461.371282,32.89
83,-18541.115593500002,33.11
84,-18355.3772215,33.13
85,-18123.9604005,32.31
86,-18395.555248,32.77
87,-18499.598562,32.52
88,-18376.310332999998,32.86
89,-18317.388862,33.23
90,-18502.103289,32.23
91,-18260.609798999998,32.05
92,-18393.318322,31.31
93,-18131.219908,33.42
94,-18605.779033000003,33.65
95,-18485.1189295,32.43
96,-18182.5248035,32.39
97,-18029.823098,31.93
98,-18049.036506999997,31.56
99,-18078.116545,33.69
100,-18575.906093999998,32.85
101,-18449.8637155,32.82
102,-18454.965062,33.39
103,-18192.9007795,31.99
104,-18143.8721925,32.48
105,-18027.2081,31.82
106,-18218.3733805,30.32
107,-18019.2187035,30.37
108,-18055.014770499998,32.66
109,-18162.5289955,34.36
110,-18530.7133625,34.12
111,-18506.015284,32.08
112,-18183.170676499998,33.15
113,-17902.8460415,34.05
114,-18174.795331499998,33.27
115,-18035.861748,34.62
116,-18165.548320500002,33.65
117,-18011.3947135,33.89
118,-17958.414749,33.08
119,-18314.1831265,32.53
120,-18096.5711845,33.15
121,-18504.0487845,34.15
122,-17920.387007,32.27
123,-18560.594178,33.04
124,-18178.8806095,33.61
125,-18005.311429999998,34.81
126,-18444.6547235,33.51
127,-18358.6958535,33.16
128,-18350.785222,33.67
129,-18066.417317,32.89
130,-18263.098772999998,35.29
131,-18662.4714545,33.18
132,-18198.7241385,32.93
133,-18608.625075,33.09
134,-18212.1299415,32.88
135,-18291.057722499998,32.66
136,-18691.8507995,31.56
137,-18605.364203999998,33.26
138,-18333.441169,34.22
139,-18427.470826,33.84
140,-18667.9640005,32.95
141,-18231.219952,33.3
142,-18489.842204,32.13
143,-18319.4288755,31.26
144,-18559.0004995,33.03
145,-18916.585723,33.2
146,-18737.907320500002,33.53
147,-18620.943921000002,35.07
148,-18580.169906,32.56
149,-18403.505262,32.12
150,-18541.5619285,32.91
151,-18718.680784,33.24
152,-18777.2635655,33.2
153,-18887.211629,33.59
154,-18704.2589125,32.96
155,-18728.1457115,32.69
156,-18708.9218005,31.62
157,-18406.989300499998,29.84
158,-18454.124902,31.02
159,-18342.535901,32.43
160,-18065.120319999998,31.12
161,-18300.1787095,31.2
162,-18565.1756755,29.76
163,-18789.112447,32.38
164,-18805.225140500002,31.97
165,-18152.544219,31.11
166,-17911.972279499998,32.32
167,-18247.4376655,32.09
168,-17825.98978,32.22
169,-18023.038806,33.35
170,-17894.8015095,32.13
171,-18038.348096499998,30.91
172,-17946.631505,31.8
173,-18305.411331,33.13
174,-17959.443945,32.14
175,-18014.217126,31.76
176,-17767.2862255,31.64
177,-17812.3398055,32.49
178,-18009.958565,31.8
179,-17810.982422,32.5
180,-17876.226097,32.74
181,-17980.6658615,31.64
182,-18143.095044499998,31.23
183,-17864.316829,30.37
184,-18342.829956999998,30.24
185,-18259.711878,30.35
186,-17981.282854,31.64
187,-18086.129571,31.41
188,-17894.321043,31.15
189,-17866.748042,31.83
190,-18217.541097,32.88
191,-17953.7492355,31.86
192,-18092.997879,32.32
193,-18257.343677,32.81
194,-17890.498314999997,32.81
195,-17413.9569375,32.07
196,-17674.204373999997,32.16
197,-17807.579774,33.18
198,-17762.316154,32.14
199,-17620.3947515,31.61
200,-17825.1154885,32.32
201,-17728.1032635,32.98
202,-17647.6947005,32.1
203,-17556.818269,32.22
204,-17616.837199,32.4
205,-17587.5497465,31.74
206,-17498.8813605,32.41
207,-17600.123266,32.8
208,-18236.8726535,31.6
209,-18462.3085855,33.82
210,-18155.7131975,33.29
211,-18005.458458,33.49
212,-17818.4257145,32.32
213,-17950.6458945,31.2
214,-18122.1172995,31.71
215,-17681.7264315,30.61
216,-17474.3539395,31.48
217,-17700.706171,32.3
218,-17544.730466999998,30.96
219,-17532.251465499998,32.58
220,-17468.034361,32.64
221,-17898.815899,34.85
222,-17858.146904,34.55
223,-18464.0204115,33.54
224,-18057.4039755,34.01
225,-18101.56226,33.99
226,-17674.855498,33.89
227,-17513.7889495,32.96
228,-18049.934428,33.01
229,-18004.655055,33.6
230,-17776.378332,32.63
231,-17574.897462,32.34
232,-18216.5040245,31.52
233,-18134.596301,31.49
234,-18026.7958965,32.31
235,-18076.562249000002,32.88
236,-18091.522348,31.93
237,-18071.3558825,32.69
238,-17988.818039,32.32
239,-18370.649755000002,31.64
240,-18497.7213295,32.28
241,-18379.3952955,32.27
242,-18087.274288999997,33.16
243,-18362.022362,31.94
244,-18589.653212,31.28
245,-18178.843852500002,31.27
246,-18127.854017,32.51
247,-17972.9048835,31.46
248,-17952.932705,32.12
249,-17810.1343855,31.97
250,-17759.09204,32.83
251,-18077.499552499998,32.3
