model,Gsolv,timing
0,-109.005509,0.08
1,-107.6376235,0.1
2,-108.3570105,0.06
3,-109.152537,0.08
4,-114.713346,0.08
5,-110.118721,0.07
6,-109.43609099999999,0.1
7,-115.7661715,0.19
8,-107.3593205,0.09
9,-101.008236,0.16
10,-104.0826965,0.07
11,-120.47631849999999,0.1
12,-108.995007,0.09
13,-112.3110135,0.08
14,-126.89041499999999,0.1
15,-129.9911305,0.07
16,-110.80922749999999,0.08
17,-111.30807250000001,0.07
18,-111.2660645,0.09
19,-107.36194599999999,0.08
20,-115.60601600000001,0.09
21,-106.44827199999999,0.08
22,-107.05213699999999,0.07
23,-106.469276,0.09
24,-114.1751185,0.09
25,-108.90836549999999,0.08
26,-105.67112399999999,0.07
27,-104.95173700000001,0.08
28,-111.074403,0.07
29,-108.0892095,0.1
30,-109.90605550000001,0.2
31,-117.48849949999999,0.07
32,-108.769214,0.1
33,-104.5815415,0.09
34,-109.5647405,0.07
35,-111.100658,0.1
36,-103.350182,0.09
37,-110.8669885,0.07
38,-112.0694675,0.09
39,-103.948796,0.08
40,-121.27709599999999,0.09
41,-112.68646,0.07
42,-109.57786800000001,0.08
43,-109.10790349999999,0.07
44,-111.7071485,0.09
45,-110.139725,0.09
46,-112.8833725,0.07
47,-104.9491115,0.06
48,-111.83579800000001,0.09
49,-111.961822,0.12
50,-109.22342549999999,0.08
51,-110.85386100000001,0.08
52,-106.274989,0.11
53,-108.78234149999999,0.07
54,-108.8453535,0.06
55,-112.42390999999999,0.09
56,-109.8010355,0.08
57,-110.4679125,0.08
58,-108.1679745,0.07
59,-116.6063315,0.07
60,-106.826344,0.08
61,-110.21849,0.08
62,-109.7537765,0.09
63,-111.18204850000001,0.08
64,-105.36131499999999,0.08
65,-104.0406885,0.08
66,-112.4790455,0.08
67,-106.768583,0.09
68,-107.99206600000001,0.07
69,-109.85092,0.09
70,-105.0541315,0.08
71,-106.37475800000001,0.07
72,-108.48566000000001,0.08
73,-107.918552,0.08
74,-106.94186599999999,0.06
75,-116.556447,0.1
76,-106.1830965,0.09
