model,Gsolv,timing
0,7.5010535,0.07
1,7.466922,0.07
2,7.443292499999999,0.07
3,7.4275395,0.08
4,7.671711,0.07
5,7.4144120000000004,0.07
6,7.498428,0.07
7,7.519431999999999,0.08
8,7.4800495,0.06
9,7.254256499999999,0.08
10,6.98383,0.07
11,7.7110935,0.07
12,7.241129,0.06
13,7.440667,0.07
14,7.4695475,0.07
15,7.6060735,0.06
16,7.461671,0.08
17,7.514181,0.05
18,7.5850695,0.06
19,7.6428305,0.06
20,7.5010535,0.07
21,7.6585835,0.07
22,7.7215955,0.06
23,7.3435235,0.05
24,7.619201,0.06
25,7.648081499999999,0.07
26,7.535185,0.06
27,7.40391,0.06
28,7.361902000000001,0.06
29,7.4485435,0.07
30,7.212248499999999,0.07
31,7.487926,0.06
32,7.304141,0.06
33,7.608699,0.07
34,7.4117865,0.05
35,7.4905515000000005,0.06
36,7.5430615,0.06
37,7.482675,0.07
38,7.430165000000001,0.05
39,7.285762500000001,0.07
40,7.5220575,0.06
41,7.4117865,0.07
42,7.4380415,0.05
43,7.592946,0.05
44,7.5010535,0.06
45,7.4537945,0.06
46,7.472173,0.06
47,7.4564200000000005,0.07
48,7.634954,0.07
49,7.739974,0.06
50,7.6848385,0.06
51,7.5903205,0.05
52,7.577193,0.06
53,7.1859934999999995,0.07
54,7.608699,0.06
55,7.6638345,0.07
56,7.535185,0.07
57,7.6060735,0.06
58,7.466922,0.05
59,7.396033500000001,0.05
60,7.676962,0.06
61,7.944763,0.06
62,7.4380415,0.06
63,7.5640655,0.07
64,7.6165755,0.06
65,7.325145,0.07
66,7.6060735,0.07
67,7.094101,0.06
68,7.2752605,0.07
69,7.3540255000000005,0.06
70,7.6008225,0.06
71,7.766229,0.06
72,7.6533325,0.05
73,7.66646,0.06
74,7.367153,0.06
75,7.430165000000001,0.06
76,7.2700095000000005,0.06
77,7.2778860000000005,0.07
78,7.71897,0.07
79,7.6060735,0.08
80,7.327770500000001,0.06
81,7.7110935,0.06
82,7.2647585,0.06
83,7.398659,0.06
84,7.5430615,0.05
85,7.4564200000000005,0.06
86,7.6953405,0.06
87,7.4222885000000005,0.07
88,7.4117865,0.06
89,7.619201,0.06
90,7.472173,0.07
91,7.4958025,0.06
92,7.5745675,0.06
93,7.592946,0.05
94,7.4275395,0.07
95,7.325145,0.08
96,7.5246830000000005,0.05
97,7.482675,0.08
98,7.5640655,0.07
99,7.708468,0.07
100,7.4117865,0.07
101,7.4485435,0.06
102,7.5378105,0.06
103,7.487926,0.05
104,7.445918,0.06
105,7.5378105,0.05
106,7.582444,0.06
107,7.844994000000001,0.06
108,7.367153,0.06
109,7.204371999999999,0.06
110,7.4905515000000005,0.06
111,7.503679,0.06
112,7.314642999999999,0.05
113,7.309392,0.06
114,7.4958025,0.06
115,7.582444,0.06
116,7.6375795,0.06
117,7.104603,0.06
118,7.2778860000000005,0.06
119,7.396033500000001,0.05
120,7.6585835,0.07
121,7.335647,0.07
122,7.031089,0.07
123,7.1597385,0.06
124,7.3802805000000005,0.07
125,7.6165755,0.06
126,7.503679,0.06
127,7.377655,0.08
128,7.280511499999999,0.06
129,7.325145,0.06
130,7.661209,0.06
131,7.4065355,0.06
132,7.396033500000001,0.06
133,7.348774499999999,0.06
134,7.4144120000000004,0.07
135,7.5273085,0.06
136,7.340897999999999,0.08
137,7.4905515000000005,0.07
138,7.246379999999999,0.06
139,7.4380415,0.06
140,7.2962644999999995,0.07
141,7.461671,0.08
142,7.3120175000000005,0.06
143,7.398659,0.08
144,7.472173,0.07
145,7.477423999999999,0.06
146,6.8026705,0.07
147,7.655958000000001,0.05
148,7.776731,0.06
149,7.5010535,0.06
150,7.540436,0.06
151,7.2910135,0.06
152,7.1964955,0.07
153,7.5745675,0.07
154,7.409160999999999,0.07
155,7.143985499999999,0.06
156,7.6428305,0.06
157,7.2910135,0.06
158,7.4905515000000005,0.07
159,7.613949999999999,0.05
160,7.398659,0.07
161,7.130858,0.07
162,7.204371999999999,0.07
163,7.238503499999999,0.06
164,7.603448,0.06
165,7.443292499999999,0.06
166,7.40391,0.06
167,7.246379999999999,0.07
168,7.4117865,0.06
169,7.50893,0.07
